song,artist,start_date,end_date,rank,ranking_list
"Thank U, Next",Ariana Grande,2018-12-22,2018-12-28,1,Billboard Hot 100
Without Me,Halsey,2018-12-22,2018-12-28,2,Billboard Hot 100
Sicko Mode,Travis Scott,2018-12-22,2018-12-28,3,Billboard Hot 100
Happier,Marshmello & Bastille,2018-12-22,2018-12-28,4,Billboard Hot 100
High Hopes,Panic! At The Disco,2018-12-22,2018-12-28,5,Billboard Hot 100
All I Want For Christmas Is You,Mariah Carey,2018-12-22,2018-12-28,6,Billboard Hot 100
Sunflower (Spider-Man: Into The Spider-Verse),Post Malone & Swae Lee,2018-12-22,2018-12-28,7,Billboard Hot 100
Drip Too Hard,Lil Baby & Gunna,2018-12-22,2018-12-28,8,Billboard Hot 100
ZEZE,Kodak Black Featuring Travis Scott & Offset,2018-12-22,2018-12-28,9,Billboard Hot 100
Girls Like You,Maroon 5 Featuring Cardi B,2018-12-22,2018-12-28,10,Billboard Hot 100
Wake Up In The Sky,Gucci Mane X Bruno Mars X Kodak Black,2018-12-22,2018-12-28,11,Billboard Hot 100
Mo Bamba,Sheck Wes,2018-12-22,2018-12-28,12,Billboard Hot 100
It's The Most Wonderful Time Of The Year,Andy Williams,2018-12-22,2018-12-28,13,Billboard Hot 100
Breathin,Ariana Grande,2018-12-22,2018-12-28,14,Billboard Hot 100
Jingle Bell Rock,Bobby Helms,2018-12-22,2018-12-28,15,Billboard Hot 100
Eastside,"benny blanco, Halsey & Khalid",2018-12-22,2018-12-28,16,Billboard Hot 100
Going Bad,Meek Mill Featuring Drake,2018-12-22,2018-12-28,17,Billboard Hot 100
Rockin' Around The Christmas Tree,Brenda Lee,2018-12-22,2018-12-28,18,Billboard Hot 100
Lucid Dreams,Juice WRLD,2018-12-22,2018-12-28,19,Billboard Hot 100
Better Now,Post Malone,2018-12-22,2018-12-28,20,Billboard Hot 100
A Holly Jolly Christmas,Burl Ives,2018-12-22,2018-12-28,21,Billboard Hot 100
Youngblood,5 Seconds Of Summer,2018-12-22,2018-12-28,22,Billboard Hot 100
Trip,Ella Mai,2018-12-22,2018-12-28,23,Billboard Hot 100
The Christmas Song (Merry Christmas To You),Nat King Cole,2018-12-22,2018-12-28,24,Billboard Hot 100
Taki Taki,"DJ Snake Featuring Selena Gomez, Ozuna & Cardi B",2018-12-22,2018-12-28,25,Billboard Hot 100
MIA,Bad Bunny Featuring Drake,2018-12-22,2018-12-28,26,Billboard Hot 100
Rudolph The Red-Nosed Reindeer,Gene Autry,2018-12-22,2018-12-28,27,Billboard Hot 100
Leave Me Alone,Flipp Dinero,2018-12-22,2018-12-28,28,Billboard Hot 100
Money,Cardi B,2018-12-22,2018-12-28,29,Billboard Hot 100
Love Lies,Khalid & Normani,2018-12-22,2018-12-28,30,Billboard Hot 100
Last Christmas,Wham!,2018-12-22,2018-12-28,31,Billboard Hot 100
"Let It Snow, Let It Snow, Let It Snow",Dean Martin,2018-12-22,2018-12-28,32,Billboard Hot 100
BAD!,XXXTENTACION,2018-12-22,2018-12-28,33,Billboard Hot 100
Speechless,Dan + Shay,2018-12-22,2018-12-28,34,Billboard Hot 100
Better,Khalid,2018-12-22,2018-12-28,35,Billboard Hot 100
Beautiful,Bazzi Featuring Camila Cabello,2018-12-22,2018-12-28,36,Billboard Hot 100
whoa (mind in awe),XXXTENTACION,2018-12-22,2018-12-28,37,Billboard Hot 100
I Like It,"Cardi B, Bad Bunny & J Balvin",2018-12-22,2018-12-28,38,Billboard Hot 100
Shallow,Lady Gaga & Bradley Cooper,2018-12-22,2018-12-28,39,Billboard Hot 100
Here Comes Santa Claus (Right Down Santa Claus Lane),Gene Autry,2018-12-22,2018-12-28,40,Billboard Hot 100
Sleigh Ride,The Ronettes,2018-12-22,2018-12-28,41,Billboard Hot 100
Feliz Navidad,Jose Feliciano,2018-12-22,2018-12-28,42,Billboard Hot 100
Natural,Imagine Dragons,2018-12-22,2018-12-28,43,Billboard Hot 100
Uproar,Lil Wayne,2018-12-22,2018-12-28,44,Billboard Hot 100
Broken,lovelytheband,2018-12-22,2018-12-28,45,Billboard Hot 100
Taste,Tyga Featuring Offset,2018-12-22,2018-12-28,46,Billboard Hot 100
She Got The Best Of Me ,Luke Combs,2018-12-22,2018-12-28,47,Billboard Hot 100
Guardian Angel,XXXTENTACION,2018-12-22,2018-12-28,48,Billboard Hot 100
Dangerous,Meek Mill Featuring Jeremih & PnB Rock,2018-12-22,2018-12-28,49,Billboard Hot 100
God Is A Woman,Ariana Grande,2018-12-22,2018-12-28,50,Billboard Hot 100
I Don't Let Go,XXXTENTACION,2018-12-22,2018-12-28,51,Billboard Hot 100
Best Shot,Jimmie Allen,2018-12-22,2018-12-28,52,Billboard Hot 100
Calling My Spirit,Kodak Black,2018-12-22,2018-12-28,53,Billboard Hot 100
Drunk Me,Mitchell Tenpenny,2018-12-22,2018-12-28,54,Billboard Hot 100
Pure Cocaine,Lil Baby,2018-12-22,2018-12-28,55,Billboard Hot 100
Lost In Japan,Shawn Mendes X Zedd,2018-12-22,2018-12-28,56,Billboard Hot 100
Arms Around You,XXXTENTACION x Lil Pump Featuring Maluma & Swae Lee,2018-12-22,2018-12-28,57,Billboard Hot 100
You Say,Lauren Daigle,2018-12-22,2018-12-28,58,Billboard Hot 100
Close To Me,Ellie Goulding X Diplo Featuring Swae Lee,2018-12-22,2018-12-28,59,Billboard Hot 100
KIKA,6ix9ine Featuring Tory Lanez,2018-12-22,2018-12-28,60,Billboard Hot 100
What's Free,Meek Mill Featuring Rick Ross & JAY-Z,2018-12-22,2018-12-28,61,Billboard Hot 100
One Minute,XXXTENTACION Featuring Kanye West & Travis Barker,2018-12-22,2018-12-28,62,Billboard Hot 100
Be Alright,Dean Lewis,2018-12-22,2018-12-28,63,Billboard Hot 100
Train Food,XXXTENTACION,2018-12-22,2018-12-28,64,Billboard Hot 100
What Are You So Afraid Of,XXXTENTACION,2018-12-22,2018-12-28,65,Billboard Hot 100
Backin' It Up,Pardison Fontaine Featuring Cardi B,2018-12-22,2018-12-28,66,Billboard Hot 100
Armed And Dangerous,Juice WRLD,2018-12-22,2018-12-28,67,Billboard Hot 100
Staring At The Sky,XXXTENTACION,2018-12-22,2018-12-28,68,Billboard Hot 100
When The Party's Over,Billie Eilish,2018-12-22,2018-12-28,69,Billboard Hot 100
Lie,NF,2018-12-22,2018-12-28,70,Billboard Hot 100
This Feeling,The Chainsmokers Featuring Kelsea Ballerini,2018-12-22,2018-12-28,71,Billboard Hot 100
Consequences,Camila Cabello,2018-12-22,2018-12-28,72,Billboard Hot 100
Burning Man,Dierks Bentley Featuring Brothers Osborne,2018-12-22,2018-12-28,73,Billboard Hot 100
Talk To Me,Tory Lanez & Rich The Kid,2018-12-22,2018-12-28,74,Billboard Hot 100
MAMA,6ix9ine Featuring Nicki Minaj & Kanye West,2018-12-22,2018-12-28,75,Billboard Hot 100
Sixteen,Thomas Rhett,2018-12-22,2018-12-28,76,Billboard Hot 100
Girl Like You,Jason Aldean,2018-12-22,2018-12-28,77,Billboard Hot 100
WAKA,6ix9ine Featuring A Boogie Wit da Hoodie,2018-12-22,2018-12-28,78,Billboard Hot 100
Uptown Vibes,Meek Mill Featuring Fabolous & Anuel AA,2018-12-22,2018-12-28,79,Billboard Hot 100
Nothing Breaks Like A Heart,Mark Ronson Featuring Miley Cyrus,2018-12-22,2018-12-28,80,Billboard Hot 100
Good Girl,Dustin Lynch,2018-12-22,2018-12-28,81,Billboard Hot 100
On Me,Meek Mill Featuring Cardi B,2018-12-22,2018-12-28,82,Billboard Hot 100
You,Jacquees,2018-12-22,2018-12-28,83,Billboard Hot 100
Difference (Interlude),XXXTENTACION,2018-12-22,2018-12-28,84,Billboard Hot 100
No Stylist,French Montana Featuring Drake,2018-12-22,2018-12-28,85,Billboard Hot 100
24/7,Meek Mill Featuring Ella Mai,2018-12-22,2018-12-28,86,Billboard Hot 100
Last Shot,Kip Moore,2018-12-22,2018-12-28,87,Billboard Hot 100
Smile (Living My Best Life),Lil' Duval Featuring Snoop Dogg & Ball Greezy,2018-12-22,2018-12-28,88,Billboard Hot 100
Fine China,Future & Juice WRLD,2018-12-22,2018-12-28,89,Billboard Hot 100
Close Friends,Lil Baby,2018-12-22,2018-12-28,90,Billboard Hot 100
TIC TOC,6ix9ine Featuring Lil Baby,2018-12-22,2018-12-28,91,Billboard Hot 100
That's On Me,Yella Beezy,2018-12-22,2018-12-28,92,Billboard Hot 100
Ella Quiere Beber,Anuel AA & Romeo Santos,2018-12-22,2018-12-28,93,Billboard Hot 100
Good Form,Nicki Minaj Featuring Lil Wayne,2018-12-22,2018-12-28,94,Billboard Hot 100
Look Back At It,A Boogie Wit da Hoodie,2018-12-22,2018-12-28,95,Billboard Hot 100
This Is It,Scotty McCreery,2018-12-22,2018-12-28,96,Billboard Hot 100
Beautiful Crazy,Luke Combs,2018-12-22,2018-12-28,97,Billboard Hot 100
Nuketown,Ski Mask The Slump God Featuring Juice WRLD,2018-12-22,2018-12-28,98,Billboard Hot 100
Dip,Tyga & Nicki Minaj,2018-12-22,2018-12-28,99,Billboard Hot 100
Yosemite,Travis Scott,2018-12-22,2018-12-28,100,Billboard Hot 100
