song,artist,start_date,end_date,rank,ranking_list
Love You Down,INOJ/LATHUN,1998-02-14,1998-02-20,26,Billboard Hot 100
Heaven,Nu Flavor,1998-02-14,1998-02-20,27,Billboard Hot 100
Sweet Surrender,Sarah McLachlan,1998-02-14,1998-02-20,28,Billboard Hot 100
They Don't Know,Jon B,1998-02-14,1998-02-20,29,Billboard Hot 100
Deja Vu [Uptown Baby],Lord Tariq & Peter Gunz,1998-02-14,1998-02-20,30,Billboard Hot 100
Semi-Charmed Life,Third Eye Blind,1998-02-14,1998-02-20,31,Billboard Hot 100
Am I Dreaming,Ol Skool [Featuring Keith Sweat & Xscape],1998-02-14,1998-02-20,32,Billboard Hot 100
Quit Playing Games (With My Heart),Backstreet Boys,1998-02-14,1998-02-20,33,Billboard Hot 100
All My Love,Queen Pen Featuring Eric Williams,1998-02-14,1998-02-20,34,Billboard Hot 100
All For You,Sister Hazel,1998-02-14,1998-02-20,35,Billboard Hot 100
If You Think I'm Jiggy,The Lox,1998-02-14,1998-02-20,36,Billboard Hot 100
Spice Up Your Life,Spice Girls,1998-02-14,1998-02-20,37,Billboard Hot 100
Make Em' Say Uhh!,"Master P Feat. Fiend, Silkk The Shocker, Mia X & Mystikal",1998-02-14,1998-02-20,38,Billboard Hot 100
I Will Come To You,Hanson,1998-02-14,1998-02-20,39,Billboard Hot 100
My Love Is The Shhh!,Somethin' For The People Featuring Trina & Tamara,1998-02-14,1998-02-20,40,Billboard Hot 100
Mo Money Mo Problems,The Notorious B.I.G. Featuring Puff Daddy & Mase,1998-02-14,1998-02-20,41,Billboard Hot 100
Foolish Games/You Were Meant For Me,Jewel,1998-02-14,1998-02-20,42,Billboard Hot 100
Given To Fly,Pearl Jam,1998-02-14,1998-02-20,43,Billboard Hot 100
I Know Where It's At,All Saints,1998-02-14,1998-02-20,44,Billboard Hot 100
Too Close,Next,1998-02-14,1998-02-20,45,Billboard Hot 100
32 Flavors,Alana Davis,1998-02-14,1998-02-20,46,Billboard Hot 100
All Cried Out,Allure Featuring 112,1998-02-14,1998-02-20,47,Billboard Hot 100
Light In Your Eyes,Blessid Union Of Souls,1998-02-14,1998-02-20,48,Billboard Hot 100
No Tengo Dinero,Los Umbrellos,1998-02-14,1998-02-20,49,Billboard Hot 100
Sunny Came Home,Shawn Colvin,1998-02-14,1998-02-20,50,Billboard Hot 100
You're Still The One,Shania Twain,1998-02-14,1998-02-20,51,Billboard Hot 100
Breaking All The Rules,She Moves,1998-02-14,1998-02-20,52,Billboard Hot 100
Sock It 2 Me,"Missy ""Misdemeanor"" Elliott Featuring Da Brat",1998-02-14,1998-02-20,53,Billboard Hot 100
Burn,Militia,1998-02-14,1998-02-20,54,Billboard Hot 100
Going Back To Cali,The Notorious B.I.G.,1998-02-14,1998-02-20,55,Billboard Hot 100
At The Beginning,Richard Marx & Donna Lewis,1998-02-14,1998-02-20,56,Billboard Hot 100
Criminal,Fiona Apple,1998-02-14,1998-02-20,57,Billboard Hot 100
The One I Gave My Heart To,Aaliyah,1998-02-14,1998-02-20,58,Billboard Hot 100
Say You'll Stay,KAI,1998-02-14,1998-02-20,59,Billboard Hot 100
Just Clownin',WC From Westside Connection,1998-02-14,1998-02-20,60,Billboard Hot 100
If I Could Teach The World,Bone Thugs-N-Harmony,1998-02-14,1998-02-20,61,Billboard Hot 100
One More Night,Amber,1998-02-14,1998-02-20,62,Billboard Hot 100
The Memory Remains,Metallica,1998-02-14,1998-02-20,63,Billboard Hot 100
Don't Be Stupid (You Know I Love You),Shania Twain,1998-02-14,1998-02-20,64,Billboard Hot 100
What If I Said,Anita Cochran (Duet With Steve Wariner),1998-02-14,1998-02-20,65,Billboard Hot 100
So Help Me Girl,Gary Barlow,1998-02-14,1998-02-20,66,Billboard Hot 100
I'm Not A Player,Big Punisher,1998-02-14,1998-02-20,67,Billboard Hot 100
Brian Wilson,Barenaked Ladies,1998-02-14,1998-02-20,68,Billboard Hot 100
Lollipop (Candyman),Aqua,1998-02-14,1998-02-20,69,Billboard Hot 100
What If,Reba McEntire,1998-02-14,1998-02-20,70,Billboard Hot 100
Ain't That Just The Way,Lutricia McNeal,1998-02-14,1998-02-20,71,Billboard Hot 100
They Like It Slow,H-Town,1998-02-14,1998-02-20,72,Billboard Hot 100
Roxanne `97 - Puff Daddy Remix,Sting & The Police,1998-02-14,1998-02-20,73,Billboard Hot 100
So Good,Davina,1998-02-14,1998-02-20,74,Billboard Hot 100
You're Not Alone,Olive,1998-02-14,1998-02-20,75,Billboard Hot 100
Send My Love/Send One Your Love,Born Jamericans,1998-02-14,1998-02-20,76,Billboard Hot 100
I Can Love You Better,Dixie Chicks,1998-02-14,1998-02-20,77,Billboard Hot 100
Valentine,Martina McBride With Jim Brickman,1998-02-14,1998-02-20,78,Billboard Hot 100
I Wonder If Heaven Got A Ghetto,2Pac,1998-02-14,1998-02-20,79,Billboard Hot 100
Tuck Me In,Kimberly Scott,1998-02-14,1998-02-20,80,Billboard Hot 100
"4, 3, 2, 1","LL Cool J Featuring Method Man, Redman, DMX, Canibus And Master P",1998-02-14,1998-02-20,81,Billboard Hot 100
If I Never Stop Loving You,David Kersh,1998-02-14,1998-02-20,82,Billboard Hot 100
I'm Afraid Of Americans,David Bowie,1998-02-14,1998-02-20,83,Billboard Hot 100
Tic Tic Tac,Fruit De La Passion,1998-02-14,1998-02-20,84,Billboard Hot 100
"Young, Sad And Blue",Lysette,1998-02-14,1998-02-20,85,Billboard Hot 100
You Know My Steez,Gang Starr,1998-02-14,1998-02-20,86,Billboard Hot 100
Romeo And Juliet,Sylk-E. Fyne Featuring Chill,1998-02-14,1998-02-20,87,Billboard Hot 100
The City Is Mine,Jay-Z Featuring BLACKstreet,1998-02-14,1998-02-20,88,Billboard Hot 100
In A Dream,Rockell,1998-02-14,1998-02-20,89,Billboard Hot 100
Last Night's Letter,K-Ci & JoJo,1998-02-14,1998-02-20,90,Billboard Hot 100
The Day That She Left Tulsa (In A Chevy),Wade Hayes,1998-02-14,1998-02-20,91,Billboard Hot 100
Life In Mono,Mono,1998-02-14,1998-02-20,92,Billboard Hot 100
L-L-Lies,Diana King,1998-02-14,1998-02-20,93,Billboard Hot 100
Sugar Cane,Spacemonkeyz,1998-02-14,1998-02-20,94,Billboard Hot 100
Then What?,Clay Walker,1998-02-14,1998-02-20,95,Billboard Hot 100
Jealousy,Kim Sanders,1998-02-14,1998-02-20,96,Billboard Hot 100
Tubthumping,Chucklebutt,1998-02-14,1998-02-20,97,Billboard Hot 100
Don't Stop The Music,Playa,1998-02-14,1998-02-20,98,Billboard Hot 100
Tha Hop,Kinsu,1998-02-14,1998-02-20,99,Billboard Hot 100
Love Gets Me Every Time,Shania Twain,1998-02-14,1998-02-20,100,Billboard Hot 100
