song,artist,start_date,end_date,rank,ranking_list
I Can't Stand The Rain,Eruption,1978-07-22,1978-07-28,42,Billboard Hot 100
You,Rita Coolidge,1978-07-22,1978-07-28,43,Billboard Hot 100
Mr. Blue Sky,Electric Light Orchestra,1978-07-22,1978-07-28,44,Billboard Hot 100
I Need To Know,Tom Petty And The Heartbreakers,1978-07-22,1978-07-28,45,Billboard Hot 100
Two Tickets To Paradise,Eddie Money,1978-07-22,1978-07-28,46,Billboard Hot 100
That Once In A Lifetime,Demis Roussos,1978-07-22,1978-07-28,47,Billboard Hot 100
Macho Man,Village People,1978-07-22,1978-07-28,48,Billboard Hot 100
Fool If You Think It's Over,Chris Rea,1978-07-22,1978-07-28,49,Billboard Hot 100
You Belong To Me,Carly Simon,1978-07-22,1978-07-28,50,Billboard Hot 100
Love Is Like Oxygen,Sweet,1978-07-22,1978-07-28,51,Billboard Hot 100
Hot Child In The City,Nick Gilder,1978-07-22,1978-07-28,52,Billboard Hot 100
Follow You Follow Me,Genesis,1978-07-22,1978-07-28,53,Billboard Hot 100
You Don't Love Me Anymore,Eddie Rabbitt,1978-07-22,1978-07-28,54,Billboard Hot 100
Kiss You All Over,Exile,1978-07-22,1978-07-28,55,Billboard Hot 100
You And I,Rick James,1978-07-22,1978-07-28,56,Billboard Hot 100
"Hot Love, Cold World",Bob Welch,1978-07-22,1978-07-28,57,Billboard Hot 100
Only The Good Die Young,Billy Joel,1978-07-22,1978-07-28,58,Billboard Hot 100
New Orleans Ladies,Louisiana's Le Roux,1978-07-22,1978-07-28,59,Billboard Hot 100
Just What I Needed,The Cars,1978-07-22,1978-07-28,60,Billboard Hot 100
Because The Night,Patti Smith Group,1978-07-22,1978-07-28,61,Billboard Hot 100
Will You Still Love Me Tomorrow,Dave Mason,1978-07-22,1978-07-28,62,Billboard Hot 100
Close The Door,Teddy Pendergrass,1978-07-22,1978-07-28,63,Billboard Hot 100
Chattanooga Choo Choo,Tuxedo Junction,1978-07-22,1978-07-28,64,Billboard Hot 100
Only One Love In My Life,Ronnie Milsap,1978-07-22,1978-07-28,65,Billboard Hot 100
Love Is In The Air,John Paul Young,1978-07-22,1978-07-28,66,Billboard Hot 100
Never Let Her Slip Away,Andrew Gold,1978-07-22,1978-07-28,67,Billboard Hot 100
I Don't Wanna Go,Joey Travolta,1978-07-22,1978-07-28,68,Billboard Hot 100
You're The Love,Seals & Crofts,1978-07-22,1978-07-28,69,Billboard Hot 100
Every Kinda People,Robert Palmer,1978-07-22,1978-07-28,70,Billboard Hot 100
Even Now,Barry Manilow,1978-07-22,1978-07-28,71,Billboard Hot 100
"Too Much, Too Little, Too Late",Johnny Mathis/Deniece Williams,1978-07-22,1978-07-28,72,Billboard Hot 100
Feels So Good,Chuck Mangione,1978-07-22,1978-07-28,73,Billboard Hot 100
I Love The Nightlife (Disco 'round),Alicia Bridges,1978-07-22,1978-07-28,74,Billboard Hot 100
Daylight And Darkness,Smokey Robinson,1978-07-22,1978-07-28,75,Billboard Hot 100
Runaway Love,Linda Clifford,1978-07-22,1978-07-28,76,Billboard Hot 100
Ain't Nothing Gonna Keep Me From You,Teri DeSario,1978-07-22,1978-07-28,77,Billboard Hot 100
You Needed Me,Anne Murray,1978-07-22,1978-07-28,78,Billboard Hot 100
Ready Or Not,Helen Reddy,1978-07-22,1978-07-28,79,Billboard Hot 100
Got To Get You Into My Life,"Earth, Wind & Fire",1978-07-22,1978-07-28,80,Billboard Hot 100
Time For Me To Fly,REO Speedwagon,1978-07-22,1978-07-28,81,Billboard Hot 100
You Can't Dance,England Dan & John Ford Coley,1978-07-22,1978-07-28,82,Billboard Hot 100
I Can't Wait Any Longer,Bill Anderson,1978-07-22,1978-07-28,83,Billboard Hot 100
Surrender,Cheap Trick,1978-07-22,1978-07-28,84,Billboard Hot 100
This Night Won't Last Forever,Bill LaBounty,1978-07-22,1978-07-28,85,Billboard Hot 100
Get Off,Foxy,1978-07-22,1978-07-28,86,Billboard Hot 100
Think It Over,Cheryl Ladd,1978-07-22,1978-07-28,87,Billboard Hot 100
Break It To Them Gently,Burton Cummings,1978-07-22,1978-07-28,88,Billboard Hot 100
Wild In The Streets,British Lions,1978-07-22,1978-07-28,89,Billboard Hot 100
He's So Fine,Kristy And Jimmy McNichol,1978-07-22,1978-07-28,90,Billboard Hot 100
Makin' Love,Climax Blues Band,1978-07-22,1978-07-28,91,Billboard Hot 100
A Rock 'N' Roll Fantasy,The Kinks,1978-07-22,1978-07-28,92,Billboard Hot 100
Flyin',Prism,1978-07-22,1978-07-28,93,Billboard Hot 100
It's Really You,The Tarney/Spencer Band,1978-07-22,1978-07-28,94,Billboard Hot 100
Dance Across The Floor,"Jimmy ""Bo"" Horne",1978-07-22,1978-07-28,95,Billboard Hot 100
With A Little Luck,Wings,1978-07-22,1978-07-28,96,Billboard Hot 100
Stone Blue,Foghat,1978-07-22,1978-07-28,97,Billboard Hot 100
Roll With The Changes,REO Speedwagon,1978-07-22,1978-07-28,98,Billboard Hot 100
Trans-europe Express,Kraftwerk,1978-07-22,1978-07-28,99,Billboard Hot 100
Anytime,Journey,1978-07-22,1978-07-28,100,Billboard Hot 100
