song,artist,start_date,end_date,rank,ranking_list
Waterfalls,TLC,1995-07-15,1995-07-21,1,Billboard Hot 100
One More Chance/Stay With Me,The Notorious B.I.G.,1995-07-15,1995-07-21,2,Billboard Hot 100
Don't Take It Personal (Just One Of Dem Days),Monica,1995-07-15,1995-07-21,3,Billboard Hot 100
Water Runs Dry,Boyz II Men,1995-07-15,1995-07-21,4,Billboard Hot 100
Total Eclipse Of The Heart,Nicki French,1995-07-15,1995-07-21,5,Billboard Hot 100
Scream/Childhood,Michael Jackson & Janet Jackson,1995-07-15,1995-07-21,6,Billboard Hot 100
Have You Ever Really Loved A Woman?,Bryan Adams,1995-07-15,1995-07-21,7,Billboard Hot 100
I Can Love You Like That,All-4-One,1995-07-15,1995-07-21,8,Billboard Hot 100
Boombastic/In The Summertime,Shaggy,1995-07-15,1995-07-21,9,Billboard Hot 100
Run-Around,Blues Traveler,1995-07-15,1995-07-21,10,Billboard Hot 100
Someone To Love,Jon B. Featuring Babyface,1995-07-15,1995-07-21,11,Billboard Hot 100
Let Her Cry,Hootie & The Blowfish,1995-07-15,1995-07-21,12,Billboard Hot 100
"Shy Guy (From ""Bad Boys"")",Diana King,1995-07-15,1995-07-21,13,Billboard Hot 100
Freak Like Me,Adina Howard,1995-07-15,1995-07-21,14,Billboard Hot 100
I'll Be There For You/You're All I Need To Get By,Method Man Featuring Mary J. Blige,1995-07-15,1995-07-21,15,Billboard Hot 100
"Hold Me, Thrill Me, Kiss Me, Kill Me",U2,1995-07-15,1995-07-21,16,Billboard Hot 100
Feel Me Flow,Naughty By Nature,1995-07-15,1995-07-21,17,Billboard Hot 100
Every Little Thing I Do,Soul For Real,1995-07-15,1995-07-21,18,Billboard Hot 100
This Is How We Do It,Montell Jordan,1995-07-15,1995-07-21,19,Billboard Hot 100
Misery,Soul Asylum,1995-07-15,1995-07-21,20,Billboard Hot 100
This Ain't A Love Song,Bon Jovi,1995-07-15,1995-07-21,21,Billboard Hot 100
