song,artist,start_date,end_date,rank,ranking_list
Thrift Shop,Macklemore & Ryan Lewis Featuring Wanz,2013-07-27,2013-08-02,28,Billboard Hot 100
U.O.E.N.O.,Rocko Featuring Future & Rick Ross,2013-07-27,2013-08-02,29,Billboard Hot 100
Boys 'round Here,Blake Shelton Featuring Pistol Annies & Friends,2013-07-27,2013-08-02,30,Billboard Hot 100
When I Was Your Man,Bruno Mars,2013-07-27,2013-08-02,31,Billboard Hot 100
"Gone, Gone, Gone",Phillip Phillips,2013-07-27,2013-08-02,32,Billboard Hot 100
Bad,Wale Featuring Tiara Thomas Or Rihanna,2013-07-27,2013-08-02,33,Billboard Hot 100
Runnin' Outta Moonlight,Randy Houser,2013-07-27,2013-08-02,34,Billboard Hot 100
Wagon Wheel,Darius Rucker,2013-07-27,2013-08-02,35,Billboard Hot 100
Sail,AWOLNATION,2013-07-27,2013-08-02,36,Billboard Hot 100
Don't Ya,Brett Eldredge,2013-07-27,2013-08-02,37,Billboard Hot 100
Ho Hey,The Lumineers,2013-07-27,2013-08-02,38,Billboard Hot 100
Tom Ford,JAY-Z,2013-07-27,2013-08-02,39,Billboard Hot 100
Round Here,Florida Georgia Line,2013-07-27,2013-08-02,40,Billboard Hot 100
Crazy Kids,Ke$ha Featuring will.i.am Or Juicy J,2013-07-27,2013-08-02,41,Billboard Hot 100
Hey Pretty Girl,Kip Moore,2013-07-27,2013-08-02,42,Billboard Hot 100
Rich As F**k,Lil Wayne Featuring 2 Chainz,2013-07-27,2013-08-02,43,Billboard Hot 100
I'm Out,Ciara Featuring Nicki Minaj,2013-07-27,2013-08-02,44,Billboard Hot 100
DONE.,The Band Perry,2013-07-27,2013-08-02,45,Billboard Hot 100
See You Again,Carrie Underwood,2013-07-27,2013-08-02,46,Billboard Hot 100
Take Back The Night,Justin Timberlake,2013-07-27,2013-08-02,47,Billboard Hot 100
Tapout,"Rich Gang Featuring Lil Wayne, Birdman, Future, Mack Maine, Nicki Minaj",2013-07-27,2013-08-02,48,Billboard Hot 100
No New Friends (SFTB Remix),"DJ Khaled Featuring Drake, Rick Ross & Lil Wayne",2013-07-27,2013-08-02,49,Billboard Hot 100
"Bitch, Don't Kill My Vibe",Kendrick Lamar,2013-07-27,2013-08-02,50,Billboard Hot 100
Redneck Crazy,Tyler Farr,2013-07-27,2013-08-02,51,Billboard Hot 100
Right Now,Rihanna Featuring David Guetta,2013-07-27,2013-08-02,52,Billboard Hot 100
Jump Right In,Zac Brown Band,2013-07-27,2013-08-02,53,Billboard Hot 100
Ooh La La,Britney Spears,2013-07-27,2013-08-02,54,Billboard Hot 100
Wop,J. Dash,2013-07-27,2013-08-02,55,Billboard Hot 100
Highway Don't Care,Tim McGraw With Taylor Swift,2013-07-27,2013-08-02,56,Billboard Hot 100
All Over The Road,Easton Corbin,2013-07-27,2013-08-02,57,Billboard Hot 100
Beat It,Sean Kingston Featuring Chris Brown & Wiz Khalifa,2013-07-27,2013-08-02,58,Billboard Hot 100
Wake Me Up!,Avicii,2013-07-27,2013-08-02,59,Billboard Hot 100
Heart Attack,Demi Lovato,2013-07-27,2013-08-02,60,Billboard Hot 100
Crooked Smile,J. Cole Featuring TLC,2013-07-27,2013-08-02,61,Billboard Hot 100
Little Bit Of Everything,Keith Urban,2013-07-27,2013-08-02,62,Billboard Hot 100
Demons,Imagine Dragons,2013-07-27,2013-08-02,63,Billboard Hot 100
F*ckwithmeyouknowigotit,Jay Z Featuring Rick Ross,2013-07-27,2013-08-02,64,Billboard Hot 100
22,Taylor Swift,2013-07-27,2013-08-02,65,Billboard Hot 100
Hey Girl,Billy Currington,2013-07-27,2013-08-02,66,Billboard Hot 100
Parking Lot Party,Lee Brice,2013-07-27,2013-08-02,67,Billboard Hot 100
Anywhere With You,Jake Owen,2013-07-27,2013-08-02,68,Billboard Hot 100
Bubble Butt,"Major Lazer Featuring Bruno Mars, Tyga & Mystic",2013-07-27,2013-08-02,69,Billboard Hot 100
Beat This Summer,Brad Paisley,2013-07-27,2013-08-02,70,Billboard Hot 100
Counting Stars,OneRepublic,2013-07-27,2013-08-02,71,Billboard Hot 100
Summertime Sadness,Lana Del Rey & Cedric Gervais,2013-07-27,2013-08-02,72,Billboard Hot 100
What About Love,Austin Mahone,2013-07-27,2013-08-02,73,Billboard Hot 100
Royals,Lorde,2013-07-27,2013-08-02,74,Billboard Hot 100
It Goes Like This,Thomas Rhett,2013-07-27,2013-08-02,75,Billboard Hot 100
Ain't Worried About Nothin,French Montana,2013-07-27,2013-08-02,76,Billboard Hot 100
People Like Us,Kelly Clarkson,2013-07-27,2013-08-02,77,Billboard Hot 100
Here's To Never Growing Up,Avril Lavigne,2013-07-27,2013-08-02,78,Billboard Hot 100
How Many Drinks?,Miguel,2013-07-27,2013-08-02,79,Billboard Hot 100
Point At You,Justin Moore,2013-07-27,2013-08-02,80,Billboard Hot 100
Part II (On The Run),Jay Z Featuring Beyonce,2013-07-27,2013-08-02,81,Billboard Hot 100
Brave,Sara Bareilles,2013-07-27,2013-08-02,82,Billboard Hot 100
Oceans,Jay Z Featuring Frank Ocean,2013-07-27,2013-08-02,83,Billboard Hot 100
Lego House,Ed Sheeran,2013-07-27,2013-08-02,84,Billboard Hot 100
Feds Watching,2 Chainz Featuring Pharrell,2013-07-27,2013-08-02,85,Billboard Hot 100
Play Hard,David Guetta Featuring Ne-Yo & Akon,2013-07-27,2013-08-02,86,Billboard Hot 100
Fine China,Chris Brown,2013-07-27,2013-08-02,87,Billboard Hot 100
Don't Drop That Thun Thun!,The FiNATTiCZ,2013-07-27,2013-08-02,88,Billboard Hot 100
Young And Beautiful,Lana Del Rey,2013-07-27,2013-08-02,89,Billboard Hot 100
Night Train,Jason Aldean,2013-07-27,2013-08-02,90,Billboard Hot 100
Picasso Baby,JAY-Z,2013-07-27,2013-08-02,91,Billboard Hot 100
Black Skinhead,Kanye West,2013-07-27,2013-08-02,92,Billboard Hot 100
Goodbye Town,Lady Antebellum,2013-07-27,2013-08-02,93,Billboard Hot 100
Gentleman,PSY,2013-07-27,2013-08-02,94,Billboard Hot 100
LoveHate Thing,Wale Featuring Sam Dew,2013-07-27,2013-08-02,95,Billboard Hot 100
Beneath Your Beautiful,Labrinth Featuring Emeli Sande,2013-07-27,2013-08-02,96,Billboard Hot 100
Sweater Weather,The Neighbourhood,2013-07-27,2013-08-02,97,Billboard Hot 100
Acapella,Karmin,2013-07-27,2013-08-02,98,Billboard Hot 100
HeadBand,B.o.B Featuring 2 Chainz,2013-07-27,2013-08-02,99,Billboard Hot 100
Crown,JAY-Z,2013-07-27,2013-08-02,100,Billboard Hot 100
