song,artist,start_date,end_date,rank,ranking_list
I'd Do Anything For Love (But I Won't Do That),Meat Loaf,1993-11-06,1993-11-12,1,Billboard Hot 100
All That She Wants,Ace Of Base,1993-11-06,1993-11-12,2,Billboard Hot 100
Just Kickin' It,Xscape,1993-11-06,1993-11-12,3,Billboard Hot 100
Again,Janet Jackson,1993-11-06,1993-11-12,4,Billboard Hot 100
Dreamlover,Mariah Carey,1993-11-06,1993-11-12,5,Billboard Hot 100
Hey Mr. D.J.,Zhane,1993-11-06,1993-11-12,6,Billboard Hot 100
Gangsta Lean,DRS,1993-11-06,1993-11-12,7,Billboard Hot 100
The River Of Dreams,Billy Joel,1993-11-06,1993-11-12,8,Billboard Hot 100
Whoomp! (There It Is),Tag Team,1993-11-06,1993-11-12,9,Billboard Hot 100
Anniversary,Tony Toni Tone,1993-11-06,1993-11-12,10,Billboard Hot 100
What Is Love,Haddaway,1993-11-06,1993-11-12,11,Billboard Hot 100
Shoop,Salt-N-Pepa,1993-11-06,1993-11-12,12,Billboard Hot 100
Right Here (Human Nature)/Downtown,SWV,1993-11-06,1993-11-12,13,Billboard Hot 100
Another Sad Love Song,Toni Braxton,1993-11-06,1993-11-12,14,Billboard Hot 100
Breathe Again,Toni Braxton,1993-11-06,1993-11-12,15,Billboard Hot 100
"Two Steps Behind (From ""Last Action Hero"")",Def Leppard,1993-11-06,1993-11-12,16,Billboard Hot 100
If,Janet Jackson,1993-11-06,1993-11-12,17,Billboard Hot 100
Can We Talk,Tevin Campbell,1993-11-06,1993-11-12,18,Billboard Hot 100
Cryin',Aerosmith,1993-11-06,1993-11-12,19,Billboard Hot 100
Sweat (A La La La La Long),Inner Circle,1993-11-06,1993-11-12,20,Billboard Hot 100
Hero,Mariah Carey,1993-11-06,1993-11-12,21,Billboard Hot 100
I Get Around,2Pac,1993-11-06,1993-11-12,22,Billboard Hot 100
No Rain,Blind Melon,1993-11-06,1993-11-12,23,Billboard Hot 100
