song,artist,start_date,end_date,rank,ranking_list
Bristol Stomp,The Dovells,1961-12-18,1961-12-24,30,Billboard Hot 100
Just Out Of Reach (Of My Two Open Arms),Solomon Burke,1961-12-18,1961-12-24,31,Billboard Hot 100
Rock-A-Hula Baby,Elvis Presley With The Jordanaires,1961-12-18,1961-12-24,32,Billboard Hot 100
White Christmas,Bing Crosby,1961-12-18,1961-12-24,33,Billboard Hot 100
Tower Of Strength,Gene McDaniels,1961-12-18,1961-12-24,34,Billboard Hot 100
Heartaches,The Marcels,1961-12-18,1961-12-24,35,Billboard Hot 100
The Majestic,Dion,1961-12-18,1961-12-24,36,Billboard Hot 100
Town Without Pity,Gene Pitney,1961-12-18,1961-12-24,37,Billboard Hot 100
I Know (You Don't Love Me No More),Barbara George,1961-12-18,1961-12-24,38,Billboard Hot 100
Small Sad Sam,Phil McLean,1961-12-18,1961-12-24,39,Billboard Hot 100
Language Of Love,John D. Loudermilk,1961-12-18,1961-12-24,40,Billboard Hot 100
Jambalaya (On The Bayou),Fats Domino,1961-12-18,1961-12-24,41,Billboard Hot 100
Soothe Me,Sims Twins,1961-12-18,1961-12-24,42,Billboard Hot 100
The Gypsy Rover,The Highwaymen,1961-12-18,1961-12-24,43,Billboard Hot 100
Funny How Time Slips Away,Jimmy Elledge,1961-12-18,1961-12-24,44,Billboard Hot 100
Jingle Bell Rock,Bobby Rydell/Chubby Checker,1961-12-18,1961-12-24,45,Billboard Hot 100
Johnny Will,Pat Boone,1961-12-18,1961-12-24,46,Billboard Hot 100
Poor Fool,Ike & Tina Turner,1961-12-18,1961-12-24,47,Billboard Hot 100
Cotton Fields,The Highwaymen,1961-12-18,1961-12-24,48,Billboard Hot 100
If You Gotta Make A Fool Of Somebody,James Ray,1961-12-18,1961-12-24,49,Billboard Hot 100
It's All Because,Linda Scott,1961-12-18,1961-12-24,50,Billboard Hot 100
Little Altar Boy,Vic Dana,1961-12-18,1961-12-24,51,Billboard Hot 100
Rudolph The Red Nosed Reindeer,David Seville And The Chipmunks,1961-12-18,1961-12-24,52,Billboard Hot 100
Dear Lady Twist,Gary U.S. Bonds,1961-12-18,1961-12-24,53,Billboard Hot 100
Baby's First Christmas,Connie Francis,1961-12-18,1961-12-24,54,Billboard Hot 100
Hey! Little Girl,Del Shannon,1961-12-18,1961-12-24,55,Billboard Hot 100
The Wanderer,Dion,1961-12-18,1961-12-24,56,Billboard Hot 100
The Fly,Chubby Checker,1961-12-18,1961-12-24,57,Billboard Hot 100
Jingle Bell Rock,Bobby Helms,1961-12-18,1961-12-24,58,Billboard Hot 100
You're The Reason,Bobby Edwards,1961-12-18,1961-12-24,59,Billboard Hot 100
In The Middle Of A Heartache,Wanda Jackson,1961-12-18,1961-12-24,60,Billboard Hot 100
September In The Rain,Dinah Washington,1961-12-18,1961-12-24,61,Billboard Hot 100
The Peppermint Twist,Danny Peppermint and the Jumping Jacks,1961-12-18,1961-12-24,62,Billboard Hot 100
The Chipmunk Song (Christmas Don't Be Late),David Seville And The Chipmunks,1961-12-18,1961-12-24,63,Billboard Hot 100
It's Too Soon To Know,Etta James,1961-12-18,1961-12-24,64,Billboard Hot 100
Baby It's You,The Shirelles,1961-12-18,1961-12-24,65,Billboard Hot 100
Norman,Sue Thompson,1961-12-18,1961-12-24,66,Billboard Hot 100
It Will Stand,The Showmen,1961-12-18,1961-12-24,67,Billboard Hot 100
Twistin' U.S.A.,Chubby Checker,1961-12-18,1961-12-24,68,Billboard Hot 100
The Little Drummer Boy,The Harry Simeone Chorale,1961-12-18,1961-12-24,69,Billboard Hot 100
"Turn Around, Look At Me",Glen Campbell,1961-12-18,1961-12-24,70,Billboard Hot 100
The Comancheros,Claude King,1961-12-18,1961-12-24,71,Billboard Hot 100
Three Steps From The Altar,Shep And The Limelites,1961-12-18,1961-12-24,72,Billboard Hot 100
A Little Bitty Tear,Burl Ives,1961-12-18,1961-12-24,73,Billboard Hot 100
Turn On Your Love Light,Bobby Bland,1961-12-18,1961-12-24,74,Billboard Hot 100
Lonesome Number One,Don Gibson,1961-12-18,1961-12-24,75,Billboard Hot 100
Twist-Her,Bill Black's Combo,1961-12-18,1961-12-24,76,Billboard Hot 100
Maria,Roger Williams,1961-12-18,1961-12-24,77,Billboard Hot 100
Flying Circle,Frank Slay And His Orchestra,1961-12-18,1961-12-24,78,Billboard Hot 100
Walkin' With My Angel,Bobby Vee,1961-12-18,1961-12-24,79,Billboard Hot 100
Letter Full Of Tears,Gladys Knight And The Pips,1961-12-18,1961-12-24,80,Billboard Hot 100
Just Got To Know,Jimmy McCracklin,1961-12-18,1961-12-24,81,Billboard Hot 100
Do-Re-Mi,Lee Dorsey,1961-12-18,1961-12-24,82,Billboard Hot 100
Room Full Of Tears,The Drifters,1961-12-18,1961-12-24,83,Billboard Hot 100
Rockin' Around The Christmas Tree,Brenda Lee,1961-12-18,1961-12-24,84,Billboard Hot 100
Dreamy Eyes,Johnny Tillotson,1961-12-18,1961-12-24,85,Billboard Hot 100
Multiplication,Bobby Darin,1961-12-18,1961-12-24,86,Billboard Hot 100
Pocketful Of Miracles,Frank Sinatra,1961-12-18,1961-12-24,87,Billboard Hot 100
Unsquare Dance,The Dave Brubeck Quartet,1961-12-18,1961-12-24,88,Billboard Hot 100
Irresistible You,Bobby Darin,1961-12-18,1961-12-24,89,Billboard Hot 100
But On The Other Hand Baby,Ray Charles and his Orchestra,1961-12-18,1961-12-24,90,Billboard Hot 100
Let's Go Trippin',Dick Dale and The Del-Tones,1961-12-18,1961-12-24,91,Billboard Hot 100
"Never, Never",The Jive Five With Joe Rene And Orchestra,1961-12-18,1961-12-24,92,Billboard Hot 100
Tennessee Flat-Top Box,Johnny Cash,1961-12-18,1961-12-24,93,Billboard Hot 100
Maria,Johnny Mathis,1961-12-18,1961-12-24,94,Billboard Hot 100
Seven Day Fool,Etta James,1961-12-18,1961-12-24,95,Billboard Hot 100
Lost Someone,James Brown And The Famous Flames,1961-12-18,1961-12-24,96,Billboard Hot 100
Everybody's Gotta Pay Some Dues,The Miracles,1961-12-18,1961-12-24,97,Billboard Hot 100
Pushin' Your Luck,Sleepy King,1961-12-18,1961-12-24,98,Billboard Hot 100
I Could Have Loved You So Well,Ray Peterson,1961-12-18,1961-12-24,99,Billboard Hot 100
You Don't Have To Be A Tower Of Strength,Gloria Lynne,1961-12-18,1961-12-24,100,Billboard Hot 100
