song,artist,start_date,end_date,rank,ranking_list
The Hills,The Weeknd,2015-10-31,2015-11-06,1,Billboard Hot 100
Hotline Bling,Drake,2015-10-31,2015-11-06,2,Billboard Hot 100
What Do You Mean?,Justin Bieber,2015-10-31,2015-11-06,3,Billboard Hot 100
679,Fetty Wap Featuring Remy Boyz,2015-10-31,2015-11-06,4,Billboard Hot 100
Stitches,Shawn Mendes,2015-10-31,2015-11-06,5,Billboard Hot 100
Wildest Dreams,Taylor Swift,2015-10-31,2015-11-06,6,Billboard Hot 100
Can't Feel My Face,The Weeknd,2015-10-31,2015-11-06,7,Billboard Hot 100
Locked Away,R. City Featuring Adam Levine,2015-10-31,2015-11-06,8,Billboard Hot 100
Watch Me,Silento,2015-10-31,2015-11-06,9,Billboard Hot 100
Good For You,Selena Gomez Featuring A$AP Rocky,2015-10-31,2015-11-06,10,Billboard Hot 100
Lean On,Major Lazer & DJ Snake Featuring MO,2015-10-31,2015-11-06,11,Billboard Hot 100
Downtown,"Macklemore & Ryan Lewis Featuring Eric Nally, Melle Mel, Kool Moe Dee & Grandmaster Caz",2015-10-31,2015-11-06,12,Billboard Hot 100
Jumpman,Drake & Future,2015-10-31,2015-11-06,13,Billboard Hot 100
Cheerleader,OMI,2015-10-31,2015-11-06,14,Billboard Hot 100
Hit The Quan,iLoveMemphis,2015-10-31,2015-11-06,15,Billboard Hot 100
Ex's & Oh's,Elle King,2015-10-31,2015-11-06,16,Billboard Hot 100
Photograph,Ed Sheeran,2015-10-31,2015-11-06,17,Billboard Hot 100
Same Old Love,Selena Gomez,2015-10-31,2015-11-06,18,Billboard Hot 100
Trap Queen,Fetty Wap,2015-10-31,2015-11-06,19,Billboard Hot 100
Renegades,X Ambassadors,2015-10-31,2015-11-06,20,Billboard Hot 100
My Way,Fetty Wap Featuring Monty,2015-10-31,2015-11-06,21,Billboard Hot 100
On My Mind,Ellie Goulding,2015-10-31,2015-11-06,22,Billboard Hot 100
Here,Alessia Cara,2015-10-31,2015-11-06,23,Billboard Hot 100
Like I'm Gonna Lose You,Meghan Trainor Featuring John Legend,2015-10-31,2015-11-06,24,Billboard Hot 100
See You Again,Wiz Khalifa Featuring Charlie Puth,2015-10-31,2015-11-06,25,Billboard Hot 100
Drag Me Down,One Direction,2015-10-31,2015-11-06,26,Billboard Hot 100
