song,artist,start_date,end_date,rank,ranking_list
"Alright, Okay, You Win",Peggy Lee,1959-02-16,1959-02-22,68,Billboard Hot 100
Gazachstahagen,The Wild-Cats,1959-02-16,1959-02-22,69,Billboard Hot 100
Alvin's Harmonica,David Seville And The Chipmunks,1959-02-16,1959-02-22,70,Billboard Hot 100
Wicked Ruby,Danny Zella and his Zell Rocks,1959-02-16,1959-02-22,71,Billboard Hot 100
"Wiggle, Wiggle",The Accents,1959-02-16,1959-02-22,72,Billboard Hot 100
Please Mr. Sun,Tommy Edwards,1959-02-16,1959-02-22,73,Billboard Hot 100
Teardrops Will Fall,Dicky Doo And The Don'ts,1959-02-16,1959-02-22,74,Billboard Hot 100
Are You Lonesome Tonight,Jaye P. Morgan,1959-02-16,1959-02-22,75,Billboard Hot 100
When The Saints Go Marching In,Fats Domino,1959-02-16,1959-02-22,76,Billboard Hot 100
Problems,The Everly Brothers,1959-02-16,1959-02-22,77,Billboard Hot 100
Rocka-Conga,The Applejacks,1959-02-16,1959-02-22,78,Billboard Hot 100
The Shag (Is Totally Cool),Billy Graves,1959-02-16,1959-02-22,79,Billboard Hot 100
The Wedding,June Valli,1959-02-16,1959-02-22,80,Billboard Hot 100
Telling Lies,Fats Domino,1959-02-16,1959-02-22,81,Billboard Hot 100
Give Me Your Love,Nat King Cole,1959-02-16,1959-02-22,82,Billboard Hot 100
The Little Drummer Boy,The Harry Simeone Chorale,1959-02-16,1959-02-22,83,Billboard Hot 100
"Raspberries, Strawberries",The Kingston Trio,1959-02-16,1959-02-22,84,Billboard Hot 100
Jupiter-C,Pat and the Satellites,1959-02-16,1959-02-22,85,Billboard Hot 100
Tom Dooley,The Kingston Trio,1959-02-16,1959-02-22,86,Billboard Hot 100
Miss You,Jaye P. Morgan,1959-02-16,1959-02-22,87,Billboard Hot 100
Nola,The Morgan Brothers,1959-02-16,1959-02-22,88,Billboard Hot 100
The Worryin' Kind,Tommy Sands And The Raiders,1959-02-16,1959-02-22,89,Billboard Hot 100
My Man,Peggy Lee,1959-02-16,1959-02-22,90,Billboard Hot 100
"Blah, Blah, Blah",Nicola Paone,1959-02-16,1959-02-22,91,Billboard Hot 100
Sea Cruise,Frankie Ford,1959-02-16,1959-02-22,92,Billboard Hot 100
The Hanging Tree,Marty Robbins,1959-02-16,1959-02-22,93,Billboard Hot 100
Since I Don't Have You,The Skyliners,1959-02-16,1959-02-22,94,Billboard Hot 100
Midnight Oil,Charlie Blackwell,1959-02-16,1959-02-22,95,Billboard Hot 100
Pink Shoe Laces,Dodie Stevens,1959-02-16,1959-02-22,96,Billboard Hot 100
Moonlight Serenade,The Rivieras,1959-02-16,1959-02-22,97,Billboard Hot 100
I Don't Need You Anymore,The Teddy Bears,1959-02-16,1959-02-22,98,Billboard Hot 100
Madrid,Nat King Cole,1959-02-16,1959-02-22,99,Billboard Hot 100
I Got Stung,Elvis Presley,1959-02-16,1959-02-22,100,Billboard Hot 100
