song,artist,start_date,end_date,rank,ranking_list
Shadow Dancing,Andy Gibb,1978-07-01,1978-07-07,1,Billboard Hot 100
Baker Street,Gerry Rafferty,1978-07-01,1978-07-07,2,Billboard Hot 100
It's A Heartache,Bonnie Tyler,1978-07-01,1978-07-07,3,Billboard Hot 100
Take A Chance On Me,ABBA,1978-07-01,1978-07-07,4,Billboard Hot 100
Use Ta Be My Girl,The O'Jays,1978-07-01,1978-07-07,5,Billboard Hot 100
You Belong To Me,Carly Simon,1978-07-01,1978-07-07,6,Billboard Hot 100
Still The Same,Bob Seger & The Silver Bullet Band,1978-07-01,1978-07-07,7,Billboard Hot 100
Love Is Like Oxygen,Sweet,1978-07-01,1978-07-07,8,Billboard Hot 100
Dance With Me,Peter Brown With Betty Wright,1978-07-01,1978-07-07,9,Billboard Hot 100
The Groove Line,Heatwave,1978-07-01,1978-07-07,10,Billboard Hot 100
You're The One That I Want,John Travolta & Olivia Newton-John,1978-07-01,1978-07-07,11,Billboard Hot 100
Two Out Of Three Ain't Bad,Meat Loaf,1978-07-01,1978-07-07,12,Billboard Hot 100
Because The Night,Patti Smith Group,1978-07-01,1978-07-07,13,Billboard Hot 100
Miss You,The Rolling Stones,1978-07-01,1978-07-07,14,Billboard Hot 100
Bluer Than Blue,Michael Johnson,1978-07-01,1978-07-07,15,Billboard Hot 100
Every Kinda People,Robert Palmer,1978-07-01,1978-07-07,16,Billboard Hot 100
Last Dance,Donna Summer,1978-07-01,1978-07-07,17,Billboard Hot 100
You're The Love,Seals & Crofts,1978-07-01,1978-07-07,18,Billboard Hot 100
Even Now,Barry Manilow,1978-07-01,1978-07-07,19,Billboard Hot 100
"Too Much, Too Little, Too Late",Johnny Mathis/Deniece Williams,1978-07-01,1978-07-07,20,Billboard Hot 100
Wonderful Tonight,Eric Clapton,1978-07-01,1978-07-07,21,Billboard Hot 100
I Was Only Joking,Rod Stewart,1978-07-01,1978-07-07,22,Billboard Hot 100
Follow You Follow Me,Genesis,1978-07-01,1978-07-07,23,Billboard Hot 100
I Can't Stand The Rain,Eruption,1978-07-01,1978-07-07,24,Billboard Hot 100
Only The Good Die Young,Billy Joel,1978-07-01,1978-07-07,25,Billboard Hot 100
Grease,Frankie Valli,1978-07-01,1978-07-07,26,Billboard Hot 100
Feels So Good,Chuck Mangione,1978-07-01,1978-07-07,27,Billboard Hot 100
Runaway,Jefferson Starship,1978-07-01,1978-07-07,28,Billboard Hot 100
Thank God It's Friday,Love And Kisses,1978-07-01,1978-07-07,29,Billboard Hot 100
Love Will Find A Way,Pablo Cruise,1978-07-01,1978-07-07,30,Billboard Hot 100
Life's Been Good,Joe Walsh,1978-07-01,1978-07-07,31,Billboard Hot 100
Chattanooga Choo Choo,Tuxedo Junction,1978-07-01,1978-07-07,32,Billboard Hot 100
If Ever I See You Again,Roberta Flack,1978-07-01,1978-07-07,33,Billboard Hot 100
FM (No Static At All),Steely Dan,1978-07-01,1978-07-07,34,Billboard Hot 100
It's The Same Old Song,KC And The Sunshine Band,1978-07-01,1978-07-07,35,Billboard Hot 100
Stone Blue,Foghat,1978-07-01,1978-07-07,36,Billboard Hot 100
My Angel Baby,Toby Beau,1978-07-01,1978-07-07,37,Billboard Hot 100
"Hot Love, Cold World",Bob Welch,1978-07-01,1978-07-07,38,Billboard Hot 100
Magnet And Steel,Walter Egan,1978-07-01,1978-07-07,39,Billboard Hot 100
Songbird,Barbra Streisand,1978-07-01,1978-07-07,40,Billboard Hot 100
King Tut,Steve Martin And The Toot Uncommons,1978-07-01,1978-07-07,41,Billboard Hot 100
Copacabana (at The Copa),Barry Manilow,1978-07-01,1978-07-07,42,Billboard Hot 100
I'm Not Gonna Let It Bother Me Tonight,Atlanta Rhythm Section,1978-07-01,1978-07-07,43,Billboard Hot 100
Can We Still Be Friends,Todd Rundgren,1978-07-01,1978-07-07,44,Billboard Hot 100
Stay/The Load-Out,Jackson Browne,1978-07-01,1978-07-07,45,Billboard Hot 100
I Don't Wanna Go,Joey Travolta,1978-07-01,1978-07-07,46,Billboard Hot 100
Will You Still Love Me Tomorrow,Dave Mason,1978-07-01,1978-07-07,47,Billboard Hot 100
Rivers Of Babylon,Boney M,1978-07-01,1978-07-07,48,Billboard Hot 100
Three Times A Lady,Commodores,1978-07-01,1978-07-07,49,Billboard Hot 100
You Can't Dance,England Dan & John Ford Coley,1978-07-01,1978-07-07,50,Billboard Hot 100
Prove It All Night,Bruce Springsteen,1978-07-01,1978-07-07,51,Billboard Hot 100
Hot Blooded,Foreigner,1978-07-01,1978-07-07,52,Billboard Hot 100
That Once In A Lifetime,Demis Roussos,1978-07-01,1978-07-07,53,Billboard Hot 100
Dance Across The Floor,"Jimmy ""Bo"" Horne",1978-07-01,1978-07-07,54,Billboard Hot 100
Love Or Something Like It,Kenny Rogers,1978-07-01,1978-07-07,55,Billboard Hot 100
With A Little Luck,Wings,1978-07-01,1978-07-07,56,Billboard Hot 100
Almost Summer,Celebration featuring Mike Love,1978-07-01,1978-07-07,57,Billboard Hot 100
On Broadway,George Benson,1978-07-01,1978-07-07,58,Billboard Hot 100
Deacon Blues,Steely Dan,1978-07-01,1978-07-07,59,Billboard Hot 100
Stuff Like That,Quincy Jones,1978-07-01,1978-07-07,60,Billboard Hot 100
I've Had Enough,Wings,1978-07-01,1978-07-07,61,Billboard Hot 100
Heartless,Heart,1978-07-01,1978-07-07,62,Billboard Hot 100
You're A Part Of Me,Gene Cotton With Kim Carnes,1978-07-01,1978-07-07,63,Billboard Hot 100
Portrait (He Knew),Kansas,1978-07-01,1978-07-07,64,Billboard Hot 100
I Need To Know,Tom Petty And The Heartbreakers,1978-07-01,1978-07-07,65,Billboard Hot 100
Shame,"Evelyn ""Champagne"" King",1978-07-01,1978-07-07,66,Billboard Hot 100
This Night Won't Last Forever,Bill LaBounty,1978-07-01,1978-07-07,67,Billboard Hot 100
Hot Child In The City,Nick Gilder,1978-07-01,1978-07-07,68,Billboard Hot 100
Mr. Blue Sky,Electric Light Orchestra,1978-07-01,1978-07-07,69,Billboard Hot 100
Just What I Needed,The Cars,1978-07-01,1978-07-07,70,Billboard Hot 100
