song,artist,start_date,end_date,rank,ranking_list
Lose It,Kane Brown,2018-10-13,2018-10-19,72,Billboard Hot 100
Break Up In The End,Cole Swindell,2018-10-13,2018-10-19,73,Billboard Hot 100
Mess,Lil Wayne,2018-10-13,2018-10-19,74,Billboard Hot 100
Let It All Work Out,Lil Wayne,2018-10-13,2018-10-19,75,Billboard Hot 100
Start This S**t Off Right,Lil Wayne Featuring Ashanti & Mack Maine,2018-10-13,2018-10-19,76,Billboard Hot 100
The Way I Am,Charlie Puth,2018-10-13,2018-10-19,77,Billboard Hot 100
Used 2,Lil Wayne,2018-10-13,2018-10-19,78,Billboard Hot 100
Rap Devil,Machine Gun Kelly,2018-10-13,2018-10-19,79,Billboard Hot 100
Drunk Me,Mitchell Tenpenny,2018-10-13,2018-10-19,80,Billboard Hot 100
Demon,Lil Wayne,2018-10-13,2018-10-19,81,Billboard Hot 100
Speechless,Dan + Shay,2018-10-13,2018-10-19,82,Billboard Hot 100
"Sunrise, Sunburn, Sunset",Luke Bryan,2018-10-13,2018-10-19,83,Billboard Hot 100
Dangerous,Meek Mill Featuring Jeremih & PnB Rock,2018-10-13,2018-10-19,84,Billboard Hot 100
Promises,Calvin Harris & Sam Smith,2018-10-13,2018-10-19,85,Billboard Hot 100
Perfect Strangers,Lil Wayne,2018-10-13,2018-10-19,86,Billboard Hot 100
Better,Khalid,2018-10-13,2018-10-19,87,Billboard Hot 100
That's On Me,Yella Beezy,2018-10-13,2018-10-19,88,Billboard Hot 100
Medicine,Queen Naija,2018-10-13,2018-10-19,89,Billboard Hot 100
Dope New Gospel,Lil Wayne Featuring Nivea,2018-10-13,2018-10-19,90,Billboard Hot 100
W O R K I N  M E,Quavo,2018-10-13,2018-10-19,91,Billboard Hot 100
Best Part,Daniel Caesar Featuring H.E.R.,2018-10-13,2018-10-19,92,Billboard Hot 100
Head Above Water,Avril Lavigne,2018-10-13,2018-10-19,93,Billboard Hot 100
No Stylist,French Montana Featuring Drake,2018-10-13,2018-10-19,94,Billboard Hot 100
Best Shot,Jimmie Allen,2018-10-13,2018-10-19,95,Billboard Hot 100
Hangin' On,Chris Young,2018-10-13,2018-10-19,96,Billboard Hot 100
Drunk Girl,Chris Janson,2018-10-13,2018-10-19,97,Billboard Hot 100
Leave Me Alone,Flipp Dinero,2018-10-13,2018-10-19,98,Billboard Hot 100
Lost In Japan,Shawn Mendes X Zedd,2018-10-13,2018-10-19,99,Billboard Hot 100
Drowns The Whiskey,Jason Aldean Featuring Miranda Lambert,2018-10-13,2018-10-19,100,Billboard Hot 100
