song,artist,start_date,end_date,rank,ranking_list
Closer,The Chainsmokers Featuring Halsey,2016-10-29,2016-11-04,1,Billboard Hot 100
Starboy,The Weeknd Featuring Daft Punk,2016-10-29,2016-11-04,2,Billboard Hot 100
Heathens,twenty one pilots,2016-10-29,2016-11-04,3,Billboard Hot 100
Let Me Love You,DJ Snake Featuring Justin Bieber,2016-10-29,2016-11-04,4,Billboard Hot 100
24K Magic,Bruno Mars,2016-10-29,2016-11-04,5,Billboard Hot 100
Broccoli,D.R.A.M. Featuring Lil Yachty,2016-10-29,2016-11-04,6,Billboard Hot 100
Cold Water,Major Lazer Featuring Justin Bieber & MO,2016-10-29,2016-11-04,7,Billboard Hot 100
Treat You Better,Shawn Mendes,2016-10-29,2016-11-04,8,Billboard Hot 100
Cheap Thrills,Sia Featuring Sean Paul,2016-10-29,2016-11-04,9,Billboard Hot 100
Side To Side,Ariana Grande Featuring Nicki Minaj,2016-10-29,2016-11-04,10,Billboard Hot 100
Juju On That Beat (TZ Anthem),Zay Hilfigerrr & Zayion McCall,2016-10-29,2016-11-04,11,Billboard Hot 100
I Hate U I Love U,gnash Featuring Olivia O'Brien,2016-10-29,2016-11-04,12,Billboard Hot 100
Don't Let Me Down,The Chainsmokers Featuring Daya,2016-10-29,2016-11-04,13,Billboard Hot 100
This Is What You Came For,Calvin Harris Featuring Rihanna,2016-10-29,2016-11-04,14,Billboard Hot 100
Gold,Kiiara,2016-10-29,2016-11-04,15,Billboard Hot 100
Ride,twenty one pilots,2016-10-29,2016-11-04,16,Billboard Hot 100
One Dance,Drake Featuring WizKid & Kyla,2016-10-29,2016-11-04,17,Billboard Hot 100
Needed Me,Rihanna,2016-10-29,2016-11-04,18,Billboard Hot 100
Send My Love (To Your New Lover),Adele,2016-10-29,2016-11-04,19,Billboard Hot 100
Starving,Hailee Steinfeld & Grey Featuring Zedd,2016-10-29,2016-11-04,20,Billboard Hot 100
Luv,Tory Lanez,2016-10-29,2016-11-04,21,Billboard Hot 100
Can't Stop The Feeling!,Justin Timberlake,2016-10-29,2016-11-04,22,Billboard Hot 100
Sucker For Pain,"Lil Wayne, Wiz Khalifa & Imagine Dragons With Logic & Ty Dolla $ign Feat. X Ambassadors",2016-10-29,2016-11-04,23,Billboard Hot 100
Too Good,Drake Featuring Rihanna,2016-10-29,2016-11-04,24,Billboard Hot 100
