song,artist,start_date,end_date,rank,ranking_list
Legend Of A Cowgirl,Imani Coppola,1997-12-20,1997-12-26,52,Billboard Hot 100
I Miss My Homies,Master P Featuring Pimp C And The Shocker,1997-12-20,1997-12-26,53,Billboard Hot 100
Don't Be Stupid (You Know I Love You),Shania Twain,1997-12-20,1997-12-26,54,Billboard Hot 100
Backyard Boogie,Mack 10,1997-12-20,1997-12-26,55,Billboard Hot 100
Kiss The Rain,Billie Myers,1997-12-20,1997-12-26,56,Billboard Hot 100
I'm Not A Player,Big Punisher,1997-12-20,1997-12-26,57,Billboard Hot 100
You Should Be Mine (Don't Waste Your Time),Brian McKnight Featuring Mase,1997-12-20,1997-12-26,58,Billboard Hot 100
You Light Up My Life,LeAnn Rimes,1997-12-20,1997-12-26,59,Billboard Hot 100
Just Clownin',WC From Westside Connection,1997-12-20,1997-12-26,60,Billboard Hot 100
You're Not Alone,Olive,1997-12-20,1997-12-26,61,Billboard Hot 100
32 Flavors,Alana Davis,1997-12-20,1997-12-26,62,Billboard Hot 100
So Good,Davina,1997-12-20,1997-12-26,63,Billboard Hot 100
Valentine,Martina McBride With Jim Brickman,1997-12-20,1997-12-26,64,Billboard Hot 100
Last Night's Letter,K-Ci & JoJo,1997-12-20,1997-12-26,65,Billboard Hot 100
Mourn You Til I Join You,Naughty By Nature,1997-12-20,1997-12-26,66,Billboard Hot 100
I Wonder If Heaven Got A Ghetto,2Pac,1997-12-20,1997-12-26,67,Billboard Hot 100
What If,Reba McEntire,1997-12-20,1997-12-26,68,Billboard Hot 100
Tuck Me In,Kimberly Scott,1997-12-20,1997-12-26,69,Billboard Hot 100
Still Waters (Run Deep),Bee Gees,1997-12-20,1997-12-26,70,Billboard Hot 100
I'm Afraid Of Americans,David Bowie,1997-12-20,1997-12-26,71,Billboard Hot 100
L-L-Lies,Diana King,1997-12-20,1997-12-26,72,Billboard Hot 100
Never Make A Promise,Dru Hill,1997-12-20,1997-12-26,73,Billboard Hot 100
"Too Gone, Too Long",En Vogue,1997-12-20,1997-12-26,74,Billboard Hot 100
One More Night,Amber,1997-12-20,1997-12-26,75,Billboard Hot 100
Something That We Do,Clint Black,1997-12-20,1997-12-26,76,Billboard Hot 100
Have A Little Mercy,4.0,1997-12-20,1997-12-26,77,Billboard Hot 100
All Of My Days,Changing Faces (Featuring Jay-Z),1997-12-20,1997-12-26,78,Billboard Hot 100
Around The World,Daft Punk,1997-12-20,1997-12-26,79,Billboard Hot 100
The Rest Of Mine,Trace Adkins,1997-12-20,1997-12-26,80,Billboard Hot 100
Don't Stop The Music,Playa,1997-12-20,1997-12-26,81,Billboard Hot 100
Don't Go,Le Click Featuring Kayo,1997-12-20,1997-12-26,82,Billboard Hot 100
In Harm's Way,BeBe Winans,1997-12-20,1997-12-26,83,Billboard Hot 100
Say You'll Stay,KAI,1997-12-20,1997-12-26,84,Billboard Hot 100
Phenomenon,LL Cool J,1997-12-20,1997-12-26,85,Billboard Hot 100
Avenues,Refugee Camp All Stars Featuring Pras (With Ky-mani),1997-12-20,1997-12-26,86,Billboard Hot 100
You Know My Steez,Gang Starr,1997-12-20,1997-12-26,87,Billboard Hot 100
Free,Ultra Nate,1997-12-20,1997-12-26,88,Billboard Hot 100
DJ Keep Playin' (Get Your Music On),Yvette Michele,1997-12-20,1997-12-26,89,Billboard Hot 100
Smack My Bitch Up,The Prodigy,1997-12-20,1997-12-26,90,Billboard Hot 100
Did I Shave My Legs For This?,Deana Carter,1997-12-20,1997-12-26,91,Billboard Hot 100
Up & Down,Billy Lawrence,1997-12-20,1997-12-26,92,Billboard Hot 100
Baby You Know,The O'Jays,1997-12-20,1997-12-26,93,Billboard Hot 100
Home,Depeche Mode,1997-12-20,1997-12-26,94,Billboard Hot 100
I'm So Happy I Can't Stop Crying,Toby Keith With Sting,1997-12-20,1997-12-26,95,Billboard Hot 100
Doin' Time,Sublime,1997-12-20,1997-12-26,96,Billboard Hot 100
Please,The Kinleys,1997-12-20,1997-12-26,97,Billboard Hot 100
Man Behind The Music,Queen Pen Featuring Teddy Riley,1997-12-20,1997-12-26,98,Billboard Hot 100
You're The Inspiration,Peter Cetera Featuring Az Yet,1997-12-20,1997-12-26,99,Billboard Hot 100
Brian Wilson,Barenaked Ladies,1997-12-20,1997-12-26,100,Billboard Hot 100
