song,artist,start_date,end_date,rank,ranking_list
Right Here Waiting,Richard Marx,1989-08-26,1989-09-01,1,Billboard Hot 100
Cold Hearted,Paula Abdul,1989-08-26,1989-09-01,2,Billboard Hot 100
Hangin' Tough,New Kids On The Block,1989-08-26,1989-09-01,3,Billboard Hot 100
Don't Wanna Lose You,Gloria Estefan,1989-08-26,1989-09-01,4,Billboard Hot 100
"On Our Own (From ""Ghostbusters II"")",Bobby Brown,1989-08-26,1989-09-01,5,Billboard Hot 100
Secret Rendezvous,Karyn White,1989-08-26,1989-09-01,6,Billboard Hot 100
Once Bitten Twice Shy,Great White,1989-08-26,1989-09-01,7,Billboard Hot 100
The End Of The Innocence,Don Henley,1989-08-26,1989-09-01,8,Billboard Hot 100
Friends,Jody Watley With Eric B. & Rakim,1989-08-26,1989-09-01,9,Billboard Hot 100
Angel Eyes,The Jeff Healey Band,1989-08-26,1989-09-01,10,Billboard Hot 100
I Like It,Dino,1989-08-26,1989-09-01,11,Billboard Hot 100
Shower Me With Your Love,Surface,1989-08-26,1989-09-01,12,Billboard Hot 100
Sacred Emotion,Donny Osmond,1989-08-26,1989-09-01,13,Billboard Hot 100
Keep On Movin',Soul II Soul (Featuring Caron Wheeler),1989-08-26,1989-09-01,14,Billboard Hot 100
Heaven,Warrant,1989-08-26,1989-09-01,15,Billboard Hot 100
18 And Life,Skid Row,1989-08-26,1989-09-01,16,Billboard Hot 100
If I Could Turn Back Time,Cher,1989-08-26,1989-09-01,17,Billboard Hot 100
"Batdance (From ""Batman"")",Prince,1989-08-26,1989-09-01,18,Billboard Hot 100
Girl I'm Gonna Miss You,Milli Vanilli,1989-08-26,1989-09-01,19,Billboard Hot 100
Headed For A Heartbreak,Winger,1989-08-26,1989-09-01,20,Billboard Hot 100
So Alive,Love And Rockets,1989-08-26,1989-09-01,21,Billboard Hot 100
Talk It Over,Grayson Hugh,1989-08-26,1989-09-01,22,Billboard Hot 100
One,Bee Gees,1989-08-26,1989-09-01,23,Billboard Hot 100
Toy Soldiers,Martika,1989-08-26,1989-09-01,24,Billboard Hot 100
Soul Provider,Michael Bolton,1989-08-26,1989-09-01,25,Billboard Hot 100
Kisses On The Wind,Neneh Cherry,1989-08-26,1989-09-01,26,Billboard Hot 100
That's The Way,Katrina And The Waves,1989-08-26,1989-09-01,27,Billboard Hot 100
Cherish,Madonna,1989-08-26,1989-09-01,28,Billboard Hot 100
Lay Your Hands On Me,Bon Jovi,1989-08-26,1989-09-01,29,Billboard Hot 100
The Prisoner,Howard Jones,1989-08-26,1989-09-01,30,Billboard Hot 100
