song,artist,start_date,end_date,rank,ranking_list
Good Times,Chic,1979-08-18,1979-08-24,1,Billboard Hot 100
My Sharona,The Knack,1979-08-18,1979-08-24,2,Billboard Hot 100
The Main Event/Fight,Barbra Streisand,1979-08-18,1979-08-24,3,Billboard Hot 100
Bad Girls,Donna Summer,1979-08-18,1979-08-24,4,Billboard Hot 100
After The Love Has Gone,"Earth, Wind & Fire",1979-08-18,1979-08-24,5,Billboard Hot 100
When You're In Love With A Beautiful Woman,Dr. Hook,1979-08-18,1979-08-24,6,Billboard Hot 100
Ring My Bell,Anita Ward,1979-08-18,1979-08-24,7,Billboard Hot 100
The Devil Went Down To Georgia,The Charlie Daniels Band,1979-08-18,1979-08-24,8,Billboard Hot 100
You Can't Change That,Raydio,1979-08-18,1979-08-24,9,Billboard Hot 100
Mama Can't Buy You Love,Elton John,1979-08-18,1979-08-24,10,Billboard Hot 100
I Was Made For Lovin' You,KISS,1979-08-18,1979-08-24,11,Billboard Hot 100
Sad Eyes,Robert John,1979-08-18,1979-08-24,12,Billboard Hot 100
Lead Me On,Maxine Nightingale,1979-08-18,1979-08-24,13,Billboard Hot 100
Don't Bring Me Down,Electric Light Orchestra,1979-08-18,1979-08-24,14,Billboard Hot 100
Makin' It,David Naughton,1979-08-18,1979-08-24,15,Billboard Hot 100
I'll Never Love This Way Again,Dionne Warwick,1979-08-18,1979-08-24,16,Billboard Hot 100
Suspicions,Eddie Rabbitt,1979-08-18,1979-08-24,17,Billboard Hot 100
Gold,John Stewart,1979-08-18,1979-08-24,18,Billboard Hot 100
Hot Stuff,Donna Summer,1979-08-18,1979-08-24,19,Billboard Hot 100
Goodbye Stranger,Supertramp,1979-08-18,1979-08-24,20,Billboard Hot 100
Is She Really Going Out With Him?,Joe Jackson,1979-08-18,1979-08-24,21,Billboard Hot 100
Lonesome Loser,Little River Band,1979-08-18,1979-08-24,22,Billboard Hot 100
Let's Go,The Cars,1979-08-18,1979-08-24,23,Billboard Hot 100
Hot Summer Nights,Night,1979-08-18,1979-08-24,24,Billboard Hot 100
Heaven Must Have Sent You,Bonnie Pointer,1979-08-18,1979-08-24,25,Billboard Hot 100
Morning Dance,Spyro Gyra,1979-08-18,1979-08-24,26,Billboard Hot 100
One Way Or Another,Blondie,1979-08-18,1979-08-24,27,Billboard Hot 100
I Do Love You,GQ,1979-08-18,1979-08-24,28,Billboard Hot 100
Highway Song,Blackfoot,1979-08-18,1979-08-24,29,Billboard Hot 100
"Bad Case Of Loving You (Doctor, Doctor)",Robert Palmer,1979-08-18,1979-08-24,30,Billboard Hot 100
I Want You To Want Me,Cheap Trick,1979-08-18,1979-08-24,31,Billboard Hot 100
Born To Be Alive,Patrick Hernandez,1979-08-18,1979-08-24,32,Billboard Hot 100
Cruel To Be Kind,Nick Lowe,1979-08-18,1979-08-24,33,Billboard Hot 100
Driver's Seat,Sniff 'n' the Tears,1979-08-18,1979-08-24,34,Billboard Hot 100
Oh Well,Rockets,1979-08-18,1979-08-24,35,Billboard Hot 100
Different Worlds,Maureen McGovern,1979-08-18,1979-08-24,36,Billboard Hot 100
Sail On,Commodores,1979-08-18,1979-08-24,37,Billboard Hot 100
You Gonna Make Me Love Somebody Else,The Jones Girls,1979-08-18,1979-08-24,38,Billboard Hot 100
Girl Of My Dreams,Bram Tchaikovsky,1979-08-18,1979-08-24,39,Billboard Hot 100
