song,artist,start_date,end_date,rank,ranking_list
I've Been Thinking About You,Londonbeat,1991-04-13,1991-04-19,1,Billboard Hot 100
You're In Love,Wilson Phillips,1991-04-13,1991-04-19,2,Billboard Hot 100
Hold You Tight,Tara Kemp,1991-04-13,1991-04-19,3,Billboard Hot 100
Baby Baby,Amy Grant,1991-04-13,1991-04-19,4,Billboard Hot 100
Sadeness Part 1,Enigma,1991-04-13,1991-04-19,5,Billboard Hot 100
Joyride,Roxette,1991-04-13,1991-04-19,6,Billboard Hot 100
Rico Suave,Gerardo,1991-04-13,1991-04-19,7,Billboard Hot 100
Coming Out Of The Dark,Gloria Estefan,1991-04-13,1991-04-19,8,Billboard Hot 100
Iesha,Another Bad Creation,1991-04-13,1991-04-19,9,Billboard Hot 100
Signs,Tesla,1991-04-13,1991-04-19,10,Billboard Hot 100
Cry For Help,Rick Astley,1991-04-13,1991-04-19,11,Billboard Hot 100
Round And Round,Tevin Campbell,1991-04-13,1991-04-19,12,Billboard Hot 100
I Like The Way (The Kissing Game),Hi-Five,1991-04-13,1991-04-19,13,Billboard Hot 100
One More Try,Timmy T.,1991-04-13,1991-04-19,14,Billboard Hot 100
Here We Go,C+C Music Factory/F. Williams,1991-04-13,1991-04-19,15,Billboard Hot 100
Touch Me (All Night Long),Cathy Dennis,1991-04-13,1991-04-19,16,Billboard Hot 100
Mercy Mercy Me (The Ecology)/I Want You,Robert Palmer,1991-04-13,1991-04-19,17,Billboard Hot 100
I Touch Myself,Divinyls,1991-04-13,1991-04-19,18,Billboard Hot 100
Voices That Care,Voices That Care,1991-04-13,1991-04-19,19,Billboard Hot 100
This House,Tracie Spencer,1991-04-13,1991-04-19,20,Billboard Hot 100
Someday,Mariah Carey,1991-04-13,1991-04-19,21,Billboard Hot 100
"Just The Way It Is, Baby",The Rembrandts,1991-04-13,1991-04-19,22,Billboard Hot 100
Rhythm Of My Heart,Rod Stewart,1991-04-13,1991-04-19,23,Billboard Hot 100
I'll Be By Your Side,Stevie B,1991-04-13,1991-04-19,24,Billboard Hot 100
How To Dance,Bingo Boys Featuring Princessa,1991-04-13,1991-04-19,25,Billboard Hot 100
Written All Over Your Face,The Rude Boys,1991-04-13,1991-04-19,26,Billboard Hot 100
Silent Lucidity,Queensryche,1991-04-13,1991-04-19,27,Billboard Hot 100
More Than Ever,Nelson,1991-04-13,1991-04-19,28,Billboard Hot 100
Save Some Love,Keedy,1991-04-13,1991-04-19,29,Billboard Hot 100
Get Here,Oleta Adams,1991-04-13,1991-04-19,30,Billboard Hot 100
I Don't Wanna Cry,Mariah Carey,1991-04-13,1991-04-19,31,Billboard Hot 100
The Star Spangled Banner,Whitney Houston,1991-04-13,1991-04-19,32,Billboard Hot 100
You Don't Have To Go Home Tonight,The Triplets,1991-04-13,1991-04-19,33,Billboard Hot 100
Stone Cold Gentleman,Ralph Tresvant,1991-04-13,1991-04-19,34,Billboard Hot 100
Show Me The Way,Styx,1991-04-13,1991-04-19,35,Billboard Hot 100
Where Does My Heart Beat Now,Celine Dion,1991-04-13,1991-04-19,36,Billboard Hot 100
More Than Words,Extreme,1991-04-13,1991-04-19,37,Billboard Hot 100
Around The Way Girl,LL Cool J,1991-04-13,1991-04-19,38,Billboard Hot 100
Temple Of Love,Harriet,1991-04-13,1991-04-19,39,Billboard Hot 100
All The Man That I Need,Whitney Houston,1991-04-13,1991-04-19,40,Billboard Hot 100
Let's Chill,Guy,1991-04-13,1991-04-19,41,Billboard Hot 100
Together Forever,Lisette Melendez,1991-04-13,1991-04-19,42,Billboard Hot 100
All True Man,Alexander O'Neal,1991-04-13,1991-04-19,43,Billboard Hot 100
Gonna Make You Sweat (Everybody Dance Now),C+C Music Factory,1991-04-13,1991-04-19,44,Billboard Hot 100
Wicked Game,Chris Isaak,1991-04-13,1991-04-19,45,Billboard Hot 100
It's A Shame (My Sister),Monie Love Featuring True Image,1991-04-13,1991-04-19,46,Billboard Hot 100
Call It Poison,The Escape Club,1991-04-13,1991-04-19,47,Billboard Hot 100
Something In My Heart,Michel'le,1991-04-13,1991-04-19,48,Billboard Hot 100
Don't Treat Me Bad,Firehouse,1991-04-13,1991-04-19,49,Billboard Hot 100
She Talks To Angels,The Black Crowes,1991-04-13,1991-04-19,50,Billboard Hot 100
I'll Do 4 U,Father M.C.,1991-04-13,1991-04-19,51,Billboard Hot 100
What Comes Naturally,Sheena Easton,1991-04-13,1991-04-19,52,Billboard Hot 100
Call It Rock N' Roll,Great White,1991-04-13,1991-04-19,53,Billboard Hot 100
My Heart Is Failing Me,Riff,1991-04-13,1991-04-19,54,Billboard Hot 100
That's Why,The Party,1991-04-13,1991-04-19,55,Billboard Hot 100
Waiting For Love,Alias,1991-04-13,1991-04-19,56,Billboard Hot 100
Losing My Religion,R.E.M.,1991-04-13,1991-04-19,57,Billboard Hot 100
Heartbreak Station,Cinderella,1991-04-13,1991-04-19,58,Billboard Hot 100
Rescue Me,Madonna,1991-04-13,1991-04-19,59,Billboard Hot 100
Do You Want Me,Salt-N-Pepa,1991-04-13,1991-04-19,60,Billboard Hot 100
All This Time,Sting,1991-04-13,1991-04-19,61,Billboard Hot 100
How Much Is Enough,The Fixx,1991-04-13,1991-04-19,62,Billboard Hot 100
Miracle,Whitney Houston,1991-04-13,1991-04-19,63,Billboard Hot 100
Easy Come Easy Go,Winger,1991-04-13,1991-04-19,64,Billboard Hot 100
Baby's Coming Back,Jellyfish,1991-04-13,1991-04-19,65,Billboard Hot 100
Here I Am (Come And Take Me),UB40,1991-04-13,1991-04-19,66,Billboard Hot 100
Bitter Tears,INXS,1991-04-13,1991-04-19,67,Billboard Hot 100
Step On,Happy Mondays,1991-04-13,1991-04-19,68,Billboard Hot 100
Another Like My Lover,Jasmine Guy,1991-04-13,1991-04-19,69,Billboard Hot 100
(If There Was) Any Other Way,Celine Dion,1991-04-13,1991-04-19,70,Billboard Hot 100
"I Wanna Sex You Up (From ""New Jack City"")",Color Me Badd,1991-04-13,1991-04-19,71,Billboard Hot 100
Love At First Sight,Styx,1991-04-13,1991-04-19,72,Billboard Hot 100
I'll Never Let You Go,Steelheart,1991-04-13,1991-04-19,73,Billboard Hot 100
Mama Said Knock You Out,LL Cool J,1991-04-13,1991-04-19,74,Billboard Hot 100
Crazy,Daisy Dee,1991-04-13,1991-04-19,75,Billboard Hot 100
People Are Still Having Sex,LaTour,1991-04-13,1991-04-19,76,Billboard Hot 100
Walking In Memphis,Marc Cohn,1991-04-13,1991-04-19,77,Billboard Hot 100
Word Of Mouth,Mike + The Mechanics,1991-04-13,1991-04-19,78,Billboard Hot 100
One In A Million,Trixter,1991-04-13,1991-04-19,79,Billboard Hot 100
Strike It Up,Black Box,1991-04-13,1991-04-19,80,Billboard Hot 100
Ride The Wind,Poison,1991-04-13,1991-04-19,81,Billboard Hot 100
Love Me Forever Or Love Me Not,Trilogy,1991-04-13,1991-04-19,82,Billboard Hot 100
