song,artist,start_date,end_date,rank,ranking_list
Rolling In The Deep,Adele,2011-07-02,2011-07-08,1,Billboard Hot 100
Give Me Everything,"Pitbull Featuring Ne-Yo, Afrojack & Nayer",2011-07-02,2011-07-08,2,Billboard Hot 100
Party Rock Anthem,LMFAO Featuring Lauren Bennett & GoonRock,2011-07-02,2011-07-08,3,Billboard Hot 100
Last Friday Night (T.G.I.F.),Katy Perry,2011-07-02,2011-07-08,4,Billboard Hot 100
E.T.,Katy Perry Featuring Kanye West,2011-07-02,2011-07-08,5,Billboard Hot 100
The Edge Of Glory,Lady Gaga,2011-07-02,2011-07-08,6,Billboard Hot 100
Dirt Road Anthem,Jason Aldean,2011-07-02,2011-07-08,7,Billboard Hot 100
Super Bass,Nicki Minaj,2011-07-02,2011-07-08,8,Billboard Hot 100
The Lazy Song,Bruno Mars,2011-07-02,2011-07-08,9,Billboard Hot 100
The Show Goes On,Lupe Fiasco,2011-07-02,2011-07-08,10,Billboard Hot 100
Just Can't Get Enough,The Black Eyed Peas,2011-07-02,2011-07-08,11,Billboard Hot 100
On The Floor,Jennifer Lopez Featuring Pitbull,2011-07-02,2011-07-08,12,Billboard Hot 100
How To Love,Lil Wayne,2011-07-02,2011-07-08,13,Billboard Hot 100
Don't Wanna Go Home,Jason Derulo,2011-07-02,2011-07-08,14,Billboard Hot 100
Till The World Ends,Britney Spears Featuring Nicki Minaj & Kesha,2011-07-02,2011-07-08,15,Billboard Hot 100
Lighters,Bad Meets Evil Featuring Bruno Mars,2011-07-02,2011-07-08,16,Billboard Hot 100
Good Life,OneRepublic,2011-07-02,2011-07-08,17,Billboard Hot 100
Look At Me Now,Chris Brown Featuring Lil Wayne & Busta Rhymes,2011-07-02,2011-07-08,18,Billboard Hot 100
I'm On One,"DJ Khaled Featuring Drake, Rick Ross & Lil Wayne",2011-07-02,2011-07-08,19,Billboard Hot 100
Tonight Tonight,Hot Chelle Rae,2011-07-02,2011-07-08,20,Billboard Hot 100
Honey Bee,Blake Shelton,2011-07-02,2011-07-08,21,Billboard Hot 100
Who Says,Selena Gomez & The Scene,2011-07-02,2011-07-08,22,Billboard Hot 100
Roll Up,Wiz Khalifa,2011-07-02,2011-07-08,23,Billboard Hot 100
Motivation,Kelly Rowland Featuring Lil Wayne,2011-07-02,2011-07-08,24,Billboard Hot 100
Blow,Kesha,2011-07-02,2011-07-08,25,Billboard Hot 100
Just A Kiss,Lady Antebellum,2011-07-02,2011-07-08,26,Billboard Hot 100
Knee Deep,Zac Brown Band Featuring Jimmy Buffett,2011-07-02,2011-07-08,27,Billboard Hot 100
Country Girl (Shake It For Me),Luke Bryan,2011-07-02,2011-07-08,28,Billboard Hot 100
F**k You! (Forget You),Cee Lo Green,2011-07-02,2011-07-08,29,Billboard Hot 100
Down On Me,Jeremih Featuring 50 Cent,2011-07-02,2011-07-08,30,Billboard Hot 100
Mean,Taylor Swift,2011-07-02,2011-07-08,31,Billboard Hot 100
Remind Me,Brad Paisley Duet With Carrie Underwood,2011-07-02,2011-07-08,32,Billboard Hot 100
She Ain't You,Chris Brown,2011-07-02,2011-07-08,33,Billboard Hot 100
My Last,Big Sean Featuring Chris Brown,2011-07-02,2011-07-08,34,Billboard Hot 100
S&M,Rihanna Featuring Britney Spears,2011-07-02,2011-07-08,35,Billboard Hot 100
If I Die Young,The Band Perry,2011-07-02,2011-07-08,36,Billboard Hot 100
F**kin' Perfect,P!nk,2011-07-02,2011-07-08,37,Billboard Hot 100
For The First Time,The Script,2011-07-02,2011-07-08,38,Billboard Hot 100
Written In The Stars,Tinie Tempah Featuring Eric Turner,2011-07-02,2011-07-08,39,Billboard Hot 100
Firework,Katy Perry,2011-07-02,2011-07-08,40,Billboard Hot 100
Dirty Dancer,Enrique Iglesias With Usher Featuring Lil Wayne,2011-07-02,2011-07-08,41,Billboard Hot 100
You Lie,The Band Perry,2011-07-02,2011-07-08,42,Billboard Hot 100
Price Tag,Jessie J Featuring B.o.B,2011-07-02,2011-07-08,43,Billboard Hot 100
Sure Thing,Miguel,2011-07-02,2011-07-08,44,Billboard Hot 100
Tomorrow,Chris Young,2011-07-02,2011-07-08,45,Billboard Hot 100
Hello,Martin Solveig & Dragonette,2011-07-02,2011-07-08,46,Billboard Hot 100
All Of The Lights,Kanye West,2011-07-02,2011-07-08,47,Billboard Hot 100
Just The Way You Are,Bruno Mars,2011-07-02,2011-07-08,48,Billboard Hot 100
Barefoot Blue Jean Night,Jake Owen,2011-07-02,2011-07-08,49,Billboard Hot 100
You And Tequila,Kenny Chesney Featuring Grace Potter,2011-07-02,2011-07-08,50,Billboard Hot 100
Best Love Song,T-Pain Featuring Chris Brown,2011-07-02,2011-07-08,51,Billboard Hot 100
Every Teardrop Is A Waterfall,Coldplay,2011-07-02,2011-07-08,52,Billboard Hot 100
California King Bed,Rihanna,2011-07-02,2011-07-08,53,Billboard Hot 100
Where Them Girls At,David Guetta Featuring Flo Rida & Nicki Minaj,2011-07-02,2011-07-08,54,Billboard Hot 100
If Heaven Wasn't So Far Away,Justin Moore,2011-07-02,2011-07-08,55,Billboard Hot 100
Born This Way,Lady Gaga,2011-07-02,2011-07-08,56,Billboard Hot 100
Heartless,Dia Frampton,2011-07-02,2011-07-08,57,Billboard Hot 100
Old Alabama,Brad Paisley Featuring Alabama,2011-07-02,2011-07-08,58,Billboard Hot 100
Homeboy,Eric Church,2011-07-02,2011-07-08,59,Billboard Hot 100
Backseat,New Boyz Featuring The Cataracs & Dev,2011-07-02,2011-07-08,60,Billboard Hot 100
Man Down,Rihanna,2011-07-02,2011-07-08,61,Billboard Hot 100
Never Gonna Leave This Bed,Maroon 5,2011-07-02,2011-07-08,62,Billboard Hot 100
Without You,Keith Urban,2011-07-02,2011-07-08,63,Billboard Hot 100
Angel,Javier Colon,2011-07-02,2011-07-08,64,Billboard Hot 100
Crazy Girl,Eli Young Band,2011-07-02,2011-07-08,65,Billboard Hot 100
Today Is Your Day,Shania Twain,2011-07-02,2011-07-08,66,Billboard Hot 100
The Story Of Us,Taylor Swift,2011-07-02,2011-07-08,67,Billboard Hot 100
Am I The Only One,Dierks Bentley,2011-07-02,2011-07-08,68,Billboard Hot 100
Racks,YC Featuring Future,2011-07-02,2011-07-08,69,Billboard Hot 100
Pumped Up Kicks,Foster The People,2011-07-02,2011-07-08,70,Billboard Hot 100
Best Thing I Never Had,Beyonce,2011-07-02,2011-07-08,71,Billboard Hot 100
I Love You This Big,Scotty McCreery,2011-07-02,2011-07-08,72,Billboard Hot 100
Right There,Nicole Scherzinger Featuring 50 Cent,2011-07-02,2011-07-08,73,Billboard Hot 100
