song,artist,start_date,end_date,rank,ranking_list
Funkytown,"Lipps, Inc.",1980-06-07,1980-06-13,1,Billboard Hot 100
Coming Up (Live At Glasgow),Paul McCartney And Wings,1980-06-07,1980-06-13,2,Billboard Hot 100
Biggest Part Of Me,Ambrosia,1980-06-07,1980-06-13,3,Billboard Hot 100
Don't Fall In Love With A Dreamer,Kenny Rogers With Kim Carnes,1980-06-07,1980-06-13,4,Billboard Hot 100
Call Me,Blondie,1980-06-07,1980-06-13,5,Billboard Hot 100
The Rose,Bette Midler,1980-06-07,1980-06-13,6,Billboard Hot 100
Against The Wind,Bob Seger,1980-06-07,1980-06-13,7,Billboard Hot 100
Hurt So Bad,Linda Ronstadt,1980-06-07,1980-06-13,8,Billboard Hot 100
Cars,Gary Numan,1980-06-07,1980-06-13,9,Billboard Hot 100
Little Jeannie,Elton John,1980-06-07,1980-06-13,10,Billboard Hot 100
It's Still Rock And Roll To Me,Billy Joel,1980-06-07,1980-06-13,11,Billboard Hot 100
She's Out Of My Life,Michael Jackson,1980-06-07,1980-06-13,12,Billboard Hot 100
Steal Away,Robbie Dupree,1980-06-07,1980-06-13,13,Billboard Hot 100
Brass In Pocket (I'm Special),Pretenders,1980-06-07,1980-06-13,14,Billboard Hot 100
Cupid/I've Loved You For A Long Time,The Spinners,1980-06-07,1980-06-13,15,Billboard Hot 100
Sexy Eyes,Dr. Hook,1980-06-07,1980-06-13,16,Billboard Hot 100
Stomp!,The Brothers Johnson,1980-06-07,1980-06-13,17,Billboard Hot 100
Let's Get Serious,Jermaine Jackson,1980-06-07,1980-06-13,18,Billboard Hot 100
Lost In Love,Air Supply,1980-06-07,1980-06-13,19,Billboard Hot 100
Let Me Love You Tonight,Pure Prairie League,1980-06-07,1980-06-13,20,Billboard Hot 100
Wondering Where The Lions Are,Bruce Cockburn,1980-06-07,1980-06-13,21,Billboard Hot 100
Breakdown Dead Ahead,Boz Scaggs,1980-06-07,1980-06-13,22,Billboard Hot 100
Ride Like The Wind,Christopher Cross,1980-06-07,1980-06-13,23,Billboard Hot 100
I Can't Help It,Andy Gibb & Olivia Newton-John,1980-06-07,1980-06-13,24,Billboard Hot 100
Should've Never Let You Go,Neil Sedaka & Dara Sedaka,1980-06-07,1980-06-13,25,Billboard Hot 100
Train In Vain (Stand By Me),The Clash,1980-06-07,1980-06-13,26,Billboard Hot 100
Shining Star,The Manhattans,1980-06-07,1980-06-13,27,Billboard Hot 100
Lady,The Whispers,1980-06-07,1980-06-13,28,Billboard Hot 100
Another Brick In The Wall (Part II),Pink Floyd,1980-06-07,1980-06-13,29,Billboard Hot 100
We Live For Love,Pat Benatar,1980-06-07,1980-06-13,30,Billboard Hot 100
Gee Whiz,Bernadette Peters,1980-06-07,1980-06-13,31,Billboard Hot 100
We Were Meant To Be Lovers,Photoglo,1980-06-07,1980-06-13,32,Billboard Hot 100
Twilight Zone/Twilight Tone,The Manhattan Transfer,1980-06-07,1980-06-13,33,Billboard Hot 100
Tired Of Toein' The Line,Rocky Burnette,1980-06-07,1980-06-13,34,Billboard Hot 100
"Theme From New York, New York",Frank Sinatra,1980-06-07,1980-06-13,35,Billboard Hot 100
I Don't Want To Walk Without You,Barry Manilow,1980-06-07,1980-06-13,36,Billboard Hot 100
Two Places At The Same Time,Ray Parker Jr. & Raydio,1980-06-07,1980-06-13,37,Billboard Hot 100
Love Stinks,The J. Geils Band,1980-06-07,1980-06-13,38,Billboard Hot 100
New Romance (It's A Mystery),Spider,1980-06-07,1980-06-13,39,Billboard Hot 100
With You I'm Born Again,Billy Preston & Syreeta,1980-06-07,1980-06-13,40,Billboard Hot 100
Answering Machine,Rupert Holmes,1980-06-07,1980-06-13,41,Billboard Hot 100
All Night Long,Joe Walsh,1980-06-07,1980-06-13,42,Billboard Hot 100
Coming Down From Love,Bobby Caldwell,1980-06-07,1980-06-13,43,Billboard Hot 100
Power,The Temptations,1980-06-07,1980-06-13,44,Billboard Hot 100
One Fine Day,Carole King,1980-06-07,1980-06-13,45,Billboard Hot 100
The Seduction (Love Theme),James Last Band,1980-06-07,1980-06-13,46,Billboard Hot 100
Atomic,Blondie,1980-06-07,1980-06-13,47,Billboard Hot 100
Angel Say No,Tommy Tutone,1980-06-07,1980-06-13,48,Billboard Hot 100
I'm Alive,Electric Light Orchestra,1980-06-07,1980-06-13,49,Billboard Hot 100
Magic,Olivia Newton-John,1980-06-07,1980-06-13,50,Billboard Hot 100
Clones (We're All),Alice Cooper,1980-06-07,1980-06-13,51,Billboard Hot 100
You May Be Right,Billy Joel,1980-06-07,1980-06-13,52,Billboard Hot 100
Happy Together (A Fantasy),Captain & Tennille,1980-06-07,1980-06-13,53,Billboard Hot 100
Ashes By Now,Rodney Crowell,1980-06-07,1980-06-13,54,Billboard Hot 100
All Night Thing,The Invisible Man's Band,1980-06-07,1980-06-13,55,Billboard Hot 100
Is This Love,Pat Travers Band,1980-06-07,1980-06-13,56,Billboard Hot 100
Back Together Again,Roberta Flack With Donny Hathaway,1980-06-07,1980-06-13,57,Billboard Hot 100
Stand By Me,Mickey Gilley,1980-06-07,1980-06-13,58,Billboard Hot 100
King Of The Hill,Rick Pinette & Oak,1980-06-07,1980-06-13,59,Billboard Hot 100
Somethin' 'Bout You Baby I Like,Glen Campbell & Rita Coolidge,1980-06-07,1980-06-13,60,Billboard Hot 100
Misunderstanding,Genesis,1980-06-07,1980-06-13,61,Billboard Hot 100
A Lover's Holiday,Change,1980-06-07,1980-06-13,62,Billboard Hot 100
Walks Like A Lady,Journey,1980-06-07,1980-06-13,63,Billboard Hot 100
And The Cradle Will Rock...,Van Halen,1980-06-07,1980-06-13,64,Billboard Hot 100
More Love,Kim Carnes,1980-06-07,1980-06-13,65,Billboard Hot 100
Gimme Some Lovin',Blues Brothers,1980-06-07,1980-06-13,66,Billboard Hot 100
Don't Say Goodnight (It's Time For Love) (Parts 1 & 2),The Isley Brothers,1980-06-07,1980-06-13,67,Billboard Hot 100
Everything Works If You Let It,Cheap Trick,1980-06-07,1980-06-13,68,Billboard Hot 100
Heart Hotels,Dan Fogelberg,1980-06-07,1980-06-13,69,Billboard Hot 100
