song,artist,start_date,end_date,rank,ranking_list
The Battle Of New Orleans,Johnny Horton,1959-06-22,1959-06-28,1,Billboard Hot 100
Personality,Lloyd Price,1959-06-22,1959-06-28,2,Billboard Hot 100
Dream Lover,Bobby Darin,1959-06-22,1959-06-28,3,Billboard Hot 100
Lonely Boy,Paul Anka,1959-06-22,1959-06-28,4,Billboard Hot 100
Kansas City,Wilbert Harrison,1959-06-22,1959-06-28,5,Billboard Hot 100
Quiet Village,The Exotic Sounds of Martin Denny,1959-06-22,1959-06-28,6,Billboard Hot 100
Tallahassee Lassie,Freddy Cannon,1959-06-22,1959-06-28,7,Billboard Hot 100
A Teenager In Love,Dion & The Belmonts,1959-06-22,1959-06-28,8,Billboard Hot 100
Along Came Jones,The Coasters,1959-06-22,1959-06-28,9,Billboard Hot 100
Lipstick On Your Collar,Connie Francis,1959-06-22,1959-06-28,10,Billboard Hot 100
Frankie,Connie Francis,1959-06-22,1959-06-28,11,Billboard Hot 100
Only You,Franck Pourcel's French Fiddles,1959-06-22,1959-06-28,12,Billboard Hot 100
Bobby Sox To Stockings,Frankie Avalon,1959-06-22,1959-06-28,13,Billboard Hot 100
"Kookie, Kookie (Lend Me Your Comb)",Edward Byrnes & Connie Stevens,1959-06-22,1959-06-28,14,Billboard Hot 100
So Fine,The Fiestas,1959-06-22,1959-06-28,15,Billboard Hot 100
Bongo Rock,Preston Epps,1959-06-22,1959-06-28,16,Billboard Hot 100
Waterloo,Stonewall Jackson,1959-06-22,1959-06-28,17,Billboard Hot 100
I'm Ready,Fats Domino,1959-06-22,1959-06-28,18,Billboard Hot 100
I Only Have Eyes For You,The Flamingos,1959-06-22,1959-06-28,19,Billboard Hot 100
Sorry (I Ran All The Way Home),The Impalas,1959-06-22,1959-06-28,20,Billboard Hot 100
A Boy Without A Girl,Frankie Avalon,1959-06-22,1959-06-28,21,Billboard Hot 100
Just Keep It Up,Dee Clark,1959-06-22,1959-06-28,22,Billboard Hot 100
Endlessly,Brook Benton,1959-06-22,1959-06-28,23,Billboard Hot 100
Crossfire,Johnny And The Hurricanes,1959-06-22,1959-06-28,24,Billboard Hot 100
The Happy Organ,"Dave ""Baby"" Cortez",1959-06-22,1959-06-28,25,Billboard Hot 100
My Heart Is An Open Book,"Carl Dobkins, Jr.",1959-06-22,1959-06-28,26,Billboard Hot 100
"Goodbye Jimmy, Goodbye",Kathy Linden,1959-06-22,1959-06-28,27,Billboard Hot 100
The Wonder Of You,Ray Peterson,1959-06-22,1959-06-28,28,Billboard Hot 100
My Melancholy Baby,Tommy Edwards,1959-06-22,1959-06-28,29,Billboard Hot 100
This I Swear,The Skyliners,1959-06-22,1959-06-28,30,Billboard Hot 100
You're So Fine,The Falcons,1959-06-22,1959-06-28,31,Billboard Hot 100
Little Dipper,The Mickey Mozart Quintet,1959-06-22,1959-06-28,32,Billboard Hot 100
Hushabye,The Mystics,1959-06-22,1959-06-28,33,Billboard Hot 100
Tiger,Fabian,1959-06-22,1959-06-28,34,Billboard Hot 100
Ring-A-Ling-A-Lario,Jimmie Rodgers,1959-06-22,1959-06-28,35,Billboard Hot 100
Tall Cool One,The Wailers,1959-06-22,1959-06-28,36,Billboard Hot 100
I've Come Of Age,Billy Storm,1959-06-22,1959-06-28,37,Billboard Hot 100
The Class,Chubby Checker,1959-06-22,1959-06-28,38,Billboard Hot 100
Graduation's Here,The Fleetwoods,1959-06-22,1959-06-28,39,Billboard Hot 100
What A Diff'rence A Day Makes,Dinah Washington,1959-06-22,1959-06-28,40,Billboard Hot 100
There Goes My Baby,The Drifters,1959-06-22,1959-06-28,41,Billboard Hot 100
I Waited Too Long,LaVern Baker,1959-06-22,1959-06-28,42,Billboard Hot 100
Robbin' The Cradle,Tony Bellus,1959-06-22,1959-06-28,43,Billboard Hot 100
Lonely For You,Gary Stites,1959-06-22,1959-06-28,44,Billboard Hot 100
Enchanted,The Platters,1959-06-22,1959-06-28,45,Billboard Hot 100
Mona Lisa,Carl Mann,1959-06-22,1959-06-28,46,Billboard Hot 100
Turn Me Loose,Fabian,1959-06-22,1959-06-28,47,Billboard Hot 100
Gidget,Jimmy Darren,1959-06-22,1959-06-28,48,Billboard Hot 100
M.T.A.,The Kingston Trio,1959-06-22,1959-06-28,49,Billboard Hot 100
Forty Miles Of Bad Road,Duane Eddy And The Rebels,1959-06-22,1959-06-28,50,Billboard Hot 100
Only Sixteen,Sam Cooke,1959-06-22,1959-06-28,51,Billboard Hot 100
Margie,Fats Domino,1959-06-22,1959-06-28,52,Billboard Hot 100
I Can't Get You Out Of My Heart,Al Martino,1959-06-22,1959-06-28,53,Billboard Hot 100
Twixt Twelve And Twenty,Pat Boone,1959-06-22,1959-06-28,54,Billboard Hot 100
Since You've Been Gone,Clyde McPhatter,1959-06-22,1959-06-28,55,Billboard Hot 100
Back In The U.S.A.,Chuck Berry,1959-06-22,1959-06-28,56,Billboard Hot 100
Velvet Waters,The Megatrons,1959-06-22,1959-06-28,57,Billboard Hot 100
You Made Me Love You,Nat King Cole,1959-06-22,1959-06-28,58,Billboard Hot 100
Danny Boy,Sil Austin,1959-06-22,1959-06-28,59,Billboard Hot 100
Lavender-Blue,Sammy Turner,1959-06-22,1959-06-28,60,Billboard Hot 100
Rockin' Crickets,Hot-Toddys featuring Bill Pennell,1959-06-22,1959-06-28,61,Billboard Hot 100
Wonderful You,Jimmie Rodgers,1959-06-22,1959-06-28,62,Billboard Hot 100
I'll Be Satisfied,Jackie Wilson,1959-06-22,1959-06-28,63,Billboard Hot 100
Forty Days,Ronnie Hawkins,1959-06-22,1959-06-28,64,Billboard Hot 100
I'm Gonna Change Him,Cathy Carr,1959-06-22,1959-06-28,65,Billboard Hot 100
Guitar Boogie Shuffle,The Virtues,1959-06-22,1959-06-28,66,Billboard Hot 100
Taboo,Arthur Lyman,1959-06-22,1959-06-28,67,Billboard Hot 100
Remember When,The Platters,1959-06-22,1959-06-28,68,Billboard Hot 100
Guess Who,Jesse Belvin,1959-06-22,1959-06-28,69,Billboard Hot 100
With My Eyes Wide Open I'm Dreaming,Patti Page,1959-06-22,1959-06-28,70,Billboard Hot 100
(Now and Then There's) A Fool Such As I,Elvis Presley With The Jordanaires,1959-06-22,1959-06-28,71,Billboard Hot 100
A String Of Trumpets,The Trumpeteers,1959-06-22,1959-06-28,72,Billboard Hot 100
So Close,Brook Benton,1959-06-22,1959-06-28,73,Billboard Hot 100
I Know,Perry Como,1959-06-22,1959-06-28,74,Billboard Hot 100
Sweet Chile,Sheb Wooley,1959-06-22,1959-06-28,75,Billboard Hot 100
I Need Your Love Tonight,Elvis Presley With The Jordanaires,1959-06-22,1959-06-28,76,Billboard Hot 100
The Whistling Organ,"Dave ""Baby"" Cortez",1959-06-22,1959-06-28,77,Billboard Hot 100
Cap And Gown,Marty Robbins,1959-06-22,1959-06-28,78,Billboard Hot 100
There Is Something On Your Mind,Big Jay McNeely And Band,1959-06-22,1959-06-28,79,Billboard Hot 100
Come To Me,Marv Johnson,1959-06-22,1959-06-28,80,Billboard Hot 100
Flower Of Love,The Crests featuring Johnny Mastro,1959-06-22,1959-06-28,81,Billboard Hot 100
Gotta New Girl,Bobby Day,1959-06-22,1959-06-28,82,Billboard Hot 100
Like Young,Andre Previn With David Rose,1959-06-22,1959-06-28,83,Billboard Hot 100
I Love An Angel,Little Bill and The Bluenotes,1959-06-22,1959-06-28,84,Billboard Hot 100
Cherrystone,Addrisi Brothers,1959-06-22,1959-06-28,85,Billboard Hot 100
I Must Be Dreaming,Nat King Cole,1959-06-22,1959-06-28,86,Billboard Hot 100
Almost Grown,Chuck Berry,1959-06-22,1959-06-28,87,Billboard Hot 100
Small World,Johnny Mathis,1959-06-22,1959-06-28,88,Billboard Hot 100
Kansas City,Hank Ballard And The Midnighters,1959-06-22,1959-06-28,89,Billboard Hot 100
A Prayer And A Juke Box,Little Anthony And The Imperials,1959-06-22,1959-06-28,90,Billboard Hot 100
Take A Message To Mary,The Everly Brothers,1959-06-22,1959-06-28,91,Billboard Hot 100
High Hopes,"Frank Sinatra ""and a bunch of kids""",1959-06-22,1959-06-28,92,Billboard Hot 100
Little Boy Blue,Huelyn Duvall,1959-06-22,1959-06-28,93,Billboard Hot 100
Pink Shoe Laces,Dodie Stevens,1959-06-22,1959-06-28,94,Billboard Hot 100
La Plume De Ma Tante,Hugo & Luigi,1959-06-22,1959-06-28,95,Billboard Hot 100
Come Softly To Me,The Fleetwoods,1959-06-22,1959-06-28,96,Billboard Hot 100
"Ciao, Ciao Bambina",Jacky Noguez And His Musette Orchestra,1959-06-22,1959-06-28,97,Billboard Hot 100
It Was I,Skip And Flip,1959-06-22,1959-06-28,98,Billboard Hot 100
Since I Don't Have You,The Skyliners,1959-06-22,1959-06-28,99,Billboard Hot 100
"Oh, What A Fool",The Impalas,1959-06-22,1959-06-28,100,Billboard Hot 100
