song,artist,start_date,end_date,rank,ranking_list
I Will Always Love You,Whitney Houston,1992-12-19,1992-12-25,1,Billboard Hot 100
If I Ever Fall In Love,Shai,1992-12-19,1992-12-25,2,Billboard Hot 100
Rump Shaker,Wreckx-N-Effect,1992-12-19,1992-12-25,3,Billboard Hot 100
"In The Still Of The Nite (From ""The Jacksons"")",Boyz II Men,1992-12-19,1992-12-25,4,Billboard Hot 100
"I'd Die Without You (From ""Boomerang"")",P.M. Dawn,1992-12-19,1992-12-25,5,Billboard Hot 100
How Do You Talk To An Angel,The Heights,1992-12-19,1992-12-25,6,Billboard Hot 100
Rhythm Is A Dancer,Snap!,1992-12-19,1992-12-25,7,Billboard Hot 100
Good Enough,Bobby Brown,1992-12-19,1992-12-25,8,Billboard Hot 100
Real Love,Mary J. Blige,1992-12-19,1992-12-25,9,Billboard Hot 100
What About Your Friends,TLC,1992-12-19,1992-12-25,10,Billboard Hot 100
To Love Somebody,Michael Bolton,1992-12-19,1992-12-25,11,Billboard Hot 100
"Saving Forever For You (From ""Beverly Hills, 90210"")",Shanice,1992-12-19,1992-12-25,12,Billboard Hot 100
Do You Believe In Us,Jon Secada,1992-12-19,1992-12-25,13,Billboard Hot 100
Layla,Eric Clapton,1992-12-19,1992-12-25,14,Billboard Hot 100
Love Is On The Way,Saigon Kick,1992-12-19,1992-12-25,15,Billboard Hot 100
Deeper And Deeper,Madonna,1992-12-19,1992-12-25,16,Billboard Hot 100
"End Of The Road (From ""Boomerang"")",Boyz II Men,1992-12-19,1992-12-25,17,Billboard Hot 100
Little Miss Can't Be Wrong,Spin Doctors,1992-12-19,1992-12-25,18,Billboard Hot 100
Walking On Broken Glass,Annie Lennox,1992-12-19,1992-12-25,19,Billboard Hot 100
Where You Goin' Now,Damn Yankees,1992-12-19,1992-12-25,20,Billboard Hot 100
When She Cries,Restless Heart,1992-12-19,1992-12-25,21,Billboard Hot 100
Faithful,Go West,1992-12-19,1992-12-25,22,Billboard Hot 100
The Last Song,Elton John,1992-12-19,1992-12-25,23,Billboard Hot 100
Sometimes Love Just Ain't Enough,Patty Smyth,1992-12-19,1992-12-25,24,Billboard Hot 100
Would I Lie To You?,Charles & Eddie,1992-12-19,1992-12-25,25,Billboard Hot 100
Flex,Mad Cobra,1992-12-19,1992-12-25,26,Billboard Hot 100
Back To The Hotel,N2Deep,1992-12-19,1992-12-25,27,Billboard Hot 100
Jump Around,House Of Pain,1992-12-19,1992-12-25,28,Billboard Hot 100
Drive,R.E.M.,1992-12-19,1992-12-25,29,Billboard Hot 100
Keep The Faith,Bon Jovi,1992-12-19,1992-12-25,30,Billboard Hot 100
Never A Time,Genesis,1992-12-19,1992-12-25,31,Billboard Hot 100
I Wish The Phone Would Ring,Expose,1992-12-19,1992-12-25,32,Billboard Hot 100
Free Your Mind,En Vogue,1992-12-19,1992-12-25,33,Billboard Hot 100
People Everyday,Arrested Development,1992-12-19,1992-12-25,34,Billboard Hot 100
Who's Gonna Ride Your Wild Horses,U2,1992-12-19,1992-12-25,35,Billboard Hot 100
Gangsta,Bell Biv DeVoe,1992-12-19,1992-12-25,36,Billboard Hot 100
Here We Go Again!,Portrait,1992-12-19,1992-12-25,37,Billboard Hot 100
7,Prince And The New Power Generation,1992-12-19,1992-12-25,38,Billboard Hot 100
Someone To Hold,Trey Lorenz,1992-12-19,1992-12-25,39,Billboard Hot 100
Walk On The Ocean,Toad The Wet Sprocket,1992-12-19,1992-12-25,40,Billboard Hot 100
Slow And Sexy,Shabba Ranks (Featuring Johnny Gill),1992-12-19,1992-12-25,41,Billboard Hot 100
Baby-Baby-Baby,TLC,1992-12-19,1992-12-25,42,Billboard Hot 100
It's Gonna Be A Lovely Day,The S.O.U.L. S.Y.S.T.E.M.,1992-12-19,1992-12-25,43,Billboard Hot 100
Humpin' Around,Bobby Brown,1992-12-19,1992-12-25,44,Billboard Hot 100
Just Another Day,Jon Secada,1992-12-19,1992-12-25,45,Billboard Hot 100
I Got A Thang 4 Ya!,Lo-Key?,1992-12-19,1992-12-25,46,Billboard Hot 100
"Give It Up, Turn It Loose",En Vogue,1992-12-19,1992-12-25,47,Billboard Hot 100
Erotica,Madonna,1992-12-19,1992-12-25,48,Billboard Hot 100
"Love Shoulda Brought You Home (From ""Boomerang"")",Toni Braxton,1992-12-19,1992-12-25,49,Billboard Hot 100
Have You Ever Needed Someone So Bad,Def Leppard,1992-12-19,1992-12-25,50,Billboard Hot 100
No Ordinary Love,Sade,1992-12-19,1992-12-25,51,Billboard Hot 100
Love Can Move Mountains,Celine Dion,1992-12-19,1992-12-25,52,Billboard Hot 100
Mr. Wendal,Arrested Development,1992-12-19,1992-12-25,53,Billboard Hot 100
A Whole New World (Aladdin's Theme),Peabo Bryson & Regina Belle,1992-12-19,1992-12-25,54,Billboard Hot 100
I Will Be Here For You,Michael W. Smith,1992-12-19,1992-12-25,55,Billboard Hot 100
Baby I'm For Real/Natural High,After 7,1992-12-19,1992-12-25,56,Billboard Hot 100
Quality Time,Hi-Five,1992-12-19,1992-12-25,57,Billboard Hot 100
I Don't Care,Shakespear's Sister,1992-12-19,1992-12-25,58,Billboard Hot 100
I Love You Period,Dan Baird,1992-12-19,1992-12-25,59,Billboard Hot 100
Right Now,Al B. Sure!,1992-12-19,1992-12-25,60,Billboard Hot 100
"Forever Love (From ""Mo' Money"")",Color Me Badd,1992-12-19,1992-12-25,61,Billboard Hot 100
Heal The World,Michael Jackson,1992-12-19,1992-12-25,62,Billboard Hot 100
Reminisce,Mary J. Blige,1992-12-19,1992-12-25,63,Billboard Hot 100
Chains Around My Heart,Richard Marx,1992-12-19,1992-12-25,64,Billboard Hot 100
Stand Up (Kick Love Into Motion),Def Leppard,1992-12-19,1992-12-25,65,Billboard Hot 100
When I Look Into Your Eyes,Firehouse,1992-12-19,1992-12-25,66,Billboard Hot 100
Everything's Gonna Be Alright,Father M.C.,1992-12-19,1992-12-25,67,Billboard Hot 100
Games,Chuckii Booker,1992-12-19,1992-12-25,68,Billboard Hot 100
"Baby, I Believe In You",George LaMond,1992-12-19,1992-12-25,69,Billboard Hot 100
These Are Days,"10,000 Maniacs",1992-12-19,1992-12-25,70,Billboard Hot 100
Sesame's Treet,Smart E's,1992-12-19,1992-12-25,71,Billboard Hot 100
"It's Alright (From ""South Central"")",Classic Example,1992-12-19,1992-12-25,72,Billboard Hot 100
Pleasure,The Soup Dragons,1992-12-19,1992-12-25,73,Billboard Hot 100
Homies,Lighter Shade Of Brown,1992-12-19,1992-12-25,74,Billboard Hot 100
I Got A Man,Positive K,1992-12-19,1992-12-25,75,Billboard Hot 100
Slow Dance (Hey Mr. DJ),R. Kelly & Public Announcement,1992-12-19,1992-12-25,76,Billboard Hot 100
Ditty,Paperboy,1992-12-19,1992-12-25,77,Billboard Hot 100
Sexual,Goddess,1992-12-19,1992-12-25,78,Billboard Hot 100
Shamrocks And Shenanigans (Boom Shalock Lock Boom),House Of Pain,1992-12-19,1992-12-25,79,Billboard Hot 100
Steam,Peter Gabriel,1992-12-19,1992-12-25,80,Billboard Hot 100
Jump!,The Movement,1992-12-19,1992-12-25,81,Billboard Hot 100
Wicked,Ice Cube,1992-12-19,1992-12-25,82,Billboard Hot 100
"The Right Kind Of Love (From ""Beverly Hills, 90210"")",Jeremy Jordan,1992-12-19,1992-12-25,83,Billboard Hot 100
I Missed The Bus,Kris Kross,1992-12-19,1992-12-25,84,Billboard Hot 100
Yesterdays,Guns N' Roses,1992-12-19,1992-12-25,85,Billboard Hot 100
Don't Walk Away,Jade,1992-12-19,1992-12-25,86,Billboard Hot 100
Symphony Of Destruction,Megadeth,1992-12-19,1992-12-25,87,Billboard Hot 100
Where Does That Leave Love,George LaMond,1992-12-19,1992-12-25,88,Billboard Hot 100
No One Else On Earth,Wynonna,1992-12-19,1992-12-25,89,Billboard Hot 100
Alone With You,Tevin Campbell,1992-12-19,1992-12-25,90,Billboard Hot 100
Constant Craving,k.d. lang,1992-12-19,1992-12-25,91,Billboard Hot 100
360 Degrees (What Goes Around),Grand Puba,1992-12-19,1992-12-25,92,Billboard Hot 100
Sweet November,Troop,1992-12-19,1992-12-25,93,Billboard Hot 100
This Could Be The One,Bad Company,1992-12-19,1992-12-25,94,Billboard Hot 100
Forever In Love,Kenny G,1992-12-19,1992-12-25,95,Billboard Hot 100
"Revolution (From ""Malcolm X"")",Arrested Development,1992-12-19,1992-12-25,96,Billboard Hot 100
My Name Is Prince,Prince And The New Power Generation,1992-12-19,1992-12-25,97,Billboard Hot 100
Groovin' In The Midnight,Maxi Priest,1992-12-19,1992-12-25,98,Billboard Hot 100
Johnny Have You Seen Her?,The Rembrandts,1992-12-19,1992-12-25,99,Billboard Hot 100
Here It Comes,MC Serch,1992-12-19,1992-12-25,100,Billboard Hot 100
