song,artist,start_date,end_date,rank,ranking_list
The Sound Of Silence,Simon & Garfunkel,1966-02-19,1966-02-25,33,Billboard Hot 100
I See The Light,The Five Americans,1966-02-19,1966-02-25,34,Billboard Hot 100
You Baby,The Turtles,1966-02-19,1966-02-25,35,Billboard Hot 100
My Baby Loves Me,Martha & The Vandellas,1966-02-19,1966-02-25,36,Billboard Hot 100
Breakin' Up Is Breakin' My Heart,Roy Orbison,1966-02-19,1966-02-25,37,Billboard Hot 100
Love Makes The World Go Round,Deon Jackson,1966-02-19,1966-02-25,38,Billboard Hot 100
Like A Baby,Len Barry,1966-02-19,1966-02-25,39,Billboard Hot 100
A Must To Avoid,Herman's Hermits,1966-02-19,1966-02-25,40,Billboard Hot 100
Listen People,Herman's Hermits,1966-02-19,1966-02-25,41,Billboard Hot 100
The Duck,Jackie Lee,1966-02-19,1966-02-25,42,Billboard Hot 100
Andrea,The Sunrays,1966-02-19,1966-02-25,43,Billboard Hot 100
Long Live Our Love,The Shangri-Las,1966-02-19,1966-02-25,44,Billboard Hot 100
Spanish Eyes,Al Martino,1966-02-19,1966-02-25,45,Billboard Hot 100
(You're Gonna) Hurt Yourself,Frankie Valli,1966-02-19,1966-02-25,46,Billboard Hot 100
Day Tripper,The Beatles,1966-02-19,1966-02-25,47,Billboard Hot 100
Batman Theme,The Marketts,1966-02-19,1966-02-25,48,Billboard Hot 100
"Get Out Of My Life, Woman",Lee Dorsey,1966-02-19,1966-02-25,49,Billboard Hot 100
As Tears Go By,The Rolling Stones,1966-02-19,1966-02-25,50,Billboard Hot 100
Love Is All We Need,Mel Carter,1966-02-19,1966-02-25,51,Billboard Hot 100
Batman Theme,Neal Hefti,1966-02-19,1966-02-25,52,Billboard Hot 100
Baby Scratch My Back,Slim Harpo,1966-02-19,1966-02-25,53,Billboard Hot 100
Homeward Bound,Simon & Garfunkel,1966-02-19,1966-02-25,54,Billboard Hot 100
Cleo's Mood,Jr. Walker & The All Stars,1966-02-19,1966-02-25,55,Billboard Hot 100
Bye Bye Blues,Bert Kaempfert And His Orchestra,1966-02-19,1966-02-25,56,Billboard Hot 100
Somewhere There's A Someone,Dean Martin,1966-02-19,1966-02-25,57,Billboard Hot 100
"634-5789 (Soulsville, U.S.A.)",Wilson Pickett,1966-02-19,1966-02-25,58,Billboard Hot 100
The Rains Came,Sir Douglas Quintet,1966-02-19,1966-02-25,59,Billboard Hot 100
This Can't Be True,Eddie Holman,1966-02-19,1966-02-25,60,Billboard Hot 100
Woman,Peter And Gordon,1966-02-19,1966-02-25,61,Billboard Hot 100
Georgia On My Mind,The Righteous Brothers,1966-02-19,1966-02-25,62,Billboard Hot 100
My Ship Is Comin' In,The Walker Bros.,1966-02-19,1966-02-25,63,Billboard Hot 100
Spread It On Thick,The Gentrys,1966-02-19,1966-02-25,64,Billboard Hot 100
Michelle,Bud Shank,1966-02-19,1966-02-25,65,Billboard Hot 100
A Little Bit Of Soap,The Exciters,1966-02-19,1966-02-25,66,Billboard Hot 100
Waitin' In Your Welfare Line,Buck Owens,1966-02-19,1966-02-25,67,Billboard Hot 100
Up And Down,The McCoys,1966-02-19,1966-02-25,68,Billboard Hot 100
Hide & Seek,The Sheep,1966-02-19,1966-02-25,69,Billboard Hot 100
It Won't Be Wrong,The Byrds,1966-02-19,1966-02-25,70,Billboard Hot 100
Snow Flake,Jim Reeves,1966-02-19,1966-02-25,71,Billboard Hot 100
I Ain't Gonna Eat Out My Heart Anymore,The Young Rascals,1966-02-19,1966-02-25,72,Billboard Hot 100
In My Room (El Amor),Verdelle Smith,1966-02-19,1966-02-25,73,Billboard Hot 100
Husbands And Wives,Roger Miller,1966-02-19,1966-02-25,74,Billboard Hot 100
It's Too Late,Bobby Goldsboro,1966-02-19,1966-02-25,75,Billboard Hot 100
We Know We're In Love,Lesley Gore,1966-02-19,1966-02-25,76,Billboard Hot 100
Take Me For What I'm Worth,The Searchers,1966-02-19,1966-02-25,77,Billboard Hot 100
Batman,Jan & Dean,1966-02-19,1966-02-25,78,Billboard Hot 100
The Dedication Song,Freddy Cannon,1966-02-19,1966-02-25,79,Billboard Hot 100
The Loop,Johnny Lytle,1966-02-19,1966-02-25,80,Billboard Hot 100
Something I Want To Tell You,Johnny and The Expressions,1966-02-19,1966-02-25,81,Billboard Hot 100
Set You Free This Time,The Byrds,1966-02-19,1966-02-25,82,Billboard Hot 100
Dear Lover,Mary Wells,1966-02-19,1966-02-25,83,Billboard Hot 100
I Want To Go With You,Eddy Arnold,1966-02-19,1966-02-25,84,Billboard Hot 100
I'll Go Crazy,James Brown And The Famous Flames,1966-02-19,1966-02-25,85,Billboard Hot 100
"Shake Me, Wake Me (When It's Over)",Four Tops,1966-02-19,1966-02-25,86,Billboard Hot 100
I'm So Lonesome I Could Cry,B.J. Thomas And The Triumphs,1966-02-19,1966-02-25,87,Billboard Hot 100
Stop Her On Sight (S.O.S.),Edwin Starr,1966-02-19,1966-02-25,88,Billboard Hot 100
One More Heartache,Marvin Gaye,1966-02-19,1966-02-25,89,Billboard Hot 100
The Answer To My Prayer,Neil Sedaka,1966-02-19,1966-02-25,90,Billboard Hot 100
Why Can't You Bring Me Home,Jay & The Americans,1966-02-19,1966-02-25,91,Billboard Hot 100
Red Hot,Sam The Sham and the Pharaohs,1966-02-19,1966-02-25,92,Billboard Hot 100
This Golden Ring,The Fortunes,1966-02-19,1966-02-25,93,Billboard Hot 100
Where Am I Going?,Barbra Streisand,1966-02-19,1966-02-25,94,Billboard Hot 100
Promise Her Anything,Tom Jones,1966-02-19,1966-02-25,95,Billboard Hot 100
Feel It,Sam Cooke,1966-02-19,1966-02-25,96,Billboard Hot 100
I Confess,New Colony Six,1966-02-19,1966-02-25,97,Billboard Hot 100
Put Yourself In My Place,The Elgins,1966-02-19,1966-02-25,98,Billboard Hot 100
This Old Heart Of Mine (Is Weak For You),The Isley Brothers,1966-02-19,1966-02-25,99,Billboard Hot 100
Time Won't Let Me,The Outsiders,1966-02-19,1966-02-25,100,Billboard Hot 100
