song,artist,start_date,end_date,rank,ranking_list
Pushover,Etta James,1963-05-04,1963-05-10,46,Billboard Hot 100
Rainbow,Gene Chandler,1963-05-04,1963-05-10,47,Billboard Hot 100
Follow The Boys,Connie Francis,1963-05-04,1963-05-10,48,Billboard Hot 100
Still,Bill Anderson,1963-05-04,1963-05-10,49,Billboard Hot 100
You Can't Sit Down,The Dovells,1963-05-04,1963-05-10,50,Billboard Hot 100
The Love Of My Man,Theola Kilgore,1963-05-04,1963-05-10,51,Billboard Hot 100
Here I Stand,The Rip Chords,1963-05-04,1963-05-10,52,Billboard Hot 100
That's How Heartaches Are Made,Baby Washington,1963-05-04,1963-05-10,53,Billboard Hot 100
Da Doo Ron Ron (When He Walked Me Home),The Crystals,1963-05-04,1963-05-10,54,Billboard Hot 100
In Dreams,Roy Orbison,1963-05-04,1963-05-10,55,Billboard Hot 100
Remember Diana,Paul Anka,1963-05-04,1963-05-10,56,Billboard Hot 100
How Can I Forget,Jimmy Holiday,1963-05-04,1963-05-10,57,Billboard Hot 100
Come And Get These Memories,Martha & The Vandellas,1963-05-04,1963-05-10,58,Billboard Hot 100
Two Kind Of Teardrops,Del Shannon,1963-05-04,1963-05-10,59,Billboard Hot 100
The Bird's The Word,The Rivingtons,1963-05-04,1963-05-10,60,Billboard Hot 100
What Are Boys Made Of,The Percells,1963-05-04,1963-05-10,61,Billboard Hot 100
Bony Moronie,The Appalachians,1963-05-04,1963-05-10,62,Billboard Hot 100
Shut Down,The Beach Boys,1963-05-04,1963-05-10,63,Billboard Hot 100
Prisoner Of Love,James Brown And The Famous Flames,1963-05-04,1963-05-10,64,Billboard Hot 100
Our Winter Love,Bill Pursell,1963-05-04,1963-05-10,65,Billboard Hot 100
Heart,Kenny Chandler,1963-05-04,1963-05-10,66,Billboard Hot 100
Memory Lane,The Hippies (Formerly The Tams),1963-05-04,1963-05-10,67,Billboard Hot 100
Whatever You Want,Jerry Butler,1963-05-04,1963-05-10,68,Billboard Hot 100
Don't Let Her Be Your Baby,The Contours,1963-05-04,1963-05-10,69,Billboard Hot 100
Let's Go Steady Again,Neil Sedaka,1963-05-04,1963-05-10,70,Billboard Hot 100
El Watusi,Ray Barretto,1963-05-04,1963-05-10,71,Billboard Hot 100
Sting Ray,The Routers,1963-05-04,1963-05-10,72,Billboard Hot 100
You Never Miss Your Water (Till The Well Runs Dry),Little Esther Phillips & Big Al Downing,1963-05-04,1963-05-10,73,Billboard Hot 100
If You Need Me,Solomon Burke,1963-05-04,1963-05-10,74,Billboard Hot 100
Ask Me,Maxine Brown,1963-05-04,1963-05-10,75,Billboard Hot 100
"Shame, Shame, Shame",Jimmy Reed,1963-05-04,1963-05-10,76,Billboard Hot 100
Hot Pastrami With Mashed Potatoes - Part I,Joey Dee & the Starliters,1963-05-04,1963-05-10,77,Billboard Hot 100
What A Guy,The Raindrops,1963-05-04,1963-05-10,78,Billboard Hot 100
The Bounce,The Olympics,1963-05-04,1963-05-10,79,Billboard Hot 100
Hello Stranger,Barbara Lewis,1963-05-04,1963-05-10,80,Billboard Hot 100
Call Me Irresponsible,Frank Sinatra,1963-05-04,1963-05-10,81,Billboard Hot 100
Do It - Rat Now,Bill Black's Combo,1963-05-04,1963-05-10,82,Billboard Hot 100
"Ronnie, Call Me When You Get A Chance",Shelley Fabares,1963-05-04,1963-05-10,83,Billboard Hot 100
Heart! (I Hear You Beating),Wayne Newton And The Newton Brothers,1963-05-04,1963-05-10,84,Billboard Hot 100
Patty Baby,Freddy Cannon,1963-05-04,1963-05-10,85,Billboard Hot 100
Ann-Marie,The Belmonts,1963-05-04,1963-05-10,86,Billboard Hot 100
The Folk Singer,Tommy Roe,1963-05-04,1963-05-10,87,Billboard Hot 100
I'm Movin' On,Matt Lucas,1963-05-04,1963-05-10,88,Billboard Hot 100
Theme From Lawrence Of Arabia,Ferrante & Teicher,1963-05-04,1963-05-10,89,Billboard Hot 100
If You Need Me,Wilson Pickett,1963-05-04,1963-05-10,90,Billboard Hot 100
"Mother, Please!",Jo Ann Campbell,1963-05-04,1963-05-10,91,Billboard Hot 100
Call Me Irresponsible,Jack Jones,1963-05-04,1963-05-10,92,Billboard Hot 100
Gravy Waltz,Steve Allen,1963-05-04,1963-05-10,93,Billboard Hot 100
He's A Bad Boy,Carole King,1963-05-04,1963-05-10,94,Billboard Hot 100
Got You On My Mind,Cookie And His Cupcakes,1963-05-04,1963-05-10,95,Billboard Hot 100
Old Enough To Love,Ricky Nelson,1963-05-04,1963-05-10,96,Billboard Hot 100
Rockin' Crickets,Rockin' Rebels,1963-05-04,1963-05-10,97,Billboard Hot 100
Sweet Dreams (Of You),Patsy Cline,1963-05-04,1963-05-10,98,Billboard Hot 100
Shy Girl,The Cascades,1963-05-04,1963-05-10,99,Billboard Hot 100
Forever,The Marvelettes,1963-05-04,1963-05-10,100,Billboard Hot 100
