song,artist,start_date,end_date,rank,ranking_list
Whistle,Flo Rida,2012-09-15,2012-09-21,1,Billboard Hot 100
We Are Never Ever Getting Back Together,Taylor Swift,2012-09-15,2012-09-21,2,Billboard Hot 100
One More Night,Maroon 5,2012-09-15,2012-09-21,3,Billboard Hot 100
Lights,Ellie Goulding,2012-09-15,2012-09-21,4,Billboard Hot 100
Some Nights,fun.,2012-09-15,2012-09-21,5,Billboard Hot 100
Everybody Talks,Neon Trees,2012-09-15,2012-09-21,6,Billboard Hot 100
Wide Awake,Katy Perry,2012-09-15,2012-09-21,7,Billboard Hot 100
Good Time,Owl City & Carly Rae Jepsen,2012-09-15,2012-09-21,8,Billboard Hot 100
As Long As You Love Me,Justin Bieber Featuring Big Sean,2012-09-15,2012-09-21,9,Billboard Hot 100
Call Me Maybe,Carly Rae Jepsen,2012-09-15,2012-09-21,10,Billboard Hot 100
Blow Me (One Last Kiss),P!nk,2012-09-15,2012-09-21,11,Billboard Hot 100
Payphone,Maroon 5 Featuring Wiz Khalifa,2012-09-15,2012-09-21,12,Billboard Hot 100
Titanium,David Guetta Featuring Sia,2012-09-15,2012-09-21,13,Billboard Hot 100
Somebody That I Used To Know,Gotye Featuring Kimbra,2012-09-15,2012-09-21,14,Billboard Hot 100
Too Close,Alex Clare,2012-09-15,2012-09-21,15,Billboard Hot 100
Give Your Heart A Break,Demi Lovato,2012-09-15,2012-09-21,16,Billboard Hot 100
Want U Back,Cher Lloyd,2012-09-15,2012-09-21,17,Billboard Hot 100
Where Have You Been,Rihanna,2012-09-15,2012-09-21,18,Billboard Hot 100
Mercy,"Kanye West, Big Sean, Pusha T, 2 Chainz",2012-09-15,2012-09-21,19,Billboard Hot 100
Pound The Alarm,Nicki Minaj,2012-09-15,2012-09-21,20,Billboard Hot 100
Home,Phillip Phillips,2012-09-15,2012-09-21,21,Billboard Hot 100
I Won't Give Up,Jason Mraz,2012-09-15,2012-09-21,22,Billboard Hot 100
Pontoon,Little Big Town,2012-09-15,2012-09-21,23,Billboard Hot 100
Wanted,Hunter Hayes,2012-09-15,2012-09-21,24,Billboard Hot 100
Let's Go,Calvin Harris Featuring Ne-Yo,2012-09-15,2012-09-21,25,Billboard Hot 100
No Lie,2 Chainz Featuring Drake,2012-09-15,2012-09-21,26,Billboard Hot 100
Don't Wake Me Up,Chris Brown,2012-09-15,2012-09-21,27,Billboard Hot 100
We Are Young,fun. Featuring Janelle Monae,2012-09-15,2012-09-21,28,Billboard Hot 100
What Makes You Beautiful,One Direction,2012-09-15,2012-09-21,29,Billboard Hot 100
Blown Away,Carrie Underwood,2012-09-15,2012-09-21,30,Billboard Hot 100
Take A Little Ride,Jason Aldean,2012-09-15,2012-09-21,31,Billboard Hot 100
50 Ways To Say Goodbye,Train,2012-09-15,2012-09-21,32,Billboard Hot 100
Scream,Usher,2012-09-15,2012-09-21,33,Billboard Hot 100
Starships,Nicki Minaj,2012-09-15,2012-09-21,34,Billboard Hot 100
Heart Attack,Trey Songz,2012-09-15,2012-09-21,35,Billboard Hot 100
Wild Ones,Flo Rida Featuring Sia,2012-09-15,2012-09-21,36,Billboard Hot 100
Ho Hey,The Lumineers,2012-09-15,2012-09-21,37,Billboard Hot 100
Glad You Came,The Wanted,2012-09-15,2012-09-21,38,Billboard Hot 100
Drive By,Train,2012-09-15,2012-09-21,39,Billboard Hot 100
She's So Mean,matchbox twenty,2012-09-15,2012-09-21,40,Billboard Hot 100
"Work Hard, Play Hard",Wiz Khalifa,2012-09-15,2012-09-21,41,Billboard Hot 100
Pop That,"French Montana Featuring Rick Ross, Drake, Lil Wayne",2012-09-15,2012-09-21,42,Billboard Hot 100
2 Reasons,Trey Songz Featuring T.I.,2012-09-15,2012-09-21,43,Billboard Hot 100
Time Is Love,Josh Turner,2012-09-15,2012-09-21,44,Billboard Hot 100
Cowboys And Angels,Dustin Lynch,2012-09-15,2012-09-21,45,Billboard Hot 100
