song,artist,start_date,end_date,rank,ranking_list
Lady,Kenny Rogers,1980-11-15,1980-11-21,1,Billboard Hot 100
Woman In Love,Barbra Streisand,1980-11-15,1980-11-21,2,Billboard Hot 100
The Wanderer,Donna Summer,1980-11-15,1980-11-21,3,Billboard Hot 100
Another One Bites The Dust,Queen,1980-11-15,1980-11-21,4,Billboard Hot 100
I'm Coming Out,Diana Ross,1980-11-15,1980-11-21,5,Billboard Hot 100
Never Knew Love Like This Before,Stephanie Mills,1980-11-15,1980-11-21,6,Billboard Hot 100
Master Blaster (Jammin'),Stevie Wonder,1980-11-15,1980-11-21,7,Billboard Hot 100
He's So Shy,The Pointer Sisters,1980-11-15,1980-11-21,8,Billboard Hot 100
More Than I Can Say,Leo Sayer,1980-11-15,1980-11-21,9,Billboard Hot 100
(Just Like) Starting Over,John Lennon,1980-11-15,1980-11-21,10,Billboard Hot 100
Dreaming,Cliff Richard,1980-11-15,1980-11-21,11,Billboard Hot 100
Lovely One,The Jacksons,1980-11-15,1980-11-21,12,Billboard Hot 100
You've Lost That Lovin' Feeling,Daryl Hall John Oates,1980-11-15,1980-11-21,13,Billboard Hot 100
Whip It,Devo,1980-11-15,1980-11-21,14,Billboard Hot 100
Dreamer,Supertramp,1980-11-15,1980-11-21,15,Billboard Hot 100
Hit Me With Your Best Shot,Pat Benatar,1980-11-15,1980-11-21,16,Billboard Hot 100
Love On The Rocks,Neil Diamond,1980-11-15,1980-11-21,17,Billboard Hot 100
Never Be The Same,Christopher Cross,1980-11-15,1980-11-21,18,Billboard Hot 100
Out Here On My Own,Irene Cara,1980-11-15,1980-11-21,19,Billboard Hot 100
On The Road Again,Willie Nelson,1980-11-15,1980-11-21,20,Billboard Hot 100
Hungry Heart,Bruce Springsteen,1980-11-15,1980-11-21,21,Billboard Hot 100
That Girl Could Sing,Jackson Browne,1980-11-15,1980-11-21,22,Billboard Hot 100
Let Me Be Your Angel,Stacy Lattisaw,1980-11-15,1980-11-21,23,Billboard Hot 100
Without Your Love,Roger Daltrey,1980-11-15,1980-11-21,24,Billboard Hot 100
