song,artist,start_date,end_date,rank,ranking_list
This Guy's In Love With You,Herb Alpert,1968-07-13,1968-07-19,1,Billboard Hot 100
The Horse,Cliff Nobles & Co.,1968-07-13,1968-07-19,2,Billboard Hot 100
Jumpin' Jack Flash,The Rolling Stones,1968-07-13,1968-07-19,3,Billboard Hot 100
Lady Willpower,Gary Puckett And The Union Gap,1968-07-13,1968-07-19,4,Billboard Hot 100
Grazing In The Grass,Hugh Masekela,1968-07-13,1968-07-19,5,Billboard Hot 100
The Look Of Love,Sergio Mendes & Brasil '66,1968-07-13,1968-07-19,6,Billboard Hot 100
Angel Of The Morning,Merrilee Rush & The Turnabouts,1968-07-13,1968-07-19,7,Billboard Hot 100
Stoned Soul Picnic,The 5th Dimension,1968-07-13,1968-07-19,8,Billboard Hot 100
Here Comes The Judge,Shorty Long,1968-07-13,1968-07-19,9,Billboard Hot 100
Indian Lake,The Cowsills,1968-07-13,1968-07-19,10,Billboard Hot 100
Reach Out Of The Darkness,Friend And Lover,1968-07-13,1968-07-19,11,Billboard Hot 100
Hurdy Gurdy Man,Donovan,1968-07-13,1968-07-19,12,Billboard Hot 100
Mony Mony,Tommy James And The Shondells,1968-07-13,1968-07-19,13,Billboard Hot 100
MacArthur Park,Richard Harris,1968-07-13,1968-07-19,14,Billboard Hot 100
Yummy Yummy Yummy,Ohio Express,1968-07-13,1968-07-19,15,Billboard Hot 100
Mrs. Robinson,Simon & Garfunkel,1968-07-13,1968-07-19,16,Billboard Hot 100
I Love You,People,1968-07-13,1968-07-19,17,Billboard Hot 100
Think,Aretha Franklin,1968-07-13,1968-07-19,18,Billboard Hot 100
D. W. Washburn,The Monkees,1968-07-13,1968-07-19,19,Billboard Hot 100
She's A Heartbreaker,Gene Pitney,1968-07-13,1968-07-19,20,Billboard Hot 100
"Turn Around, Look At Me",The Vogues,1968-07-13,1968-07-19,21,Billboard Hot 100
"Hello, I Love You",The Doors,1968-07-13,1968-07-19,22,Billboard Hot 100
Never Give You Up,Jerry Butler,1968-07-13,1968-07-19,23,Billboard Hot 100
Here Comes The Judge,Pigmeat Markham,1968-07-13,1968-07-19,24,Billboard Hot 100
(You Keep Me) Hangin' On,Joe Simon,1968-07-13,1968-07-19,25,Billboard Hot 100
Choo Choo Train,The Box Tops,1968-07-13,1968-07-19,26,Billboard Hot 100
Pictures Of Matchstick Men,The Status Quo,1968-07-13,1968-07-19,27,Billboard Hot 100
Sky Pilot (Part One),Eric Burdon & The Animals,1968-07-13,1968-07-19,28,Billboard Hot 100
Classical Gas,Mason Williams,1968-07-13,1968-07-19,29,Billboard Hot 100
Some Things You Never Get Used To,Diana Ross & The Supremes,1968-07-13,1968-07-19,30,Billboard Hot 100
How'd We Ever Get This Way,Andy Kim,1968-07-13,1968-07-19,31,Billboard Hot 100
Folsom Prison Blues,Johnny Cash,1968-07-13,1968-07-19,32,Billboard Hot 100
Licking Stick - Licking Stick (Part 1),James Brown And The Famous Flames,1968-07-13,1968-07-19,33,Billboard Hot 100
Tip-Toe Thru' The Tulips With Me,Tiny Tim,1968-07-13,1968-07-19,34,Billboard Hot 100
Autumn Of My Life,Bobby Goldsboro,1968-07-13,1968-07-19,35,Billboard Hot 100
I'm A Midnight Mover,Wilson Pickett,1968-07-13,1968-07-19,36,Billboard Hot 100
"Face It Girl, It's Over",Nancy Wilson,1968-07-13,1968-07-19,37,Billboard Hot 100
Don't Take It So Hard,Paul Revere & The Raiders Featuring Mark Lindsay,1968-07-13,1968-07-19,38,Billboard Hot 100
Lover's Holiday,Peggy Scott & Jo Jo Benson,1968-07-13,1968-07-19,39,Billboard Hot 100
Yester Love,Smokey Robinson & The Miracles,1968-07-13,1968-07-19,40,Billboard Hot 100
Sunshine Of Your Love,Cream,1968-07-13,1968-07-19,41,Billboard Hot 100
It Should Have Been Me,Gladys Knight And The Pips,1968-07-13,1968-07-19,42,Billboard Hot 100
"The Good, The Bad And The Ugly","Hugo Montenegro, His Orchestra And Chorus",1968-07-13,1968-07-19,43,Billboard Hot 100
Eleanor Rigby,Ray Charles,1968-07-13,1968-07-19,44,Billboard Hot 100
Dreams Of The Everyday Housewife,Glen Campbell,1968-07-13,1968-07-19,45,Billboard Hot 100
Sealed With A Kiss,Gary Lewis And The Playboys,1968-07-13,1968-07-19,46,Billboard Hot 100
Stay In My Corner,The Dells,1968-07-13,1968-07-19,47,Billboard Hot 100
The Story Of Rock And Roll,The Turtles,1968-07-13,1968-07-19,48,Billboard Hot 100
Here I Am Baby,The Marvelettes,1968-07-13,1968-07-19,49,Billboard Hot 100
Journey To The Center Of The Mind,The Amboy Dukes,1968-07-13,1968-07-19,50,Billboard Hot 100
It's Nice To Be With You,The Monkees,1968-07-13,1968-07-19,51,Billboard Hot 100
You Don't Know What You Mean To Me,Sam & Dave,1968-07-13,1968-07-19,52,Billboard Hot 100
Dream A Little Dream Of Me,Mama Cass With The Mamas & The Papas,1968-07-13,1968-07-19,53,Billboard Hot 100
Can't You See Me Cry,The New Colony Six,1968-07-13,1968-07-19,54,Billboard Hot 100
The Eyes Of A New York Woman,B.J. Thomas,1968-07-13,1968-07-19,55,Billboard Hot 100
You Send Me,Aretha Franklin,1968-07-13,1968-07-19,56,Billboard Hot 100
Hitch It To The Horse,The Fantastic Johnny C,1968-07-13,1968-07-19,57,Billboard Hot 100
People Sure Act Funny,Arthur Conley,1968-07-13,1968-07-19,58,Billboard Hot 100
Safe In My Garden,The Mamas & The Papas,1968-07-13,1968-07-19,59,Billboard Hot 100
Baby You Come Rollin' Across My Mind,The Peppermint Trolley Company,1968-07-13,1968-07-19,60,Billboard Hot 100
Here Come The Judge,The Magistrates,1968-07-13,1968-07-19,61,Billboard Hot 100
Amen,Otis Redding,1968-07-13,1968-07-19,62,Billboard Hot 100
With Pen In Hand,Billy Vera,1968-07-13,1968-07-19,63,Billboard Hot 100
D-I-V-O-R-C-E,Tammy Wynette,1968-07-13,1968-07-19,64,Billboard Hot 100
"Be Young, Be Foolish, Be Happy",The Tams,1968-07-13,1968-07-19,65,Billboard Hot 100
Alice Long (You're Still My Favorite Girlfriend),Tommy Boyce & Bobby Hart,1968-07-13,1968-07-19,66,Billboard Hot 100
Mountain Of Love,Ronnie Dove,1968-07-13,1968-07-19,67,Billboard Hot 100
Back In Love Again,The Buckinghams,1968-07-13,1968-07-19,68,Billboard Hot 100
Understanding,Ray Charles,1968-07-13,1968-07-19,69,Billboard Hot 100
Born To Be Wild,Steppenwolf,1968-07-13,1968-07-19,70,Billboard Hot 100
Let Yourself Go,Elvis Presley With The Jordanaires,1968-07-13,1968-07-19,71,Billboard Hot 100
"Your Time Hasn't Come Yet, Baby",Elvis Presley With The Jordanaires,1968-07-13,1968-07-19,72,Billboard Hot 100
You Keep Me Hangin' On,The Vanilla Fudge,1968-07-13,1968-07-19,73,Billboard Hot 100
Hold On,Radiants,1968-07-13,1968-07-19,74,Billboard Hot 100
(The Puppet Song) Whiskey On A Sunday,The Irish Rovers,1968-07-13,1968-07-19,75,Billboard Hot 100
Dreams Of The Everyday Housewife,Wayne Newton,1968-07-13,1968-07-19,76,Billboard Hot 100
The Impossible Dream,Roger Williams,1968-07-13,1968-07-19,77,Billboard Hot 100
(Love Is Like A) Baseball Game,The Intruders,1968-07-13,1968-07-19,78,Billboard Hot 100
Sweet Memories,Andy Williams,1968-07-13,1968-07-19,79,Billboard Hot 100
Listen Here,Eddie Harris,1968-07-13,1968-07-19,80,Billboard Hot 100
Lovin' Season,Gene And Debbe,1968-07-13,1968-07-19,81,Billboard Hot 100
Hang 'Em High,"Hugo Montenegro, His Orchestra And Chorus",1968-07-13,1968-07-19,82,Billboard Hot 100
Turn On Your Love Light,Bill Black's Combo,1968-07-13,1968-07-19,83,Billboard Hot 100
Soul-Limbo,Booker T. & The MG's,1968-07-13,1968-07-19,84,Billboard Hot 100
Competition Ain't Nothin',Little Carl Carlton,1968-07-13,1968-07-19,85,Billboard Hot 100
Prayer Meetin',Willie Mitchell,1968-07-13,1968-07-19,86,Billboard Hot 100
Young Boy,Barbara Greene,1968-07-13,1968-07-19,87,Billboard Hot 100
Hard To Handle,Otis Redding,1968-07-13,1968-07-19,88,Billboard Hot 100
Snoopy For President,The Royal Guardsmen,1968-07-13,1968-07-19,89,Billboard Hot 100
Look Over Your Shoulder,The O'Jays,1968-07-13,1968-07-19,90,Billboard Hot 100
To Love Somebody,The Sweet Inspirations,1968-07-13,1968-07-19,91,Billboard Hot 100
Georgia On My Mind,Wes Montgomery,1968-07-13,1968-07-19,92,Billboard Hot 100
Just A Little Bit,Blue Cheer,1968-07-13,1968-07-19,93,Billboard Hot 100
Mrs. Bluebird,Eternity's Children,1968-07-13,1968-07-19,94,Billboard Hot 100
What's Made Milwaukee Famous (Has Made A Loser Out Of Me),Jerry Lee Lewis,1968-07-13,1968-07-19,95,Billboard Hot 100
Little Green Apples,Patti Page,1968-07-13,1968-07-19,96,Billboard Hot 100
Slip Away,Clarence Carter,1968-07-13,1968-07-19,97,Billboard Hot 100
Love Makes A Woman,Barbara Acklin,1968-07-13,1968-07-19,98,Billboard Hot 100
Two-Bit Manchild,Neil Diamond,1968-07-13,1968-07-19,99,Billboard Hot 100
Send My Baby Back,Freddie Hughes,1968-07-13,1968-07-19,100,Billboard Hot 100
