song,artist,start_date,end_date,rank,ranking_list
Wedding Bell Blues,The 5th Dimension,1969-11-08,1969-11-14,1,Billboard Hot 100
Suspicious Minds,Elvis Presley,1969-11-08,1969-11-14,2,Billboard Hot 100
Come Together/Something,The Beatles,1969-11-08,1969-11-14,3,Billboard Hot 100
I Can't Get Next To You,The Temptations,1969-11-08,1969-11-14,4,Billboard Hot 100
Baby It's You,Smith,1969-11-08,1969-11-14,5,Billboard Hot 100
"Sugar, Sugar",The Archies,1969-11-08,1969-11-14,6,Billboard Hot 100
Hot Fun In The Summertime,Sly & The Family Stone,1969-11-08,1969-11-14,7,Billboard Hot 100
And When I Die,"Blood, Sweat & Tears",1969-11-08,1969-11-14,8,Billboard Hot 100
Something,The Beatles,1969-11-08,1969-11-14,9,Billboard Hot 100
Smile A Little Smile For Me,The Flying Machine,1969-11-08,1969-11-14,10,Billboard Hot 100
Is That All There Is,Peggy Lee,1969-11-08,1969-11-14,11,Billboard Hot 100
Tracy,The Cuff Links,1969-11-08,1969-11-14,12,Billboard Hot 100
Little Woman,Bobby Sherman,1969-11-08,1969-11-14,13,Billboard Hot 100
Jean,Oliver,1969-11-08,1969-11-14,14,Billboard Hot 100
Going In Circles,The Friends Of Distinction,1969-11-08,1969-11-14,15,Billboard Hot 100
You've Lost That Lovin' Feeling,Dionne Warwick,1969-11-08,1969-11-14,16,Billboard Hot 100
"Baby, I'm For Real",The Originals,1969-11-08,1969-11-14,17,Billboard Hot 100
Take A Letter Maria,R.B. Greaves,1969-11-08,1969-11-14,18,Billboard Hot 100
Ball Of Fire,Tommy James And The Shondells,1969-11-08,1969-11-14,19,Billboard Hot 100
Backfield In Motion,Mel And Tim,1969-11-08,1969-11-14,20,Billboard Hot 100
Let A Man Come In And Do The Popcorn (Part One),James Brown,1969-11-08,1969-11-14,21,Billboard Hot 100
Na Na Hey Hey Kiss Him Goodbye,Steam,1969-11-08,1969-11-14,22,Billboard Hot 100
Eli's Coming,Three Dog Night,1969-11-08,1969-11-14,23,Billboard Hot 100
I'm Gonna Make You Mine,Lou Christie,1969-11-08,1969-11-14,24,Billboard Hot 100
Cherry Hill Park,Billy Joe Royal,1969-11-08,1969-11-14,25,Billboard Hot 100
Try A Little Kindness,Glen Campbell,1969-11-08,1969-11-14,26,Billboard Hot 100
That's The Way Love Is,Marvin Gaye,1969-11-08,1969-11-14,27,Billboard Hot 100
Suite: Judy Blue Eyes,"Crosby, Stills & Nash",1969-11-08,1969-11-14,28,Billboard Hot 100
"Yester-Me, Yester-You, Yesterday",Stevie Wonder,1969-11-08,1969-11-14,29,Billboard Hot 100
Reuben James,Kenny Rogers & The First Edition,1969-11-08,1969-11-14,30,Billboard Hot 100
Walk On By,Isaac Hayes,1969-11-08,1969-11-14,31,Billboard Hot 100
I'll Never Fall In Love Again,Tom Jones,1969-11-08,1969-11-14,32,Billboard Hot 100
Fortunate Son,Creedence Clearwater Revival,1969-11-08,1969-11-14,33,Billboard Hot 100
Jealous Kind Of Fella,Garland Green,1969-11-08,1969-11-14,34,Billboard Hot 100
Jesus Is A Soul Man,Lawrence Reynolds,1969-11-08,1969-11-14,35,Billboard Hot 100
So Good Together,Andy Kim,1969-11-08,1969-11-14,36,Billboard Hot 100
Undun,The Guess Who,1969-11-08,1969-11-14,37,Billboard Hot 100
Down On The Corner/Fortunate Son,Creedence Clearwater Revival,1969-11-08,1969-11-14,38,Billboard Hot 100
Leaving On A Jet Plane,"Peter, Paul & Mary",1969-11-08,1969-11-14,39,Billboard Hot 100
Echo Park,Keith Barbour,1969-11-08,1969-11-14,40,Billboard Hot 100
"Mind, Body and Soul",The Flaming Ember,1969-11-08,1969-11-14,41,Billboard Hot 100
Sugar On Sunday,The Clique,1969-11-08,1969-11-14,42,Billboard Hot 100
Make Your Own Kind Of Music,Mama Cass Elliot,1969-11-08,1969-11-14,43,Billboard Hot 100
Holly Holy,Neil Diamond,1969-11-08,1969-11-14,44,Billboard Hot 100
Let A Woman Be A Woman - Let A Man Be A Man,Dyke And The Blazers,1969-11-08,1969-11-14,45,Billboard Hot 100
