song,artist,start_date,end_date,rank,ranking_list
Bad And Boujee,Migos Featuring Lil Uzi Vert,2017-01-21,2017-01-27,1,Billboard Hot 100
Black Beatles,Rae Sremmurd Featuring Gucci Mane,2017-01-21,2017-01-27,2,Billboard Hot 100
Closer,The Chainsmokers Featuring Halsey,2017-01-21,2017-01-27,3,Billboard Hot 100
Starboy,The Weeknd Featuring Daft Punk,2017-01-21,2017-01-27,4,Billboard Hot 100
24K Magic,Bruno Mars,2017-01-21,2017-01-27,5,Billboard Hot 100
Side To Side,Ariana Grande Featuring Nicki Minaj,2017-01-21,2017-01-27,6,Billboard Hot 100
Don't Wanna Know,Maroon 5 Featuring Kendrick Lamar,2017-01-21,2017-01-27,7,Billboard Hot 100
Let Me Love You,DJ Snake Featuring Justin Bieber,2017-01-21,2017-01-27,8,Billboard Hot 100
Fake Love,Drake,2017-01-21,2017-01-27,9,Billboard Hot 100
Bad Things,Machine Gun Kelly x Camila Cabello,2017-01-21,2017-01-27,10,Billboard Hot 100
Juju On That Beat (TZ Anthem),Zay Hilfigerrr & Zayion McCall,2017-01-21,2017-01-27,11,Billboard Hot 100
Scars To Your Beautiful,Alessia Cara,2017-01-21,2017-01-27,12,Billboard Hot 100
Heathens,twenty one pilots,2017-01-21,2017-01-27,13,Billboard Hot 100
I Don't Wanna Live Forever (Fifty Shades Darker),Zayn / Taylor Swift,2017-01-21,2017-01-27,14,Billboard Hot 100
Broccoli,D.R.A.M. Featuring Lil Yachty,2017-01-21,2017-01-27,15,Billboard Hot 100
Caroline,Amine,2017-01-21,2017-01-27,16,Billboard Hot 100
Starving,Hailee Steinfeld & Grey Featuring Zedd,2017-01-21,2017-01-27,17,Billboard Hot 100
Bounce Back,Big Sean,2017-01-21,2017-01-27,18,Billboard Hot 100
Mercy,Shawn Mendes,2017-01-21,2017-01-27,19,Billboard Hot 100
Can't Stop The Feeling!,Justin Timberlake,2017-01-21,2017-01-27,20,Billboard Hot 100
Love On The Brain,Rihanna,2017-01-21,2017-01-27,21,Billboard Hot 100
All Time Low,Jon Bellion,2017-01-21,2017-01-27,22,Billboard Hot 100
Treat You Better,Shawn Mendes,2017-01-21,2017-01-27,23,Billboard Hot 100
OOOUUU,Young M.A,2017-01-21,2017-01-27,24,Billboard Hot 100
I Feel It Coming,The Weeknd Featuring Daft Punk,2017-01-21,2017-01-27,25,Billboard Hot 100
Cheap Thrills,Sia Featuring Sean Paul,2017-01-21,2017-01-27,26,Billboard Hot 100
This Town,Niall Horan,2017-01-21,2017-01-27,27,Billboard Hot 100
In The Name Of Love,Martin Garrix & Bebe Rexha,2017-01-21,2017-01-27,28,Billboard Hot 100
Don't Let Me Down,The Chainsmokers Featuring Daya,2017-01-21,2017-01-27,29,Billboard Hot 100
Blue Ain't Your Color,Keith Urban,2017-01-21,2017-01-27,30,Billboard Hot 100
Love Me Now,John Legend,2017-01-21,2017-01-27,31,Billboard Hot 100
The Greatest,Sia Featuring Kendrick Lamar,2017-01-21,2017-01-27,32,Billboard Hot 100
I Hate U I Love U,gnash Featuring Olivia O'Brien,2017-01-21,2017-01-27,33,Billboard Hot 100
Cold Water,Major Lazer Featuring Justin Bieber & MO,2017-01-21,2017-01-27,34,Billboard Hot 100
Chill Bill,Rob $tone Featuring J. Davi$ & Spooks,2017-01-21,2017-01-27,35,Billboard Hot 100
X,21 Savage & Metro Boomin Featuring Future,2017-01-21,2017-01-27,36,Billboard Hot 100
Say You Won't Let Go,James Arthur,2017-01-21,2017-01-27,37,Billboard Hot 100
Water Under The Bridge,Adele,2017-01-21,2017-01-27,38,Billboard Hot 100
Unsteady,X Ambassadors,2017-01-21,2017-01-27,39,Billboard Hot 100
You Was Right,Lil Uzi Vert,2017-01-21,2017-01-27,40,Billboard Hot 100
How Far I'll Go,Auli'i Cravalho,2017-01-21,2017-01-27,41,Billboard Hot 100
May We All,Florida Georgia Line Featuring Tim McGraw,2017-01-21,2017-01-27,42,Billboard Hot 100
No Heart,21 Savage & Metro Boomin,2017-01-21,2017-01-27,43,Billboard Hot 100
Better Man,Little Big Town,2017-01-21,2017-01-27,44,Billboard Hot 100
Used To This,Future Featuring Drake,2017-01-21,2017-01-27,45,Billboard Hot 100
