song,artist,start_date,end_date,rank,ranking_list
Bent,matchbox twenty,2000-07-22,2000-07-28,1,Billboard Hot 100
Everything You Want,Vertical Horizon,2000-07-22,2000-07-28,2,Billboard Hot 100
Try Again,Aaliyah,2000-07-22,2000-07-28,3,Billboard Hot 100
It's Gonna Be Me,'N Sync,2000-07-22,2000-07-28,4,Billboard Hot 100
I Wanna Know,Joe,2000-07-22,2000-07-28,5,Billboard Hot 100
Absolutely (Story Of A Girl),Nine Days,2000-07-22,2000-07-28,6,Billboard Hot 100
Higher,Creed,2000-07-22,2000-07-28,7,Billboard Hot 100
There You Go,P!nk,2000-07-22,2000-07-28,8,Billboard Hot 100
The Real Slim Shady,Eminem,2000-07-22,2000-07-28,9,Billboard Hot 100
I Turn To You,Christina Aguilera,2000-07-22,2000-07-28,10,Billboard Hot 100
Be With You,Enrique Iglesias,2000-07-22,2000-07-28,11,Billboard Hot 100
He Wasn't Man Enough,Toni Braxton,2000-07-22,2000-07-28,12,Billboard Hot 100
"Jumpin', Jumpin'",Destiny's Child,2000-07-22,2000-07-28,13,Billboard Hot 100
Breathe,Faith Hill,2000-07-22,2000-07-28,14,Billboard Hot 100
Let's Get Married,Jagged Edge,2000-07-22,2000-07-28,15,Billboard Hot 100
You Sang To Me,Marc Anthony,2000-07-22,2000-07-28,16,Billboard Hot 100
No More,Ruff Endz,2000-07-22,2000-07-28,17,Billboard Hot 100
Back Here,BBMak,2000-07-22,2000-07-28,18,Billboard Hot 100
Desert Rose,Sting Featuring Cheb Mami,2000-07-22,2000-07-28,19,Billboard Hot 100
Big Pimpin',Jay-Z Featuring UGK,2000-07-22,2000-07-28,20,Billboard Hot 100
I Try,Macy Gray,2000-07-22,2000-07-28,21,Billboard Hot 100
Doesn't Really Matter,Janet,2000-07-22,2000-07-28,22,Billboard Hot 100
(Hot S**t) Country Grammar,Nelly,2000-07-22,2000-07-28,23,Billboard Hot 100
Oops!...I Did It Again,Britney Spears,2000-07-22,2000-07-28,24,Billboard Hot 100
Wifey,Next,2000-07-22,2000-07-28,25,Billboard Hot 100
The Next Episode,Dr. Dre Featuring Snoop Dogg,2000-07-22,2000-07-28,26,Billboard Hot 100
Separated,Avant,2000-07-22,2000-07-28,27,Billboard Hot 100
Kryptonite,3 Doors Down,2000-07-22,2000-07-28,28,Billboard Hot 100
I Think I'm In Love With You,Jessica Simpson,2000-07-22,2000-07-28,29,Billboard Hot 100
Swear It Again,Westlife,2000-07-22,2000-07-28,30,Billboard Hot 100
Thong Song,Sisqo,2000-07-22,2000-07-28,31,Billboard Hot 100
Purest Of Pain (A Puro Dolor),Son By Four,2000-07-22,2000-07-28,32,Billboard Hot 100
What'Chu Like,Da Brat Featuring Tyrese,2000-07-22,2000-07-28,33,Billboard Hot 100
Where I Wanna Be,Donell Jones,2000-07-22,2000-07-28,34,Billboard Hot 100
I Hope You Dance,Lee Ann Womack,2000-07-22,2000-07-28,35,Billboard Hot 100
Maria Maria,Santana Featuring The Product G&B,2000-07-22,2000-07-28,36,Billboard Hot 100
Amazed,Lonestar,2000-07-22,2000-07-28,37,Billboard Hot 100
Simple Kind Of Life,No Doubt,2000-07-22,2000-07-28,38,Billboard Hot 100
Yes!,Chad Brock,2000-07-22,2000-07-28,39,Billboard Hot 100
Dance Tonight,Lucy Pearl,2000-07-22,2000-07-28,40,Billboard Hot 100
Smooth,Santana Featuring Rob Thomas,2000-07-22,2000-07-28,41,Billboard Hot 100
I Wanna Be With You,Mandy Moore,2000-07-22,2000-07-28,42,Billboard Hot 100
Say My Name,Destiny's Child,2000-07-22,2000-07-28,43,Billboard Hot 100
I Wish,Carl Thomas,2000-07-22,2000-07-28,44,Billboard Hot 100
I Will Love Again,Lara Fabian,2000-07-22,2000-07-28,45,Billboard Hot 100
Prayin' For Daylight,Rascal Flatts,2000-07-22,2000-07-28,46,Billboard Hot 100
What About Now,Lonestar,2000-07-22,2000-07-28,47,Billboard Hot 100
Broadway,Goo Goo Dolls,2000-07-22,2000-07-28,48,Billboard Hot 100
Crash And Burn,Savage Garden,2000-07-22,2000-07-28,49,Billboard Hot 100
That's The Way,Jo Dee Messina,2000-07-22,2000-07-28,50,Billboard Hot 100
I Need You,LeAnn Rimes,2000-07-22,2000-07-28,51,Billboard Hot 100
I'll Be,Reba McEntire,2000-07-22,2000-07-28,52,Billboard Hot 100
Wonderful,Everclear,2000-07-22,2000-07-28,53,Billboard Hot 100
Whatever,Ideal Featuring Lil' Mo,2000-07-22,2000-07-28,54,Billboard Hot 100
The One,Backstreet Boys,2000-07-22,2000-07-28,55,Billboard Hot 100
One Voice,Billy Gilman,2000-07-22,2000-07-28,56,Billboard Hot 100
It Must Be Love,Alan Jackson,2000-07-22,2000-07-28,57,Billboard Hot 100
Some Things Never Change,Tim McGraw,2000-07-22,2000-07-28,58,Billboard Hot 100
Could I Have This Kiss Forever,Whitney Houston & Enrique Iglesias,2000-07-22,2000-07-28,59,Billboard Hot 100
