song,artist,start_date,end_date,rank,ranking_list
Zip-A-Dee Doo-Dah,Bob B. Soxx And The Blue Jeans,1962-12-15,1962-12-21,25,Billboard Hot 100
Eso Beso (That Kiss!),Paul Anka,1962-12-15,1962-12-21,26,Billboard Hot 100
The Push And Kick,Mark Valentino,1962-12-15,1962-12-21,27,Billboard Hot 100
Wiggle Wobble,Les Cooper and the Soul Rockers,1962-12-15,1962-12-21,28,Billboard Hot 100
The Cha-Cha-Cha,Bobby Rydell,1962-12-15,1962-12-21,29,Billboard Hot 100
Your Cheating Heart,Ray Charles,1962-12-15,1962-12-21,30,Billboard Hot 100
Spanish Lace,Gene McDaniels,1962-12-15,1962-12-21,31,Billboard Hot 100
My Dad,Paul Petersen,1962-12-15,1962-12-21,32,Billboard Hot 100
Two Lovers,Mary Wells,1962-12-15,1962-12-21,33,Billboard Hot 100
I Can't Help It (If I'm Still In Love With You),Johnny Tillotson,1962-12-15,1962-12-21,34,Billboard Hot 100
Tell Him,The Exciters,1962-12-15,1962-12-21,35,Billboard Hot 100
Everybody Loves A Lover,The Shirelles,1962-12-15,1962-12-21,36,Billboard Hot 100
Pepino The Italian Mouse,Lou Monte,1962-12-15,1962-12-21,37,Billboard Hot 100
The Little Drummer Boy,The Harry Simeone Chorale,1962-12-15,1962-12-21,38,Billboard Hot 100
Next Door To An Angel,Neil Sedaka,1962-12-15,1962-12-21,39,Billboard Hot 100
Comin' Home Baby,Mel Torme,1962-12-15,1962-12-21,40,Billboard Hot 100
Shutters And Boards,Jerry Wallace,1962-12-15,1962-12-21,41,Billboard Hot 100
The Night Has A Thousand Eyes,Bobby Vee,1962-12-15,1962-12-21,42,Billboard Hot 100
Only Love Can Break A Heart,Gene Pitney,1962-12-15,1962-12-21,43,Billboard Hot 100
Mary Ann Regrets,Burl Ives,1962-12-15,1962-12-21,44,Billboard Hot 100
Up On The Roof,The Drifters,1962-12-15,1962-12-21,45,Billboard Hot 100
I Left My Heart In San Francisco,Tony Bennett,1962-12-15,1962-12-21,46,Billboard Hot 100
Let's Kiss And Make Up,Bobby Vinton,1962-12-15,1962-12-21,47,Billboard Hot 100
Stubborn Kind Of Fellow,Marvin Gaye,1962-12-15,1962-12-21,48,Billboard Hot 100
I Saw Linda Yesterday,Dickey Lee,1962-12-15,1962-12-21,49,Billboard Hot 100
"Lovers By Night, Strangers By Day",The Fleetwoods,1962-12-15,1962-12-21,50,Billboard Hot 100
Ten Little Indians,The Beach Boys,1962-12-15,1962-12-21,51,Billboard Hot 100
You Threw A Lucky Punch,Gene Chandler,1962-12-15,1962-12-21,52,Billboard Hot 100
Diddle-Dee-Dum (What Happens When Your Love Has Gone),The Belmonts,1962-12-15,1962-12-21,53,Billboard Hot 100
That's Life (That's Tough),Gabriel And The Angels,1962-12-15,1962-12-21,54,Billboard Hot 100
See See Rider,LaVern Baker,1962-12-15,1962-12-21,55,Billboard Hot 100
Santa Claus Is Coming To Town,The 4 Seasons,1962-12-15,1962-12-21,56,Billboard Hot 100
Monsters' Holiday,"Bobby ""Boris"" Pickett And The Crypt-Kickers",1962-12-15,1962-12-21,57,Billboard Hot 100
It's Up To You,Rick Nelson,1962-12-15,1962-12-21,58,Billboard Hot 100
The Chipmunk Song (Christmas Don't Be Late),David Seville And The Chipmunks,1962-12-15,1962-12-21,59,Billboard Hot 100
Coney Island Baby,The Excellents,1962-12-15,1962-12-21,60,Billboard Hot 100
Don't Make Me Over,Dionne Warwick,1962-12-15,1962-12-21,61,Billboard Hot 100
Don't Go Near The Eskimos,Ben Colder,1962-12-15,1962-12-21,62,Billboard Hot 100
A Little Bit Now (A Little Bit Later),The Majors,1962-12-15,1962-12-21,63,Billboard Hot 100
I Lost My Baby,Joey Dee,1962-12-15,1962-12-21,64,Billboard Hot 100
Road Hog,John D. Loudermilk,1962-12-15,1962-12-21,65,Billboard Hot 100
Rainbow At Midnight,Jimmie Rodgers,1962-12-15,1962-12-21,66,Billboard Hot 100
The Love Of A Boy,Timi Yuro,1962-12-15,1962-12-21,67,Billboard Hot 100
Trouble Is My Middle Name,Bobby Vinton,1962-12-15,1962-12-21,68,Billboard Hot 100
Baby Has Gone Bye Bye,George Maharis,1962-12-15,1962-12-21,69,Billboard Hot 100
White Christmas,Bing Crosby,1962-12-15,1962-12-21,70,Billboard Hot 100
Some Kinda Fun,Chris Montez,1962-12-15,1962-12-21,71,Billboard Hot 100
Me And My Shadow,Frank Sinatra & Sammy Davis Jr.,1962-12-15,1962-12-21,72,Billboard Hot 100
I May Not Live To See Tomorrow,Brian Hyland,1962-12-15,1962-12-21,73,Billboard Hot 100
Gonna Raise A Rukus Tonight,Jimmy Dean,1962-12-15,1962-12-21,74,Billboard Hot 100
The Christmas Song (Merry Christmas To You),Nat King Cole,1962-12-15,1962-12-21,75,Billboard Hot 100
Strange I Know,The Marvelettes,1962-12-15,1962-12-21,76,Billboard Hot 100
Santa Claus Is Watching You,Ray Stevens,1962-12-15,1962-12-21,77,Billboard Hot 100
Desafinado (Slightly Out Of Tune),Pat Thomas,1962-12-15,1962-12-21,78,Billboard Hot 100
You've Really Got A Hold On Me,The Miracles,1962-12-15,1962-12-21,79,Billboard Hot 100
My Wife Can't Cook,Lonnie Russ,1962-12-15,1962-12-21,80,Billboard Hot 100
The Ballad Of Jed Clampett,Flatt & Scruggs,1962-12-15,1962-12-21,81,Billboard Hot 100
I'm Gonna' Be Warm This Winter,Connie Francis,1962-12-15,1962-12-21,82,Billboard Hot 100
You're Gonna Need Me,Barbara Lynn,1962-12-15,1962-12-21,83,Billboard Hot 100
Half Heaven - Half Heartache,Gene Pitney,1962-12-15,1962-12-21,84,Billboard Hot 100
She's A Troublemaker,The Majors,1962-12-15,1962-12-21,85,Billboard Hot 100
Twilight Time,Andy Williams,1962-12-15,1962-12-21,86,Billboard Hot 100
Jingle Bell Rock,Bobby Helms,1962-12-15,1962-12-21,87,Billboard Hot 100
Echo,The Emotions,1962-12-15,1962-12-21,88,Billboard Hot 100
Rockin' Around The Christmas Tree,Brenda Lee,1962-12-15,1962-12-21,89,Billboard Hot 100
I Found A New Baby,Bobby Darin,1962-12-15,1962-12-21,90,Billboard Hot 100
Cast Your Fate To The Wind,Vince Guaraldi Trio,1962-12-15,1962-12-21,91,Billboard Hot 100
Limelight,Mr. Acker Bilk,1962-12-15,1962-12-21,92,Billboard Hot 100
Trouble In Mind,Aretha Franklin,1962-12-15,1962-12-21,93,Billboard Hot 100
Remember Then,The Earls,1962-12-15,1962-12-21,94,Billboard Hot 100
Three Hearts In A Tangle,James Brown And The Famous Flames,1962-12-15,1962-12-21,95,Billboard Hot 100
Let Me Entertain You,Ray Anthony,1962-12-15,1962-12-21,96,Billboard Hot 100
Jingle Bell Rock,Bobby Rydell/Chubby Checker,1962-12-15,1962-12-21,97,Billboard Hot 100
Big Boat,"Peter, Paul & Mary",1962-12-15,1962-12-21,98,Billboard Hot 100
Rudolph The Red Nosed Reindeer,David Seville And The Chipmunks,1962-12-15,1962-12-21,99,Billboard Hot 100
Theme From Taras Bulba (The Wishing Star),Jerry Butler,1962-12-15,1962-12-21,100,Billboard Hot 100
