song,artist,start_date,end_date,rank,ranking_list
How Can You Mend A Broken Heart,Bee Gees,1971-08-28,1971-09-03,1,Billboard Hot 100
"Take Me Home, Country Roads",John Denver,1971-08-28,1971-09-03,2,Billboard Hot 100
Signs,Five Man Electrical Band,1971-08-28,1971-09-03,3,Billboard Hot 100
"Mercy, Mercy Me (The Ecology)",Marvin Gaye,1971-08-28,1971-09-03,4,Billboard Hot 100
Mr. Big Stuff,Jean Knight,1971-08-28,1971-09-03,5,Billboard Hot 100
Sweet Hitch-Hiker,Creedence Clearwater Revival,1971-08-28,1971-09-03,6,Billboard Hot 100
Liar,Three Dog Night,1971-08-28,1971-09-03,7,Billboard Hot 100
Smiling Faces Sometimes,The Undisputed Truth,1971-08-28,1971-09-03,8,Billboard Hot 100
Spanish Harlem,Aretha Franklin,1971-08-28,1971-09-03,9,Billboard Hot 100
Go Away Little Girl,Donny Osmond,1971-08-28,1971-09-03,10,Billboard Hot 100
Beginnings/Colour My World,Chicago,1971-08-28,1971-09-03,11,Billboard Hot 100
Uncle Albert/Admiral Halsey,Paul & Linda McCartney,1971-08-28,1971-09-03,12,Billboard Hot 100
Ain't No Sunshine,Bill Withers,1971-08-28,1971-09-03,13,Billboard Hot 100
You've Got A Friend,James Taylor,1971-08-28,1971-09-03,14,Billboard Hot 100
Riders On The Storm,The Doors,1971-08-28,1971-09-03,15,Billboard Hot 100
Whatcha See Is Whatcha Get,The Dramatics,1971-08-28,1971-09-03,16,Billboard Hot 100
Draggin' The Line,Tommy James,1971-08-28,1971-09-03,17,Billboard Hot 100
I Just Want To Celebrate,Rare Earth,1971-08-28,1971-09-03,18,Billboard Hot 100
Indian Reservation (The Lament Of The Cherokee Reservation Indian),The Raiders,1971-08-28,1971-09-03,19,Billboard Hot 100
"What The World Needs Now Is Love/Abraham, Martin and John",Tom Clay,1971-08-28,1971-09-03,20,Billboard Hot 100
It's Too Late/I Feel The Earth Move,Carole King,1971-08-28,1971-09-03,21,Billboard Hot 100
Hot Pants (She Got To Use What She Got To Get What She Wants) (Pt. 1),James Brown,1971-08-28,1971-09-03,22,Billboard Hot 100
Won't Get Fooled Again,The Who,1971-08-28,1971-09-03,23,Billboard Hot 100
Never Ending Song Of Love,Delaney & Bonnie & Friends,1971-08-28,1971-09-03,24,Billboard Hot 100
I Woke Up In Love This Morning,The Partridge Family Starring Shirley Jones Featuring David Cassidy,1971-08-28,1971-09-03,25,Billboard Hot 100
If Not For You,Olivia Newton-John,1971-08-28,1971-09-03,26,Billboard Hot 100
Stick-Up,The Honey Cone,1971-08-28,1971-09-03,27,Billboard Hot 100
Bring The Boys Home,Freda Payne,1971-08-28,1971-09-03,28,Billboard Hot 100
Rings,Cymarron,1971-08-28,1971-09-03,29,Billboard Hot 100
Maybe Tomorrow,Jackson 5,1971-08-28,1971-09-03,30,Billboard Hot 100
Bangla-Desh/Deep Blue,George Harrison,1971-08-28,1971-09-03,31,Billboard Hot 100
Go Down Gamblin',"Blood, Sweat & Tears",1971-08-28,1971-09-03,32,Billboard Hot 100
The Night They Drove Old Dixie Down,Joan Baez,1971-08-28,1971-09-03,33,Billboard Hot 100
Mighty Clouds Of Joy,B.J. Thomas,1971-08-28,1971-09-03,34,Billboard Hot 100
Tired Of Being Alone,Al Green,1971-08-28,1971-09-03,35,Billboard Hot 100
Maggie May/Reason To Believe,Rod Stewart,1971-08-28,1971-09-03,36,Billboard Hot 100
Love The One You're With,The Isley Brothers,1971-08-28,1971-09-03,37,Billboard Hot 100
Saturday Morning Confusion,Bobby Russell,1971-08-28,1971-09-03,38,Billboard Hot 100
You've Got A Friend,Roberta Flack & Donny Hathaway,1971-08-28,1971-09-03,39,Billboard Hot 100
Where You Lead,Barbra Streisand,1971-08-28,1971-09-03,40,Billboard Hot 100
The Story In Your Eyes,The Moody Blues,1971-08-28,1971-09-03,41,Billboard Hot 100
I Likes To Do It,The People's Choice,1971-08-28,1971-09-03,42,Billboard Hot 100
Wedding Song (There Is Love),Paul Stookey,1971-08-28,1971-09-03,43,Billboard Hot 100
Chirpy Chirpy Cheep Cheep,Mac And Katie Kissoon,1971-08-28,1971-09-03,44,Billboard Hot 100
Do You Know What I Mean,Lee Michaels,1971-08-28,1971-09-03,45,Billboard Hot 100
Mother Freedom,Bread,1971-08-28,1971-09-03,46,Billboard Hot 100
If You Really Love Me,Stevie Wonder,1971-08-28,1971-09-03,47,Billboard Hot 100
Maggie,Redbone,1971-08-28,1971-09-03,48,Billboard Hot 100
All Day Music,War,1971-08-28,1971-09-03,49,Billboard Hot 100
Rain Dance,The Guess Who,1971-08-28,1971-09-03,50,Billboard Hot 100
Moon Shadow,Cat Stevens,1971-08-28,1971-09-03,51,Billboard Hot 100
Ride With Me,Steppenwolf,1971-08-28,1971-09-03,52,Billboard Hot 100
K-Jee,The Nite-Liters,1971-08-28,1971-09-03,53,Billboard Hot 100
Surrender,Diana Ross,1971-08-28,1971-09-03,54,Billboard Hot 100
Where Evil Grows,The Poppy Family,1971-08-28,1971-09-03,55,Billboard Hot 100
"Take Me Girl, I'm Ready",Jr. Walker & The All Stars,1971-08-28,1971-09-03,56,Billboard Hot 100
I Ain't Got Time Anymore,The Glass Bottle,1971-08-28,1971-09-03,57,Billboard Hot 100
Marianne,Stephen Stills,1971-08-28,1971-09-03,58,Billboard Hot 100
Waiting At The Bus Stop,Bobby Sherman,1971-08-28,1971-09-03,59,Billboard Hot 100
The Breakdown (Part I),Rufus Thomas,1971-08-28,1971-09-03,60,Billboard Hot 100
Sweet City Woman,Stampeders,1971-08-28,1971-09-03,61,Billboard Hot 100
Crazy Love,Helen Reddy,1971-08-28,1971-09-03,62,Billboard Hot 100
I'm Leavin',Elvis Presley,1971-08-28,1971-09-03,63,Billboard Hot 100
I Hear Those Church Bells Ringing,Dusk,1971-08-28,1971-09-03,64,Billboard Hot 100
Make It Funky (Part 1),James Brown,1971-08-28,1971-09-03,65,Billboard Hot 100
Stagger Lee,Tommy Roe,1971-08-28,1971-09-03,66,Billboard Hot 100
I've Found Someone Of My Own,The Free Movement,1971-08-28,1971-09-03,67,Billboard Hot 100
Them Changes,Buddy Miles & The Freedom Express,1971-08-28,1971-09-03,68,Billboard Hot 100
It's Summer,The Temptations,1971-08-28,1971-09-03,69,Billboard Hot 100
The Love We Had (Stays On My Mind),The Dells,1971-08-28,1971-09-03,70,Billboard Hot 100
So Far Away/Smackwater Jack,Carole King,1971-08-28,1971-09-03,71,Billboard Hot 100
Loving Her Was Easier (Than Anything I'll Ever Do Again),Kris Kristofferson,1971-08-28,1971-09-03,72,Billboard Hot 100
Come Back Home,Bobby Goldsboro,1971-08-28,1971-09-03,73,Billboard Hot 100
