song,artist,start_date,end_date,rank,ranking_list
I'll Be Missing You,Puff Daddy & Faith Evans Featuring 112,1997-08-16,1997-08-22,1,Billboard Hot 100
Mo Money Mo Problems,The Notorious B.I.G. Featuring Puff Daddy & Mase,1997-08-16,1997-08-22,2,Billboard Hot 100
Quit Playing Games (With My Heart),Backstreet Boys,1997-08-16,1997-08-22,3,Billboard Hot 100
Semi-Charmed Life,Third Eye Blind,1997-08-16,1997-08-22,4,Billboard Hot 100
Bitch,Meredith Brooks,1997-08-16,1997-08-22,5,Billboard Hot 100
2 Become 1,Spice Girls,1997-08-16,1997-08-22,6,Billboard Hot 100
Not Tonight,"Lil' Kim Feat. Da Brat, Left Eye, Missy Elliott & Angie Mar",1997-08-16,1997-08-22,7,Billboard Hot 100
Do You Know (What It Takes),Robyn,1997-08-16,1997-08-22,8,Billboard Hot 100
Never Make A Promise,Dru Hill,1997-08-16,1997-08-22,9,Billboard Hot 100
How Do I Live,LeAnn Rimes,1997-08-16,1997-08-22,10,Billboard Hot 100
Sunny Came Home,Shawn Colvin,1997-08-16,1997-08-22,11,Billboard Hot 100
"C U When U Get There (From ""Nothing To Lose"")",Coolio Featuring 40 Thevz,1997-08-16,1997-08-22,12,Billboard Hot 100
Return Of The Mack,Mark Morrison,1997-08-16,1997-08-22,13,Billboard Hot 100
G.H.E.T.T.O.U.T.,Changing Faces,1997-08-16,1997-08-22,14,Billboard Hot 100
Gotham City,R. Kelly,1997-08-16,1997-08-22,15,Billboard Hot 100
All For You,Sister Hazel,1997-08-16,1997-08-22,16,Billboard Hot 100
"Look Into My Eyes (From ""Batman & Robin"")",Bone Thugs-N-Harmony,1997-08-16,1997-08-22,17,Billboard Hot 100
Say You'll Be There,Spice Girls,1997-08-16,1997-08-22,18,Billboard Hot 100
Foolish Games/You Were Meant For Me,Jewel,1997-08-16,1997-08-22,19,Billboard Hot 100
The Freshmen,The Verve Pipe,1997-08-16,1997-08-22,20,Billboard Hot 100
Invisible Man,98 Degrees,1997-08-16,1997-08-22,21,Billboard Hot 100
Someone,SWV (Featuring Puff Daddy),1997-08-16,1997-08-22,22,Billboard Hot 100
It's Your Love,Tim McGraw With Faith Hill,1997-08-16,1997-08-22,23,Billboard Hot 100
