song,artist,start_date,end_date,rank,ranking_list
SexyBack,Justin Timberlake,2006-09-09,2006-09-15,1,Billboard Hot 100
London Bridge,Fergie,2006-09-09,2006-09-15,2,Billboard Hot 100
(When You Gonna) Give It Up To Me,Sean Paul Featuring Keyshia Cole,2006-09-09,2006-09-15,3,Billboard Hot 100
Crazy,Gnarls Barkley,2006-09-09,2006-09-15,4,Billboard Hot 100
Buttons,The Pussycat Dolls Featuring Snoop Dogg,2006-09-09,2006-09-15,5,Billboard Hot 100
Promiscuous,Nelly Furtado Featuring Timbaland,2006-09-09,2006-09-15,6,Billboard Hot 100
Me & U,Cassie,2006-09-09,2006-09-15,7,Billboard Hot 100
Show Stopper,Danity Kane,2006-09-09,2006-09-15,8,Billboard Hot 100
Sexy Love,Ne-Yo,2006-09-09,2006-09-15,9,Billboard Hot 100
Call Me When You're Sober,Evanescence,2006-09-09,2006-09-15,10,Billboard Hot 100
Far Away,Nickelback,2006-09-09,2006-09-15,11,Billboard Hot 100
Ain't No Other Man,Christina Aguilera,2006-09-09,2006-09-15,12,Billboard Hot 100
Get Up,Ciara Featuring Chamillionaire,2006-09-09,2006-09-15,13,Billboard Hot 100
Shoulder Lean,Young Dro Featuring T.I.,2006-09-09,2006-09-15,14,Billboard Hot 100
U And Dat,E-40 Featuring T-Pain & Kandi Girl,2006-09-09,2006-09-15,15,Billboard Hot 100
Pullin' Me Back,Chingy Featuring Tyrese,2006-09-09,2006-09-15,16,Billboard Hot 100
Do It To It,Cherish Featuring Sean Paul Of The YoungBloodZ,2006-09-09,2006-09-15,17,Billboard Hot 100
Chasing Cars,Snow Patrol,2006-09-09,2006-09-15,18,Billboard Hot 100
I Write Sins Not Tragedies,Panic! At The Disco,2006-09-09,2006-09-15,19,Billboard Hot 100
I Know You See It,Yung Joc Featuring Brandy 'Ms. B.' Hambrick,2006-09-09,2006-09-15,20,Billboard Hot 100
Over My Head (Cable Car),The Fray,2006-09-09,2006-09-15,21,Billboard Hot 100
Deja Vu,Beyonce Featuring Jay Z,2006-09-09,2006-09-15,22,Billboard Hot 100
Bossy,Kelis Featuring Too $hort,2006-09-09,2006-09-15,23,Billboard Hot 100
Chain Hang Low,Jibbs,2006-09-09,2006-09-15,24,Billboard Hot 100
Lips Of An Angel,Hinder,2006-09-09,2006-09-15,25,Billboard Hot 100
It's Goin' Down,Yung Joc,2006-09-09,2006-09-15,26,Billboard Hot 100
