song,artist,start_date,end_date,rank,ranking_list
I've Just Begun To Love You,Dynasty,1980-10-11,1980-10-17,87,Billboard Hot 100
Midnight Rain,Poco,1980-10-11,1980-10-17,88,Billboard Hot 100
Let My Love Open The Door,Pete Townshend,1980-10-11,1980-10-17,89,Billboard Hot 100
Thunder And Lightning,Chicago,1980-10-11,1980-10-17,90,Billboard Hot 100
Good Morning Girl/stay Awhile,Journey,1980-10-11,1980-10-17,91,Billboard Hot 100
The Breaks (Part 1),Kurtis Blow,1980-10-11,1980-10-17,92,Billboard Hot 100
One Life To Live,Wayne Massey,1980-10-11,1980-10-17,93,Billboard Hot 100
Hey There Lonely Girl,Robert John,1980-10-11,1980-10-17,94,Billboard Hot 100
More Bounce To The Ounce Part I,Zapp,1980-10-11,1980-10-17,95,Billboard Hot 100
Shining Star,The Manhattans,1980-10-11,1980-10-17,96,Billboard Hot 100
It's Still Rock And Roll To Me,Billy Joel,1980-10-11,1980-10-17,97,Billboard Hot 100
How Does It Feel To Be Back,Daryl Hall John Oates,1980-10-11,1980-10-17,98,Billboard Hot 100
I Love Women,Jim Hurt,1980-10-11,1980-10-17,99,Billboard Hot 100
The Part Of Me That Needs You Most,Jay Black,1980-10-11,1980-10-17,100,Billboard Hot 100
