song,artist,start_date,end_date,rank,ranking_list
Le Freak,Chic,1978-12-30,1979-01-05,1,Billboard Hot 100
Too Much Heaven,Bee Gees,1978-12-30,1979-01-05,2,Billboard Hot 100
You Don't Bring Me Flowers,Barbra Streisand & Neil Diamond,1978-12-30,1979-01-05,3,Billboard Hot 100
My Life,Billy Joel,1978-12-30,1979-01-05,4,Billboard Hot 100
I Love The Nightlife (Disco 'round),Alicia Bridges,1978-12-30,1979-01-05,5,Billboard Hot 100
I Just Wanna Stop,Gino Vannelli,1978-12-30,1979-01-05,6,Billboard Hot 100
Sharing The Night Together,Dr. Hook,1978-12-30,1979-01-05,7,Billboard Hot 100
Y.M.C.A.,Village People,1978-12-30,1979-01-05,8,Billboard Hot 100
(Our Love) Don't Throw It All Away,Andy Gibb,1978-12-30,1979-01-05,9,Billboard Hot 100
Hold The Line,Toto,1978-12-30,1979-01-05,10,Billboard Hot 100
Ooh Baby Baby,Linda Ronstadt,1978-12-30,1979-01-05,11,Billboard Hot 100
How You Gonna See Me Now,Alice Cooper,1978-12-30,1979-01-05,12,Billboard Hot 100
Promises,Eric Clapton And His Band,1978-12-30,1979-01-05,13,Billboard Hot 100
Time Passages,Al Stewart,1978-12-30,1979-01-05,14,Billboard Hot 100
MacArthur Park,Donna Summer,1978-12-30,1979-01-05,15,Billboard Hot 100
Strange Way,Firefall,1978-12-30,1979-01-05,16,Billboard Hot 100
We've Got Tonight,Bob Seger & The Silver Bullet Band,1978-12-30,1979-01-05,17,Billboard Hot 100
September,"Earth, Wind & Fire",1978-12-30,1979-01-05,18,Billboard Hot 100
A Little More Love,Olivia Newton-John,1978-12-30,1979-01-05,19,Billboard Hot 100
Please Come Home For Christmas,Eagles,1978-12-30,1979-01-05,20,Billboard Hot 100
I'm Every Woman,Chaka Khan,1978-12-30,1979-01-05,21,Billboard Hot 100
Every 1's A Winner,Hot Chocolate,1978-12-30,1979-01-05,22,Billboard Hot 100
New York Groove,Ace Frehley,1978-12-30,1979-01-05,23,Billboard Hot 100
Sweet Life,Paul Davis,1978-12-30,1979-01-05,24,Billboard Hot 100
Bicycle Race/Fat Bottomed Girls,Queen,1978-12-30,1979-01-05,25,Billboard Hot 100
Shake It,Ian Matthews,1978-12-30,1979-01-05,26,Billboard Hot 100
Lotta Love,Nicolette Larson,1978-12-30,1979-01-05,27,Billboard Hot 100
Fire,The Pointer Sisters,1978-12-30,1979-01-05,28,Billboard Hot 100
How Much I Feel,Ambrosia,1978-12-30,1979-01-05,29,Billboard Hot 100
I Was Made For Dancin',Leif Garrett,1978-12-30,1979-01-05,30,Billboard Hot 100
Straight On,Heart,1978-12-30,1979-01-05,31,Billboard Hot 100
Don't Hold Back,Chanson,1978-12-30,1979-01-05,32,Billboard Hot 100
Instant Replay,Dan Hartman,1978-12-30,1979-01-05,33,Billboard Hot 100
I Will Be In Love With You,Livingston Taylor,1978-12-30,1979-01-05,34,Billboard Hot 100
My Best Friend's Girl,The Cars,1978-12-30,1979-01-05,35,Billboard Hot 100
Part-Time Love,Elton John,1978-12-30,1979-01-05,36,Billboard Hot 100
A Man I'll Never Be,Boston,1978-12-30,1979-01-05,37,Billboard Hot 100
The Gambler,Kenny Rogers,1978-12-30,1979-01-05,38,Billboard Hot 100
Take Me To The River,Talking Heads,1978-12-30,1979-01-05,39,Billboard Hot 100
Da Ya Think I'm Sexy?,Rod Stewart,1978-12-30,1979-01-05,40,Billboard Hot 100
Don't Cry Out Loud,Melissa Manchester,1978-12-30,1979-01-05,41,Billboard Hot 100
Mary Jane,Rick James,1978-12-30,1979-01-05,42,Billboard Hot 100
Home And Dry,Gerry Rafferty,1978-12-30,1979-01-05,43,Billboard Hot 100
Got To Be Real,Cheryl Lynn,1978-12-30,1979-01-05,44,Billboard Hot 100
One Last Kiss,The J. Geils Band,1978-12-30,1979-01-05,45,Billboard Hot 100
"Hold Me, Touch Me",Paul Stanley,1978-12-30,1979-01-05,46,Billboard Hot 100
You Thrill Me,Exile,1978-12-30,1979-01-05,47,Billboard Hot 100
The Dream Never Dies,Cooper Brothers,1978-12-30,1979-01-05,48,Billboard Hot 100
You Took The Words Right Out Of My Mouth,Meat Loaf,1978-12-30,1979-01-05,49,Billboard Hot 100
Radioactive,Gene Simmons,1978-12-30,1979-01-05,50,Billboard Hot 100
Double Vision,Foreigner,1978-12-30,1979-01-05,51,Billboard Hot 100
The Power Of Gold,Dan Fogelberg/Tim Weisberg,1978-12-30,1979-01-05,52,Billboard Hot 100
Love Don't Live Here Anymore,Rose Royce,1978-12-30,1979-01-05,53,Billboard Hot 100
Soul Man,Blues Brothers,1978-12-30,1979-01-05,54,Billboard Hot 100
Shattered,The Rolling Stones,1978-12-30,1979-01-05,55,Billboard Hot 100
Baby I'm Burnin',Dolly Parton,1978-12-30,1979-01-05,56,Billboard Hot 100
Somewhere In The Night,Barry Manilow,1978-12-30,1979-01-05,57,Billboard Hot 100
In The Bush,Musique,1978-12-30,1979-01-05,58,Billboard Hot 100
You Need A Woman Tonight,Captain & Tennille,1978-12-30,1979-01-05,59,Billboard Hot 100
Your Sweetness Is My Weakness,Barry White,1978-12-30,1979-01-05,60,Billboard Hot 100
Alive Again,Chicago,1978-12-30,1979-01-05,61,Billboard Hot 100
Easy Driver,Kenny Loggins,1978-12-30,1979-01-05,62,Billboard Hot 100
Miles Away,Fotomaker,1978-12-30,1979-01-05,63,Billboard Hot 100
Dancin' Shoes,Nigel Olsson,1978-12-30,1979-01-05,64,Billboard Hot 100
I Don't Wanna Lose You,Daryl Hall John Oates,1978-12-30,1979-01-05,65,Billboard Hot 100
Light The Sky On Fire,Jefferson Starship,1978-12-30,1979-01-05,66,Billboard Hot 100
Got To Have Loving,Don Ray,1978-12-30,1979-01-05,67,Billboard Hot 100
I Believe You,Carpenters,1978-12-30,1979-01-05,68,Billboard Hot 100
Well All Right,Santana,1978-12-30,1979-01-05,69,Billboard Hot 100
Lost In Your Love,John Paul Young,1978-12-30,1979-01-05,70,Billboard Hot 100
Shake Your Groove Thing,Peaches & Herb,1978-12-30,1979-01-05,71,Billboard Hot 100
Silver Lining,Player,1978-12-30,1979-01-05,72,Billboard Hot 100
You've Really Got A Hold On Me,Eddie Money,1978-12-30,1979-01-05,73,Billboard Hot 100
Run For Home,Lindisfarne,1978-12-30,1979-01-05,74,Billboard Hot 100
"Blue Morning, Blue Day",Foreigner,1978-12-30,1979-01-05,75,Billboard Hot 100
