song,artist,start_date,end_date,rank,ranking_list
Come On Over To My Place,The Drifters,1965-05-22,1965-05-28,60,Billboard Hot 100
For Your Love,The Yardbirds,1965-05-22,1965-05-28,61,Billboard Hot 100
Wishing It Was You,Connie Francis,1965-05-22,1965-05-28,62,Billboard Hot 100
A Woman Can Change A Man,Joe Tex,1965-05-22,1965-05-28,63,Billboard Hot 100
Peanuts (La Cacahuata),The Sunglows,1965-05-22,1965-05-28,64,Billboard Hot 100
Boo-Ga-Loo,Tom and Jerrio,1965-05-22,1965-05-28,65,Billboard Hot 100
Super-cali-fragil-istic-expi-ali-docious,Julie Andrews-Dick Van Dyke,1965-05-22,1965-05-28,66,Billboard Hot 100
Something You Got,Chuck Jackson & Maxine Brown,1965-05-22,1965-05-28,67,Billboard Hot 100
Lipstick Traces (On A Cigarette),The O'Jays,1965-05-22,1965-05-28,68,Billboard Hot 100
The Climb,The Kingsmen,1965-05-22,1965-05-28,69,Billboard Hot 100
Catch The Wind,Donovan,1965-05-22,1965-05-28,70,Billboard Hot 100
Georgie Porgie,Jewel Akens,1965-05-22,1965-05-28,71,Billboard Hot 100
Mr. Tambourine Man,The Byrds,1965-05-22,1965-05-28,72,Billboard Hot 100
You Can Have Her,The Righteous Brothers,1965-05-22,1965-05-28,73,Billboard Hot 100
Laurie (Strange Things Happen),Dickey Lee,1965-05-22,1965-05-28,74,Billboard Hot 100
I've Been Loving You Too Long (To Stop Now),Otis Redding,1965-05-22,1965-05-28,75,Billboard Hot 100
The Mouse,Soupy Sales,1965-05-22,1965-05-28,76,Billboard Hot 100
(Remember Me) I'm The One Who Loves You,Dean Martin,1965-05-22,1965-05-28,77,Billboard Hot 100
And I Love Him,Esther Phillips,1965-05-22,1965-05-28,78,Billboard Hot 100
I Do,The Marvelows,1965-05-22,1965-05-28,79,Billboard Hot 100
Gotta Have Your Love,The Sapphires,1965-05-22,1965-05-28,80,Billboard Hot 100
Good Lovin',The Olympics,1965-05-22,1965-05-28,81,Billboard Hot 100
Tell Her (You Love Her Every Day),Frank Sinatra,1965-05-22,1965-05-28,82,Billboard Hot 100
Before You Go,Buck Owens,1965-05-22,1965-05-28,83,Billboard Hot 100
It's Wonderful To Be In Love,The Ovations (Featuring Louis Williams),1965-05-22,1965-05-28,84,Billboard Hot 100
What's He Doing In My World,Eddy Arnold,1965-05-22,1965-05-28,85,Billboard Hot 100
"Yes, I'm Ready",Barbara Mason,1965-05-22,1965-05-28,86,Billboard Hot 100
"Chim, Chim, Cheree",The New Christy Minstrels,1965-05-22,1965-05-28,87,Billboard Hot 100
What The World Needs Now Is Love,Jackie DeShannon,1965-05-22,1965-05-28,88,Billboard Hot 100
Love Is A 5-Letter Word,James Phelps,1965-05-22,1965-05-28,89,Billboard Hot 100
I'll Be With You In Apple Blossom Time,Wayne Newton,1965-05-22,1965-05-28,90,Billboard Hot 100
You Really Know How To Hurt A Guy,Jan & Dean,1965-05-22,1965-05-28,91,Billboard Hot 100
Tommy,Reparata And The Delrons,1965-05-22,1965-05-28,92,Billboard Hot 100
Gloria,Them,1965-05-22,1965-05-28,93,Billboard Hot 100
When The Ship Comes In,"Peter, Paul & Mary",1965-05-22,1965-05-28,94,Billboard Hot 100
Keep On Trying,Bobby Vee,1965-05-22,1965-05-28,95,Billboard Hot 100
Play With Fire,The Rolling Stones,1965-05-22,1965-05-28,96,Billboard Hot 100
Break Up,Del Shannon,1965-05-22,1965-05-28,97,Billboard Hot 100
Bring A Little Sunshine (To My Heart),Vic Dana,1965-05-22,1965-05-28,98,Billboard Hot 100
You Turn Me On (Turn On Song),Ian Whitcomb And Bluesville,1965-05-22,1965-05-28,99,Billboard Hot 100
Tears Keep On Falling,Jerry Vale,1965-05-22,1965-05-28,100,Billboard Hot 100
