song,artist,start_date,end_date,rank,ranking_list
We Belong Together,Mariah Carey,2005-06-18,2005-06-24,1,Billboard Hot 100
Hollaback Girl,Gwen Stefani,2005-06-18,2005-06-24,2,Billboard Hot 100
Just A Lil Bit,50 Cent,2005-06-18,2005-06-24,3,Billboard Hot 100
Oh,Ciara Featuring Ludacris,2005-06-18,2005-06-24,4,Billboard Hot 100
Don't Phunk With My Heart,The Black Eyed Peas,2005-06-18,2005-06-24,5,Billboard Hot 100
Behind These Hazel Eyes,Kelly Clarkson,2005-06-18,2005-06-24,6,Billboard Hot 100
Switch,Will Smith,2005-06-18,2005-06-24,7,Billboard Hot 100
Grind With Me,Pretty Ricky,2005-06-18,2005-06-24,8,Billboard Hot 100
Since U Been Gone,Kelly Clarkson,2005-06-18,2005-06-24,9,Billboard Hot 100
Hate It Or Love It,The Game Featuring 50 Cent,2005-06-18,2005-06-24,10,Billboard Hot 100
Lonely No More,Rob Thomas,2005-06-18,2005-06-24,11,Billboard Hot 100
Slow Down,Bobby Valentino,2005-06-18,2005-06-24,12,Billboard Hot 100
Mr. Brightside,The Killers,2005-06-18,2005-06-24,13,Billboard Hot 100
Incomplete,Backstreet Boys,2005-06-18,2005-06-24,14,Billboard Hot 100
Let Me Go,3 Doors Down,2005-06-18,2005-06-24,15,Billboard Hot 100
Wait (The Whisper Song),Ying Yang Twins,2005-06-18,2005-06-24,16,Billboard Hot 100
Don't Cha,The Pussycat Dolls Featuring Busta Rhymes,2005-06-18,2005-06-24,17,Billboard Hot 100
Speed Of Sound,Coldplay,2005-06-18,2005-06-24,18,Billboard Hot 100
Baby I'm Back,Baby Bash Featuring Akon,2005-06-18,2005-06-24,19,Billboard Hot 100
Collide,Howie Day,2005-06-18,2005-06-24,20,Billboard Hot 100
Beverly Hills,Weezer,2005-06-18,2005-06-24,21,Billboard Hot 100
Trapped In The Closet,R. Kelly,2005-06-18,2005-06-24,22,Billboard Hot 100
Holiday,Green Day,2005-06-18,2005-06-24,23,Billboard Hot 100
Boulevard Of Broken Dreams,Green Day,2005-06-18,2005-06-24,24,Billboard Hot 100
You And Me,Lifehouse,2005-06-18,2005-06-24,25,Billboard Hot 100
Sugar (Gimme Some),"Trick Daddy Featuring Ludacris, Lil' Kim & Cee-Lo",2005-06-18,2005-06-24,26,Billboard Hot 100
Lonely,Akon,2005-06-18,2005-06-24,27,Billboard Hot 100
Candy Shop,50 Cent Featuring Olivia,2005-06-18,2005-06-24,28,Billboard Hot 100
Scars,Papa Roach,2005-06-18,2005-06-24,29,Billboard Hot 100
Lose Control,Missy Elliott Featuring Ciara & Fat Man Scoop,2005-06-18,2005-06-24,30,Billboard Hot 100
Get It Poppin',Fat Joe Featuring Nelly,2005-06-18,2005-06-24,31,Billboard Hot 100
U Already Know,112 Featuring Foxy Brown,2005-06-18,2005-06-24,32,Billboard Hot 100
Breakaway,Kelly Clarkson,2005-06-18,2005-06-24,33,Billboard Hot 100
Making Memories Of Us,Keith Urban,2005-06-18,2005-06-24,34,Billboard Hot 100
Disco Inferno,50 Cent,2005-06-18,2005-06-24,35,Billboard Hot 100
"1, 2 Step",Ciara Featuring Missy Elliott,2005-06-18,2005-06-24,36,Billboard Hot 100
Errtime,Nelly Featuring Jung Tru & King Jacob,2005-06-18,2005-06-24,37,Billboard Hot 100
Let Me Love You,Mario,2005-06-18,2005-06-24,38,Billboard Hot 100
Girlfight,Brooke Valentine Featuring Lil Jon & Big Boi,2005-06-18,2005-06-24,39,Billboard Hot 100
Obsession (No Es Amor),Frankie J Featuring Baby Bash,2005-06-18,2005-06-24,40,Billboard Hot 100
Chariot,Gavin DeGraw,2005-06-18,2005-06-24,41,Billboard Hot 100
B.Y.O.B.,System Of A Down,2005-06-18,2005-06-24,42,Billboard Hot 100
Fast Cars And Freedom,Rascal Flatts,2005-06-18,2005-06-24,43,Billboard Hot 100
Rich Girl,Gwen Stefani Featuring Eve,2005-06-18,2005-06-24,44,Billboard Hot 100
I'm A Hustla,Cassidy,2005-06-18,2005-06-24,45,Billboard Hot 100
Best Of You,Foo Fighters,2005-06-18,2005-06-24,46,Billboard Hot 100
Lot Of Leavin' Left To Do,Dierks Bentley,2005-06-18,2005-06-24,47,Billboard Hot 100
Give Me That,Webbie Featuring Bun B,2005-06-18,2005-06-24,48,Billboard Hot 100
Girl,Destiny's Child,2005-06-18,2005-06-24,49,Billboard Hot 100
Dreams,The Game,2005-06-18,2005-06-24,50,Billboard Hot 100
Let Me Hold You,Bow Wow Featuring Omarion,2005-06-18,2005-06-24,51,Billboard Hot 100
As Good As I Once Was,Toby Keith,2005-06-18,2005-06-24,52,Billboard Hot 100
How Could You,Mario,2005-06-18,2005-06-24,53,Billboard Hot 100
Feel Good Inc,Gorillaz,2005-06-18,2005-06-24,54,Billboard Hot 100
Free Yourself,Fantasia,2005-06-18,2005-06-24,55,Billboard Hot 100
Mississippi Girl,Faith Hill,2005-06-18,2005-06-24,56,Billboard Hot 100
Untitled (How Can This Happen To Me?),Simple Plan,2005-06-18,2005-06-24,57,Billboard Hot 100
Diamonds From Sierra Leone,Kanye West,2005-06-18,2005-06-24,58,Billboard Hot 100
How To Deal,Frankie J,2005-06-18,2005-06-24,59,Billboard Hot 100
Breathe (2 AM),Anna Nalick,2005-06-18,2005-06-24,60,Billboard Hot 100
1 Thing,Amerie,2005-06-18,2005-06-24,61,Billboard Hot 100
La Tortura,Shakira Featuring Alejandro Sanz,2005-06-18,2005-06-24,62,Billboard Hot 100
Something More,Sugarland,2005-06-18,2005-06-24,63,Billboard Hot 100
You'll Be There,George Strait,2005-06-18,2005-06-24,64,Billboard Hot 100
Listen To Your Heart,D.H.T.,2005-06-18,2005-06-24,65,Billboard Hot 100
The Hand That Feeds,Nine Inch Nails,2005-06-18,2005-06-24,66,Billboard Hot 100
Pon de Replay,Rihanna,2005-06-18,2005-06-24,67,Billboard Hot 100
Pimpin' All Over The World,Ludacris Featuring Bobby Valentino,2005-06-18,2005-06-24,68,Billboard Hot 100
Be Yourself,Audioslave,2005-06-18,2005-06-24,69,Billboard Hot 100
Goin' Crazy,Natalie,2005-06-18,2005-06-24,70,Billboard Hot 100
Cater 2 U,Destiny's Child,2005-06-18,2005-06-24,71,Billboard Hot 100
Keg In The Closet,Kenny Chesney,2005-06-18,2005-06-24,72,Billboard Hot 100
Back Then,Mike Jones,2005-06-18,2005-06-24,73,Billboard Hot 100
That's What I Love About Sunday,Craig Morgan,2005-06-18,2005-06-24,74,Billboard Hot 100
MJB Da MVP,Mary J. Blige Featuring The Game & 50 Cent,2005-06-18,2005-06-24,75,Billboard Hot 100
American Baby,Dave Matthews Band,2005-06-18,2005-06-24,76,Billboard Hot 100
Make Her Feel Good,Teairra Mari,2005-06-18,2005-06-24,77,Billboard Hot 100
