song,artist,start_date,end_date,rank,ranking_list
"Take My Breath Away (Love Theme From ""Top Gun"")",Berlin,1986-09-13,1986-09-19,1,Billboard Hot 100
Dancing On The Ceiling,Lionel Richie,1986-09-13,1986-09-19,2,Billboard Hot 100
Stuck With You,Huey Lewis & The News,1986-09-13,1986-09-19,3,Billboard Hot 100
Friends And Lovers,Carl Anderson & Gloria Loring,1986-09-13,1986-09-19,4,Billboard Hot 100
Venus,Bananarama,1986-09-13,1986-09-19,5,Billboard Hot 100
Higher Love,Steve Winwood,1986-09-13,1986-09-19,6,Billboard Hot 100
"Sweet Freedom (Theme From ""Running Scared"")",Michael McDonald,1986-09-13,1986-09-19,7,Billboard Hot 100
Words Get In The Way,Miami Sound Machine,1986-09-13,1986-09-19,8,Billboard Hot 100
Walk This Way,Run-D.M.C.,1986-09-13,1986-09-19,9,Billboard Hot 100
Baby Love,Regina,1986-09-13,1986-09-19,10,Billboard Hot 100
Don't Forget Me (When I'm Gone),Glass Tiger,1986-09-13,1986-09-19,11,Billboard Hot 100
Dreamtime,Daryl Hall,1986-09-13,1986-09-19,12,Billboard Hot 100
Love Zone,Billy Ocean,1986-09-13,1986-09-19,13,Billboard Hot 100
Papa Don't Preach,Madonna,1986-09-13,1986-09-19,14,Billboard Hot 100
"Man Size Love (From ""Running Scared"")",Klymaxx,1986-09-13,1986-09-19,15,Billboard Hot 100
The Captain Of Her Heart,Double,1986-09-13,1986-09-19,16,Billboard Hot 100
Two Of Hearts,Stacey Q,1986-09-13,1986-09-19,17,Billboard Hot 100
When I Think Of You,Janet Jackson,1986-09-13,1986-09-19,18,Billboard Hot 100
Rumors,Timex Social Club,1986-09-13,1986-09-19,19,Billboard Hot 100
Throwing It All Away,Genesis,1986-09-13,1986-09-19,20,Billboard Hot 100
Press,Paul McCartney,1986-09-13,1986-09-19,21,Billboard Hot 100
Yankee Rose,David Lee Roth,1986-09-13,1986-09-19,22,Billboard Hot 100
Missionary Man,Eurythmics,1986-09-13,1986-09-19,23,Billboard Hot 100
"Glory Of Love (Theme From ""The Karate Kid Part II"")",Peter Cetera,1986-09-13,1986-09-19,24,Billboard Hot 100
Heaven In Your Eyes,Loverboy,1986-09-13,1986-09-19,25,Billboard Hot 100
All Cried Out,Lisa Lisa And Cult Jam With Full Force Featuring Paul Anthony & Bow Legged Lou,1986-09-13,1986-09-19,26,Billboard Hot 100
Typical Male,Tina Turner,1986-09-13,1986-09-19,27,Billboard Hot 100
Love Walks In,Van Halen,1986-09-13,1986-09-19,28,Billboard Hot 100
Twist And Shout,The Beatles,1986-09-13,1986-09-19,29,Billboard Hot 100
Heartbeat,Don Johnson,1986-09-13,1986-09-19,30,Billboard Hot 100
Mad About You,Belinda Carlisle,1986-09-13,1986-09-19,31,Billboard Hot 100
Money$ Too Tight (To Mention),Simply Red,1986-09-13,1986-09-19,32,Billboard Hot 100
A Matter Of Trust,Billy Joel,1986-09-13,1986-09-19,33,Billboard Hot 100
We Don't Have To Take Our Clothes Off,Jermaine Stewart,1986-09-13,1986-09-19,34,Billboard Hot 100
Sweet Love,Anita Baker,1986-09-13,1986-09-19,35,Billboard Hot 100
"That Was Then, This Is Now",The Monkees,1986-09-13,1986-09-19,36,Billboard Hot 100
Point Of No Return,Nu Shooz,1986-09-13,1986-09-19,37,Billboard Hot 100
I Didn't Mean To Turn You On,Robert Palmer,1986-09-13,1986-09-19,38,Billboard Hot 100
Velcro Fly,ZZ Top,1986-09-13,1986-09-19,39,Billboard Hot 100
True Colors,Cyndi Lauper,1986-09-13,1986-09-19,40,Billboard Hot 100
"Oh, People",Patti LaBelle,1986-09-13,1986-09-19,41,Billboard Hot 100
"Earth Angel (From ""The Karate Kid Part II"")",New Edition,1986-09-13,1986-09-19,42,Billboard Hot 100
The Edge Of Heaven,Wham!,1986-09-13,1986-09-19,43,Billboard Hot 100
You Should Be Mine (The Woo Woo Song),Jeffrey Osborne,1986-09-13,1986-09-19,44,Billboard Hot 100
Love Always,El DeBarge,1986-09-13,1986-09-19,45,Billboard Hot 100
Girl Can't Help It,Journey,1986-09-13,1986-09-19,46,Billboard Hot 100
Ain't Nothin' Goin' On But The Rent,Gwen Guthrie,1986-09-13,1986-09-19,47,Billboard Hot 100
Paranoimia,Art Of Noise With Max Headroom,1986-09-13,1986-09-19,48,Billboard Hot 100
"So Far So Good (From ""About Last Night"")",Sheena Easton,1986-09-13,1986-09-19,49,Billboard Hot 100
Wrap It Up,The Fabulous Thunderbirds,1986-09-13,1986-09-19,50,Billboard Hot 100
Private Number,The Jets,1986-09-13,1986-09-19,51,Billboard Hot 100
What Does It Take,Honeymoon Suite,1986-09-13,1986-09-19,52,Billboard Hot 100
You Can Call Me Al,Paul Simon,1986-09-13,1986-09-19,53,Billboard Hot 100
Nothing In Common,Thompson Twins,1986-09-13,1986-09-19,54,Billboard Hot 100
It's You,Bob Seger,1986-09-13,1986-09-19,55,Billboard Hot 100
Take Me Home Tonight,Eddie Money,1986-09-13,1986-09-19,56,Billboard Hot 100
Taken In,Mike + The Mechanics,1986-09-13,1986-09-19,57,Billboard Hot 100
I'll Be Over You,Toto,1986-09-13,1986-09-19,58,Billboard Hot 100
"In Your Eyes (Theme From ""Say Anything"")",Peter Gabriel,1986-09-13,1986-09-19,59,Billboard Hot 100
Playing With The Boys,Kenny Loggins,1986-09-13,1986-09-19,60,Billboard Hot 100
The Other Side Of Life,The Moody Blues,1986-09-13,1986-09-19,61,Billboard Hot 100
Somebody Like You,Thirty Eight Special,1986-09-13,1986-09-19,62,Billboard Hot 100
Another Heartache,Rod Stewart,1986-09-13,1986-09-19,63,Billboard Hot 100
Sledgehammer,Peter Gabriel,1986-09-13,1986-09-19,64,Billboard Hot 100
"Love Touch (Theme From ""Legal Eagles"")",Rod Stewart,1986-09-13,1986-09-19,65,Billboard Hot 100
Ruthless People,Mick Jagger,1986-09-13,1986-09-19,66,Billboard Hot 100
25 Or 6 To 4,Chicago,1986-09-13,1986-09-19,67,Billboard Hot 100
Give Me The Reason,Luther Vandross,1986-09-13,1986-09-19,68,Billboard Hot 100
Spirit In The Sky,Doctor And The Medics,1986-09-13,1986-09-19,69,Billboard Hot 100
Danger Zone,Kenny Loggins,1986-09-13,1986-09-19,70,Billboard Hot 100
Human,The Human League,1986-09-13,1986-09-19,71,Billboard Hot 100
Love Comes Quickly,Pet Shop Boys,1986-09-13,1986-09-19,72,Billboard Hot 100
All The Love In The World,The Outfield,1986-09-13,1986-09-19,73,Billboard Hot 100
Emotion In Motion,Ric Ocasek,1986-09-13,1986-09-19,74,Billboard Hot 100
