song,artist,start_date,end_date,rank,ranking_list
Jump,Kris Kross,1992-04-25,1992-05-01,1,Billboard Hot 100
Save The Best For Last,Vanessa Williams,1992-04-25,1992-05-01,2,Billboard Hot 100
Tears In Heaven,Eric Clapton,1992-04-25,1992-05-01,3,Billboard Hot 100
Bohemian Rhapsody,Queen,1992-04-25,1992-05-01,4,Billboard Hot 100
My Lovin' (You're Never Gonna Get It),En Vogue,1992-04-25,1992-05-01,5,Billboard Hot 100
Ain't 2 Proud 2 Beg,TLC,1992-04-25,1992-05-01,6,Billboard Hot 100
Make It Happen,Mariah Carey,1992-04-25,1992-05-01,7,Billboard Hot 100
Masterpiece,Atlantic Starr,1992-04-25,1992-05-01,8,Billboard Hot 100
Hazard,Richard Marx,1992-04-25,1992-05-01,9,Billboard Hot 100
Live And Learn,Joe Public,1992-04-25,1992-05-01,10,Billboard Hot 100
Breakin' My Heart (Pretty Brown Eyes),Mint Condition,1992-04-25,1992-05-01,11,Billboard Hot 100
Beauty And The Beast,Celine Dion And Peabo Bryson,1992-04-25,1992-05-01,12,Billboard Hot 100
One,U2,1992-04-25,1992-05-01,13,Billboard Hot 100
Everything Changes,Kathy Troccoli,1992-04-25,1992-05-01,14,Billboard Hot 100
Everything About You,Ugly Kid Joe,1992-04-25,1992-05-01,15,Billboard Hot 100
Remember The Time,Michael Jackson,1992-04-25,1992-05-01,16,Billboard Hot 100
I Can't Dance,Genesis,1992-04-25,1992-05-01,17,Billboard Hot 100
Human Touch/Better Days,Bruce Springsteen,1992-04-25,1992-05-01,18,Billboard Hot 100
Thought I'd Died And Gone To Heaven,Bryan Adams,1992-04-25,1992-05-01,19,Billboard Hot 100
To Be With You,Mr. Big,1992-04-25,1992-05-01,20,Billboard Hot 100
We Got A Love Thang,CeCe Peniston,1992-04-25,1992-05-01,21,Billboard Hot 100
I'm The One You Need,Jody Watley,1992-04-25,1992-05-01,22,Billboard Hot 100
I'm Too Sexy,Right Said Fred,1992-04-25,1992-05-01,23,Billboard Hot 100
Under The Bridge,Red Hot Chili Peppers,1992-04-25,1992-05-01,24,Billboard Hot 100
Will You Marry Me?,Paula Abdul,1992-04-25,1992-05-01,25,Billboard Hot 100
Let's Get Rocked,Def Leppard,1992-04-25,1992-05-01,26,Billboard Hot 100
Good For Me,Amy Grant,1992-04-25,1992-05-01,27,Billboard Hot 100
Thinkin' Back,Color Me Badd,1992-04-25,1992-05-01,28,Billboard Hot 100
Justified And Ancient,The KLF Featuring Tammy Wynette,1992-04-25,1992-05-01,29,Billboard Hot 100
I Love Your Smile,Shanice,1992-04-25,1992-05-01,30,Billboard Hot 100
Money Don't Matter 2 Night,Prince And The N.P.G.,1992-04-25,1992-05-01,31,Billboard Hot 100
Take Time,Chris Walker,1992-04-25,1992-05-01,32,Billboard Hot 100
"Mama, I'm Coming Home",Ozzy Osbourne,1992-04-25,1992-05-01,33,Billboard Hot 100
Come As You Are,Nirvana,1992-04-25,1992-05-01,34,Billboard Hot 100
Missing You Now,Michael Bolton,1992-04-25,1992-05-01,35,Billboard Hot 100
Nothing Else Matters,Metallica,1992-04-25,1992-05-01,36,Billboard Hot 100
Nu Nu,Lidell Townsell,1992-04-25,1992-05-01,37,Billboard Hot 100
Romeo & Juliet,Stacy Earl (Featuring The Wild Pair),1992-04-25,1992-05-01,38,Billboard Hot 100
All 4 Love,Color Me Badd,1992-04-25,1992-05-01,39,Billboard Hot 100
Oochie Coochie,M.C. Brains,1992-04-25,1992-05-01,40,Billboard Hot 100
Tell Me What You Want Me To Do,Tevin Campbell,1992-04-25,1992-05-01,41,Billboard Hot 100
Finally,CeCe Peniston,1992-04-25,1992-05-01,42,Billboard Hot 100
Baby Got Back,Sir Mix-A-Lot,1992-04-25,1992-05-01,43,Billboard Hot 100
Don't Be Afraid,Aaron Hall,1992-04-25,1992-05-01,44,Billboard Hot 100
High,The Cure,1992-04-25,1992-05-01,45,Billboard Hot 100
In The Closet,Michael Jackson,1992-04-25,1992-05-01,46,Billboard Hot 100
What Goes Around Comes Around,Giggles,1992-04-25,1992-05-01,47,Billboard Hot 100
Love Me,Tracie Spencer,1992-04-25,1992-05-01,48,Billboard Hot 100
Uhh Ahh,Boyz II Men,1992-04-25,1992-05-01,49,Billboard Hot 100
Diamonds And Pearls,Prince And The N.P.G.,1992-04-25,1992-05-01,50,Billboard Hot 100
Church Of Your Heart,Roxette,1992-04-25,1992-05-01,51,Billboard Hot 100
Please Don't Go,Boyz II Men,1992-04-25,1992-05-01,52,Billboard Hot 100
Tennessee,Arrested Development,1992-04-25,1992-05-01,53,Billboard Hot 100
You Think You Know Her,Cause And Effect,1992-04-25,1992-05-01,54,Billboard Hot 100
Come & Talk To Me,Jodeci,1992-04-25,1992-05-01,55,Billboard Hot 100
All Woman,Lisa Stansfield,1992-04-25,1992-05-01,56,Billboard Hot 100
Everything's Gonna Be Alright,Naughty By Nature,1992-04-25,1992-05-01,57,Billboard Hot 100
Damn I Wish I Was Your Lover,Sophie B. Hawkins,1992-04-25,1992-05-01,58,Billboard Hot 100
She's Got That Vibe,R. Kelly & Public Announcement,1992-04-25,1992-05-01,59,Billboard Hot 100
Just Take My Heart,Mr. Big,1992-04-25,1992-05-01,60,Billboard Hot 100
Too Much Passion,The Smithereens,1992-04-25,1992-05-01,61,Billboard Hot 100
3-2-1 Pump,Redhead Kingpin & The F.B.I.,1992-04-25,1992-05-01,62,Billboard Hot 100
The Choice Is Yours,Black Sheep,1992-04-25,1992-05-01,63,Billboard Hot 100
You Showed Me,Salt-N-Pepa,1992-04-25,1992-05-01,64,Billboard Hot 100
If You Go Away,NKOTB,1992-04-25,1992-05-01,65,Billboard Hot 100
Baby Hold On To Me,Gerald Levert (Duet With Eddie Levert),1992-04-25,1992-05-01,66,Billboard Hot 100
Can't Cry Hard Enough,The Williams Brothers,1992-04-25,1992-05-01,67,Billboard Hot 100
It's Over Now,L.A. Guns,1992-04-25,1992-05-01,68,Billboard Hot 100
Lift Me Up,Howard Jones,1992-04-25,1992-05-01,69,Billboard Hot 100
Why Me Baby?,Keith Sweat,1992-04-25,1992-05-01,70,Billboard Hot 100
This Is The Last Time,Laura Enea,1992-04-25,1992-05-01,71,Billboard Hot 100
I'll Get By,Eddie Money,1992-04-25,1992-05-01,72,Billboard Hot 100
Until Your Love Comes Back Around,RTZ,1992-04-25,1992-05-01,73,Billboard Hot 100
What Becomes Of The Brokenhearted,Paul Young,1992-04-25,1992-05-01,74,Billboard Hot 100
Not The Only One,Bonnie Raitt,1992-04-25,1992-05-01,75,Billboard Hot 100
Boom! I Got Your Boyfriend,MC Luscious,1992-04-25,1992-05-01,76,Billboard Hot 100
I Wanna Rock,Luke,1992-04-25,1992-05-01,77,Billboard Hot 100
It's Not A Love Thing,Geoffrey Williams,1992-04-25,1992-05-01,78,Billboard Hot 100
Stay,Jodeci,1992-04-25,1992-05-01,79,Billboard Hot 100
If You Asked Me To,Celine Dion,1992-04-25,1992-05-01,80,Billboard Hot 100
Silent Prayer,Shanice,1992-04-25,1992-05-01,81,Billboard Hot 100
Don't Talk Just Kiss,Right Said Fred,1992-04-25,1992-05-01,82,Billboard Hot 100
I Will Remember You,Amy Grant,1992-04-25,1992-05-01,83,Billboard Hot 100
A Deeper Love/Pride In The Name Of Love,Clivilles & Cole,1992-04-25,1992-05-01,84,Billboard Hot 100
Helluva,Brotherhood Creed,1992-04-25,1992-05-01,85,Billboard Hot 100
Love You All My Lifetime,Chaka Khan,1992-04-25,1992-05-01,86,Billboard Hot 100
Just Another Day,Jon Secada,1992-04-25,1992-05-01,87,Billboard Hot 100
