song,artist,start_date,end_date,rank,ranking_list
The Box,Roddy Ricch,2020-02-29,2020-03-06,1,Billboard Hot 100
Life Is Good,Future Featuring Drake,2020-02-29,2020-03-06,2,Billboard Hot 100
Circles,Post Malone,2020-02-29,2020-03-06,3,Billboard Hot 100
Dance Monkey,Tones And I,2020-02-29,2020-03-06,4,Billboard Hot 100
Don't Start Now,Dua Lipa,2020-02-29,2020-03-06,5,Billboard Hot 100
Roxanne,Arizona Zervas,2020-02-29,2020-03-06,6,Billboard Hot 100
Memories,Maroon 5,2020-02-29,2020-03-06,7,Billboard Hot 100
Someone You Loved,Lewis Capaldi,2020-02-29,2020-03-06,8,Billboard Hot 100
Intentions,Justin Bieber Featuring Quavo,2020-02-29,2020-03-06,9,Billboard Hot 100
Blinding Lights,The Weeknd,2020-02-29,2020-03-06,10,Billboard Hot 100
Yummy,Justin Bieber,2020-02-29,2020-03-06,11,Billboard Hot 100
everything i wanted,Billie Eilish,2020-02-29,2020-03-06,12,Billboard Hot 100
"10,000 Hours",Dan + Shay & Justin Bieber,2020-02-29,2020-03-06,13,Billboard Hot 100
Heartless,The Weeknd,2020-02-29,2020-03-06,14,Billboard Hot 100
Hot Girl Bummer,blackbear,2020-02-29,2020-03-06,15,Billboard Hot 100
No Time To Die,Billie Eilish,2020-02-29,2020-03-06,16,Billboard Hot 100
Ballin',Mustard & Roddy Ricch,2020-02-29,2020-03-06,17,Billboard Hot 100
BOP,DaBaby,2020-02-29,2020-03-06,18,Billboard Hot 100
The Bones,Maren Morris,2020-02-29,2020-03-06,19,Billboard Hot 100
Adore You,Harry Styles,2020-02-29,2020-03-06,20,Billboard Hot 100
Lose You To Love Me,Selena Gomez,2020-02-29,2020-03-06,21,Billboard Hot 100
Good As Hell,Lizzo,2020-02-29,2020-03-06,22,Billboard Hot 100
Numbers,"A Boogie Wit da Hoodie Featuring Roddy Ricch, Gunna & London On Da Track",2020-02-29,2020-03-06,23,Billboard Hot 100
Forever,Justin Bieber Featuring Post Malone & Clever,2020-02-29,2020-03-06,24,Billboard Hot 100
My Oh My,Camila Cabello Featuring DaBaby,2020-02-29,2020-03-06,25,Billboard Hot 100
High Fashion,Roddy Ricch Featuring Mustard,2020-02-29,2020-03-06,26,Billboard Hot 100
Falling,Trevor Daniel,2020-02-29,2020-03-06,27,Billboard Hot 100
Woah,Lil Baby,2020-02-29,2020-03-06,28,Billboard Hot 100
You should be sad,Halsey,2020-02-29,2020-03-06,29,Billboard Hot 100
Bad Guy,Billie Eilish,2020-02-29,2020-03-06,30,Billboard Hot 100
No Guidance,Chris Brown Featuring Drake,2020-02-29,2020-03-06,31,Billboard Hot 100
Senorita,Shawn Mendes & Camila Cabello,2020-02-29,2020-03-06,32,Billboard Hot 100
What A Man Gotta Do,Jonas Brothers,2020-02-29,2020-03-06,33,Billboard Hot 100
Kinfolks,Sam Hunt,2020-02-29,2020-03-06,34,Billboard Hot 100
HIGHEST IN THE ROOM,Travis Scott,2020-02-29,2020-03-06,35,Billboard Hot 100
Godzilla,Eminem Featuring Juice WRLD,2020-02-29,2020-03-06,36,Billboard Hot 100
Trampoline,SHAED,2020-02-29,2020-03-06,37,Billboard Hot 100
One Man Band,Old Dominion,2020-02-29,2020-03-06,38,Billboard Hot 100
I Don't Care,Ed Sheeran & Justin Bieber,2020-02-29,2020-03-06,39,Billboard Hot 100
RITMO (Bad Boys For Life),The Black Eyed Peas X J Balvin,2020-02-29,2020-03-06,40,Billboard Hot 100
Sucker,Jonas Brothers,2020-02-29,2020-03-06,41,Billboard Hot 100
Only Human,Jonas Brothers,2020-02-29,2020-03-06,42,Billboard Hot 100
Homesick,Kane Brown,2020-02-29,2020-03-06,43,Billboard Hot 100
I Hope,Gabby Barrett,2020-02-29,2020-03-06,44,Billboard Hot 100
Truth Hurts,Lizzo,2020-02-29,2020-03-06,45,Billboard Hot 100
To Die For,Sam Smith,2020-02-29,2020-03-06,46,Billboard Hot 100
Tusa,Karol G & Nicki Minaj,2020-02-29,2020-03-06,47,Billboard Hot 100
g n f (Give No Fxk),"Migos, Young Thug & Travis Scott",2020-02-29,2020-03-06,48,Billboard Hot 100
Dior,Pop Smoke,2020-02-29,2020-03-06,49,Billboard Hot 100
Sum 2 Prove,Lil Baby,2020-02-29,2020-03-06,50,Billboard Hot 100
Say So,Doja Cat,2020-02-29,2020-03-06,51,Billboard Hot 100
Juicy,Doja Cat & Tyga,2020-02-29,2020-03-06,52,Billboard Hot 100
Make Me Want To,Jimmie Allen,2020-02-29,2020-03-06,53,Billboard Hot 100
Blueberry Faygo,Lil Mosey,2020-02-29,2020-03-06,54,Billboard Hot 100
Slide,H.E.R. Featuring YG,2020-02-29,2020-03-06,55,Billboard Hot 100
Suicidal,YNW Melly & Juice WRLD,2020-02-29,2020-03-06,56,Billboard Hot 100
BEST ON EARTH,Russ & BIA,2020-02-29,2020-03-06,57,Billboard Hot 100
Me And My Guitar,A Boogie Wit da Hoodie,2020-02-29,2020-03-06,58,Billboard Hot 100
South Of The Border,Ed Sheeran Featuring Camila Cabello & Cardi B,2020-02-29,2020-03-06,59,Billboard Hot 100
Go Stupid,Polo G Featuring NLE Choppa & Stunna 4 Vegas,2020-02-29,2020-03-06,60,Billboard Hot 100
Heart On Ice,Rod Wave,2020-02-29,2020-03-06,61,Billboard Hot 100
Bandit,Juice WRLD & YoungBoy Never Broke Again,2020-02-29,2020-03-06,62,Billboard Hot 100
Nobody But You,Blake Shelton Duet With Gwen Stefani,2020-02-29,2020-03-06,63,Billboard Hot 100
What She Wants Tonight,Luke Bryan,2020-02-29,2020-03-06,64,Billboard Hot 100
I Hope You're Happy Now,Carly Pearce & Lee Brice,2020-02-29,2020-03-06,65,Billboard Hot 100
Might Not Give Up,A Boogie Wit da Hoodie Featuring Young Thug,2020-02-29,2020-03-06,66,Billboard Hot 100
I Wish Grandpas Never Died,Riley Green,2020-02-29,2020-03-06,67,Billboard Hot 100
OUT WEST,JACKBOYS Featuring Young Thug,2020-02-29,2020-03-06,68,Billboard Hot 100
We Back,Jason Aldean,2020-02-29,2020-03-06,69,Billboard Hot 100
More Hearts Than Mine,Ingrid Andress,2020-02-29,2020-03-06,70,Billboard Hot 100
Chasin' You,Morgan Wallen,2020-02-29,2020-03-06,71,Billboard Hot 100
Slow Dance In A Parking Lot,Jordan Davis,2020-02-29,2020-03-06,72,Billboard Hot 100
Thug Love,A Boogie Wit da Hoodie,2020-02-29,2020-03-06,73,Billboard Hot 100
Homemade,Jake Owen,2020-02-29,2020-03-06,74,Billboard Hot 100
TOES,DaBaby Featuring Lil Baby & Moneybagg Yo,2020-02-29,2020-03-06,75,Billboard Hot 100
Before You Go,Lewis Capaldi,2020-02-29,2020-03-06,76,Billboard Hot 100
After Hours,The Weeknd,2020-02-29,2020-03-06,77,Billboard Hot 100
Know Your Worth,Khalid x Disclosure,2020-02-29,2020-03-06,78,Billboard Hot 100
Ignorantes,Bad Bunny & Sech,2020-02-29,2020-03-06,79,Billboard Hot 100
Stain,A Boogie Wit da Hoodie Featuring DaBaby,2020-02-29,2020-03-06,80,Billboard Hot 100
Yikes,Nicki Minaj,2020-02-29,2020-03-06,81,Billboard Hot 100
Make No Sense,YoungBoy Never Broke Again,2020-02-29,2020-03-06,82,Billboard Hot 100
Heartless,Diplo Presents Thomas Wesley Featuring Morgan Wallen,2020-02-29,2020-03-06,83,Billboard Hot 100
WHATS POPPIN,Jack Harlow,2020-02-29,2020-03-06,84,Billboard Hot 100
Ridin' Roads,Dustin Lynch,2020-02-29,2020-03-06,85,Billboard Hot 100
Come Around Me,Justin Bieber,2020-02-29,2020-03-06,86,Billboard Hot 100
Catch,Brett Young,2020-02-29,2020-03-06,87,Billboard Hot 100
B.I.T.C.H.,Megan Thee Stallion,2020-02-29,2020-03-06,88,Billboard Hot 100
homecoming queen?,Kelsea Ballerini,2020-02-29,2020-03-06,89,Billboard Hot 100
Rare,Selena Gomez,2020-02-29,2020-03-06,90,Billboard Hot 100
King Of My City,A Boogie Wit da Hoodie,2020-02-29,2020-03-06,91,Billboard Hot 100
Dive Bar,Garth Brooks & Blake Shelton,2020-02-29,2020-03-06,92,Billboard Hot 100
SUGAR,BrockHampton,2020-02-29,2020-03-06,93,Billboard Hot 100
Come Thru,Summer Walker & Usher,2020-02-29,2020-03-06,94,Billboard Hot 100
Cinderella Story,A Boogie Wit da Hoodie,2020-02-29,2020-03-06,95,Billboard Hot 100
Vete,Bad Bunny,2020-02-29,2020-03-06,96,Billboard Hot 100
Into The Unknown,Idina Menzel & AURORA,2020-02-29,2020-03-06,97,Billboard Hot 100
Habitual,Justin Bieber,2020-02-29,2020-03-06,98,Billboard Hot 100
P*$$y Fairy (OTW),Jhene Aiko,2020-02-29,2020-03-06,99,Billboard Hot 100
All Around Me,Justin Bieber,2020-02-29,2020-03-06,100,Billboard Hot 100
