song,artist,start_date,end_date,rank,ranking_list
The Letter,The Box Tops,1967-09-30,1967-10-06,1,Billboard Hot 100
Ode To Billie Joe,Bobbie Gentry,1967-09-30,1967-10-06,2,Billboard Hot 100
Never My Love,The Association,1967-09-30,1967-10-06,3,Billboard Hot 100
Come Back When You Grow Up,Bobby Vee And The Strangers,1967-09-30,1967-10-06,4,Billboard Hot 100
Reflections,Diana Ross & The Supremes,1967-09-30,1967-10-06,5,Billboard Hot 100
"Apples, Peaches, Pumpkin Pie",Jay And The Techniques,1967-09-30,1967-10-06,6,Billboard Hot 100
(Your Love Keeps Lifting Me) Higher And Higher,Jackie Wilson,1967-09-30,1967-10-06,7,Billboard Hot 100
Funky Broadway,Wilson Pickett,1967-09-30,1967-10-06,8,Billboard Hot 100
I Dig Rock And Roll Music,"Peter, Paul & Mary",1967-09-30,1967-10-06,9,Billboard Hot 100
Brown Eyed Girl,Van Morrison,1967-09-30,1967-10-06,10,Billboard Hot 100
Gimme Little Sign,Brenton Wood,1967-09-30,1967-10-06,11,Billboard Hot 100
You Know What I Mean,The Turtles,1967-09-30,1967-10-06,12,Billboard Hot 100
Little Ole Man (Uptight-Everything's Alright),Bill Cosby,1967-09-30,1967-10-06,13,Billboard Hot 100
How Can I Be Sure,The Young Rascals,1967-09-30,1967-10-06,14,Billboard Hot 100
You're My Everything,The Temptations,1967-09-30,1967-10-06,15,Billboard Hot 100
There Is A Mountain,Donovan,1967-09-30,1967-10-06,16,Billboard Hot 100
I Had A Dream,Paul Revere & The Raiders Featuring Mark Lindsay,1967-09-30,1967-10-06,17,Billboard Hot 100
Gettin' Together,Tommy James And The Shondells,1967-09-30,1967-10-06,18,Billboard Hot 100
I Make A Fool Of Myself,Frankie Valli,1967-09-30,1967-10-06,19,Billboard Hot 100
Dandelion,The Rolling Stones,1967-09-30,1967-10-06,20,Billboard Hot 100
Groovin',Booker T. & The MG's,1967-09-30,1967-10-06,21,Billboard Hot 100
To Sir With Love,Lulu,1967-09-30,1967-10-06,22,Billboard Hot 100
Twelve Thirty (Young Girls Are Coming To The Canyon),The Mamas & The Papas,1967-09-30,1967-10-06,23,Billboard Hot 100
Hey Baby (They're Playing Our Song),The Buckinghams,1967-09-30,1967-10-06,24,Billboard Hot 100
Love Bug Leave My Heart Alone,Martha & The Vandellas,1967-09-30,1967-10-06,25,Billboard Hot 100
The Cat In The Window (The Bird In The Sky),Petula Clark,1967-09-30,1967-10-06,26,Billboard Hot 100
Get On Up,The Esquires,1967-09-30,1967-10-06,27,Billboard Hot 100
Expressway (To Your Heart),Soul Survivors,1967-09-30,1967-10-06,28,Billboard Hot 100
San Franciscan Nights,Eric Burdon & The Animals,1967-09-30,1967-10-06,29,Billboard Hot 100
Knock On Wood,Otis & Carla,1967-09-30,1967-10-06,30,Billboard Hot 100
Your Precious Love,Marvin Gaye & Tammi Terrell,1967-09-30,1967-10-06,31,Billboard Hot 100
You Keep Running Away,Four Tops,1967-09-30,1967-10-06,32,Billboard Hot 100
In The Heat Of The Night,Ray Charles,1967-09-30,1967-10-06,33,Billboard Hot 100
Cold Sweat - Part 1,James Brown And The Famous Flames,1967-09-30,1967-10-06,34,Billboard Hot 100
Memphis Soul Stew,King Curtis,1967-09-30,1967-10-06,35,Billboard Hot 100
A Banda (Ah Bahn-da),Herb Alpert & The Tijuana Brass,1967-09-30,1967-10-06,36,Billboard Hot 100
What Now My Love,Mitch Ryder,1967-09-30,1967-10-06,37,Billboard Hot 100
It Must Be Him,Vikki Carr,1967-09-30,1967-10-06,38,Billboard Hot 100
Making Every Minute Count,Spanky And Our Gang,1967-09-30,1967-10-06,39,Billboard Hot 100
Soul Man,Sam & Dave,1967-09-30,1967-10-06,40,Billboard Hot 100
Let Love Come Between Us,James & Bobby Purify,1967-09-30,1967-10-06,41,Billboard Hot 100
Ballad Of You & Me & Pooneil,Jefferson Airplane,1967-09-30,1967-10-06,42,Billboard Hot 100
Anything Goes,Harpers Bizarre,1967-09-30,1967-10-06,43,Billboard Hot 100
People Are Strange,The Doors,1967-09-30,1967-10-06,44,Billboard Hot 100
Lightning's Girl,Nancy Sinatra,1967-09-30,1967-10-06,45,Billboard Hot 100
Put Your Mind At Ease,Every Mothers' Son,1967-09-30,1967-10-06,46,Billboard Hot 100
Baby I Love You,Aretha Franklin,1967-09-30,1967-10-06,47,Billboard Hot 100
All You Need Is Love,The Beatles,1967-09-30,1967-10-06,48,Billboard Hot 100
You've Got To Pay The Price,Al Kent,1967-09-30,1967-10-06,49,Billboard Hot 100
Things I Should Have Said,The Grass Roots,1967-09-30,1967-10-06,50,Billboard Hot 100
We Love You,The Rolling Stones,1967-09-30,1967-10-06,51,Billboard Hot 100
The Look Of Love,Dusty Springfield,1967-09-30,1967-10-06,52,Billboard Hot 100
Casonova (Your Playing Days Are Over),Ruby Andrews,1967-09-30,1967-10-06,53,Billboard Hot 100
