song,artist,start_date,end_date,rank,ranking_list
Closer,The Chainsmokers Featuring Halsey,2016-09-17,2016-09-23,1,Billboard Hot 100
Cold Water,Major Lazer Featuring Justin Bieber & MO,2016-09-17,2016-09-23,2,Billboard Hot 100
Heathens,twenty one pilots,2016-09-17,2016-09-23,3,Billboard Hot 100
Cheap Thrills,Sia Featuring Sean Paul,2016-09-17,2016-09-23,4,Billboard Hot 100
Don't Let Me Down,The Chainsmokers Featuring Daya,2016-09-17,2016-09-23,5,Billboard Hot 100
This Is What You Came For,Calvin Harris Featuring Rihanna,2016-09-17,2016-09-23,6,Billboard Hot 100
Ride,twenty one pilots,2016-09-17,2016-09-23,7,Billboard Hot 100
Treat You Better,Shawn Mendes,2016-09-17,2016-09-23,8,Billboard Hot 100
One Dance,Drake Featuring WizKid & Kyla,2016-09-17,2016-09-23,9,Billboard Hot 100
Needed Me,Rihanna,2016-09-17,2016-09-23,10,Billboard Hot 100
Send My Love (To Your New Lover),Adele,2016-09-17,2016-09-23,11,Billboard Hot 100
We Don't Talk Anymore,Charlie Puth Featuring Selena Gomez,2016-09-17,2016-09-23,12,Billboard Hot 100
Let Me Love You,DJ Snake Featuring Justin Bieber,2016-09-17,2016-09-23,13,Billboard Hot 100
Can't Stop The Feeling!,Justin Timberlake,2016-09-17,2016-09-23,14,Billboard Hot 100
Into You,Ariana Grande,2016-09-17,2016-09-23,15,Billboard Hot 100
Too Good,Drake Featuring Rihanna,2016-09-17,2016-09-23,16,Billboard Hot 100
Make Me...,Britney Spears Featuring G-Eazy,2016-09-17,2016-09-23,17,Billboard Hot 100
Broccoli,D.R.A.M. Featuring Lil Yachty,2016-09-17,2016-09-23,18,Billboard Hot 100
Sucker For Pain,"Lil Wayne, Wiz Khalifa & Imagine Dragons With Logic & Ty Dolla $ign Feat. X Ambassadors",2016-09-17,2016-09-23,19,Billboard Hot 100
Gold,Kiiara,2016-09-17,2016-09-23,20,Billboard Hot 100
Luv,Tory Lanez,2016-09-17,2016-09-23,21,Billboard Hot 100
For Free,DJ Khaled Featuring Drake,2016-09-17,2016-09-23,22,Billboard Hot 100
I Hate U I Love U,gnash Featuring Olivia O'Brien,2016-09-17,2016-09-23,23,Billboard Hot 100
Never Be Like You,Flume Featuring Kai,2016-09-17,2016-09-23,24,Billboard Hot 100
Panda,Desiigner,2016-09-17,2016-09-23,25,Billboard Hot 100
Controlla,Drake,2016-09-17,2016-09-23,26,Billboard Hot 100
Hymn For The Weekend,Coldplay,2016-09-17,2016-09-23,27,Billboard Hot 100
"Sit Still, Look Pretty",Daya,2016-09-17,2016-09-23,28,Billboard Hot 100
Work From Home,Fifth Harmony Featuring Ty Dolla $ign,2016-09-17,2016-09-23,29,Billboard Hot 100
Just Like Fire,P!nk,2016-09-17,2016-09-23,30,Billboard Hot 100
Side To Side,Ariana Grande Featuring Nicki Minaj,2016-09-17,2016-09-23,31,Billboard Hot 100
This Girl,Kungs vs Cookin' On 3 Burners,2016-09-17,2016-09-23,32,Billboard Hot 100
No Limit,Usher Featuring Young Thug,2016-09-17,2016-09-23,33,Billboard Hot 100
H.O.L.Y.,Florida Georgia Line,2016-09-17,2016-09-23,34,Billboard Hot 100
Work,Rihanna Featuring Drake,2016-09-17,2016-09-23,35,Billboard Hot 100
Mama Said,Lukas Graham,2016-09-17,2016-09-23,36,Billboard Hot 100
Stressed Out,twenty one pilots,2016-09-17,2016-09-23,37,Billboard Hot 100
I Took A Pill In Ibiza,Mike Posner,2016-09-17,2016-09-23,38,Billboard Hot 100
Me Too,Meghan Trainor,2016-09-17,2016-09-23,39,Billboard Hot 100
All In My Head (Flex),Fifth Harmony Featuring Fetty Wap,2016-09-17,2016-09-23,40,Billboard Hot 100
Tiimmy Turner,Desiigner,2016-09-17,2016-09-23,41,Billboard Hot 100
Unsteady,X Ambassadors,2016-09-17,2016-09-23,42,Billboard Hot 100
Peter Pan,Kelsea Ballerini,2016-09-17,2016-09-23,43,Billboard Hot 100
Low Life,Future Featuring The Weeknd,2016-09-17,2016-09-23,44,Billboard Hot 100
Don't Mind,Kent Jones,2016-09-17,2016-09-23,45,Billboard Hot 100
7 Years,Lukas Graham,2016-09-17,2016-09-23,46,Billboard Hot 100
Cake By The Ocean,DNCE,2016-09-17,2016-09-23,47,Billboard Hot 100
Different For Girls,Dierks Bentley Featuring Elle King,2016-09-17,2016-09-23,48,Billboard Hot 100
Starving,Hailee Steinfeld & Grey Featuring Zedd,2016-09-17,2016-09-23,49,Billboard Hot 100
Make You Miss Me,Sam Hunt,2016-09-17,2016-09-23,50,Billboard Hot 100
Setting The World On Fire,Kenny Chesney Featuring P!nk,2016-09-17,2016-09-23,51,Billboard Hot 100
I Got The Keys,DJ Khaled Featuring Jay Z & Future,2016-09-17,2016-09-23,52,Billboard Hot 100
Rise,Katy Perry,2016-09-17,2016-09-23,53,Billboard Hot 100
Gangsta,Kehlani,2016-09-17,2016-09-23,54,Billboard Hot 100
American Country Love Song,Jake Owen,2016-09-17,2016-09-23,55,Billboard Hot 100
May We All,Florida Georgia Line Featuring Tim McGraw,2016-09-17,2016-09-23,56,Billboard Hot 100
In The Name Of Love,Martin Garrix & Bebe Rexha,2016-09-17,2016-09-23,57,Billboard Hot 100
Money Longer,Lil Uzi Vert,2016-09-17,2016-09-23,58,Billboard Hot 100
THat Part,ScHoolboy Q Featuring Kanye West,2016-09-17,2016-09-23,59,Billboard Hot 100
From The Ground Up,Dan + Shay,2016-09-17,2016-09-23,60,Billboard Hot 100
Purple Lamborghini,Skrillex & Rick Ross,2016-09-17,2016-09-23,61,Billboard Hot 100
Sorry,Beyonce,2016-09-17,2016-09-23,62,Billboard Hot 100
You & Me,Marc E. Bassy Featuring G-Eazy,2016-09-17,2016-09-23,63,Billboard Hot 100
My PYT,Wale,2016-09-17,2016-09-23,64,Billboard Hot 100
Chill Bill,Rob $tone Featuring J. Davi$ & Spooks,2016-09-17,2016-09-23,65,Billboard Hot 100
Why You Always Hatin?,YG Featuring Drake & Kamaiyah,2016-09-17,2016-09-23,66,Billboard Hot 100
"Wat U Mean (Aye, Aye, Aye)",Dae Dae,2016-09-17,2016-09-23,67,Billboard Hot 100
Vice,Miranda Lambert,2016-09-17,2016-09-23,68,Billboard Hot 100
Father Stretch My Hands Pt. 1,Kanye West,2016-09-17,2016-09-23,69,Billboard Hot 100
She's Got A Way With Words,Blake Shelton,2016-09-17,2016-09-23,70,Billboard Hot 100
Grass Ain't Greener,Chris Brown,2016-09-17,2016-09-23,71,Billboard Hot 100
Middle Of A Memory,Cole Swindell,2016-09-17,2016-09-23,72,Billboard Hot 100
Pick Up The Phone,Young Thug And Travis Scott Featuring Quavo,2016-09-17,2016-09-23,73,Billboard Hot 100
No Shopping,French Montana Featuring Drake,2016-09-17,2016-09-23,74,Billboard Hot 100
You Don't Own Me,Grace Featuring G-Eazy,2016-09-17,2016-09-23,75,Billboard Hot 100
It Don't Hurt Like It Used To,Billy Currington,2016-09-17,2016-09-23,76,Billboard Hot 100
With You Tonight / Hasta El Amanecer,Nicky Jam,2016-09-17,2016-09-23,77,Billboard Hot 100
Rock On,Tucker Beathard,2016-09-17,2016-09-23,78,Billboard Hot 100
Kill Em With Kindness,Selena Gomez,2016-09-17,2016-09-23,79,Billboard Hot 100
