song,artist,start_date,end_date,rank,ranking_list
Lover,Taylor Swift,2019-11-16,2019-11-22,43,Billboard Hot 100
Hot Girl Summer,"Megan Thee Stallion, Nicki Minaj & Ty Dolla $ign",2019-11-16,2019-11-22,44,Billboard Hot 100
Hot Girl Bummer,blackbear,2019-11-16,2019-11-22,45,Billboard Hot 100
You Need To Calm Down,Taylor Swift,2019-11-16,2019-11-22,46,Billboard Hot 100
My Type,Saweetie,2019-11-16,2019-11-22,47,Billboard Hot 100
Camelot,NLE Choppa,2019-11-16,2019-11-22,48,Billboard Hot 100
Prayed For You,Matt Stell,2019-11-16,2019-11-22,49,Billboard Hot 100
Every Little Thing,Russell Dickerson,2019-11-16,2019-11-22,50,Billboard Hot 100
Take What You Want,Post Malone Featuring Ozzy Osbourne & Travis Scott,2019-11-16,2019-11-22,51,Billboard Hot 100
Liar,Camila Cabello,2019-11-16,2019-11-22,52,Billboard Hot 100
What Happens In A Small Town,Brantley Gilbert + Lindsay Ell,2019-11-16,2019-11-22,53,Billboard Hot 100
The Bones,Maren Morris,2019-11-16,2019-11-22,54,Billboard Hot 100
Immortal,21 Savage,2019-11-16,2019-11-22,55,Billboard Hot 100
Hate Me,Ellie Goulding & Juice WRLD,2019-11-16,2019-11-22,56,Billboard Hot 100
Good Vibes,Chris Janson,2019-11-16,2019-11-22,57,Billboard Hot 100
Lonely Child,YoungBoy Never Broke Again,2019-11-16,2019-11-22,58,Billboard Hot 100
Make No Sense,YoungBoy Never Broke Again,2019-11-16,2019-11-22,59,Billboard Hot 100
VIBEZ,DaBaby,2019-11-16,2019-11-22,60,Billboard Hot 100
Baby Sitter,DaBaby Featuring Offset,2019-11-16,2019-11-22,61,Billboard Hot 100
Look At Her Now.,Selena Gomez,2019-11-16,2019-11-22,62,Billboard Hot 100
Enemies,Post Malone Featuring DaBaby,2019-11-16,2019-11-22,63,Billboard Hot 100
Leave Em Alone,"Layton Greene, Lil Baby, City Girls & PnB Rock",2019-11-16,2019-11-22,64,Billboard Hot 100
BOP,DaBaby,2019-11-16,2019-11-22,65,Billboard Hot 100
Hot Shower,Chance The Rapper Featuring MadeinTYO & DaBaby,2019-11-16,2019-11-22,66,Billboard Hot 100
Juicy,Doja Cat & Tyga,2019-11-16,2019-11-22,67,Billboard Hot 100
Remember You Young,Thomas Rhett,2019-11-16,2019-11-22,68,Billboard Hot 100
Slow Dancing In The Dark,Joji,2019-11-16,2019-11-22,69,Billboard Hot 100
It All Comes Out In The Wash,Miranda Lambert,2019-11-16,2019-11-22,70,Billboard Hot 100
We Were,Keith Urban,2019-11-16,2019-11-22,71,Billboard Hot 100
Kinfolks,Sam Hunt,2019-11-16,2019-11-22,72,Billboard Hot 100
Tip Of My Tongue,Kenny Chesney,2019-11-16,2019-11-22,73,Billboard Hot 100
Self Control,YoungBoy Never Broke Again,2019-11-16,2019-11-22,74,Billboard Hot 100
Heartache Medication,Jon Pardi,2019-11-16,2019-11-22,75,Billboard Hot 100
I Don't Know About You,Chris Lane,2019-11-16,2019-11-22,76,Billboard Hot 100
What If I Never Get Over You,Lady Antebellum,2019-11-16,2019-11-22,77,Billboard Hot 100
Nice To Meet Ya,Niall Horan,2019-11-16,2019-11-22,78,Billboard Hot 100
Love Me More,Trippie Redd,2019-11-16,2019-11-22,79,Billboard Hot 100
Cash Shit,Megan Thee Stallion Featuring DaBaby,2019-11-16,2019-11-22,80,Billboard Hot 100
F.N,Lil Tjay,2019-11-16,2019-11-22,81,Billboard Hot 100
Start Wit Me,Roddy Ricch & Gunna,2019-11-16,2019-11-22,82,Billboard Hot 100
Hot Now,YoungBoy Never Broke Again,2019-11-16,2019-11-22,83,Billboard Hot 100
Closed On Sunday,Kanye West,2019-11-16,2019-11-22,84,Billboard Hot 100
In My Room,Frank Ocean,2019-11-16,2019-11-22,85,Billboard Hot 100
Love You Too Late,Cole Swindell,2019-11-16,2019-11-22,86,Billboard Hot 100
Stuck In A Dream,Lil Mosey x Gunna,2019-11-16,2019-11-22,87,Billboard Hot 100
Ridin' Roads,Dustin Lynch,2019-11-16,2019-11-22,88,Billboard Hot 100
All The Good Girls Go To Hell,Billie Eilish,2019-11-16,2019-11-22,89,Billboard Hot 100
For My Daughter,Kane Brown,2019-11-16,2019-11-22,90,Billboard Hot 100
Easy,DaniLeigh Featuring Chris Brown,2019-11-16,2019-11-22,91,Billboard Hot 100
Selah,Kanye West,2019-11-16,2019-11-22,92,Billboard Hot 100
Living,Dierks Bentley,2019-11-16,2019-11-22,93,Billboard Hot 100
China,"Anuel AA, Daddy Yankee, Karol G, Ozuna & J Balvin",2019-11-16,2019-11-22,94,Billboard Hot 100
Heartless,Diplo Presents Thomas Wesley Featuring Morgan Wallen,2019-11-16,2019-11-22,95,Billboard Hot 100
On God,Kanye West,2019-11-16,2019-11-22,96,Billboard Hot 100
Come Thru,Summer Walker & Usher,2019-11-16,2019-11-22,97,Billboard Hot 100
Higher Love,Kygo X Whitney Houston,2019-11-16,2019-11-22,98,Billboard Hot 100
Somebody,"Internet Money, Lil Tecca & A Boogie Wit da Hoodie",2019-11-16,2019-11-22,99,Billboard Hot 100
Big Boy Diamonds,Gucci Mane Featuring Kodak Black & London On Da Track,2019-11-16,2019-11-22,100,Billboard Hot 100
