song,artist,start_date,end_date,rank,ranking_list
Harlem Shake,Baauer,2013-03-09,2013-03-15,1,Billboard Hot 100
Thrift Shop,Macklemore & Ryan Lewis Featuring Wanz,2013-03-09,2013-03-15,2,Billboard Hot 100
When I Was Your Man,Bruno Mars,2013-03-09,2013-03-15,3,Billboard Hot 100
I Knew You Were Trouble.,Taylor Swift,2013-03-09,2013-03-15,4,Billboard Hot 100
Scream & Shout,will.i.am & Britney Spears,2013-03-09,2013-03-15,5,Billboard Hot 100
Started From The Bottom,Drake,2013-03-09,2013-03-15,6,Billboard Hot 100
Stay,Rihanna Featuring Mikky Ekko,2013-03-09,2013-03-15,7,Billboard Hot 100
Suit & Tie,Justin Timberlake Featuring JAY Z,2013-03-09,2013-03-15,8,Billboard Hot 100
Locked Out Of Heaven,Bruno Mars,2013-03-09,2013-03-15,9,Billboard Hot 100
Love Me,Lil Wayne Featuring Drake & Future,2013-03-09,2013-03-15,10,Billboard Hot 100
Ho Hey,The Lumineers,2013-03-09,2013-03-15,11,Billboard Hot 100
Don't You Worry Child,Swedish House Mafia Featuring John Martin,2013-03-09,2013-03-15,12,Billboard Hot 100
One Way Or Another (Teenage Kicks),One Direction,2013-03-09,2013-03-15,13,Billboard Hot 100
Daylight,Maroon 5,2013-03-09,2013-03-15,14,Billboard Hot 100
F**kin Problems,"A$AP Rocky Featuring Drake, 2 Chainz & Kendrick Lamar",2013-03-09,2013-03-15,15,Billboard Hot 100
Girl On Fire,Alicia Keys Featuring Nicki Minaj,2013-03-09,2013-03-15,16,Billboard Hot 100
Sweet Nothing,Calvin Harris Featuring Florence Welch,2013-03-09,2013-03-15,17,Billboard Hot 100
Beauty And A Beat,Justin Bieber Featuring Nicki Minaj,2013-03-09,2013-03-15,18,Billboard Hot 100
I Will Wait,Mumford & Sons,2013-03-09,2013-03-15,19,Billboard Hot 100
Try,P!nk,2013-03-09,2013-03-15,20,Billboard Hot 100
Pour It Up,Rihanna,2013-03-09,2013-03-15,21,Billboard Hot 100
Radioactive,Imagine Dragons,2013-03-09,2013-03-15,22,Billboard Hot 100
It's Time,Imagine Dragons,2013-03-09,2013-03-15,23,Billboard Hot 100
Catch My Breath,Kelly Clarkson,2013-03-09,2013-03-15,24,Billboard Hot 100
Diamonds,Rihanna,2013-03-09,2013-03-15,25,Billboard Hot 100
Little Talks,Of Monsters And Men,2013-03-09,2013-03-15,26,Billboard Hot 100
Gangnam Style,PSY,2013-03-09,2013-03-15,27,Billboard Hot 100
Feel This Moment,Pitbull Featuring Christina Aguilera,2013-03-09,2013-03-15,28,Billboard Hot 100
Home,Phillip Phillips,2013-03-09,2013-03-15,29,Billboard Hot 100
Carry On,fun.,2013-03-09,2013-03-15,30,Billboard Hot 100
Hall Of Fame,The Script Featuring will.i.am,2013-03-09,2013-03-15,31,Billboard Hot 100
Sure Be Cool If You Did,Blake Shelton,2013-03-09,2013-03-15,32,Billboard Hot 100
One More Night,Maroon 5,2013-03-09,2013-03-15,33,Billboard Hot 100
Poetic Justice,Kendrick Lamar Featuring Drake,2013-03-09,2013-03-15,34,Billboard Hot 100
C'mon,Kesha,2013-03-09,2013-03-15,35,Billboard Hot 100
Wanted,Hunter Hayes,2013-03-09,2013-03-15,36,Billboard Hot 100
Troublemaker,Olly Murs Featuring Flo Rida,2013-03-09,2013-03-15,37,Billboard Hot 100
Some Nights,fun.,2013-03-09,2013-03-15,38,Billboard Hot 100
Better Dig Two,The Band Perry,2013-03-09,2013-03-15,39,Billboard Hot 100
Adorn,Miguel,2013-03-09,2013-03-15,40,Billboard Hot 100
All Gold Everything,Trinidad James,2013-03-09,2013-03-15,41,Billboard Hot 100
Hey Porsche,Nelly,2013-03-09,2013-03-15,42,Billboard Hot 100
Swimming Pools (Drank),Kendrick Lamar,2013-03-09,2013-03-15,43,Billboard Hot 100
One Of Those Nights,Tim McGraw,2013-03-09,2013-03-15,44,Billboard Hot 100
The A Team,Ed Sheeran,2013-03-09,2013-03-15,45,Billboard Hot 100
Kiss You,One Direction,2013-03-09,2013-03-15,46,Billboard Hot 100
Two Black Cadillacs,Carrie Underwood,2013-03-09,2013-03-15,47,Billboard Hot 100
I'm Different,2 Chainz,2013-03-09,2013-03-15,48,Billboard Hot 100
Sail,AWOLNATION,2013-03-09,2013-03-15,49,Billboard Hot 100
Die Young,Kesha,2013-03-09,2013-03-15,50,Billboard Hot 100
Tornado,Little Big Town,2013-03-09,2013-03-15,51,Billboard Hot 100
