song,artist,start_date,end_date,rank,ranking_list
Pony Time,Chubby Checker,1961-03-13,1961-03-19,1,Billboard Hot 100
Surrender,Elvis Presley With The Jordanaires,1961-03-13,1961-03-19,2,Billboard Hot 100
Wheels,The String-A-Longs,1961-03-13,1961-03-19,3,Billboard Hot 100
Don't Worry,Marty Robbins,1961-03-13,1961-03-19,4,Billboard Hot 100
Where The Boys Are,Connie Francis,1961-03-13,1961-03-19,5,Billboard Hot 100
Baby Sittin' Boogie,Buzz Clifford,1961-03-13,1961-03-19,6,Billboard Hot 100
Dedicated To The One I Love,The Shirelles,1961-03-13,1961-03-19,7,Billboard Hot 100
Calcutta,Lawrence Welk And His Orchestra,1961-03-13,1961-03-19,8,Billboard Hot 100
Ebony Eyes,The Everly Brothers,1961-03-13,1961-03-19,9,Billboard Hot 100
Spanish Harlem,Ben E. King,1961-03-13,1961-03-19,10,Billboard Hot 100
Apache,Jorgen Ingmann & His Guitar,1961-03-13,1961-03-19,11,Billboard Hot 100
Good Time Baby,Bobby Rydell,1961-03-13,1961-03-19,12,Billboard Hot 100
Walk Right Back,The Everly Brothers,1961-03-13,1961-03-19,13,Billboard Hot 100
There's A Moon Out Tonight,The Capris,1961-03-13,1961-03-19,14,Billboard Hot 100
Gee Whiz (Look At His Eyes),Carla Thomas,1961-03-13,1961-03-19,15,Billboard Hot 100
You Can Have Her,Roy Hamilton,1961-03-13,1961-03-19,16,Billboard Hot 100
Little Boy Sad,Johnny Burnette,1961-03-13,1961-03-19,17,Billboard Hot 100
Will You Love Me Tomorrow,The Shirelles,1961-03-13,1961-03-19,18,Billboard Hot 100
Exodus,Ferrante & Teicher,1961-03-13,1961-03-19,19,Billboard Hot 100
Think Twice,Brook Benton,1961-03-13,1961-03-19,20,Billboard Hot 100
Hearts Of Stone,Bill Black's Combo,1961-03-13,1961-03-19,21,Billboard Hot 100
Please Love Me Forever,Cathy Jean and The Roommates,1961-03-13,1961-03-19,22,Billboard Hot 100
Shop Around,"The Miracles (featuring Bill ""Smokey"" Robinson)",1961-03-13,1961-03-19,23,Billboard Hot 100
On The Rebound,Floyd Cramer,1961-03-13,1961-03-19,24,Billboard Hot 100
Lazy River,Bobby Darin,1961-03-13,1961-03-19,25,Billboard Hot 100
Calendar Girl,Neil Sedaka,1961-03-13,1961-03-19,26,Billboard Hot 100
Utopia,Frank Gari,1961-03-13,1961-03-19,27,Billboard Hot 100
Wheels,Billy Vaughn And His Orchestra,1961-03-13,1961-03-19,28,Billboard Hot 100
What A Price,Fats Domino,1961-03-13,1961-03-19,29,Billboard Hot 100
Wings Of A Dove,Ferlin Husky,1961-03-13,1961-03-19,30,Billboard Hot 100
Ram-Bunk-Shush,The Ventures,1961-03-13,1961-03-19,31,Billboard Hot 100
Happy Birthday Blues,Kathy Young With The Innocents,1961-03-13,1961-03-19,32,Billboard Hot 100
Stayin' In,Bobby Vee,1961-03-13,1961-03-19,33,Billboard Hot 100
Emotions,Brenda Lee,1961-03-13,1961-03-19,34,Billboard Hot 100
Lonely Man,Elvis Presley With The Jordanaires,1961-03-13,1961-03-19,35,Billboard Hot 100
Asia Minor,Kokomo,1961-03-13,1961-03-19,36,Billboard Hot 100
Ain't That Just Like A Woman,Fats Domino,1961-03-13,1961-03-19,37,Billboard Hot 100
