song,artist,start_date,end_date,rank,ranking_list
Suddenly,Billy Ocean,1985-07-06,1985-07-12,37,Billboard Hot 100
Find A Way,Amy Grant,1985-07-06,1985-07-12,38,Billboard Hot 100
Everything She Wants,Wham!,1985-07-06,1985-07-12,39,Billboard Hot 100
Not Enough Love In The World,Don Henley,1985-07-06,1985-07-12,40,Billboard Hot 100
Axel F,Harold Faltermeyer,1985-07-06,1985-07-12,41,Billboard Hot 100
Rock Me Tonight,Freddie Jackson,1985-07-06,1985-07-12,42,Billboard Hot 100
Fresh,Kool & The Gang,1985-07-06,1985-07-12,43,Billboard Hot 100
Centerfield,John Fogerty,1985-07-06,1985-07-12,44,Billboard Hot 100
State Of the Heart,Rick Springfield,1985-07-06,1985-07-12,45,Billboard Hot 100
Summer Of '69,Bryan Adams,1985-07-06,1985-07-12,46,Billboard Hot 100
Black Cars,Gino Vannelli,1985-07-06,1985-07-12,47,Billboard Hot 100
Forever,Kenny Loggins,1985-07-06,1985-07-12,48,Billboard Hot 100
Let Him Go,Animotion,1985-07-06,1985-07-12,49,Billboard Hot 100
Like A Surgeon,"""Weird Al"" Yankovic",1985-07-06,1985-07-12,50,Billboard Hot 100
Everything I Need,Men At Work,1985-07-06,1985-07-12,51,Billboard Hot 100
We Don't Need Another Hero (Thunderdome),Tina Turner,1985-07-06,1985-07-12,52,Billboard Hot 100
St. Elmo's Fire (Man In Motion),John Parr,1985-07-06,1985-07-12,53,Billboard Hot 100
Make It Better (Forget About Me),Tom Petty And The Heartbreakers,1985-07-06,1985-07-12,54,Billboard Hot 100
The NeverEnding Story,Limahl,1985-07-06,1985-07-12,55,Billboard Hot 100
People Get Ready,Jeff Beck & Rod Stewart,1985-07-06,1985-07-12,56,Billboard Hot 100
Reaction To Action,Foreigner,1985-07-06,1985-07-12,57,Billboard Hot 100
Call Me,Go West,1985-07-06,1985-07-12,58,Billboard Hot 100
I Wonder If I Take You Home,Lisa Lisa And Clult Jam With Full Force,1985-07-06,1985-07-12,59,Billboard Hot 100
Your Love Is King,Sade,1985-07-06,1985-07-12,60,Billboard Hot 100
Invincible (Theme From The Legend Of Billie Jean),Pat Benatar,1985-07-06,1985-07-12,61,Billboard Hot 100
Stir It Up,Patti LaBelle,1985-07-06,1985-07-12,62,Billboard Hot 100
Wake Up (Next To You),Graham Parker & The Shot,1985-07-06,1985-07-12,63,Billboard Hot 100
Willie & The Hand Jive,George Thorogood & The Destroyers,1985-07-06,1985-07-12,64,Billboard Hot 100
Animal Instinct,Commodores,1985-07-06,1985-07-12,65,Billboard Hot 100
Mystery Lady,Billy Ocean,1985-07-06,1985-07-12,66,Billboard Hot 100
All You Zombies,Hooters,1985-07-06,1985-07-12,67,Billboard Hot 100
When Your Heart Is Weak,Cock Robin,1985-07-06,1985-07-12,68,Billboard Hot 100
Don't You (Forget About Me),Simple Minds,1985-07-06,1985-07-12,69,Billboard Hot 100
Cherish,Kool & The Gang,1985-07-06,1985-07-12,70,Billboard Hot 100
Through the Fire,Chaka Khan,1985-07-06,1985-07-12,71,Billboard Hot 100
Life In One Day,Howard Jones,1985-07-06,1985-07-12,72,Billboard Hot 100
(Closest Thing To) Perfect,Jermaine Jackson,1985-07-06,1985-07-12,73,Billboard Hot 100
Tired Of Being Blonde,Carly Simon,1985-07-06,1985-07-12,74,Billboard Hot 100
Burning Flame,Vitamin Z,1985-07-06,1985-07-12,75,Billboard Hot 100
Crazy For You,Madonna,1985-07-06,1985-07-12,76,Billboard Hot 100
Frankie,Sister Sledge,1985-07-06,1985-07-12,77,Billboard Hot 100
Just A Gigolo/I Ain't Got Nobody,David Lee Roth,1985-07-06,1985-07-12,78,Billboard Hot 100
Meeting In The Ladies Room,Klymaxx,1985-07-06,1985-07-12,79,Billboard Hot 100
Smooth Operator,Sade,1985-07-06,1985-07-12,80,Billboard Hot 100
We Are The World,USA For Africa,1985-07-06,1985-07-12,81,Billboard Hot 100
Hold Me,Menudo,1985-07-06,1985-07-12,82,Billboard Hot 100
One Lonely Night,REO Speedwagon,1985-07-06,1985-07-12,83,Billboard Hot 100
My Toot Toot,Jean Knight,1985-07-06,1985-07-12,84,Billboard Hot 100
Take No Prisoners (In The Game Of Love),Peabo Bryson,1985-07-06,1985-07-12,85,Billboard Hot 100
Lay It Down,Ratt,1985-07-06,1985-07-12,86,Billboard Hot 100
One Night In Bangkok,Murray Head,1985-07-06,1985-07-12,87,Billboard Hot 100
Bit By Bit (Theme From Fletch),Stephanie Mills,1985-07-06,1985-07-12,88,Billboard Hot 100
See What Love Can Do,Eric Clapton,1985-07-06,1985-07-12,89,Billboard Hot 100
Say You're Wrong,Julian Lennon,1985-07-06,1985-07-12,90,Billboard Hot 100
Rhythm Of The Night,Debarge,1985-07-06,1985-07-12,91,Billboard Hot 100
Alone Again,Dokken,1985-07-06,1985-07-12,92,Billboard Hot 100
Go For Soda,Kim Mitchell,1985-07-06,1985-07-12,93,Billboard Hot 100
Dangerous,Natalie Cole,1985-07-06,1985-07-12,94,Billboard Hot 100
The Lady Of My Heart,Jack Wagner,1985-07-06,1985-07-12,95,Billboard Hot 100
Do You Wanna Get Away,Shannon,1985-07-06,1985-07-12,96,Billboard Hot 100
Obsession,Animotion,1985-07-06,1985-07-12,97,Billboard Hot 100
Some Like It Hot,The Power Station,1985-07-06,1985-07-12,98,Billboard Hot 100
Lucky In Love,Mick Jagger,1985-07-06,1985-07-12,99,Billboard Hot 100
New Attitude,Patti LaBelle,1985-07-06,1985-07-12,100,Billboard Hot 100
