song,artist,start_date,end_date,rank,ranking_list
Who You Are,Pearl Jam,1996-08-24,1996-08-30,31,Billboard Hot 100
"The Earth, The Sun, The Rain",Color Me Badd,1996-08-24,1996-08-30,32,Billboard Hot 100
Follow You Down/Til I Hear It From You,Gin Blossoms,1996-08-24,1996-08-30,33,Billboard Hot 100
"Touch Me Tease Me (From ""The Nutty Professor"")",Case Featuring Foxxy Brown,1996-08-24,1996-08-30,34,Billboard Hot 100
Tha Crossroads,Bone Thugs-N-Harmony,1996-08-24,1996-08-30,35,Billboard Hot 100
"Why Does It Hurt So Bad (From ""Waiting To Exhale"")",Whitney Houston,1996-08-24,1996-08-30,36,Billboard Hot 100
Macarena,Los Del Rio,1996-08-24,1996-08-30,37,Billboard Hot 100
Use Your Heart,SWV,1996-08-24,1996-08-30,38,Billboard Hot 100
"Someday (From ""The Hunchback Of Notre Dame"")",All-4-One,1996-08-24,1996-08-30,39,Billboard Hot 100
Tucker's Town,Hootie & The Blowfish,1996-08-24,1996-08-30,40,Billboard Hot 100
Like A Woman,The Tony Rich Project,1996-08-24,1996-08-30,41,Billboard Hot 100
Reach,Gloria Estefan,1996-08-24,1996-08-30,42,Billboard Hot 100
My Boo,Ghost Town DJ's,1996-08-24,1996-08-30,43,Billboard Hot 100
"Tonight, Tonight",The Smashing Pumpkins,1996-08-24,1996-08-30,44,Billboard Hot 100
The Things That You Do,Gina Thompson,1996-08-24,1996-08-30,45,Billboard Hot 100
"Touch Myself (From ""Fled"")",T-Boz,1996-08-24,1996-08-30,46,Billboard Hot 100
Missing,Everything But The Girl,1996-08-24,1996-08-30,47,Billboard Hot 100
Where Do We Go From Here,Deborah Cox,1996-08-24,1996-08-30,48,Billboard Hot 100
Po Pimp,Do Or Die (Featuring Twista),1996-08-24,1996-08-30,49,Billboard Hot 100
Wonder,Natalie Merchant,1996-08-24,1996-08-30,50,Billboard Hot 100
Hay,Crucial Conflict,1996-08-24,1996-08-30,51,Billboard Hot 100
This Is Your Night,Amber,1996-08-24,1996-08-30,52,Billboard Hot 100
Until It Sleeps,Metallica,1996-08-24,1996-08-30,53,Billboard Hot 100
Blackberry Molasses,Mista,1996-08-24,1996-08-30,54,Billboard Hot 100
If I Ruled The World,Nas,1996-08-24,1996-08-30,55,Billboard Hot 100
It's A Party,Busta Rhymes Featuring Zhane,1996-08-24,1996-08-30,56,Billboard Hot 100
Don't Look Back In Anger,Oasis,1996-08-24,1996-08-30,57,Billboard Hot 100
"It's All The Way Live (Now) (From ""Eddie"")",Coolio,1996-08-24,1996-08-30,58,Billboard Hot 100
Ascension (Don't Ever Wonder),Maxwell,1996-08-24,1996-08-30,59,Billboard Hot 100
Blue,LeAnn Rimes,1996-08-24,1996-08-30,60,Billboard Hot 100
"Theme From Mission: Impossible (From ""Mission: Impossible"")",Adam Clayton & Larry Mullen,1996-08-24,1996-08-30,61,Billboard Hot 100
"Missing You (From ""Set It Off"")","Brandy, Tamia, Gladys Knight & Chaka Khan",1996-08-24,1996-08-30,62,Billboard Hot 100
"Wu-Wear: The Garment Renaissance (From ""High School High"")",RZA Feat. Method Man & Cappadonna,1996-08-24,1996-08-30,63,Billboard Hot 100
"Last Night (From ""The Nutty Professor"")",Az Yet,1996-08-24,1996-08-30,64,Billboard Hot 100
You're The One,SWV,1996-08-24,1996-08-30,65,Billboard Hot 100
Baby Luv,Groove Theory,1996-08-24,1996-08-30,66,Billboard Hot 100
Angeline Is Coming Home,The Badlees,1996-08-24,1996-08-30,67,Billboard Hot 100
Flood,Jars Of Clay,1996-08-24,1996-08-30,68,Billboard Hot 100
Do You Miss Me,Jocelyn Enriquez,1996-08-24,1996-08-30,69,Billboard Hot 100
You,Monifah,1996-08-24,1996-08-30,70,Billboard Hot 100
Get On Up,Jodeci,1996-08-24,1996-08-30,71,Billboard Hot 100
Where It's At,Beck,1996-08-24,1996-08-30,72,Billboard Hot 100
All Along,Blessid Union Of Souls,1996-08-24,1996-08-30,73,Billboard Hot 100
Fastlove,George Michael,1996-08-24,1996-08-30,74,Billboard Hot 100
Macarena,Los Del Mar,1996-08-24,1996-08-30,75,Billboard Hot 100
All I See,A+,1996-08-24,1996-08-30,76,Billboard Hot 100
Gettin' It,Too Short Featuring Parliament Funkadelic,1996-08-24,1996-08-30,77,Billboard Hot 100
Tell Me (I'll Be Around),Shades,1996-08-24,1996-08-30,78,Billboard Hot 100
Old Man & Me (When I Get To Heaven),Hootie & The Blowfish,1996-08-24,1996-08-30,79,Billboard Hot 100
Shake A Lil' Somethin'...,The 2 Live Crew,1996-08-24,1996-08-30,80,Billboard Hot 100
One By One,Cher,1996-08-24,1996-08-30,81,Billboard Hot 100
"Where Do We Go From Here (From ""Eraser"")",Vanessa Williams,1996-08-24,1996-08-30,82,Billboard Hot 100
I'll Never Stop Loving You,J'Son,1996-08-24,1996-08-30,83,Billboard Hot 100
Tres Delinquentes,Delinquent Habits,1996-08-24,1996-08-30,84,Billboard Hot 100
Redneck Games,Jeff Foxworthy With Alan Jackson,1996-08-24,1996-08-30,85,Billboard Hot 100
Just Because I Love You,Lina Santiago,1996-08-24,1996-08-30,86,Billboard Hot 100
One More Try,Kristine W,1996-08-24,1996-08-30,87,Billboard Hot 100
As Long As It Matters,Gin Blossoms,1996-08-24,1996-08-30,88,Billboard Hot 100
They Don't Care About Us,Michael Jackson,1996-08-24,1996-08-30,89,Billboard Hot 100
Paparazzi,Xzibit,1996-08-24,1996-08-30,90,Billboard Hot 100
In The Hood,Donell Jones,1996-08-24,1996-08-30,91,Billboard Hot 100
Movin' On,CeCe Peniston,1996-08-24,1996-08-30,92,Billboard Hot 100
Ready To Go,Republica,1996-08-24,1996-08-30,93,Billboard Hot 100
Jellyhead,Crush,1996-08-24,1996-08-30,94,Billboard Hot 100
Maria,Ricky Martin,1996-08-24,1996-08-30,95,Billboard Hot 100
"Machinehead (From ""Fear"")",Bush,1996-08-24,1996-08-30,96,Billboard Hot 100
"Wishes (From ""Kazaam"")",Nathan Morris,1996-08-24,1996-08-30,97,Billboard Hot 100
With You,Somethin' For The People,1996-08-24,1996-08-30,98,Billboard Hot 100
"Guilty (From ""Seven"")",Gravity Kills,1996-08-24,1996-08-30,99,Billboard Hot 100
"So Many Ways (From ""High School High"")",The Braxtons,1996-08-24,1996-08-30,100,Billboard Hot 100
