song,artist,start_date,end_date,rank,ranking_list
It's Goin' Down,Yung Joc,2006-04-29,2006-05-05,67,Billboard Hot 100
Say I,Christina Milian Featuring Young Jeezy,2006-04-29,2006-05-05,68,Billboard Hot 100
Rush,Aly & AJ,2006-04-29,2006-05-05,69,Billboard Hot 100
"A Little Less Sixteen Candles, A Little More Touch Me",Fall Out Boy,2006-04-29,2006-05-05,70,Billboard Hot 100
King Without A Crown,Matisyahu,2006-04-29,2006-05-05,71,Billboard Hot 100
The Lucky One,Faith Hill,2006-04-29,2006-05-05,72,Billboard Hot 100
Wherever You Are,Jack Ingram,2006-04-29,2006-05-05,73,Billboard Hot 100
So What,Field Mob Featuring Ciara,2006-04-29,2006-05-05,74,Billboard Hot 100
Black Horse & The Cherry Tree,KT Tunstall,2006-04-29,2006-05-05,75,Billboard Hot 100
Living In Fast Forward,Kenny Chesney,2006-04-29,2006-05-05,76,Billboard Hot 100
Nobody But Me,Blake Shelton,2006-04-29,2006-05-05,77,Billboard Hot 100
Can't Let Go,Anthony Hamilton,2006-04-29,2006-05-05,78,Billboard Hot 100
Why You Wanna,T.I.,2006-04-29,2006-05-05,79,Billboard Hot 100
In My Mind,Heather Headley,2006-04-29,2006-05-05,80,Billboard Hot 100
Always On Your Side,Sheryl Crow & Sting,2006-04-29,2006-05-05,81,Billboard Hot 100
The Only Difference Between Martyrdom And Suicide Is Press Coverage,Panic! At The Disco,2006-04-29,2006-05-05,82,Billboard Hot 100
Enough Cryin,Mary J. Blige Featuring Brook-Lyn,2006-04-29,2006-05-05,83,Billboard Hot 100
Back Like That,Ghostface Killah Featuring Ne-Yo,2006-04-29,2006-05-05,84,Billboard Hot 100
Size Matters (Someday),Joe Nichols,2006-04-29,2006-05-05,85,Billboard Hot 100
The Seashores Of Old Mexico,George Strait,2006-04-29,2006-05-05,86,Billboard Hot 100
Good Luck Charm,Jagged Edge,2006-04-29,2006-05-05,87,Billboard Hot 100
Hate Me,Blue October,2006-04-29,2006-05-05,88,Billboard Hot 100
Stay With You,Goo Goo Dolls,2006-04-29,2006-05-05,89,Billboard Hot 100
Every Time I Hear Your Name,Keith Anderson,2006-04-29,2006-05-05,90,Billboard Hot 100
She Don't Tell Me To,Montgomery Gentry,2006-04-29,2006-05-05,91,Billboard Hot 100
The Adventure,Angels & Airwaves,2006-04-29,2006-05-05,92,Billboard Hot 100
Say Somethin',Mariah Carey Featuring Snoop Dogg,2006-04-29,2006-05-05,93,Billboard Hot 100
Me & U,Cassie,2006-04-29,2006-05-05,94,Billboard Hot 100
Conceited (There's Something About Remy),Remy Ma,2006-04-29,2006-05-05,95,Billboard Hot 100
Hustler Musik,Lil Wayne,2006-04-29,2006-05-05,96,Billboard Hot 100
World Wide Suicide,Pearl Jam,2006-04-29,2006-05-05,97,Billboard Hot 100
Summertime,Kenny Chesney,2006-04-29,2006-05-05,98,Billboard Hot 100
Save The Last Dance For Me,Michael Buble,2006-04-29,2006-05-05,99,Billboard Hot 100
Lo Que Son Las Cosas,Anais,2006-04-29,2006-05-05,100,Billboard Hot 100
