song,artist,start_date,end_date,rank,ranking_list
Suzanne,Journey,1986-08-23,1986-08-29,30,Billboard Hot 100
Two Of Hearts,Stacey Q,1986-08-23,1986-08-29,31,Billboard Hot 100
Taken In,Mike + The Mechanics,1986-08-23,1986-08-29,32,Billboard Hot 100
Invisible Touch,Genesis,1986-08-23,1986-08-29,33,Billboard Hot 100
One Step Closer To You,Gavin Christopher,1986-08-23,1986-08-29,34,Billboard Hot 100
Hanging On A Heart Attack,Device,1986-08-23,1986-08-29,35,Billboard Hot 100
When I Think Of You,Janet Jackson,1986-08-23,1986-08-29,36,Billboard Hot 100
"Oh, People",Patti LaBelle,1986-08-23,1986-08-29,37,Billboard Hot 100
Throwing It All Away,Genesis,1986-08-23,1986-08-29,38,Billboard Hot 100
Press,Paul McCartney,1986-08-23,1986-08-29,39,Billboard Hot 100
Heaven In Your Eyes,Loverboy,1986-08-23,1986-08-29,40,Billboard Hot 100
Velcro Fly,ZZ Top,1986-08-23,1986-08-29,41,Billboard Hot 100
Nasty,Janet Jackson,1986-08-23,1986-08-29,42,Billboard Hot 100
All Cried Out,Lisa Lisa And Cult Jam With Full Force Featuring Paul Anthony & Bow Legged Lou,1986-08-23,1986-08-29,43,Billboard Hot 100
Love Walks In,Van Halen,1986-08-23,1986-08-29,44,Billboard Hot 100
Missionary Man,Eurythmics,1986-08-23,1986-08-29,45,Billboard Hot 100
Point Of No Return,Nu Shooz,1986-08-23,1986-08-29,46,Billboard Hot 100
Take It Easy,Andy Taylor,1986-08-23,1986-08-29,47,Billboard Hot 100
Money$ Too Tight (To Mention),Simply Red,1986-08-23,1986-08-29,48,Billboard Hot 100
"Walk Like A Man (From ""A Fine Mess"")",Mary Jane Girls,1986-08-23,1986-08-29,49,Billboard Hot 100
Somebody Like You,Thirty Eight Special,1986-08-23,1986-08-29,50,Billboard Hot 100
Opportunities (Let's Make Lots Of Money),Pet Shop Boys,1986-08-23,1986-08-29,51,Billboard Hot 100
A Matter Of Trust,Billy Joel,1986-08-23,1986-08-29,52,Billboard Hot 100
"Modern Woman (From ""Ruthless People"")",Billy Joel,1986-08-23,1986-08-29,53,Billboard Hot 100
Ruthless People,Mick Jagger,1986-08-23,1986-08-29,54,Billboard Hot 100
Twist And Shout,The Beatles,1986-08-23,1986-08-29,55,Billboard Hot 100
Digging Your Scene,The Blow Monkeys,1986-08-23,1986-08-29,56,Billboard Hot 100
Sweet Love,Anita Baker,1986-08-23,1986-08-29,57,Billboard Hot 100
Love Always,El DeBarge,1986-08-23,1986-08-29,58,Billboard Hot 100
Private Number,The Jets,1986-08-23,1986-08-29,59,Billboard Hot 100
What Does It Take,Honeymoon Suite,1986-08-23,1986-08-29,60,Billboard Hot 100
Love Of A Lifetime,Chaka Khan,1986-08-23,1986-08-29,61,Billboard Hot 100
I Didn't Mean To Turn You On,Robert Palmer,1986-08-23,1986-08-29,62,Billboard Hot 100
Ain't Nothin' Goin' On But The Rent,Gwen Guthrie,1986-08-23,1986-08-29,63,Billboard Hot 100
Nothing In Common,Thompson Twins,1986-08-23,1986-08-29,64,Billboard Hot 100
Wrap It Up,The Fabulous Thunderbirds,1986-08-23,1986-08-29,65,Billboard Hot 100
"So Far So Good (From ""About Last Night"")",Sheena Easton,1986-08-23,1986-08-29,66,Billboard Hot 100
Heartbeat,Don Johnson,1986-08-23,1986-08-29,67,Billboard Hot 100
Anotherloverholenyohead,Prince And The Revolution,1986-08-23,1986-08-29,68,Billboard Hot 100
You Can Call Me Al,Paul Simon,1986-08-23,1986-08-29,69,Billboard Hot 100
Holding Back The Years,Simply Red,1986-08-23,1986-08-29,70,Billboard Hot 100
"Earth Angel (From ""The Karate Kid Part II"")",New Edition,1986-08-23,1986-08-29,71,Billboard Hot 100
Every Little Kiss,Bruce Hornsby & The Range,1986-08-23,1986-08-29,72,Billboard Hot 100
If Looks Could Kill,Heart,1986-08-23,1986-08-29,73,Billboard Hot 100
Your Wildest Dreams,The Moody Blues,1986-08-23,1986-08-29,74,Billboard Hot 100
There'll Be Sad Songs (To Make You Cry),Billy Ocean,1986-08-23,1986-08-29,75,Billboard Hot 100
The Other Side Of Life,The Moody Blues,1986-08-23,1986-08-29,76,Billboard Hot 100
Spirit In The Sky,Doctor And The Medics,1986-08-23,1986-08-29,77,Billboard Hot 100
It's You,Bob Seger,1986-08-23,1986-08-29,78,Billboard Hot 100
Lonely Is The Night,Air Supply,1986-08-23,1986-08-29,79,Billboard Hot 100
Paranoimia,Art Of Noise With Max Headroom,1986-08-23,1986-08-29,80,Billboard Hot 100
A Kind Of Magic,Queen,1986-08-23,1986-08-29,81,Billboard Hot 100
Take Me Home Tonight,Eddie Money,1986-08-23,1986-08-29,82,Billboard Hot 100
Playing With The Boys,Kenny Loggins,1986-08-23,1986-08-29,83,Billboard Hot 100
Give Me The Reason,Luther Vandross,1986-08-23,1986-08-29,84,Billboard Hot 100
No One Is To Blame,Howard Jones,1986-08-23,1986-08-29,85,Billboard Hot 100
No Promises,Icehouse,1986-08-23,1986-08-29,86,Billboard Hot 100
"Who's Johnny (""Short Circuit"" Theme)",El DeBarge,1986-08-23,1986-08-29,87,Billboard Hot 100
On My Own,Patti LaBelle & Michael McDonald,1986-08-23,1986-08-29,88,Billboard Hot 100
Secret Separation,The Fixx,1986-08-23,1986-08-29,89,Billboard Hot 100
Am I Forgiven,Isle Of Man,1986-08-23,1986-08-29,90,Billboard Hot 100
Hyperactive,Robert Palmer,1986-08-23,1986-08-29,91,Billboard Hot 100
The Hunter,GTR,1986-08-23,1986-08-29,92,Billboard Hot 100
Angel In My Pocket,One To One,1986-08-23,1986-08-29,93,Billboard Hot 100
When The Heart Rules The Mind,GTR,1986-08-23,1986-08-29,94,Billboard Hot 100
Weatherman,Nick Jameson,1986-08-23,1986-08-29,95,Billboard Hot 100
Tuff Enuff,The Fabulous Thunderbirds,1986-08-23,1986-08-29,96,Billboard Hot 100
With You All The Way,New Edition,1986-08-23,1986-08-29,97,Billboard Hot 100
Walk Away Renee,Southside Johnny & The Jukes,1986-08-23,1986-08-29,98,Billboard Hot 100
Dreams,Van Halen,1986-08-23,1986-08-29,99,Billboard Hot 100
Crush On You,The Jets,1986-08-23,1986-08-29,100,Billboard Hot 100
