song,artist,start_date,end_date,rank,ranking_list
Bad Day,Daniel Powter,2006-04-22,2006-04-28,1,Billboard Hot 100
Temperature,Sean Paul,2006-04-22,2006-04-28,2,Billboard Hot 100
What You Know,T.I.,2006-04-22,2006-04-28,3,Billboard Hot 100
You're Beautiful,James Blunt,2006-04-22,2006-04-28,4,Billboard Hot 100
Be Without You,Mary J. Blige,2006-04-22,2006-04-28,5,Billboard Hot 100
Unwritten,Natasha Bedingfield,2006-04-22,2006-04-28,6,Billboard Hot 100
"Lean Wit It, Rock Wit It",Dem Franchize Boyz Featuring Lil Peanut & Charlay,2006-04-22,2006-04-28,7,Billboard Hot 100
What Hurts The Most,Rascal Flatts,2006-04-22,2006-04-28,8,Billboard Hot 100
Ms. New Booty,Bubba Sparxxx Featuring Ying Yang Twins & Mr. ColliPark,2006-04-22,2006-04-28,9,Billboard Hot 100
So Sick,Ne-Yo,2006-04-22,2006-04-28,10,Billboard Hot 100
Yo (Excuse Me Miss),Chris Brown,2006-04-22,2006-04-28,11,Billboard Hot 100
Walk Away,Kelly Clarkson,2006-04-22,2006-04-28,12,Billboard Hot 100
Ridin',Chamillionaire Featuring Krayzie Bone,2006-04-22,2006-04-28,13,Billboard Hot 100
Beep,The Pussycat Dolls Featuring will.i.am,2006-04-22,2006-04-28,14,Billboard Hot 100
Stupid Girls,P!nk,2006-04-22,2006-04-28,15,Billboard Hot 100
Everytime We Touch,Cascada,2006-04-22,2006-04-28,16,Billboard Hot 100
I'm N Luv (Wit A Stripper),T-Pain Featuring Mike Jones,2006-04-22,2006-04-28,17,Billboard Hot 100
Touch It,Busta Rhymes,2006-04-22,2006-04-28,18,Billboard Hot 100
Check On It,Beyonce Featuring Slim Thug,2006-04-22,2006-04-28,19,Billboard Hot 100
Move Along,The All-American Rejects,2006-04-22,2006-04-28,20,Billboard Hot 100
Poppin' My Collar,Three 6 Mafia,2006-04-22,2006-04-28,21,Billboard Hot 100
Grillz,"Nelly Featuring Paul Wall, Ali & Gipp",2006-04-22,2006-04-28,22,Billboard Hot 100
Savin' Me,Nickelback,2006-04-22,2006-04-28,23,Billboard Hot 100
Dani California,Red Hot Chili Peppers,2006-04-22,2006-04-28,24,Billboard Hot 100
Love,Keyshia Cole,2006-04-22,2006-04-28,25,Billboard Hot 100
Over My Head (Cable Car),The Fray,2006-04-22,2006-04-28,26,Billboard Hot 100
Who Says You Can't Go Home,Bon Jovi,2006-04-22,2006-04-28,27,Billboard Hot 100
Rompe,Daddy Yankee,2006-04-22,2006-04-28,28,Billboard Hot 100
"Dance, Dance",Fall Out Boy,2006-04-22,2006-04-28,29,Billboard Hot 100
