song,artist,start_date,end_date,rank,ranking_list
Your Smiling Face,James Taylor,1977-12-31,1978-01-06,38,Billboard Hot 100
Stayin' Alive,Bee Gees,1977-12-31,1978-01-06,39,Billboard Hot 100
Sometimes When We Touch,Dan Hill,1977-12-31,1978-01-06,40,Billboard Hot 100
Emotion,Samantha Sang,1977-12-31,1978-01-06,41,Billboard Hot 100
Bloat On Featuring the Bloaters,Cheech & Chong,1977-12-31,1978-01-06,42,Billboard Hot 100
(You're My) Soul And Inspiration,Donny & Marie Osmond,1977-12-31,1978-01-06,43,Billboard Hot 100
Peg,Steely Dan,1977-12-31,1978-01-06,44,Billboard Hot 100
Boogie Nights,Heatwave,1977-12-31,1978-01-06,45,Billboard Hot 100
Lovely Day,Bill Withers,1977-12-31,1978-01-06,46,Billboard Hot 100
Tried To Love,Peter Frampton,1977-12-31,1978-01-06,47,Billboard Hot 100
If You're Not Back In Love By Monday,Millie Jackson,1977-12-31,1978-01-06,48,Billboard Hot 100
As,Stevie Wonder,1977-12-31,1978-01-06,49,Billboard Hot 100
Wrap Your Arms Around Me,KC And The Sunshine Band,1977-12-31,1978-01-06,50,Billboard Hot 100
Don't Ask My Neighbors,The Emotions,1977-12-31,1978-01-06,51,Billboard Hot 100
What's Your Name,Lynyrd Skynyrd,1977-12-31,1978-01-06,52,Billboard Hot 100
How Can I Leave You Again,John Denver,1977-12-31,1978-01-06,53,Billboard Hot 100
She's Not There,Santana,1977-12-31,1978-01-06,54,Billboard Hot 100
Street Corner Serenade,Wet Willie,1977-12-31,1978-01-06,55,Billboard Hot 100
Too Hot Ta Trot,Commodores,1977-12-31,1978-01-06,56,Billboard Hot 100
It's Ecstasy When You Lay Down Next To Me,Barry White,1977-12-31,1978-01-06,57,Billboard Hot 100
Calling Occupants Of Interplanetary Craft,Carpenters,1977-12-31,1978-01-06,58,Billboard Hot 100
"Long, Long Way From Home",Foreigner,1977-12-31,1978-01-06,59,Billboard Hot 100
Gone Too Far,England Dan & John Ford Coley,1977-12-31,1978-01-06,60,Billboard Hot 100
We Just Disagree,Dave Mason,1977-12-31,1978-01-06,61,Billboard Hot 100
Nobody Does It Better,Carly Simon,1977-12-31,1978-01-06,62,Billboard Hot 100
Send In The Clowns,Judy Collins,1977-12-31,1978-01-06,63,Billboard Hot 100
The Next Hundred Years,Al Martino,1977-12-31,1978-01-06,64,Billboard Hot 100
I Feel Love,Donna Summer,1977-12-31,1978-01-06,65,Billboard Hot 100
Easy To Love,Leo Sayer,1977-12-31,1978-01-06,66,Billboard Hot 100
You Make Me Crazy,Sammy Hagar,1977-12-31,1978-01-06,67,Billboard Hot 100
Breakdown,Tom Petty And The Heartbreakers,1977-12-31,1978-01-06,68,Billboard Hot 100
I Honestly Love You,Olivia Newton-John,1977-12-31,1978-01-06,69,Billboard Hot 100
Rockaway Beach,Ramones,1977-12-31,1978-01-06,70,Billboard Hot 100
Falling,LeBlanc & Carr,1977-12-31,1978-01-06,71,Billboard Hot 100
Any Way You Want Me,The Sylvers,1977-12-31,1978-01-06,72,Billboard Hot 100
Sweet Music Man,Kenny Rogers,1977-12-31,1978-01-06,73,Billboard Hot 100
God Only Knows,Marilyn Scott,1977-12-31,1978-01-06,74,Billboard Hot 100
Ffun,ConFunkShun,1977-12-31,1978-01-06,75,Billboard Hot 100
Was Dog A Doughnut,Cat Stevens,1977-12-31,1978-01-06,76,Billboard Hot 100
I Love You,Donna Summer,1977-12-31,1978-01-06,77,Billboard Hot 100
Thunder Island,Jay Ferguson,1977-12-31,1978-01-06,78,Billboard Hot 100
Mind Bender,Stillwater,1977-12-31,1978-01-06,79,Billboard Hot 100
Never My Love,Addrisi Brothers,1977-12-31,1978-01-06,80,Billboard Hot 100
"Theme From ""Close Encounters Of The Third Kind""",John Williams,1977-12-31,1978-01-06,81,Billboard Hot 100
The Name Of The Game,ABBA,1977-12-31,1978-01-06,82,Billboard Hot 100
"If It Don't Fit, Don't Force It",Kellee Patterson,1977-12-31,1978-01-06,83,Billboard Hot 100
Happy Anniversary,Little River Band,1977-12-31,1978-01-06,84,Billboard Hot 100
"Curious Mind (Um, Um, Um, Um, Um, Um)",Johnny Rivers,1977-12-31,1978-01-06,85,Billboard Hot 100
Ooh Boy,Rose Royce,1977-12-31,1978-01-06,86,Billboard Hot 100
What A Difference You've Made In My Life,Ronnie Milsap,1977-12-31,1978-01-06,87,Billboard Hot 100
Goodbye Girl,David Gates,1977-12-31,1978-01-06,88,Billboard Hot 100
Le Spank,Le Pamplemousse,1977-12-31,1978-01-06,89,Billboard Hot 100
Boats Against The Current,Eric Carmen,1977-12-31,1978-01-06,90,Billboard Hot 100
Cocomotion,El Coco,1977-12-31,1978-01-06,91,Billboard Hot 100
Until Now,Bobby Arvon,1977-12-31,1978-01-06,92,Billboard Hot 100
Don't Let It Show,The Alan Parsons Project,1977-12-31,1978-01-06,93,Billboard Hot 100
Dusic,Brick,1977-12-31,1978-01-06,94,Billboard Hot 100
That's Rock 'N' Roll,Shaun Cassidy,1977-12-31,1978-01-06,95,Billboard Hot 100
Don't Let The Flame Burn Out,Jackie DeShannon,1977-12-31,1978-01-06,96,Billboard Hot 100
Just Remember I Love You,Firefall,1977-12-31,1978-01-06,97,Billboard Hot 100
Draw The Line,Aerosmith,1977-12-31,1978-01-06,98,Billboard Hot 100
More Than A Woman,Tavares,1977-12-31,1978-01-06,99,Billboard Hot 100
Help Is On Its Way,Little River Band,1977-12-31,1978-01-06,100,Billboard Hot 100
