song,artist,start_date,end_date,rank,ranking_list
Like A G6,Far*East Movement Featuring Cataracs & Dev,2010-11-27,2010-12-03,1,Billboard Hot 100
Only Girl (In The World),Rihanna,2010-11-27,2010-12-03,2,Billboard Hot 100
Just The Way You Are,Bruno Mars,2010-11-27,2010-12-03,3,Billboard Hot 100
Raise Your Glass,P!nk,2010-11-27,2010-12-03,4,Billboard Hot 100
Just A Dream,Nelly,2010-11-27,2010-12-03,5,Billboard Hot 100
We R Who We R,Kesha,2010-11-27,2010-12-03,6,Billboard Hot 100
What's My Name?,Rihanna Featuring Drake,2010-11-27,2010-12-03,7,Billboard Hot 100
Teenage Dream,Glee Cast,2010-11-27,2010-12-03,8,Billboard Hot 100
Firework,Katy Perry,2010-11-27,2010-12-03,9,Billboard Hot 100
Bottoms Up,Trey Songz Featuring Nicki Minaj,2010-11-27,2010-12-03,10,Billboard Hot 100
DJ Got Us Fallin' In Love,Usher Featuring Pitbull,2010-11-27,2010-12-03,11,Billboard Hot 100
The Time (Dirty Bit),The Black Eyed Peas,2010-11-27,2010-12-03,12,Billboard Hot 100
Teenage Dream,Katy Perry,2010-11-27,2010-12-03,13,Billboard Hot 100
Dynamite,Taio Cruz,2010-11-27,2010-12-03,14,Billboard Hot 100
Animal,Neon Trees,2010-11-27,2010-12-03,15,Billboard Hot 100
Club Can't Handle Me,Flo Rida Featuring David Guetta,2010-11-27,2010-12-03,16,Billboard Hot 100
Stuck Like Glue,Sugarland,2010-11-27,2010-12-03,17,Billboard Hot 100
Whip My Hair,WILLOW,2010-11-27,2010-12-03,18,Billboard Hot 100
Please Don't Go,Mike Posner,2010-11-27,2010-12-03,19,Billboard Hot 100
If I Die Young,The Band Perry,2010-11-27,2010-12-03,20,Billboard Hot 100
I Like It,Enrique Iglesias Featuring Pitbull,2010-11-27,2010-12-03,21,Billboard Hot 100
F**k You! (Forget You),Cee Lo Green,2010-11-27,2010-12-03,22,Billboard Hot 100
Mine,Taylor Swift,2010-11-27,2010-12-03,23,Billboard Hot 100
Deuces,Chris Brown Featuring Tyga & Kevin McCall,2010-11-27,2010-12-03,24,Billboard Hot 100
No Hands,Waka Flocka Flame Featuring Roscoe Dash & Wale,2010-11-27,2010-12-03,25,Billboard Hot 100
Secrets,OneRepublic,2010-11-27,2010-12-03,26,Billboard Hot 100
Right Above It,Lil Wayne Featuring Drake,2010-11-27,2010-12-03,27,Billboard Hot 100
Love The Way You Lie,Eminem Featuring Rihanna,2010-11-27,2010-12-03,28,Billboard Hot 100
Black And Yellow,Wiz Khalifa,2010-11-27,2010-12-03,29,Billboard Hot 100
Grenade,Bruno Mars,2010-11-27,2010-12-03,30,Billboard Hot 100
Start Me Up / Livin' On A Prayer,Glee Cast,2010-11-27,2010-12-03,31,Billboard Hot 100
As She's Walking Away,Zac Brown Band Featuring Alan Jackson,2010-11-27,2010-12-03,32,Billboard Hot 100
Love Like Woe,The Ready Set,2010-11-27,2010-12-03,33,Billboard Hot 100
Right Thru Me,Nicki Minaj,2010-11-27,2010-12-03,34,Billboard Hot 100
Aston Martin Music,Rick Ross Featuring Drake & Chrisette Michele,2010-11-27,2010-12-03,35,Billboard Hot 100
We No Speak Americano,Yolanda Be Cool & Dcup,2010-11-27,2010-12-03,36,Billboard Hot 100
Stereo Love,Edward Maya & Vika Jigulina,2010-11-27,2010-12-03,37,Billboard Hot 100
Stop! In The Name Of Love / Free Your Mind,Glee Cast,2010-11-27,2010-12-03,38,Billboard Hot 100
Felt Good On My Lips,Tim McGraw,2010-11-27,2010-12-03,39,Billboard Hot 100
No Love,Eminem Featuring Lil Wayne,2010-11-27,2010-12-03,40,Billboard Hot 100
One Love (People Get Ready),Glee Cast,2010-11-27,2010-12-03,41,Billboard Hot 100
King Of Anything,Sara Bareilles,2010-11-27,2010-12-03,42,Billboard Hot 100
Check It Out,will.i.am & Nicki Minaj,2010-11-27,2010-12-03,43,Billboard Hot 100
Hey Baby (Drop It To The Floor),Pitbull Featuring T-Pain,2010-11-27,2010-12-03,44,Billboard Hot 100
Letting Go (Dutty Love),Sean Kingston Featuring Nicki Minaj,2010-11-27,2010-12-03,45,Billboard Hot 100
My Kinda Party,Jason Aldean,2010-11-27,2010-12-03,46,Billboard Hot 100
Can't Be Friends,Trey Songz,2010-11-27,2010-12-03,47,Billboard Hot 100
Cooler Than Me,Mike Posner,2010-11-27,2010-12-03,48,Billboard Hot 100
Hot Tottie,Usher Featuring Jay-Z,2010-11-27,2010-12-03,49,Billboard Hot 100
California Gurls,Katy Perry Featuring Snoop Dogg,2010-11-27,2010-12-03,50,Billboard Hot 100
Runaway,Kanye West Featuring Pusha T,2010-11-27,2010-12-03,51,Billboard Hot 100
Anything Like Me,Brad Paisley,2010-11-27,2010-12-03,52,Billboard Hot 100
Take It Off,Kesha,2010-11-27,2010-12-03,53,Billboard Hot 100
Marijuana,Kid Cudi,2010-11-27,2010-12-03,54,Billboard Hot 100
September,Daughtry,2010-11-27,2010-12-03,55,Billboard Hot 100
Don't You Wanna Stay,Jason Aldean With Kelly Clarkson,2010-11-27,2010-12-03,56,Billboard Hot 100
The Show Goes On,Lupe Fiasco,2010-11-27,2010-12-03,57,Billboard Hot 100
Somewhere With You,Kenny Chesney,2010-11-27,2010-12-03,58,Billboard Hot 100
Mama's Song,Carrie Underwood,2010-11-27,2010-12-03,59,Billboard Hot 100
Memories,David Guetta Featuring Kid Cudi,2010-11-27,2010-12-03,60,Billboard Hot 100
Why Wait,Rascal Flatts,2010-11-27,2010-12-03,61,Billboard Hot 100
Yeah 3X,Chris Brown,2010-11-27,2010-12-03,62,Billboard Hot 100
The Breath You Take,George Strait,2010-11-27,2010-12-03,63,Billboard Hot 100
Only Prettier,Miranda Lambert,2010-11-27,2010-12-03,64,Billboard Hot 100
Turn On The Radio,Reba,2010-11-27,2010-12-03,65,Billboard Hot 100
Fancy,Drake Featuring T.I. & Swizz Beatz,2010-11-27,2010-12-03,66,Billboard Hot 100
Down On Me,Jeremih Featuring 50 Cent,2010-11-27,2010-12-03,67,Billboard Hot 100
Come Back Song,Darius Rucker,2010-11-27,2010-12-03,68,Billboard Hot 100
Shake,Jesse McCartney,2010-11-27,2010-12-03,69,Billboard Hot 100
Hello World,Lady Antebellum,2010-11-27,2010-12-03,70,Billboard Hot 100
Put You In A Song,Keith Urban,2010-11-27,2010-12-03,71,Billboard Hot 100
Little Lion Man,Mumford & Sons,2010-11-27,2010-12-03,72,Billboard Hot 100
All I Want Is You,Miguel Featuring J. Cole,2010-11-27,2010-12-03,73,Billboard Hot 100
Back To December,Taylor Swift,2010-11-27,2010-12-03,74,Billboard Hot 100
Jar Of Hearts,Christina Perri,2010-11-27,2010-12-03,75,Billboard Hot 100
What If,Jason Derulo,2010-11-27,2010-12-03,76,Billboard Hot 100
Cannibal,Kesha,2010-11-27,2010-12-03,77,Billboard Hot 100
Rhythm of Love,Plain White T's,2010-11-27,2010-12-03,78,Billboard Hot 100
Monster,"Kanye West Featuring Jay-Z, Rick Ross, Bon Iver & Nicki Minaj",2010-11-27,2010-12-03,79,Billboard Hot 100
The Boys of Fall,Kenny Chesney,2010-11-27,2010-12-03,80,Billboard Hot 100
Who Are You When I'm Not Looking,Blake Shelton,2010-11-27,2010-12-03,81,Billboard Hot 100
Lay It Down,Lloyd,2010-11-27,2010-12-03,82,Billboard Hot 100
