song,artist,start_date,end_date,rank,ranking_list
Daydream Believer,The Monkees,1967-12-02,1967-12-08,1,Billboard Hot 100
"The Rain, The Park & Other Things",The Cowsills,1967-12-02,1967-12-08,2,Billboard Hot 100
Incense And Peppermints,Strawberry Alarm Clock,1967-12-02,1967-12-08,3,Billboard Hot 100
To Sir With Love,Lulu,1967-12-02,1967-12-08,4,Billboard Hot 100
I Say A Little Prayer,Dionne Warwick,1967-12-02,1967-12-08,5,Billboard Hot 100
Please Love Me Forever,Bobby Vinton,1967-12-02,1967-12-08,6,Billboard Hot 100
Soul Man,Sam & Dave,1967-12-02,1967-12-08,7,Billboard Hot 100
I Heard It Through The Grapevine,Gladys Knight And The Pips,1967-12-02,1967-12-08,8,Billboard Hot 100
I Can See For Miles,The Who,1967-12-02,1967-12-08,9,Billboard Hot 100
An Open Letter To My Teenage Son,Victor Lundberg,1967-12-02,1967-12-08,10,Billboard Hot 100
I Second That Emotion,Smokey Robinson & The Miracles,1967-12-02,1967-12-08,11,Billboard Hot 100
You Better Sit Down Kids,Cher,1967-12-02,1967-12-08,12,Billboard Hot 100
In And Out Of Love,Diana Ross & The Supremes,1967-12-02,1967-12-08,13,Billboard Hot 100
Lazy Day,Spanky And Our Gang,1967-12-02,1967-12-08,14,Billboard Hot 100
Boogaloo Down Broadway,The Fantastic Johnny C,1967-12-02,1967-12-08,15,Billboard Hot 100
Keep The Ball Rollin',Jay And The Techniques,1967-12-02,1967-12-08,16,Billboard Hot 100
Everlasting Love,Robert Knight,1967-12-02,1967-12-08,17,Billboard Hot 100
Expressway (To Your Heart),Soul Survivors,1967-12-02,1967-12-08,18,Billboard Hot 100
Pata Pata,Miriam Makeba,1967-12-02,1967-12-08,19,Billboard Hot 100
(The Lights Went Out In) Massachusetts,Bee Gees,1967-12-02,1967-12-08,20,Billboard Hot 100
It Must Be Him,Vikki Carr,1967-12-02,1967-12-08,21,Billboard Hot 100
Stag-O-Lee,Wilson Pickett,1967-12-02,1967-12-08,22,Billboard Hot 100
Let It Out (Let It All Hang Out),The Hombres,1967-12-02,1967-12-08,23,Billboard Hot 100
She's My Girl,The Turtles,1967-12-02,1967-12-08,24,Billboard Hot 100
Yesterday,Ray Charles,1967-12-02,1967-12-08,25,Billboard Hot 100
