song,artist,start_date,end_date,rank,ranking_list
Sukiyaki,Kyu Sakamoto,1963-06-29,1963-07-05,1,Billboard Hot 100
It's My Party,Lesley Gore,1963-06-29,1963-07-05,2,Billboard Hot 100
Hello Stranger,Barbara Lewis,1963-06-29,1963-07-05,3,Billboard Hot 100
Blue On Blue,Bobby Vinton,1963-06-29,1963-07-05,4,Billboard Hot 100
Easier Said Than Done,The Essex,1963-06-29,1963-07-05,5,Billboard Hot 100
Those Lazy-Hazy-Crazy Days Of Summer,Nat King Cole,1963-06-29,1963-07-05,6,Billboard Hot 100
One Fine Day,The Chiffons,1963-06-29,1963-07-05,7,Billboard Hot 100
You Can't Sit Down,The Dovells,1963-06-29,1963-07-05,8,Billboard Hot 100
Memphis,Lonnie Mack,1963-06-29,1963-07-05,9,Billboard Hot 100
Surf City,Jan & Dean,1963-06-29,1963-07-05,10,Billboard Hot 100
Da Doo Ron Ron (When He Walked Me Home),The Crystals,1963-06-29,1963-07-05,11,Billboard Hot 100
Birdland,Chubby Checker,1963-06-29,1963-07-05,12,Billboard Hot 100
So Much In Love,The Tymes,1963-06-29,1963-07-05,13,Billboard Hot 100
"Tie Me Kangaroo Down, Sport",Rolf Harris,1963-06-29,1963-07-05,14,Billboard Hot 100
Still,Bill Anderson,1963-06-29,1963-07-05,15,Billboard Hot 100
18 Yellow Roses,Bobby Darin,1963-06-29,1963-07-05,16,Billboard Hot 100
Surfin' U.S.A.,The Beach Boys,1963-06-29,1963-07-05,17,Billboard Hot 100
My Summer Love,Ruby And The Romantics,1963-06-29,1963-07-05,18,Billboard Hot 100
I Love You Because,Al Martino,1963-06-29,1963-07-05,19,Billboard Hot 100
On Top Of Spaghetti,Tom Glazer And The Do-Re-Mi Children's Chorus,1963-06-29,1963-07-05,20,Billboard Hot 100
Wildwood Days,Bobby Rydell,1963-06-29,1963-07-05,21,Billboard Hot 100
The Good Life,Tony Bennett,1963-06-29,1963-07-05,22,Billboard Hot 100
If My Pillow Could Talk,Connie Francis,1963-06-29,1963-07-05,23,Billboard Hot 100
Pride And Joy,Marvin Gaye,1963-06-29,1963-07-05,24,Billboard Hot 100
String Along,Rick Nelson,1963-06-29,1963-07-05,25,Billboard Hot 100
Two Faces Have I,Lou Christie,1963-06-29,1963-07-05,26,Billboard Hot 100
Poor Little Rich Girl,Steve Lawrence,1963-06-29,1963-07-05,27,Billboard Hot 100
First Quarrel,Paul and Paula,1963-06-29,1963-07-05,28,Billboard Hot 100
Shut Down,The Beach Boys,1963-06-29,1963-07-05,29,Billboard Hot 100
Every Step Of The Way,Johnny Mathis,1963-06-29,1963-07-05,30,Billboard Hot 100
Come And Get These Memories,Martha & The Vandellas,1963-06-29,1963-07-05,31,Billboard Hot 100
Harry The Hairy Ape,Ray Stevens,1963-06-29,1963-07-05,32,Billboard Hot 100
If You Wanna Be Happy,Jimmy Soul,1963-06-29,1963-07-05,33,Billboard Hot 100
Falling,Roy Orbison,1963-06-29,1963-07-05,34,Billboard Hot 100
Ring Of Fire,Johnny Cash,1963-06-29,1963-07-05,35,Billboard Hot 100
I Wish I Were A Princess,Little Peggy March,1963-06-29,1963-07-05,36,Billboard Hot 100
Prisoner Of Love,James Brown And The Famous Flames,1963-06-29,1963-07-05,37,Billboard Hot 100
Another Saturday Night,Sam Cooke,1963-06-29,1963-07-05,38,Billboard Hot 100
Detroit City,Bobby Bare,1963-06-29,1963-07-05,39,Billboard Hot 100
The Love Of My Man,Theola Kilgore,1963-06-29,1963-07-05,40,Billboard Hot 100
Losing You,Brenda Lee,1963-06-29,1963-07-05,41,Billboard Hot 100
Shake A Hand,Jackie Wilson & Linda Hopkins,1963-06-29,1963-07-05,42,Billboard Hot 100
Not Me,The Orlons,1963-06-29,1963-07-05,43,Billboard Hot 100
Your Old Stand By,Mary Wells,1963-06-29,1963-07-05,44,Billboard Hot 100
Swinging On A Star,Big Dee Irwin (with Little Eva),1963-06-29,1963-07-05,45,Billboard Hot 100
(I Love You) Don't You Forget It,Perry Como,1963-06-29,1963-07-05,46,Billboard Hot 100
Without Love (There Is Nothing),Ray Charles,1963-06-29,1963-07-05,47,Billboard Hot 100
Old Smokey Locomotion,Little Eva,1963-06-29,1963-07-05,48,Billboard Hot 100
Just One Look,Doris Troy,1963-06-29,1963-07-05,49,Billboard Hot 100
Goodnight My Love,The Fleetwoods,1963-06-29,1963-07-05,50,Billboard Hot 100
Wipe Out,The Surfaris,1963-06-29,1963-07-05,51,Billboard Hot 100
Don't Say Goodnight And Mean Goodbye,The Shirelles,1963-06-29,1963-07-05,52,Billboard Hot 100
"Don't Try To Fight It, Baby",Eydie Gorme,1963-06-29,1963-07-05,53,Billboard Hot 100
Hopeless,Andy Williams,1963-06-29,1963-07-05,54,Billboard Hot 100
Come Go With Me,Dion,1963-06-29,1963-07-05,55,Billboard Hot 100
The Bounce,The Olympics,1963-06-29,1963-07-05,56,Billboard Hot 100
Six Days On The Road,Dave Dudley,1963-06-29,1963-07-05,57,Billboard Hot 100
Fingertips - Pt 2,Little Stevie Wonder,1963-06-29,1963-07-05,58,Billboard Hot 100
My True Confession,Brook Benton,1963-06-29,1963-07-05,59,Billboard Hot 100
No One,Ray Charles,1963-06-29,1963-07-05,60,Billboard Hot 100
Be True To Yourself,Bobby Vee,1963-06-29,1963-07-05,61,Billboard Hot 100
