song,artist,start_date,end_date,rank,ranking_list
Sitting Home,Total,1999-05-08,1999-05-14,42,Billboard Hot 100
Gone Crazy,Alan Jackson,1999-05-08,1999-05-14,43,Billboard Hot 100
Drive Me Wild,Sawyer Brown,1999-05-08,1999-05-14,44,Billboard Hot 100
I'll Think Of A Reason Later,Lee Ann Womack,1999-05-08,1999-05-14,45,Billboard Hot 100
My First Night With You,Mya,1999-05-08,1999-05-14,46,Billboard Hot 100
It Ain't My Fault 1 & 2,Silkk The Shocker Featuring Mystikal,1999-05-08,1999-05-14,47,Billboard Hot 100
Ordinary Life,Chad Brock,1999-05-08,1999-05-14,48,Billboard Hot 100
These Are The Times,Dru Hill,1999-05-08,1999-05-14,49,Billboard Hot 100
Two Teardrops,Steve Wariner,1999-05-08,1999-05-14,50,Billboard Hot 100
Hands Of A Working Man,Ty Herndon,1999-05-08,1999-05-14,51,Billboard Hot 100
One More Try,Divine,1999-05-08,1999-05-14,52,Billboard Hot 100
Anyone Else,Collin Raye,1999-05-08,1999-05-14,53,Billboard Hot 100
Man! I Feel Like A Woman!,Shania Twain,1999-05-08,1999-05-14,54,Billboard Hot 100
Write This Down,George Strait,1999-05-08,1999-05-14,55,Billboard Hot 100
What's So Different,Ginuwine,1999-05-08,1999-05-14,56,Billboard Hot 100
Anything But Down,Sheryl Crow,1999-05-08,1999-05-14,57,Billboard Hot 100
My Favorite Girl,Dave Hollister,1999-05-08,1999-05-14,58,Billboard Hot 100
Down So Long,Jewel,1999-05-08,1999-05-14,59,Billboard Hot 100
Life,K-Ci & JoJo,1999-05-08,1999-05-14,60,Billboard Hot 100
Special,Garbage,1999-05-08,1999-05-14,61,Billboard Hot 100
Hate Me Now,Nas Featuring Puff Daddy,1999-05-08,1999-05-14,62,Billboard Hot 100
Blue Monday,Orgy,1999-05-08,1999-05-14,63,Billboard Hot 100
Hillbilly Shoes,Montgomery Gentry,1999-05-08,1999-05-14,64,Billboard Hot 100
Girlfriend/Boyfriend,BLACKstreet With Janet,1999-05-08,1999-05-14,65,Billboard Hot 100
Georgy Porgy,Eric Benet Featuring Faith Evans,1999-05-08,1999-05-14,66,Billboard Hot 100
I Drive Myself Crazy,'N Sync,1999-05-08,1999-05-14,67,Billboard Hot 100
With You,Lila McCann,1999-05-08,1999-05-14,68,Billboard Hot 100
Where My Girls At?,702,1999-05-08,1999-05-14,69,Billboard Hot 100
Everytime I Cry,Terri Clark,1999-05-08,1999-05-14,70,Billboard Hot 100
Get Involved,Raphael Saadiq & Q-Tip,1999-05-08,1999-05-14,71,Billboard Hot 100
When A Woman's Fed Up,R. Kelly,1999-05-08,1999-05-14,72,Billboard Hot 100
You Were Mine,Dixie Chicks,1999-05-08,1999-05-14,73,Billboard Hot 100
What'd You Come Here For?,Trina & Tamara,1999-05-08,1999-05-14,74,Billboard Hot 100
One,Creed,1999-05-08,1999-05-14,75,Billboard Hot 100
Why Don't You Get A Job?,The Offspring,1999-05-08,1999-05-14,76,Billboard Hot 100
Heavy,Collective Soul,1999-05-08,1999-05-14,77,Billboard Hot 100
My Own Worst Enemy,Lit,1999-05-08,1999-05-14,78,Billboard Hot 100
Everybody's Free (To Wear Sunscreen),Baz Luhrmann,1999-05-08,1999-05-14,79,Billboard Hot 100
Nann,Trick Daddy Featuring Trina,1999-05-08,1999-05-14,80,Billboard Hot 100
The Animal Song,Savage Garden,1999-05-08,1999-05-14,81,Billboard Hot 100
Faded Pictures,Case & Joe,1999-05-08,1999-05-14,82,Billboard Hot 100
Whatever You Say,Martina McBride,1999-05-08,1999-05-14,83,Billboard Hot 100
Jigga What...,Jay-Z Featuring Big Jaz,1999-05-08,1999-05-14,84,Billboard Hot 100
You Got Me,The Roots Featuring Erykah Badu,1999-05-08,1999-05-14,85,Billboard Hot 100
Holla Holla,Ja Rule,1999-05-08,1999-05-14,86,Billboard Hot 100
It's Not Right But It's Okay,Whitney Houston,1999-05-08,1999-05-14,87,Billboard Hot 100
I'm Not Ready,Keith Sweat,1999-05-08,1999-05-14,88,Billboard Hot 100
I'm Leaving,Aaron Tippin,1999-05-08,1999-05-14,89,Billboard Hot 100
Written In The Stars,Elton John & LeAnn Rimes,1999-05-08,1999-05-14,90,Billboard Hot 100
Busy Man,Billy Ray Cyrus,1999-05-08,1999-05-14,91,Billboard Hot 100
Crush,Dave Matthews Band,1999-05-08,1999-05-14,92,Billboard Hot 100
Nothing Really Matters,Madonna,1999-05-08,1999-05-14,93,Billboard Hot 100
Maria,Blondie,1999-05-08,1999-05-14,94,Billboard Hot 100
Run,Collective Soul,1999-05-08,1999-05-14,95,Billboard Hot 100
Ruff Ryders' Anthem,DMX,1999-05-08,1999-05-14,96,Billboard Hot 100
Can't Get Enough,Patty Loveless,1999-05-08,1999-05-14,97,Billboard Hot 100
Little Good-Byes,SHeDAISY,1999-05-08,1999-05-14,98,Billboard Hot 100
Harmless,Mulberry Lane,1999-05-08,1999-05-14,99,Billboard Hot 100
Players Holiday,T.W.D.Y. Featuring Too Short & Mac Mall,1999-05-08,1999-05-14,100,Billboard Hot 100
