song,artist,start_date,end_date,rank,ranking_list
The Power Of Love,Celine Dion,1994-02-12,1994-02-18,1,Billboard Hot 100
All For Love,Bryan Adams/Rod Stewart/Sting,1994-02-12,1994-02-18,2,Billboard Hot 100
Breathe Again,Toni Braxton,1994-02-12,1994-02-18,3,Billboard Hot 100
Hero,Mariah Carey,1994-02-12,1994-02-18,4,Billboard Hot 100
The Sign,Ace Of Base,1994-02-12,1994-02-18,5,Billboard Hot 100
Whatta Man,Salt-N-Pepa Featuring En Vogue,1994-02-12,1994-02-18,6,Billboard Hot 100
Getto Jam,Domino,1994-02-12,1994-02-18,7,Billboard Hot 100
Linger,The Cranberries,1994-02-12,1994-02-18,8,Billboard Hot 100
Said I Loved You...But I Lied,Michael Bolton,1994-02-12,1994-02-18,9,Billboard Hot 100
All That She Wants,Ace Of Base,1994-02-12,1994-02-18,10,Billboard Hot 100
Please Forgive Me,Bryan Adams,1994-02-12,1994-02-18,11,Billboard Hot 100
Without You/Never Forget You,Mariah Carey,1994-02-12,1994-02-18,12,Billboard Hot 100
Understanding,Xscape,1994-02-12,1994-02-18,13,Billboard Hot 100
Can We Talk,Tevin Campbell,1994-02-12,1994-02-18,14,Billboard Hot 100
Shoop,Salt-N-Pepa,1994-02-12,1994-02-18,15,Billboard Hot 100
Because The Night,"10,000 Maniacs",1994-02-12,1994-02-18,16,Billboard Hot 100
Again,Janet Jackson,1994-02-12,1994-02-18,17,Billboard Hot 100
Cry For You,Jodeci,1994-02-12,1994-02-18,18,Billboard Hot 100
So Much In Love,All-4-One,1994-02-12,1994-02-18,19,Billboard Hot 100
Because Of Love,Janet Jackson,1994-02-12,1994-02-18,20,Billboard Hot 100
Now And Forever,Richard Marx,1994-02-12,1994-02-18,21,Billboard Hot 100
Cantaloop (Flip Fantasia),US3,1994-02-12,1994-02-18,22,Billboard Hot 100
"I Can See Clearly Now (From ""Cool Runnings"")",Jimmy Cliff,1994-02-12,1994-02-18,23,Billboard Hot 100
Amazing,Aerosmith,1994-02-12,1994-02-18,24,Billboard Hot 100
Never Keeping Secrets,Babyface,1994-02-12,1994-02-18,25,Billboard Hot 100
Rock And Roll Dreams Come Through,Meat Loaf,1994-02-12,1994-02-18,26,Billboard Hot 100
Stay,Eternal,1994-02-12,1994-02-18,27,Billboard Hot 100
Choose,Color Me Badd,1994-02-12,1994-02-18,28,Billboard Hot 100
Whoomp! (There It Is),Tag Team,1994-02-12,1994-02-18,29,Billboard Hot 100
Found Out About You,Gin Blossoms,1994-02-12,1994-02-18,30,Billboard Hot 100
Mr. Vain,Culture Beat,1994-02-12,1994-02-18,31,Billboard Hot 100
Dreams,Gabrielle,1994-02-12,1994-02-18,32,Billboard Hot 100
U.N.I.T.Y.,Queen Latifah,1994-02-12,1994-02-18,33,Billboard Hot 100
Jessie,Joshua Kadison,1994-02-12,1994-02-18,34,Billboard Hot 100
