song,artist,start_date,end_date,rank,ranking_list
To Be With You,Mr. Big,1992-02-29,1992-03-06,1,Billboard Hot 100
I'm Too Sexy,Right Said Fred,1992-02-29,1992-03-06,2,Billboard Hot 100
I Love Your Smile,Shanice,1992-02-29,1992-03-06,3,Billboard Hot 100
Remember The Time,Michael Jackson,1992-02-29,1992-03-06,4,Billboard Hot 100
Diamonds And Pearls,Prince And The N.P.G.,1992-02-29,1992-03-06,5,Billboard Hot 100
Tell Me What You Want Me To Do,Tevin Campbell,1992-02-29,1992-03-06,6,Billboard Hot 100
Don't Let The Sun Go Down On Me,George Michael/Elton John,1992-02-29,1992-03-06,7,Billboard Hot 100
Masterpiece,Atlantic Starr,1992-02-29,1992-03-06,8,Billboard Hot 100
Smells Like Teen Spirit,Nirvana,1992-02-29,1992-03-06,9,Billboard Hot 100
All 4 Love,Color Me Badd,1992-02-29,1992-03-06,10,Billboard Hot 100
Save The Best For Last,Vanessa Williams,1992-02-29,1992-03-06,11,Billboard Hot 100
Tears In Heaven,Eric Clapton,1992-02-29,1992-03-06,12,Billboard Hot 100
Good For Me,Amy Grant,1992-02-29,1992-03-06,13,Billboard Hot 100
Finally,CeCe Peniston,1992-02-29,1992-03-06,14,Billboard Hot 100
Missing You Now,Michael Bolton,1992-02-29,1992-03-06,15,Billboard Hot 100
The Way I Feel About You,Karyn White,1992-02-29,1992-03-06,16,Billboard Hot 100
Vibeology,Paula Abdul,1992-02-29,1992-03-06,17,Billboard Hot 100
Uhh Ahh,Boyz II Men,1992-02-29,1992-03-06,18,Billboard Hot 100
Mysterious Ways,U2,1992-02-29,1992-03-06,19,Billboard Hot 100
Can't Let Go,Mariah Carey,1992-02-29,1992-03-06,20,Billboard Hot 100
I Can't Dance,Genesis,1992-02-29,1992-03-06,21,Billboard Hot 100
2 Legit 2 Quit,M.C. Hammer,1992-02-29,1992-03-06,22,Billboard Hot 100
I'll Get By,Eddie Money,1992-02-29,1992-03-06,23,Billboard Hot 100
Breakin' My Heart (Pretty Brown Eyes),Mint Condition,1992-02-29,1992-03-06,24,Billboard Hot 100
Justified And Ancient,The KLF Featuring Tammy Wynette,1992-02-29,1992-03-06,25,Billboard Hot 100
Keep It Comin',Keith Sweat,1992-02-29,1992-03-06,26,Billboard Hot 100
I Can't Make You Love Me,Bonnie Raitt,1992-02-29,1992-03-06,27,Billboard Hot 100
Thinkin' Back,Color Me Badd,1992-02-29,1992-03-06,28,Billboard Hot 100
What Becomes Of The Brokenhearted,Paul Young,1992-02-29,1992-03-06,29,Billboard Hot 100
Paper Doll,P.M. Dawn,1992-02-29,1992-03-06,30,Billboard Hot 100
Until Your Love Comes Back Around,RTZ,1992-02-29,1992-03-06,31,Billboard Hot 100
Beauty And The Beast,Celine Dion And Peabo Bryson,1992-02-29,1992-03-06,32,Billboard Hot 100
Oochie Coochie,M.C. Brains,1992-02-29,1992-03-06,33,Billboard Hot 100
We Got A Love Thang,CeCe Peniston,1992-02-29,1992-03-06,34,Billboard Hot 100
Black Or White,Michael Jackson,1992-02-29,1992-03-06,35,Billboard Hot 100
Is It Good To You,Heavy D & The Boyz,1992-02-29,1992-03-06,36,Billboard Hot 100
Addams Groove,M.C. Hammer,1992-02-29,1992-03-06,37,Billboard Hot 100
Move Any Mountain,The Shamen,1992-02-29,1992-03-06,38,Billboard Hot 100
Again Tonight,John Mellencamp,1992-02-29,1992-03-06,39,Billboard Hot 100
Live And Let Die,Guns N' Roses,1992-02-29,1992-03-06,40,Billboard Hot 100
Stay,Jodeci,1992-02-29,1992-03-06,41,Billboard Hot 100
Make It Happen,Mariah Carey,1992-02-29,1992-03-06,42,Billboard Hot 100
On A Sunday Afternoon,Lighter Shade Of Brown,1992-02-29,1992-03-06,43,Billboard Hot 100
There Will Never Be Another Tonight,Bryan Adams,1992-02-29,1992-03-06,44,Billboard Hot 100
A Deeper Love/Pride In The Name Of Love,Clivilles & Cole,1992-02-29,1992-03-06,45,Billboard Hot 100
No Son Of Mine,Genesis,1992-02-29,1992-03-06,46,Billboard Hot 100
Too Blind To See It,Kym Sims,1992-02-29,1992-03-06,47,Billboard Hot 100
