song,artist,start_date,end_date,rank,ranking_list
Sugar Lips,Al (He's the King) Hirt,1964-07-18,1964-07-24,55,Billboard Hot 100
"Mixed-Up, Shook-Up, Girl",Patty & The Emblems,1964-07-18,1964-07-24,56,Billboard Hot 100
You're My Remedy,The Marvelettes,1964-07-18,1964-07-24,57,Billboard Hot 100
C'mon And Swim,Bobby Freeman,1964-07-18,1964-07-24,58,Billboard Hot 100
The First Night Of The Full Moon,Jack Jones,1964-07-18,1964-07-24,59,Billboard Hot 100
I'm Into Somethin' Good,Earl-Jean,1964-07-18,1964-07-24,60,Billboard Hot 100
I Want To Hold Your Hand,Boston Pops Orchestra Arthur Fiedler,1964-07-18,1964-07-24,61,Billboard Hot 100
Tell Me (You're Coming Back),The Rolling Stones,1964-07-18,1964-07-24,62,Billboard Hot 100
How Do You Do It?,Gerry And The Pacemakers,1964-07-18,1964-07-24,63,Billboard Hot 100
Peg O' My Heart,Robert Maxwell His Harp And Orchestra,1964-07-18,1964-07-24,64,Billboard Hot 100
Walk-Don't Run '64,The Ventures,1964-07-18,1964-07-24,65,Billboard Hot 100
I Can't Hear You,Betty Everett,1964-07-18,1964-07-24,66,Billboard Hot 100
Anyone Who Knows What Love Is (will understand),Irma Thomas,1964-07-18,1964-07-24,67,Billboard Hot 100
Kick That Little Foot Sally Ann,Round Robin,1964-07-18,1964-07-24,68,Billboard Hot 100
It Ain't No Use,Major Lance,1964-07-18,1964-07-24,69,Billboard Hot 100
Just Be True,Gene Chandler,1964-07-18,1964-07-24,70,Billboard Hot 100
Angelito,Rene & Rene,1964-07-18,1964-07-24,71,Billboard Hot 100
People Say,The Dixie Cups,1964-07-18,1964-07-24,72,Billboard Hot 100
The Ferris Wheel,The Everly Brothers,1964-07-18,1964-07-24,73,Billboard Hot 100
Oh! Baby (We Got A Good Thing Goin'),Barbara Lynn,1964-07-18,1964-07-24,74,Billboard Hot 100
Girls,Major Lance,1964-07-18,1964-07-24,75,Billboard Hot 100
Don't Take Your Love From Me,Gloria Lynne,1964-07-18,1964-07-24,76,Billboard Hot 100
"Hickory, Dick And Doc",Bobby Vee,1964-07-18,1964-07-24,77,Billboard Hot 100
Little Latin Lupe Lu,The Kingsmen,1964-07-18,1964-07-24,78,Billboard Hot 100
Love Is All We Need,Vic Dana,1964-07-18,1964-07-24,79,Billboard Hot 100
It Will Stand,The Showmen,1964-07-18,1964-07-24,80,Billboard Hot 100
Everybody Needs Somebody To Love,Solomon Burke,1964-07-18,1964-07-24,81,Billboard Hot 100
I'm The One,Gerry And The Pacemakers,1964-07-18,1964-07-24,82,Billboard Hot 100
She's The One,The Chartbusters,1964-07-18,1964-07-24,83,Billboard Hot 100
Sole Sole Sole,Siw Malmkvist-Umberto Marcato,1964-07-18,1964-07-24,84,Billboard Hot 100
The Mexican Shuffle,Herb Alpert's Tijuana Brass,1964-07-18,1964-07-24,85,Billboard Hot 100
Thank You Baby,The Shirelles,1964-07-18,1964-07-24,86,Billboard Hot 100
Looking For Love,Connie Francis,1964-07-18,1964-07-24,87,Billboard Hot 100
Invisible Tears,The Ray Conniff Singers,1964-07-18,1964-07-24,88,Billboard Hot 100
Hey Girl Don't Bother Me,The Tams,1964-07-18,1964-07-24,89,Billboard Hot 100
Ain't She Sweet,The Beatles,1964-07-18,1964-07-24,90,Billboard Hot 100
No One To Cry To,Ray Charles,1964-07-18,1964-07-24,91,Billboard Hot 100
Bama Lama Bama Loo,Little Richard,1964-07-18,1964-07-24,92,Billboard Hot 100
It Hurts To Be In Love,Gene Pitney,1964-07-18,1964-07-24,93,Billboard Hot 100
A House Is Not A Home,Brook Benton,1964-07-18,1964-07-24,94,Billboard Hot 100
A Quiet Place,Garnet Mimms & The Enchanters,1964-07-18,1964-07-24,95,Billboard Hot 100
Baby Come Home,Ruby And The Romantics,1964-07-18,1964-07-24,96,Billboard Hot 100
A Shot In The Dark,Henry Mancini And His Orchestra,1964-07-18,1964-07-24,97,Billboard Hot 100
Worry,Johnny Tillotson,1964-07-18,1964-07-24,98,Billboard Hot 100
She's My Girl,Bobby Shafto,1964-07-18,1964-07-24,99,Billboard Hot 100
Say You,Ronnie Dove,1964-07-18,1964-07-24,100,Billboard Hot 100
