song,artist,start_date,end_date,rank,ranking_list
The First Time Ever I Saw Your Face,Roberta Flack,1972-04-22,1972-04-28,1,Billboard Hot 100
Rockin' Robin,Michael Jackson,1972-04-22,1972-04-28,2,Billboard Hot 100
I Gotcha,Joe Tex,1972-04-22,1972-04-28,3,Billboard Hot 100
A Horse With No Name,America,1972-04-22,1972-04-28,4,Billboard Hot 100
In The Rain,The Dramatics,1972-04-22,1972-04-28,5,Billboard Hot 100
"Betcha By Golly, Wow","The Stylistics Featuring Russell Thompkins,Jr.",1972-04-22,1972-04-28,6,Billboard Hot 100
Day Dreaming,Aretha Franklin,1972-04-22,1972-04-28,7,Billboard Hot 100
Heart Of Gold,Neil Young,1972-04-22,1972-04-28,8,Billboard Hot 100
A Cowboys Work Is Never Done,Sonny & Cher,1972-04-22,1972-04-28,9,Billboard Hot 100
Doctor My Eyes,Jackson Browne,1972-04-22,1972-04-28,10,Billboard Hot 100
Puppy Love,Donny Osmond,1972-04-22,1972-04-28,11,Billboard Hot 100
Look What You Done For Me,Al Green,1972-04-22,1972-04-28,12,Billboard Hot 100
Roundabout,Yes,1972-04-22,1972-04-28,13,Billboard Hot 100
The Family Of Man,Three Dog Night,1972-04-22,1972-04-28,14,Billboard Hot 100
Baby Blue,Badfinger,1972-04-22,1972-04-28,15,Billboard Hot 100
"Vincent (Starry, Starry Night)/Castles In The Air",Don McLean,1972-04-22,1972-04-28,16,Billboard Hot 100
Mother And Child Reunion,Paul Simon,1972-04-22,1972-04-28,17,Billboard Hot 100
Taurus,Dennis Coffey & The Detroit Guitar Band,1972-04-22,1972-04-28,18,Billboard Hot 100
Back Off Boogaloo,Ringo Starr,1972-04-22,1972-04-28,19,Billboard Hot 100
Oh Girl,The Chi-lites,1972-04-22,1972-04-28,20,Billboard Hot 100
Suavecito,Malo,1972-04-22,1972-04-28,21,Billboard Hot 100
Jungle Fever,The Chakachas,1972-04-22,1972-04-28,22,Billboard Hot 100
I'll Take You There,The Staple Singers,1972-04-22,1972-04-28,23,Billboard Hot 100
The Lion Sleeps Tonight,Robert John,1972-04-22,1972-04-28,24,Billboard Hot 100
Every Day Of My Life,Bobby Vinton,1972-04-22,1972-04-28,25,Billboard Hot 100
Slippin' Into Darkness,War,1972-04-22,1972-04-28,26,Billboard Hot 100
Morning Has Broken,Cat Stevens,1972-04-22,1972-04-28,27,Billboard Hot 100
Jump Into The Fire,Nilsson,1972-04-22,1972-04-28,28,Billboard Hot 100
Crazy Mama,J.J. Cale,1972-04-22,1972-04-28,29,Billboard Hot 100
Give Ireland Back To The Irish,Wings,1972-04-22,1972-04-28,30,Billboard Hot 100
Hot Rod Lincoln,Commander Cody & His Lost Planet Airmen,1972-04-22,1972-04-28,31,Billboard Hot 100
Rock And Roll Lullaby,B.J. Thomas,1972-04-22,1972-04-28,32,Billboard Hot 100
The Candy Man,"Sammy Davis, Jr. with The Mike Curb Congregation",1972-04-22,1972-04-28,33,Billboard Hot 100
Help Me Make It Through The Night,Gladys Knight And The Pips,1972-04-22,1972-04-28,34,Billboard Hot 100
The Day I Found Myself,The Honey Cone,1972-04-22,1972-04-28,35,Billboard Hot 100
Me And Julio Down By The Schoolyard,Paul Simon,1972-04-22,1972-04-28,36,Billboard Hot 100
Run Run Run,Jo Jo Gunne,1972-04-22,1972-04-28,37,Billboard Hot 100
Taxi,Harry Chapin,1972-04-22,1972-04-28,38,Billboard Hot 100
Do Your Thing,Isaac Hayes,1972-04-22,1972-04-28,39,Billboard Hot 100
(Last Night) I Didn't Get To Sleep At All,The 5th Dimension,1972-04-22,1972-04-28,40,Billboard Hot 100
Mister Can't You See,Buffy Sainte-Marie,1972-04-22,1972-04-28,41,Billboard Hot 100
Nice To Be With You,Gallery,1972-04-22,1972-04-28,42,Billboard Hot 100
Pool Of Bad Luck,Joe Simon,1972-04-22,1972-04-28,43,Billboard Hot 100
Chantilly Lace,Jerry Lee Lewis,1972-04-22,1972-04-28,44,Billboard Hot 100
You Could Have Been A Lady,April Wine,1972-04-22,1972-04-28,45,Billboard Hot 100
The Way Of Love,Cher,1972-04-22,1972-04-28,46,Billboard Hot 100
Rock And Roll,Led Zeppelin,1972-04-22,1972-04-28,47,Billboard Hot 100
Take A Look Around,The Temptations,1972-04-22,1972-04-28,48,Billboard Hot 100
Be My Lover,Alice Cooper,1972-04-22,1972-04-28,49,Billboard Hot 100
Let's Stay Together,Isaac Hayes,1972-04-22,1972-04-28,50,Billboard Hot 100
Without You,Nilsson,1972-04-22,1972-04-28,51,Billboard Hot 100
Walkin' In The Rain With The One I Love,Love Unlimited,1972-04-22,1972-04-28,52,Billboard Hot 100
Sylvia's Mother,Dr. Hook And The Medicine Show,1972-04-22,1972-04-28,53,Billboard Hot 100
Everything I Own,Bread,1972-04-22,1972-04-28,54,Billboard Hot 100
I Saw The Light,Todd Rundgren,1972-04-22,1972-04-28,55,Billboard Hot 100
Ask Me What You Want,Millie Jackson,1972-04-22,1972-04-28,56,Billboard Hot 100
Legend In Your Own Time,Carly Simon,1972-04-22,1972-04-28,57,Billboard Hot 100
Down By The Lazy River,The Osmonds,1972-04-22,1972-04-28,58,Billboard Hot 100
Lay-Away,The Isley Brothers,1972-04-22,1972-04-28,59,Billboard Hot 100
Hearsay,The Soul Children,1972-04-22,1972-04-28,60,Billboard Hot 100
Am I Losing You,The Partridge Family Starring Shirley Jones Featuring David Cassidy,1972-04-22,1972-04-28,61,Billboard Hot 100
Little Bitty Pretty One,Jackson 5,1972-04-22,1972-04-28,62,Billboard Hot 100
Josie,Kris Kristofferson,1972-04-22,1972-04-28,63,Billboard Hot 100
"Love Theme From ""The Godfather"" (Speak Softly Love)",Andy Williams,1972-04-22,1972-04-28,64,Billboard Hot 100
I Had It All The Time,Tyrone Davis,1972-04-22,1972-04-28,65,Billboard Hot 100
What'd I Say,Rare Earth,1972-04-22,1972-04-28,66,Billboard Hot 100
You Are The One,Sugar Bears,1972-04-22,1972-04-28,67,Billboard Hot 100
Son Of My Father,Giorgio,1972-04-22,1972-04-28,68,Billboard Hot 100
Money Runner,Quincy Jones,1972-04-22,1972-04-28,69,Billboard Hot 100
Walk In The Night,Jr. Walker & The All Stars,1972-04-22,1972-04-28,70,Billboard Hot 100
Cotton Jenny,Anne Murray,1972-04-22,1972-04-28,71,Billboard Hot 100
To Get To You,Jerry Wallace,1972-04-22,1972-04-28,72,Billboard Hot 100
Everything Good Is Bad,100 Proof Aged in Soul,1972-04-22,1972-04-28,73,Billboard Hot 100
Jubilation,Paul Anka,1972-04-22,1972-04-28,74,Billboard Hot 100
Iko Iko,Dr. John,1972-04-22,1972-04-28,75,Billboard Hot 100
Your Precious Love,Linda Jones,1972-04-22,1972-04-28,76,Billboard Hot 100
Changes,David Bowie,1972-04-22,1972-04-28,77,Billboard Hot 100
Telegram Sam,T. Rex,1972-04-22,1972-04-28,78,Billboard Hot 100
Smilin',Sly & The Family Stone,1972-04-22,1972-04-28,79,Billboard Hot 100
Nutrocker,"Emerson, Lake & Palmer",1972-04-22,1972-04-28,80,Billboard Hot 100
Diary,Bread,1972-04-22,1972-04-28,81,Billboard Hot 100
I've Been Lonely For So Long,Frederick Knight,1972-04-22,1972-04-28,82,Billboard Hot 100
Lean On Me,Bill Withers,1972-04-22,1972-04-28,83,Billboard Hot 100
Simple Song Of Freedom,Buckwheat,1972-04-22,1972-04-28,84,Billboard Hot 100
I'm Movin' On,John Kay,1972-04-22,1972-04-28,85,Billboard Hot 100
Taos New Mexico,R. Dean Taylor,1972-04-22,1972-04-28,86,Billboard Hot 100
Vahevala,Kenny Loggins With Jim Messina,1972-04-22,1972-04-28,87,Billboard Hot 100
"Beg, Steal Or Borrow",The New Seekers,1972-04-22,1972-04-28,88,Billboard Hot 100
Isn't Life Strange,The Moody Blues,1972-04-22,1972-04-28,89,Billboard Hot 100
Outa-Space,Billy Preston,1972-04-22,1972-04-28,90,Billboard Hot 100
School Teacher,Kenny Rogers & The First Edition,1972-04-22,1972-04-28,91,Billboard Hot 100
Eve,Jim Capaldi,1972-04-22,1972-04-28,92,Billboard Hot 100
You Were Made For Me,Luther Ingram,1972-04-22,1972-04-28,93,Billboard Hot 100
Sugaree,Jerry Garcia,1972-04-22,1972-04-28,94,Billboard Hot 100
"Love Theme From ""The Godfather""",Carlo Savina,1972-04-22,1972-04-28,95,Billboard Hot 100
Love's Street And Fool's Road,Solomon Burke,1972-04-22,1972-04-28,96,Billboard Hot 100
Mendelssohn's 4th (Second Movement),Apollo 100,1972-04-22,1972-04-28,97,Billboard Hot 100
Long Haired Lover From Liverpool,Little Jimmy Osmond with The Mike Curb Congregation,1972-04-22,1972-04-28,98,Billboard Hot 100
Questions,Bang,1972-04-22,1972-04-28,99,Billboard Hot 100
Daddy Don't You Walk So Fast,Wayne Newton,1972-04-22,1972-04-28,100,Billboard Hot 100
