song,artist,start_date,end_date,rank,ranking_list
Come Into My Heart,Lloyd Price,1959-12-28,1960-01-03,31,Billboard Hot 100
Not One Minute More,Della Reese,1959-12-28,1960-01-03,32,Billboard Hot 100
Danny Boy,Conway Twitty,1959-12-28,1960-01-03,33,Billboard Hot 100
The Happy Reindeer,"Dancer, Prancer And Nervous",1959-12-28,1960-01-03,34,Billboard Hot 100
Marina,Rocco Granata and the International Quintet,1959-12-28,1960-01-03,35,Billboard Hot 100
Misty,Johnny Mathis,1959-12-28,1960-01-03,36,Billboard Hot 100
Dance With Me,The Drifters,1959-12-28,1960-01-03,37,Billboard Hot 100
Just As Much As Ever,Bob Beckham,1959-12-28,1960-01-03,38,Billboard Hot 100
God Bless America,Connie Francis,1959-12-28,1960-01-03,39,Billboard Hot 100
Always,Sammy Turner,1959-12-28,1960-01-03,40,Billboard Hot 100
The Chipmunk Song (Christmas Don't Be Late),David Seville And The Chipmunks,1959-12-28,1960-01-03,41,Billboard Hot 100
Marina,Willy Alberti,1959-12-28,1960-01-03,42,Billboard Hot 100
Talk That Talk,Jackie Wilson,1959-12-28,1960-01-03,43,Billboard Hot 100
Reveille Rock,Johnny And The Hurricanes,1959-12-28,1960-01-03,44,Billboard Hot 100
Mighty Good,Ricky Nelson,1959-12-28,1960-01-03,45,Billboard Hot 100
The Clouds,The Spacemen,1959-12-28,1960-01-03,46,Billboard Hot 100
Believe Me,Royal Teens,1959-12-28,1960-01-03,47,Billboard Hot 100
Swingin' On A Rainbow,Frankie Avalon,1959-12-28,1960-01-03,48,Billboard Hot 100
How About That,Dee Clark,1959-12-28,1960-01-03,49,Billboard Hot 100
Teen Angel,Mark Dinning,1959-12-28,1960-01-03,50,Billboard Hot 100
What About Us,The Coasters,1959-12-28,1960-01-03,51,Billboard Hot 100
A Year Ago Tonight,The Crests,1959-12-28,1960-01-03,52,Billboard Hot 100
(New In) The Ways Of Love,Tommy Edwards,1959-12-28,1960-01-03,53,Billboard Hot 100
High School U.S.A.,Tommy Facenda,1959-12-28,1960-01-03,54,Billboard Hot 100
Just Come Home,Hugo & Luigi,1959-12-28,1960-01-03,55,Billboard Hot 100
"(If You Cry) True Love, True Love",The Drifters,1959-12-28,1960-01-03,56,Billboard Hot 100
Happy Anniversary,Jane Morgan,1959-12-28,1960-01-03,57,Billboard Hot 100
He'll Have To Go,Jim Reeves,1959-12-28,1960-01-03,58,Billboard Hot 100
White Christmas,Bing Crosby,1959-12-28,1960-01-03,59,Billboard Hot 100
Primrose Lane,Jerry Wallace With The Jewels,1959-12-28,1960-01-03,60,Billboard Hot 100
Mary Don't You Weep,Stonewall Jackson,1959-12-28,1960-01-03,61,Billboard Hot 100
If I Had A Girl,Rod Lauren,1959-12-28,1960-01-03,62,Billboard Hot 100
The Little Drummer Boy,Johnny Cash,1959-12-28,1960-01-03,63,Billboard Hot 100
I'm Movin' On,Ray Charles,1959-12-28,1960-01-03,64,Billboard Hot 100
Uh! Oh! Part 1,The Nutty Squirrels,1959-12-28,1960-01-03,65,Billboard Hot 100
(Seven Little Girls) Sitting In The Back Seat,Paul Evans and the Curls,1959-12-28,1960-01-03,66,Billboard Hot 100
No Love Have I,Webb Pierce,1959-12-28,1960-01-03,67,Billboard Hot 100
Deck Of Cards,Wink Martindale,1959-12-28,1960-01-03,68,Billboard Hot 100
Wont'cha Come Home,Lloyd Price,1959-12-28,1960-01-03,69,Billboard Hot 100
Do-Re-Mi,Mitch Miller,1959-12-28,1960-01-03,70,Billboard Hot 100
Love Potion No. 9,The Clovers,1959-12-28,1960-01-03,71,Billboard Hot 100
Where Or When,Dion & The Belmonts,1959-12-28,1960-01-03,72,Billboard Hot 100
Baciare Baciare (Kissing Kissing),Dorothy Collins,1959-12-28,1960-01-03,73,Billboard Hot 100
Let's Try Again,Clyde McPhatter,1959-12-28,1960-01-03,74,Billboard Hot 100
One More Chance,Rod Bernard,1959-12-28,1960-01-03,75,Billboard Hot 100
"Shimmy, Shimmy, Ko-Ko-Bop",Little Anthony And The Imperials,1959-12-28,1960-01-03,76,Billboard Hot 100
This Time Of The Year,Brook Benton,1959-12-28,1960-01-03,77,Billboard Hot 100
Down By The Station,The Four Preps,1959-12-28,1960-01-03,78,Billboard Hot 100
Unforgettable,Dinah Washington,1959-12-28,1960-01-03,79,Billboard Hot 100
I Don't Know What It Is,The Bluenotes,1959-12-28,1960-01-03,80,Billboard Hot 100
Climb Ev'ry Mountain,Tony Bennett,1959-12-28,1960-01-03,81,Billboard Hot 100
Lucky Devil,"Carl Dobkins, Jr.",1959-12-28,1960-01-03,82,Billboard Hot 100
Bonnie Came Back,Duane Eddy His Twangy Guitar And The Rebels,1959-12-28,1960-01-03,83,Billboard Hot 100
Run Red Run,The Coasters,1959-12-28,1960-01-03,84,Billboard Hot 100
Beyond The Sunset,Pat Boone,1959-12-28,1960-01-03,85,Billboard Hot 100
Put Your Head On My Shoulder,Paul Anka,1959-12-28,1960-01-03,86,Billboard Hot 100
Handy Man,Jimmy Jones,1959-12-28,1960-01-03,87,Billboard Hot 100
Promise Me A Rose (A Slight Detail),Anita Bryant,1959-12-28,1960-01-03,88,Billboard Hot 100
Lonely Blue Boy,Conway Twitty,1959-12-28,1960-01-03,89,Billboard Hot 100
Sweet Nothin's,Brenda Lee,1959-12-28,1960-01-03,90,Billboard Hot 100
Honey Hush,Joe Turner,1959-12-28,1960-01-03,91,Billboard Hot 100
Smooth Operator,Sarah Vaughan,1959-12-28,1960-01-03,92,Billboard Hot 100
Little Things Mean A Lot,Joni James,1959-12-28,1960-01-03,93,Billboard Hot 100
Do-Re-Mi,Anita Bryant,1959-12-28,1960-01-03,94,Billboard Hot 100
Tiny Tim,LaVern Baker,1959-12-28,1960-01-03,95,Billboard Hot 100
We Told You Not To Marry,Titus Turner,1959-12-28,1960-01-03,96,Billboard Hot 100
Talk To Me,Frank Sinatra,1959-12-28,1960-01-03,97,Billboard Hot 100
Harlem Nocturne,The Viscounts,1959-12-28,1960-01-03,98,Billboard Hot 100
The Sound Of Music,Patti Page,1959-12-28,1960-01-03,99,Billboard Hot 100
Darling Lorraine,The Knockouts,1959-12-28,1960-01-03,100,Billboard Hot 100
