song,artist,start_date,end_date,rank,ranking_list
9 To 5,Dolly Parton,1981-02-21,1981-02-27,1,Billboard Hot 100
I Love A Rainy Night,Eddie Rabbitt,1981-02-21,1981-02-27,2,Billboard Hot 100
Celebration,Kool & The Gang,1981-02-21,1981-02-27,3,Billboard Hot 100
Woman,John Lennon,1981-02-21,1981-02-27,4,Billboard Hot 100
The Tide Is High,Blondie,1981-02-21,1981-02-27,5,Billboard Hot 100
Keep On Loving You,REO Speedwagon,1981-02-21,1981-02-27,6,Billboard Hot 100
The Best Of Times,Styx,1981-02-21,1981-02-27,7,Billboard Hot 100
Giving It Up For Your Love,Delbert McClinton,1981-02-21,1981-02-27,8,Billboard Hot 100
Same Old Lang Syne,Dan Fogelberg,1981-02-21,1981-02-27,9,Billboard Hot 100
Hey Nineteen,Steely Dan,1981-02-21,1981-02-27,10,Billboard Hot 100
Passion,Rod Stewart,1981-02-21,1981-02-27,11,Billboard Hot 100
The Winner Takes It All,ABBA,1981-02-21,1981-02-27,12,Billboard Hot 100
(Just Like) Starting Over,John Lennon,1981-02-21,1981-02-27,13,Billboard Hot 100
I Ain't Gonna Stand For It,Stevie Wonder,1981-02-21,1981-02-27,14,Billboard Hot 100
Crying,Don McLean,1981-02-21,1981-02-27,15,Billboard Hot 100
Every Woman In The World,Air Supply,1981-02-21,1981-02-27,16,Billboard Hot 100
Hello Again,Neil Diamond,1981-02-21,1981-02-27,17,Billboard Hot 100
Together,Tierra,1981-02-21,1981-02-27,18,Billboard Hot 100
Rapture,Blondie,1981-02-21,1981-02-27,19,Billboard Hot 100
Miss Sun,Boz Scaggs,1981-02-21,1981-02-27,20,Billboard Hot 100
A Little In Love,Cliff Richard,1981-02-21,1981-02-27,21,Billboard Hot 100
Heartbreak Hotel,The Jacksons,1981-02-21,1981-02-27,22,Billboard Hot 100
Treat Me Right,Pat Benatar,1981-02-21,1981-02-27,23,Billboard Hot 100
Games People Play,The Alan Parsons Project,1981-02-21,1981-02-27,24,Billboard Hot 100
Smoky Mountain Rain,Ronnie Milsap,1981-02-21,1981-02-27,25,Billboard Hot 100
What Kind Of Fool,Barbra Streisand & Barry Gibb,1981-02-21,1981-02-27,26,Billboard Hot 100
Hearts On Fire,Randy Meisner,1981-02-21,1981-02-27,27,Billboard Hot 100
Kiss On My List,Daryl Hall John Oates,1981-02-21,1981-02-27,28,Billboard Hot 100
It's My Turn,Diana Ross,1981-02-21,1981-02-27,29,Billboard Hot 100
Living In A Fantasy,Leo Sayer,1981-02-21,1981-02-27,30,Billboard Hot 100
Ah! Leah!,Donnie Iris,1981-02-21,1981-02-27,31,Billboard Hot 100
Seven Bridges Road,Eagles,1981-02-21,1981-02-27,32,Billboard Hot 100
Fade Away,Bruce Springsteen,1981-02-21,1981-02-27,33,Billboard Hot 100
Love On The Rocks,Neil Diamond,1981-02-21,1981-02-27,34,Billboard Hot 100
Guilty,Barbra Streisand & Barry Gibb,1981-02-21,1981-02-27,35,Billboard Hot 100
(Ghost) Riders In The Sky,Outlaws,1981-02-21,1981-02-27,36,Billboard Hot 100
Back In Black,AC/DC,1981-02-21,1981-02-27,37,Billboard Hot 100
Precious To Me,Phil Seymour,1981-02-21,1981-02-27,38,Billboard Hot 100
Don't Stand So Close To Me,The Police,1981-02-21,1981-02-27,39,Billboard Hot 100
Killin' Time,Fred Knoblock & Susan Anton,1981-02-21,1981-02-27,40,Billboard Hot 100
Too Tight,ConFunkShun,1981-02-21,1981-02-27,41,Billboard Hot 100
Flash's Theme Aka Flash,Queen,1981-02-21,1981-02-27,42,Billboard Hot 100
Guitar Man,Elvis Presley,1981-02-21,1981-02-27,43,Billboard Hot 100
Staying With It,Firefall,1981-02-21,1981-02-27,44,Billboard Hot 100
Somebody's Knockin',Terri Gibbs,1981-02-21,1981-02-27,45,Billboard Hot 100
Time Is Time,Andy Gibb,1981-02-21,1981-02-27,46,Billboard Hot 100
"De Do Do Do, De Da Da Da",The Police,1981-02-21,1981-02-27,47,Billboard Hot 100
While You See A Chance,Steve Winwood,1981-02-21,1981-02-27,48,Billboard Hot 100
I Made It Through The Rain,Barry Manilow,1981-02-21,1981-02-27,49,Billboard Hot 100
Hungry Heart,Bruce Springsteen,1981-02-21,1981-02-27,50,Billboard Hot 100
Hit Me With Your Best Shot,Pat Benatar,1981-02-21,1981-02-27,51,Billboard Hot 100
Lipstick,Suzi Quatro,1981-02-21,1981-02-27,52,Billboard Hot 100
Morning Train (Nine To Five),Sheena Easton,1981-02-21,1981-02-27,53,Billboard Hot 100
Ain't Even Done With The Night,John Cougar,1981-02-21,1981-02-27,54,Billboard Hot 100
Tell It Like It Is,Heart,1981-02-21,1981-02-27,55,Billboard Hot 100
Fantastic Voyage,Lakeside,1981-02-21,1981-02-27,56,Billboard Hot 100
Turn Me Loose,Loverboy,1981-02-21,1981-02-27,57,Billboard Hot 100
Just Between You And Me,April Wine,1981-02-21,1981-02-27,58,Billboard Hot 100
Lady,Kenny Rogers,1981-02-21,1981-02-27,59,Billboard Hot 100
Full Of Fire,Shalamar,1981-02-21,1981-02-27,60,Billboard Hot 100
Fireflies,Fleetwood Mac,1981-02-21,1981-02-27,61,Billboard Hot 100
He Can't Love You,Michael Stanley Band,1981-02-21,1981-02-27,62,Billboard Hot 100
Don't Stop The Music,Yarbrough & Peoples,1981-02-21,1981-02-27,63,Billboard Hot 100
Shine On,L.T.D.,1981-02-21,1981-02-27,64,Billboard Hot 100
Just The Two Of Us,"Grover Washington, Jr. (With Bill Withers)",1981-02-21,1981-02-27,65,Billboard Hot 100
Dreamer,The Association,1981-02-21,1981-02-27,66,Billboard Hot 100
And Love Goes On,"Earth, Wind & Fire",1981-02-21,1981-02-27,67,Billboard Hot 100
Who's Making Love,Blues Brothers,1981-02-21,1981-02-27,68,Billboard Hot 100
Fly Away,Peter Allen,1981-02-21,1981-02-27,69,Billboard Hot 100
Angel Of The Morning,Juice Newton,1981-02-21,1981-02-27,70,Billboard Hot 100
Don't You Know What Love Is,Touch,1981-02-21,1981-02-27,71,Billboard Hot 100
Keep This Train A-Rollin',The Doobie Brothers,1981-02-21,1981-02-27,72,Billboard Hot 100
Suddenly,Olivia Newton-John & Cliff Richard,1981-02-21,1981-02-27,73,Billboard Hot 100
How 'bout Us,Champaign,1981-02-21,1981-02-27,74,Billboard Hot 100
Yesterday Once More/Nothing Remains The Same,The Spinners,1981-02-21,1981-02-27,75,Billboard Hot 100
It's A Love Thing,The Whispers,1981-02-21,1981-02-27,76,Billboard Hot 100
Cafe Amore,Spyro Gyra,1981-02-21,1981-02-27,77,Billboard Hot 100
Being With You,Smokey Robinson,1981-02-21,1981-02-27,78,Billboard Hot 100
Proud,The Joe Chemay Band,1981-02-21,1981-02-27,79,Billboard Hot 100
I Love You,Climax Blues Band,1981-02-21,1981-02-27,80,Billboard Hot 100
Wasn't That A Party,The Rovers,1981-02-21,1981-02-27,81,Billboard Hot 100
Fool That I Am,Rita Coolidge,1981-02-21,1981-02-27,82,Billboard Hot 100
Theme From Raging Bull (Cavalleria Rusticana),Joel Diamond,1981-02-21,1981-02-27,83,Billboard Hot 100
Who Do You Think You're Foolin',Donna Summer,1981-02-21,1981-02-27,84,Billboard Hot 100
Long Time Lovin' You,McGuffey Lane,1981-02-21,1981-02-27,85,Billboard Hot 100
Ch Ch Cherie,The Johnny Average Band Featuring Nikki Wills,1981-02-21,1981-02-27,86,Billboard Hot 100
It's My Job,Jimmy Buffett,1981-02-21,1981-02-27,87,Billboard Hot 100
Love On The Airwaves,Night,1981-02-21,1981-02-27,88,Billboard Hot 100
Games,Phoebe Snow,1981-02-21,1981-02-27,89,Billboard Hot 100
Bon Bon Vie (Gimme The Good Life),T.S. Monk,1981-02-21,1981-02-27,90,Billboard Hot 100
More Than I Can Say,Leo Sayer,1981-02-21,1981-02-27,91,Billboard Hot 100
Love T.K.O.,Teddy Pendergrass,1981-02-21,1981-02-27,92,Billboard Hot 100
8th Wonder,Sugarhill Gang,1981-02-21,1981-02-27,93,Billboard Hot 100
I Don't Want To Know Your Name,Glen Campbell,1981-02-21,1981-02-27,94,Billboard Hot 100
I Need Your Lovin',Teena Marie,1981-02-21,1981-02-27,95,Billboard Hot 100
Another One Bites The Dust,Queen,1981-02-21,1981-02-27,96,Billboard Hot 100
Master Blaster (Jammin'),Stevie Wonder,1981-02-21,1981-02-27,97,Billboard Hot 100
Watching You,Slave,1981-02-21,1981-02-27,98,Billboard Hot 100
One Step Closer,The Doobie Brothers,1981-02-21,1981-02-27,99,Billboard Hot 100
Skateaway,Dire Straits,1981-02-21,1981-02-27,100,Billboard Hot 100
