song,artist,start_date,end_date,rank,ranking_list
Heart Full Of Soul,The Yardbirds,1965-10-16,1965-10-22,45,Billboard Hot 100
Respect,Otis Redding,1965-10-16,1965-10-22,46,Billboard Hot 100
But You're Mine,Sonny & Cher,1965-10-16,1965-10-22,47,Billboard Hot 100
1-2-3,Len Barry,1965-10-16,1965-10-22,48,Billboard Hot 100
Act Naturally,The Beatles,1965-10-16,1965-10-22,49,Billboard Hot 100
Say Something Funny,Patty Duke,1965-10-16,1965-10-22,50,Billboard Hot 100
Rescue Me,Fontella Bass,1965-10-16,1965-10-22,51,Billboard Hot 100
The Universal Soldier,Glen Campbell,1965-10-16,1965-10-22,52,Billboard Hot 100
Steppin' Out,Paul Revere & The Raiders,1965-10-16,1965-10-22,53,Billboard Hot 100
Universal Soldier,Donovan,1965-10-16,1965-10-22,54,Billboard Hot 100
Are You A Boy Or Are You A Girl,The Barbarians,1965-10-16,1965-10-22,55,Billboard Hot 100
I Live For The Sun,The Sunrays,1965-10-16,1965-10-22,56,Billboard Hot 100
I Miss You So,Little Anthony And The Imperials,1965-10-16,1965-10-22,57,Billboard Hot 100
Ain't That Peculiar,Marvin Gaye,1965-10-16,1965-10-22,58,Billboard Hot 100
"Run, Baby Run (Back Into My Arms)",The Newbeats,1965-10-16,1965-10-22,59,Billboard Hot 100
Let's Hang On!,"The 4 Seasons Featuring the ""Sound of Frankie Valli""",1965-10-16,1965-10-22,60,Billboard Hot 100
Take Me In Your Arms (Rock Me A Little While),Kim Weston,1965-10-16,1965-10-22,61,Billboard Hot 100
Where Have All The Flowers Gone,Johnny Rivers,1965-10-16,1965-10-22,62,Billboard Hot 100
There But For Fortune,Joan Baez,1965-10-16,1965-10-22,63,Billboard Hot 100
If You've Got A Heart,Bobby Goldsboro,1965-10-16,1965-10-22,64,Billboard Hot 100
Round Every Corner,Petula Clark,1965-10-16,1965-10-22,65,Billboard Hot 100
Agent Double-O-Soul,Edwin Starr,1965-10-16,1965-10-22,66,Billboard Hot 100
3rd Man Theme,Herb Alpert & The Tijuana Brass,1965-10-16,1965-10-22,67,Billboard Hot 100
A Lifetime Of Loneliness,Jackie DeShannon,1965-10-16,1965-10-22,68,Billboard Hot 100
Secretly,The Lettermen,1965-10-16,1965-10-22,69,Billboard Hot 100
Chapel In The Moonlight,The Bachelors,1965-10-16,1965-10-22,70,Billboard Hot 100
Ring Dang Doo,Sam The Sham and the Pharaohs,1965-10-16,1965-10-22,71,Billboard Hot 100
Don't Talk To Strangers,The Beau Brummels,1965-10-16,1965-10-22,72,Billboard Hot 100
My Girl Has Gone,The Miracles,1965-10-16,1965-10-22,73,Billboard Hot 100
Little Miss Sad,The Five Emprees,1965-10-16,1965-10-22,74,Billboard Hot 100
These Hands (Small But Mighty),Bobby Bland,1965-10-16,1965-10-22,75,Billboard Hot 100
The World Through A Tear,Neil Sedaka,1965-10-16,1965-10-22,76,Billboard Hot 100
Funny Little Butterflies,Patty Duke,1965-10-16,1965-10-22,77,Billboard Hot 100
Road Runner,The Gants,1965-10-16,1965-10-22,78,Billboard Hot 100
Just One Kiss From You,The Impressions,1965-10-16,1965-10-22,79,Billboard Hot 100
I Found A Girl,Jan & Dean,1965-10-16,1965-10-22,80,Billboard Hot 100
You've Got To Hide Your Love Away,The Silkie,1965-10-16,1965-10-22,81,Billboard Hot 100
Make The World Go Away,Eddy Arnold,1965-10-16,1965-10-22,82,Billboard Hot 100
Where Do You Go,Cher,1965-10-16,1965-10-22,83,Billboard Hot 100
Looking With My Eyes,Dionne Warwick,1965-10-16,1965-10-22,84,Billboard Hot 100
Remember When,Wayne Newton,1965-10-16,1965-10-22,85,Billboard Hot 100
He Touched Me,Barbra Streisand,1965-10-16,1965-10-22,86,Billboard Hot 100
Rusty Bells,Brenda Lee,1965-10-16,1965-10-22,87,Billboard Hot 100
Cleo's Back,Jr. Walker & The All Stars,1965-10-16,1965-10-22,88,Billboard Hot 100
Just Yesterday,Jack Jones,1965-10-16,1965-10-22,89,Billboard Hot 100
May The Bird Of Paradise Fly Up Your Nose,"""Little"" Jimmy Dickens",1965-10-16,1965-10-22,90,Billboard Hot 100
Roses And Rainbows,Danny Hutton,1965-10-16,1965-10-22,91,Billboard Hot 100
Tossing & Turning,The Ivy League,1965-10-16,1965-10-22,92,Billboard Hot 100
I'm So Thankful,The Ikettes,1965-10-16,1965-10-22,93,Billboard Hot 100
Autumn Leaves - 1965,Roger Williams,1965-10-16,1965-10-22,94,Billboard Hot 100
Forgive Me,Al Martino,1965-10-16,1965-10-22,95,Billboard Hot 100
Early Morning Rain,"Peter, Paul & Mary",1965-10-16,1965-10-22,96,Billboard Hot 100
Sinner Man,Trini Lopez,1965-10-16,1965-10-22,97,Billboard Hot 100
So Long Babe,Nancy Sinatra,1965-10-16,1965-10-22,98,Billboard Hot 100
Right Now And Not Later,The Shangri-Las,1965-10-16,1965-10-22,99,Billboard Hot 100
Make It Easy On Yourself,The Walker Bros.,1965-10-16,1965-10-22,100,Billboard Hot 100
