song,artist,start_date,end_date,rank,ranking_list
My Sharona,The Knack,1979-09-08,1979-09-14,1,Billboard Hot 100
Good Times,Chic,1979-09-08,1979-09-14,2,Billboard Hot 100
After The Love Has Gone,"Earth, Wind & Fire",1979-09-08,1979-09-14,3,Billboard Hot 100
Don't Bring Me Down,Electric Light Orchestra,1979-09-08,1979-09-14,4,Billboard Hot 100
The Devil Went Down To Georgia,The Charlie Daniels Band,1979-09-08,1979-09-14,5,Billboard Hot 100
Lead Me On,Maxine Nightingale,1979-09-08,1979-09-14,6,Billboard Hot 100
Sad Eyes,Robert John,1979-09-08,1979-09-14,7,Billboard Hot 100
The Main Event/Fight,Barbra Streisand,1979-09-08,1979-09-14,8,Billboard Hot 100
I'll Never Love This Way Again,Dionne Warwick,1979-09-08,1979-09-14,9,Billboard Hot 100
Lonesome Loser,Little River Band,1979-09-08,1979-09-14,10,Billboard Hot 100
Mama Can't Buy You Love,Elton John,1979-09-08,1979-09-14,11,Billboard Hot 100
Sail On,Commodores,1979-09-08,1979-09-14,12,Billboard Hot 100
Suspicions,Eddie Rabbitt,1979-09-08,1979-09-14,13,Billboard Hot 100
Let's Go,The Cars,1979-09-08,1979-09-14,14,Billboard Hot 100
Goodbye Stranger,Supertramp,1979-09-08,1979-09-14,15,Billboard Hot 100
Rise,Herb Alpert,1979-09-08,1979-09-14,16,Billboard Hot 100
Heaven Must Have Sent You,Bonnie Pointer,1979-09-08,1979-09-14,17,Billboard Hot 100
Hot Summer Nights,Night,1979-09-08,1979-09-14,18,Billboard Hot 100
"Bad Case Of Loving You (Doctor, Doctor)",Robert Palmer,1979-09-08,1979-09-14,19,Billboard Hot 100
Driver's Seat,Sniff 'n' the Tears,1979-09-08,1979-09-14,20,Billboard Hot 100
Bad Girls,Donna Summer,1979-09-08,1979-09-14,21,Billboard Hot 100
I Do Love You,GQ,1979-09-08,1979-09-14,22,Billboard Hot 100
Born To Be Alive,Patrick Hernandez,1979-09-08,1979-09-14,23,Billboard Hot 100
Cruel To Be Kind,Nick Lowe,1979-09-08,1979-09-14,24,Billboard Hot 100
Different Worlds,Maureen McGovern,1979-09-08,1979-09-14,25,Billboard Hot 100
Pop Muzik,M,1979-09-08,1979-09-14,26,Billboard Hot 100
When You're In Love With A Beautiful Woman,Dr. Hook,1979-09-08,1979-09-14,27,Billboard Hot 100
The Boss,Diana Ross,1979-09-08,1979-09-14,28,Billboard Hot 100
"Lovin', Touchin', Squeezin'",Journey,1979-09-08,1979-09-14,29,Billboard Hot 100
Oh Well,Rockets,1979-09-08,1979-09-14,30,Billboard Hot 100
What Cha Gonna Do With My Lovin',Stephanie Mills,1979-09-08,1979-09-14,31,Billboard Hot 100
Don't Stop 'til You Get Enough,Michael Jackson,1979-09-08,1979-09-14,32,Billboard Hot 100
Morning Dance,Spyro Gyra,1979-09-08,1979-09-14,33,Billboard Hot 100
Highway Song,Blackfoot,1979-09-08,1979-09-14,34,Billboard Hot 100
Saturdaynight,Herman Brood,1979-09-08,1979-09-14,35,Billboard Hot 100
Get It Right Next Time,Gerry Rafferty,1979-09-08,1979-09-14,36,Billboard Hot 100
You Can't Change That,Raydio,1979-09-08,1979-09-14,37,Billboard Hot 100
Hold On,Triumph,1979-09-08,1979-09-14,38,Billboard Hot 100
Spooky,Atlanta Rhythm Section,1979-09-08,1979-09-14,39,Billboard Hot 100
Where Were You When I Was Falling In Love,Lobo,1979-09-08,1979-09-14,40,Billboard Hot 100
Ring My Bell,Anita Ward,1979-09-08,1979-09-14,41,Billboard Hot 100
Ain't That A Shame,Cheap Trick,1979-09-08,1979-09-14,42,Billboard Hot 100
Got To Give In To Love,Bonnie Boyer,1979-09-08,1979-09-14,43,Billboard Hot 100
Dependin' On You,The Doobie Brothers,1979-09-08,1979-09-14,44,Billboard Hot 100
Children Of The Sun,Billy Thorpe,1979-09-08,1979-09-14,45,Billboard Hot 100
Dim All The Lights,Donna Summer,1979-09-08,1979-09-14,46,Billboard Hot 100
Ghost Dancer,Addrisi Brothers,1979-09-08,1979-09-14,47,Billboard Hot 100
Firecracker,Mass Production,1979-09-08,1979-09-14,48,Billboard Hot 100
I Know A Heartache When I See One,Jennifer Warnes,1979-09-08,1979-09-14,49,Billboard Hot 100
Rolene,Moon Martin,1979-09-08,1979-09-14,50,Billboard Hot 100
This Night Won't Last Forever,Michael Johnson,1979-09-08,1979-09-14,51,Billboard Hot 100
Good Friend,Mary Macgregor,1979-09-08,1979-09-14,52,Billboard Hot 100
Midnight Wind,John Stewart,1979-09-08,1979-09-14,53,Billboard Hot 100
Young Blood,Rickie Lee Jones,1979-09-08,1979-09-14,54,Billboard Hot 100
Remember (Walking In The Sand),Louise Goffin,1979-09-08,1979-09-14,55,Billboard Hot 100
Found A Cure,Ashford & Simpson,1979-09-08,1979-09-14,56,Billboard Hot 100
Girl Of My Dreams,Bram Tchaikovsky,1979-09-08,1979-09-14,57,Billboard Hot 100
Groove Me,Fern Kinney,1979-09-08,1979-09-14,58,Billboard Hot 100
Get A Move On,Eddie Money,1979-09-08,1979-09-14,59,Billboard Hot 100
"So Good, So Right",Brenda Russell,1979-09-08,1979-09-14,60,Billboard Hot 100
Good Girls Don't,The Knack,1979-09-08,1979-09-14,61,Billboard Hot 100
Then You Can Tell Me Goodbye,Toby Beau,1979-09-08,1979-09-14,62,Billboard Hot 100
Arrow Through Me,Wings,1979-09-08,1979-09-14,63,Billboard Hot 100
Where Will Your Heart Take You,Buckeye,1979-09-08,1979-09-14,64,Billboard Hot 100
Dirty White Boy,Foreigner,1979-09-08,1979-09-14,65,Billboard Hot 100
Please Don't Go,KC And The Sunshine Band,1979-09-08,1979-09-14,66,Billboard Hot 100
If You Remember Me,Chris Thompson & Night,1979-09-08,1979-09-14,67,Billboard Hot 100
Just Another Night,Ian Hunter,1979-09-08,1979-09-14,68,Billboard Hot 100
Street Life,The Crusaders,1979-09-08,1979-09-14,69,Billboard Hot 100
You Decorated My Life,Kenny Rogers,1979-09-08,1979-09-14,70,Billboard Hot 100
Hold On,Ian Gomm,1979-09-08,1979-09-14,71,Billboard Hot 100
I've Never Been In Love,Suzi Quatro,1979-09-08,1979-09-14,72,Billboard Hot 100
I've Got The Next Dance,Deniece Williams,1979-09-08,1979-09-14,73,Billboard Hot 100
One Fine Day,Rita Coolidge,1979-09-08,1979-09-14,74,Billboard Hot 100
"Hello, Hello, Hello",New England,1979-09-08,1979-09-14,75,Billboard Hot 100
Girls Talk,Dave Edmunds,1979-09-08,1979-09-14,76,Billboard Hot 100
Boom Boom (Out Go The Lights),Pat Travers,1979-09-08,1979-09-14,77,Billboard Hot 100
Sure Know Something,KISS,1979-09-08,1979-09-14,78,Billboard Hot 100
Come To Me,France Joli,1979-09-08,1979-09-14,79,Billboard Hot 100
Voulez-Vous,ABBA,1979-09-08,1979-09-14,80,Billboard Hot 100
Reason To Be,Kansas,1979-09-08,1979-09-14,81,Billboard Hot 100
Fins,Jimmy Buffett,1979-09-08,1979-09-14,82,Billboard Hot 100
Must Have Been Crazy,Chicago,1979-09-08,1979-09-14,83,Billboard Hot 100
Killer Cut,Charlie,1979-09-08,1979-09-14,84,Billboard Hot 100
Stillsane,Carolyne Mas,1979-09-08,1979-09-14,85,Billboard Hot 100
You're Only Lonely,J.D. Souther,1979-09-08,1979-09-14,86,Billboard Hot 100
In Thee,Blue Oyster Cult,1979-09-08,1979-09-14,87,Billboard Hot 100
Crank It Up (Funk Town) Pt. 1,Peter Brown,1979-09-08,1979-09-14,88,Billboard Hot 100
For Love,Pousette-Dart Band,1979-09-08,1979-09-14,89,Billboard Hot 100
Gotta Serve Somebody,Bob Dylan,1979-09-08,1979-09-14,90,Billboard Hot 100
Gold,John Stewart,1979-09-08,1979-09-14,91,Billboard Hot 100
Makin' It,David Naughton,1979-09-08,1979-09-14,92,Billboard Hot 100
Lady Writer,Dire Straits,1979-09-08,1979-09-14,93,Billboard Hot 100
Baby I Want You,Funky Communication Committee,1979-09-08,1979-09-14,94,Billboard Hot 100
Is She Really Going Out With Him?,Joe Jackson,1979-09-08,1979-09-14,95,Billboard Hot 100
I Was Made For Lovin' You,KISS,1979-09-08,1979-09-14,96,Billboard Hot 100
"Gone, Gone, Gone",Bad Company,1979-09-08,1979-09-14,97,Billboard Hot 100
Best Beat In Town,Switch,1979-09-08,1979-09-14,98,Billboard Hot 100
The Topical Song,The Barron Knights,1979-09-08,1979-09-14,99,Billboard Hot 100
Hot Stuff,Donna Summer,1979-09-08,1979-09-14,100,Billboard Hot 100
