song,artist,start_date,end_date,rank,ranking_list
Windy,The Association,1967-07-15,1967-07-21,1,Billboard Hot 100
Little Bit O' Soul,The Music Explosion,1967-07-15,1967-07-21,2,Billboard Hot 100
Can't Take My Eyes Off You,Frankie Valli,1967-07-15,1967-07-21,3,Billboard Hot 100
San Francisco (Be Sure To Wear Flowers In Your Hair),Scott McKenzie,1967-07-15,1967-07-21,4,Billboard Hot 100
Don't Sleep In The Subway,Petula Clark,1967-07-15,1967-07-21,5,Billboard Hot 100
Come On Down To My Boat,Every Mothers' Son,1967-07-15,1967-07-21,6,Billboard Hot 100
Up -- Up And Away,The 5th Dimension,1967-07-15,1967-07-21,7,Billboard Hot 100
Light My Fire,The Doors,1967-07-15,1967-07-21,8,Billboard Hot 100
C'mon Marianne,"The 4 Seasons Featuring the ""Sound of Frankie Valli""",1967-07-15,1967-07-21,9,Billboard Hot 100
A Whiter Shade Of Pale,Procol Harum,1967-07-15,1967-07-21,10,Billboard Hot 100
I Was Made To Love Her,Stevie Wonder,1967-07-15,1967-07-21,11,Billboard Hot 100
White Rabbit,Jefferson Airplane,1967-07-15,1967-07-21,12,Billboard Hot 100
The Tracks Of My Tears,Johnny Rivers,1967-07-15,1967-07-21,13,Billboard Hot 100
Society's Child (Baby I've Been Thinking),Janis Ian,1967-07-15,1967-07-21,14,Billboard Hot 100
Here We Go Again,Ray Charles,1967-07-15,1967-07-21,15,Billboard Hot 100
Let's Live For Today,The Grass Roots,1967-07-15,1967-07-21,16,Billboard Hot 100
"Mercy, Mercy, Mercy",The Buckinghams,1967-07-15,1967-07-21,17,Billboard Hot 100
Alfie,Dionne Warwick,1967-07-15,1967-07-21,18,Billboard Hot 100
Ain't No Mountain High Enough,Marvin Gaye & Tammi Terrell,1967-07-15,1967-07-21,19,Billboard Hot 100
I Take It Back,Sandy Posey,1967-07-15,1967-07-21,20,Billboard Hot 100
Jackson,Nancy Sinatra & Lee Hazlewood,1967-07-15,1967-07-21,21,Billboard Hot 100
Soul Finger,Bar-Kays,1967-07-15,1967-07-21,22,Billboard Hot 100
Don't Go Out Into The Rain (You're Going To Melt),Herman's Hermits,1967-07-15,1967-07-21,23,Billboard Hot 100
Step Out Of Your Mind,The American Breed,1967-07-15,1967-07-21,24,Billboard Hot 100
More Love,Smokey Robinson & The Miracles,1967-07-15,1967-07-21,25,Billboard Hot 100
Make Me Yours,Bettye Swann,1967-07-15,1967-07-21,26,Billboard Hot 100
For Your Love,Peaches & Herb,1967-07-15,1967-07-21,27,Billboard Hot 100
Carrie-Anne,The Hollies,1967-07-15,1967-07-21,28,Billboard Hot 100
Ding Dong! The Witch Is Dead,The Fifth Estate,1967-07-15,1967-07-21,29,Billboard Hot 100
There Goes My Everything,Engelbert Humperdinck,1967-07-15,1967-07-21,30,Billboard Hot 100
"Shake, Rattle & Roll",Arthur Conley,1967-07-15,1967-07-21,31,Billboard Hot 100
Silence Is Golden,The Tremeloes,1967-07-15,1967-07-21,32,Billboard Hot 100
She'd Rather Be With Me,The Turtles,1967-07-15,1967-07-21,33,Billboard Hot 100
For Your Precious Love,"Oscar Toney, Jr.",1967-07-15,1967-07-21,34,Billboard Hot 100
I Like The Way,Tommy James And The Shondells,1967-07-15,1967-07-21,35,Billboard Hot 100
Respect,Aretha Franklin,1967-07-15,1967-07-21,36,Billboard Hot 100
Don't Blame The Children,Sammy Davis Jr.,1967-07-15,1967-07-21,37,Billboard Hot 100
Groovin',The Young Rascals,1967-07-15,1967-07-21,38,Billboard Hot 100
Mary In The Morning,Al Martino,1967-07-15,1967-07-21,39,Billboard Hot 100
Bowling Green,The Everly Brothers,1967-07-15,1967-07-21,40,Billboard Hot 100
Love Me Tender,Percy Sledge,1967-07-15,1967-07-21,41,Billboard Hot 100
In The Chapel In The Moonlight,Dean Martin,1967-07-15,1967-07-21,42,Billboard Hot 100
Pay You Back With Interest,The Hollies,1967-07-15,1967-07-21,43,Billboard Hot 100
You Must Have Been A Beautiful Baby,The Dave Clark Five,1967-07-15,1967-07-21,44,Billboard Hot 100
Hypnotized,Linda Jones,1967-07-15,1967-07-21,45,Billboard Hot 100
Airplane Song (My Airplane),The Royal Guardsmen,1967-07-15,1967-07-21,46,Billboard Hot 100
Let The Good Times Roll & Feel So Good,Bunny Sigler,1967-07-15,1967-07-21,47,Billboard Hot 100
Show Business,Lou Rawls,1967-07-15,1967-07-21,48,Billboard Hot 100
Your Unchanging Love,Marvin Gaye,1967-07-15,1967-07-21,49,Billboard Hot 100
Take Me (Just As I Am),Solomon Burke,1967-07-15,1967-07-21,50,Billboard Hot 100
You Wanted Someone To Play With (I Wanted Someone To Love),Frankie Laine,1967-07-15,1967-07-21,51,Billboard Hot 100
My Mammy,The Happenings,1967-07-15,1967-07-21,52,Billboard Hot 100
The Happening,Herb Alpert & The Tijuana Brass,1967-07-15,1967-07-21,53,Billboard Hot 100
Somebody Help Me,The Spencer Davis Group,1967-07-15,1967-07-21,54,Billboard Hot 100
You Only Live Twice,Nancy Sinatra,1967-07-15,1967-07-21,55,Billboard Hot 100
Soothe Me,Sam & Dave,1967-07-15,1967-07-21,56,Billboard Hot 100
You Were On My Mind,Crispian St. Peters,1967-07-15,1967-07-21,57,Billboard Hot 100
Joy,Mitch Ryder,1967-07-15,1967-07-21,58,Billboard Hot 100
Soul Dance Number Three,Wilson Pickett,1967-07-15,1967-07-21,59,Billboard Hot 100
(I Wanna) Testify,The Parliaments,1967-07-15,1967-07-21,60,Billboard Hot 100
A Girl Like You,The Young Rascals,1967-07-15,1967-07-21,61,Billboard Hot 100
Lonely Drifter,Pieces Of Eight,1967-07-15,1967-07-21,62,Billboard Hot 100
"Woman Like That, Yeah",Joe Tex,1967-07-15,1967-07-21,63,Billboard Hot 100
The River Is Wide,The Forum,1967-07-15,1967-07-21,64,Billboard Hot 100
Pictures Of Lily,The Who,1967-07-15,1967-07-21,65,Billboard Hot 100
Summer And Sandy,Lesley Gore,1967-07-15,1967-07-21,66,Billboard Hot 100
