song,artist,start_date,end_date,rank,ranking_list
Joy To The World,Three Dog Night,1971-05-22,1971-05-28,1,Billboard Hot 100
Never Can Say Goodbye,Jackson 5,1971-05-22,1971-05-28,2,Billboard Hot 100
Brown Sugar,The Rolling Stones,1971-05-22,1971-05-28,3,Billboard Hot 100
Put Your Hand In The Hand,Ocean,1971-05-22,1971-05-28,4,Billboard Hot 100
Me And You And A Dog Named Boo,Lobo,1971-05-22,1971-05-28,5,Billboard Hot 100
Want Ads,The Honey Cone,1971-05-22,1971-05-28,6,Billboard Hot 100
Bridge Over Troubled Water/Brand New Me,Aretha Franklin,1971-05-22,1971-05-28,7,Billboard Hot 100
It Don't Come Easy,Ringo Starr,1971-05-22,1971-05-28,8,Billboard Hot 100
If,Bread,1971-05-22,1971-05-28,9,Billboard Hot 100
Chick-A-Boom (Don't Ya Jes' Love It),Daddy Dewdrop,1971-05-22,1971-05-28,10,Billboard Hot 100
Love Her Madly,The Doors,1971-05-22,1971-05-28,11,Billboard Hot 100
Stay Awhile,The Bells,1971-05-22,1971-05-28,12,Billboard Hot 100
Sweet And Innocent,Donny Osmond of The Osmonds,1971-05-22,1971-05-28,13,Billboard Hot 100
I Am...I Said/Done Too Soon,Neil Diamond,1971-05-22,1971-05-28,14,Billboard Hot 100
Superstar,Murray Head With The Trinidad Singers,1971-05-22,1971-05-28,15,Billboard Hot 100
Here Comes The Sun,Richie Havens,1971-05-22,1971-05-28,16,Billboard Hot 100
I Don't Know How To Love Him,Helen Reddy,1971-05-22,1971-05-28,17,Billboard Hot 100
What's Going On,Marvin Gaye,1971-05-22,1971-05-28,18,Billboard Hot 100
Timothy,The Buoys,1971-05-22,1971-05-28,19,Billboard Hot 100
Rainy Days And Mondays,Carpenters,1971-05-22,1971-05-28,20,Billboard Hot 100
I Love You For All Seasons,The Fuzz,1971-05-22,1971-05-28,21,Billboard Hot 100
I Don't Blame You At All,Smokey Robinson & The Miracles,1971-05-22,1971-05-28,22,Billboard Hot 100
Woodstock,Matthews' Southern Comfort,1971-05-22,1971-05-28,23,Billboard Hot 100
Treat Her Like A Lady,Cornelius Brothers & Sister Rose,1971-05-22,1971-05-28,24,Billboard Hot 100
Toast And Marmalade For Tea,Tin Tin,1971-05-22,1971-05-28,25,Billboard Hot 100
Right On The Tip Of My Tongue,Brenda & The Tabulations,1971-05-22,1971-05-28,26,Billboard Hot 100
I'll Meet You Halfway,The Partridge Family Starring Shirley Jones Featuring David Cassidy,1971-05-22,1971-05-28,27,Billboard Hot 100
(For God's Sake) Give More Power To The People,The Chi-lites,1971-05-22,1971-05-28,28,Billboard Hot 100
Don't Knock My Love - Pt. 1,Wilson Pickett,1971-05-22,1971-05-28,29,Billboard Hot 100
Reach Out I'll Be There,Diana Ross,1971-05-22,1971-05-28,30,Billboard Hot 100
Power To The People,John Lennon/Plastic Ono Band Yoko Ono/Plastic Ono Band,1971-05-22,1971-05-28,31,Billboard Hot 100
We Can Work It Out,Stevie Wonder,1971-05-22,1971-05-28,32,Billboard Hot 100
Cool Aid,Paul Humphrey & His Cool Aid Chemists,1971-05-22,1971-05-28,33,Billboard Hot 100
The Drum,Bobby Sherman,1971-05-22,1971-05-28,34,Billboard Hot 100
Me And My Arrow,Nilsson,1971-05-22,1971-05-28,35,Billboard Hot 100
Booty Butt,The Ray Charles Orchestra,1971-05-22,1971-05-28,36,Billboard Hot 100
I Don't Know How To Love Him,Yvonne Elliman,1971-05-22,1971-05-28,37,Billboard Hot 100
It's Too Late/I Feel The Earth Move,Carole King,1971-05-22,1971-05-28,38,Billboard Hot 100
Another Day/Oh Woman Oh Why,Paul McCartney,1971-05-22,1971-05-28,39,Billboard Hot 100
Nathan Jones,The Supremes,1971-05-22,1971-05-28,40,Billboard Hot 100
Lowdown,Chicago,1971-05-22,1971-05-28,41,Billboard Hot 100
"When You're Hot, You're Hot",Jerry Reed,1971-05-22,1971-05-28,42,Billboard Hot 100
Indian Reservation (The Lament Of The Cherokee Reservation Indian),The Raiders,1971-05-22,1971-05-28,43,Billboard Hot 100
That's The Way I've Always Heard It Should Be,Carly Simon,1971-05-22,1971-05-28,44,Billboard Hot 100
Melting Pot,Booker T. & The MG's,1971-05-22,1971-05-28,45,Billboard Hot 100
Albert Flasher/Broken,The Guess Who,1971-05-22,1971-05-28,46,Billboard Hot 100
Baby Let Me Kiss You,King Floyd,1971-05-22,1971-05-28,47,Billboard Hot 100
Don't Change On Me,Ray Charles,1971-05-22,1971-05-28,48,Billboard Hot 100
Cry Baby,Janis Joplin,1971-05-22,1971-05-28,49,Billboard Hot 100
She's Not Just Another Woman,The 8th Day,1971-05-22,1971-05-28,50,Billboard Hot 100
13 Questions,Seatrain,1971-05-22,1971-05-28,51,Billboard Hot 100
Funky Nassau-Part I,The Beginning Of The End,1971-05-22,1971-05-28,52,Billboard Hot 100
Double Lovin',The Osmonds,1971-05-22,1971-05-28,53,Billboard Hot 100
I Won't Mention It Again,Ray Price,1971-05-22,1971-05-28,54,Billboard Hot 100
Do Me Right,Detroit Emeralds,1971-05-22,1971-05-28,55,Billboard Hot 100
Layla,Derek & The Dominos,1971-05-22,1971-05-28,56,Billboard Hot 100
L.A. International Airport,Susan Raye,1971-05-22,1971-05-28,57,Billboard Hot 100
Feelin' Alright,Grand Funk Railroad,1971-05-22,1971-05-28,58,Billboard Hot 100
I Cried,James Brown,1971-05-22,1971-05-28,59,Billboard Hot 100
Lucky Man,"Emerson, Lake & Palmer",1971-05-22,1971-05-28,60,Billboard Hot 100
House At Pooh Corner,Nitty Gritty Dirt Band,1971-05-22,1971-05-28,61,Billboard Hot 100
The Court Room,Clarence Carter,1971-05-22,1971-05-28,62,Billboard Hot 100
Ajax Liquor Store,Hudson and Landry,1971-05-22,1971-05-28,63,Billboard Hot 100
Funky Music Sho Nuff Turns Me On,Edwin Starr,1971-05-22,1971-05-28,64,Billboard Hot 100
Never Can Say Goodbye,Isaac Hayes,1971-05-22,1971-05-28,65,Billboard Hot 100
Freedom,Jimi Hendrix,1971-05-22,1971-05-28,66,Billboard Hot 100
Bad Water,The Raelettes,1971-05-22,1971-05-28,67,Billboard Hot 100
Brownsville,Joy Of Cooking,1971-05-22,1971-05-28,68,Billboard Hot 100
Life/Only Believe,Elvis Presley,1971-05-22,1971-05-28,69,Billboard Hot 100
Here Comes That Rainy Day Feeling Again,The Fortunes,1971-05-22,1971-05-28,70,Billboard Hot 100
Be Nice To Me,Runt-Todd Rundgren,1971-05-22,1971-05-28,71,Billboard Hot 100
I'll Erase Away Your Pain,Whatnauts,1971-05-22,1971-05-28,72,Billboard Hot 100
"Take Me Home, Country Roads",John Denver,1971-05-22,1971-05-28,73,Billboard Hot 100
Spinning Around (I Must Be Falling In Love),The Main Ingredient,1971-05-22,1971-05-28,74,Billboard Hot 100
I'm Comin' Home,Dave Edmunds,1971-05-22,1971-05-28,75,Billboard Hot 100
Help Me Make It Through The Night,Joe Simon,1971-05-22,1971-05-28,76,Billboard Hot 100
"Try Some, Buy Some",Ronnie Spector,1971-05-22,1971-05-28,77,Billboard Hot 100
Your Love (Means Everything to Me),Charles Wright And The Watts 103rd Street Rhythm Band,1971-05-22,1971-05-28,78,Billboard Hot 100
High Time We Went/Black-Eyed Blues,Joe Cocker,1971-05-22,1971-05-28,79,Billboard Hot 100
You're My Man,Lynn Anderson,1971-05-22,1971-05-28,80,Billboard Hot 100
We Were Always Sweethearts,Boz Scaggs,1971-05-22,1971-05-28,81,Billboard Hot 100
Light Sings,The 5th Dimension,1971-05-22,1971-05-28,82,Billboard Hot 100
Can't Find The Time,Rose Colored Glass,1971-05-22,1971-05-28,83,Billboard Hot 100
Red Eye Blues,Red Eye,1971-05-22,1971-05-28,84,Billboard Hot 100
Hot Love,T. Rex,1971-05-22,1971-05-28,85,Billboard Hot 100
Ooh Poo Pah Doo,Ike & Tina Turner,1971-05-22,1971-05-28,86,Billboard Hot 100
Tarkio Road,Brewer And Shipley,1971-05-22,1971-05-28,87,Billboard Hot 100
Puppet Man/Resurrection Shuffle,Tom Jones,1971-05-22,1971-05-28,88,Billboard Hot 100
